
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
11 30 00  22.06.2019 | 2458656.93750|   58656.43750| 03 10.6 +12 55         | 241.925 +35.295  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4070 AU|
12 00 00  22.06.2019 | 2458656.95833|   58656.45833| 03 40.7 +12 55         | 249.132 +31.129  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4067 AU|
12 30 00  22.06.2019 | 2458656.97917|   58656.47917| 04 10.8 +12 55         | 255.859 +26.765  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4064 AU|
13 00 00  22.06.2019 | 2458657.00000|   58656.50000| 04 40.8 +12 56         | 262.221 +22.275  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4061 AU|
13 30 00  22.06.2019 | 2458657.02083|   58656.52083| 05 10.9 +12 56         | 268.323 +17.721  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4058 AU|
14 00 00  22.06.2019 | 2458657.04167|   58656.54167| 05 41.0 +12 56         | 274.260 +13.159  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4055 AU|
14 30 00  22.06.2019 | 2458657.06250|   58656.56250| 06 11.1 +12 56         | 280.116 +08.647  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4052 AU|
15 00 00  22.06.2019 | 2458657.08333|   58656.58333| 06 41.2 +12 56         | 285.966 +04.265  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4050 AU|
15 30 00  22.06.2019 | 2458657.10417|   58656.60417| 07 11.2 +12 56         | 291.882 +00.249  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4047 AU|
16 00 00  22.06.2019 | 2458657.12500|   58656.62500| 07 41.3 +12 56         | 297.925 -04.403  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4044 AU|
16 30 00  22.06.2019 | 2458657.14583|   58656.64583| 08 11.4 +12 56         | 304.154 -08.329  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4041 AU|
17 00 00  22.06.2019 | 2458657.16667|   58656.66667| 08 41.5 +12 56         | 310.617 -11.969  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4038 AU|
17 30 00  22.06.2019 | 2458657.18750|   58656.68750| 09 11.6 +12 56         | 317.354 -15.266  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4035 AU|
18 00 00  22.06.2019 | 2458657.20833|   58656.70833| 09 41.6 +12 56         | 324.386 -18.158  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4032 AU|
18 30 00  22.06.2019 | 2458657.22917|   58656.72917| 10 11.7 +12 56         | 331.719 -20.582  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4029 AU|
19 00 00  22.06.2019 | 2458657.25000|   58656.75000| 10 41.8 +12 56         | 339.330 -22.481  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4027 AU|
19 30 00  22.06.2019 | 2458657.27083|   58656.77083| 11 11.9 +12 56         | 347.170 -23.802  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4024 AU|
20 00 00  22.06.2019 | 2458657.29167|   58656.79167| 11 42.0 +12 56         | 355.167 -24.505  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4021 AU|
20 30 00  22.06.2019 | 2458657.31250|   58656.81250| 12 12.0 +12 56         | 003.224 -24.569  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4018 AU|
21 00 00  22.06.2019 | 2458657.33333|   58656.83333| 12 42.1 +12 56         | 011.240 -23.992  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4015 AU|
21 30 00  22.06.2019 | 2458657.35417|   58656.85417| 13 12.2 +12 56         | 019.119 -22.792  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4012 AU|
22 00 00  22.06.2019 | 2458657.37500|   58656.87500| 13 42.3 +12 56         | 026.780 -21.004  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4009 AU|
22 30 00  22.06.2019 | 2458657.39583|   58656.89583| 14 12.3 +12 56         | 034.170 -18.680  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4006 AU|
23 00 00  22.06.2019 | 2458657.41667|   58656.91667| 14 42.4 +12 56         | 041.263 -15.876  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4003 AU|
23 30 00  22.06.2019 | 2458657.43750|   58656.93750| 15 12.5 +12 56         | 048.057 -12.655  | 01 08  15 32 | 068  292   | 08 20  +50.5  |  5.86|    3" |     |  20.4001 AU|
00 00 00  23.06.2019 | 2458657.45833|   58656.95833| 15 42.6 +12 56         | 054.572 -09.078  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3998 AU|
00 30 00  23.06.2019 | 2458657.47917|   58656.97917| 16 12.7 +12 56         | 060.843 -05.205  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3995 AU|
01 00 00  23.06.2019 | 2458657.50000|   58657.00000| 16 42.7 +12 56         | 066.919 -00.449  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3992 AU|
01 30 00  23.06.2019 | 2458657.52083|   58657.02083| 17 12.8 +12 56         | 072.855 +03.422  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3989 AU|
02 00 00  23.06.2019 | 2458657.54167|   58657.04167| 17 42.9 +12 56         | 078.713 +07.761  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3986 AU|
02 30 00  23.06.2019 | 2458657.56250|   58657.06250| 18 13.0 +12 56         | 084.561 +12.256  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3983 AU|
03 00 00  23.06.2019 | 2458657.58333|   58657.08333| 18 43.1 +12 56         | 090.475 +16.813  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3980 AU|
03 30 00  23.06.2019 | 2458657.60417|   58657.10417| 19 13.1 +12 56         | 096.536 +21.374  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3977 AU|
04 00 00  23.06.2019 | 2458657.62500|   58657.12500| 19 43.2 +12 56         | 102.838 +25.882  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3975 AU|
04 30 00  23.06.2019 | 2458657.64583|   58657.14583| 20 13.3 +12 56         | 109.482 +30.277  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3972 AU|
05 00 00  23.06.2019 | 2458657.66667|   58657.16667| 20 43.4 +12 56         | 116.584 +34.489  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3969 AU|
05 30 00  23.06.2019 | 2458657.68750|   58657.18750| 21 13.5 +12 56         | 124.262 +38.437  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3966 AU|
06 00 00  23.06.2019 | 2458657.70833|   58657.20833| 21 43.5 +12 56         | 132.637 +42.024  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3963 AU|
06 30 00  23.06.2019 | 2458657.72917|   58657.22917| 22 13.6 +12 56         | 141.801 +45.136  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3960 AU|
07 00 00  23.06.2019 | 2458657.75000|   58657.25000| 22 43.7 +12 56         | 151.791 +47.646  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3957 AU|
07 30 00  23.06.2019 | 2458657.77083|   58657.27083| 23 13.8 +12 56         | 162.535 +49.426  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3954 AU|
08 00 00  23.06.2019 | 2458657.79167|   58657.29167| 23 43.9 +12 56         | 173.826 +50.365  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3951 AU|
08 30 00  23.06.2019 | 2458657.81250|   58657.31250| 00 13.9 +12 56         | 185.328 +50.399  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3948 AU|
09 00 00  23.06.2019 | 2458657.83333|   58657.33333| 00 44.0 +12 56         | 196.647 +49.526  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3946 AU|
09 30 00  23.06.2019 | 2458657.85417|   58657.35417| 01 14.1 +12 56         | 207.441 +47.805  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3943 AU|
10 00 00  23.06.2019 | 2458657.87500|   58657.37500| 01 44.2 +12 56         | 217.491 +45.345  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3940 AU|
10 30 00  23.06.2019 | 2458657.89583|   58657.39583| 02 14.2 +12 56         | 226.717 +42.273  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3937 AU|
11 00 00  23.06.2019 | 2458657.91667|   58657.41667| 02 44.3 +12 56         | 235.147 +38.718  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3934 AU|
11 30 00  23.06.2019 | 2458657.93750|   58657.43750| 03 14.4 +12 56         | 242.874 +34.793  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3931 AU|
12 00 00  23.06.2019 | 2458657.95833|   58657.45833| 03 44.5 +12 56         | 250.013 +30.597  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3928 AU|
12 30 00  23.06.2019 | 2458657.97917|   58657.47917| 04 14.6 +12 56         | 256.688 +26.214  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3925 AU|
13 00 00  23.06.2019 | 2458658.00000|   58657.50000| 04 44.6 +12 56         | 263.012 +21.712  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3922 AU|
13 30 00  23.06.2019 | 2458658.02083|   58657.52083| 05 14.7 +12 56         | 269.088 +17.154  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3919 AU|
14 00 00  23.06.2019 | 2458658.04167|   58657.54167| 05 44.8 +12 56         | 275.010 +12.595  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3917 AU|
14 30 00  23.06.2019 | 2458658.06250|   58657.56250| 06 14.9 +12 56         | 280.860 +08.094  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3914 AU|
15 00 00  23.06.2019 | 2458658.08333|   58657.58333| 06 45.0 +12 56         | 286.715 +03.738  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3911 AU|
15 30 00  23.06.2019 | 2458658.10417|   58657.60417| 07 15.0 +12 56         | 292.643 -00.190  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3908 AU|
16 00 00  23.06.2019 | 2458658.12500|   58657.62500| 07 45.1 +12 56         | 298.707 -04.902  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3905 AU|
16 30 00  23.06.2019 | 2458658.14583|   58657.64583| 08 15.2 +12 56         | 304.962 -08.795  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.86|    3" |     |  20.3902 AU|
17 00 00  23.06.2019 | 2458658.16667|   58657.66667| 08 45.3 +12 56         | 311.458 -12.395  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3899 AU|
17 30 00  23.06.2019 | 2458658.18750|   58657.68750| 09 15.4 +12 56         | 318.230 -15.643  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3896 AU|
18 00 00  23.06.2019 | 2458658.20833|   58657.70833| 09 45.4 +12 56         | 325.300 -18.479  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3893 AU|
18 30 00  23.06.2019 | 2458658.22917|   58657.72917| 10 15.5 +12 56         | 332.668 -20.841  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3890 AU|
19 00 00  23.06.2019 | 2458658.25000|   58657.75000| 10 45.6 +12 56         | 340.311 -22.669  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3887 AU|
19 30 00  23.06.2019 | 2458658.27083|   58657.77083| 11 15.7 +12 56         | 348.175 -23.913  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3884 AU|
20 00 00  23.06.2019 | 2458658.29167|   58657.79167| 11 45.7 +12 56         | 356.183 -24.537  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3882 AU|
20 30 00  23.06.2019 | 2458658.31250|   58657.81250| 12 15.8 +12 56         | 004.240 -24.520  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3879 AU|
21 00 00  23.06.2019 | 2458658.33333|   58657.83333| 12 45.9 +12 56         | 012.242 -23.862  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3876 AU|
21 30 00  23.06.2019 | 2458658.35417|   58657.85417| 13 16.0 +12 57         | 020.096 -22.586  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3873 AU|
22 00 00  23.06.2019 | 2458658.37500|   58657.87500| 13 46.1 +12 57         | 027.725 -20.728  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3870 AU|
22 30 00  23.06.2019 | 2458658.39583|   58657.89583| 14 16.1 +12 57         | 035.078 -18.340  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3867 AU|
23 00 00  23.06.2019 | 2458658.41667|   58657.91667| 14 46.2 +12 57         | 042.132 -15.480  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3864 AU|
23 30 00  23.06.2019 | 2458658.43750|   58657.93750| 15 16.3 +12 57         | 048.888 -12.211  | 01 04  15 29 | 068  292   | 08 16  +50.5  |  5.85|    3" |     |  20.3861 AU|
00 00 00  24.06.2019 | 2458658.45833|   58657.95833| 15 46.4 +12 57         | 055.370 -08.594  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3858 AU|
00 30 00  24.06.2019 | 2458658.47917|   58657.97917| 16 16.5 +12 57         | 061.613 -04.688  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3855 AU|
01 00 00  24.06.2019 | 2458658.50000|   58658.00000| 16 46.5 +12 57         | 067.668 -00.003  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3852 AU|
01 30 00  24.06.2019 | 2458658.52083|   58658.02083| 17 16.6 +12 57         | 073.590 +03.964  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3849 AU|
02 00 00  24.06.2019 | 2458658.54167|   58658.04167| 17 46.7 +12 57         | 079.443 +08.332  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3847 AU|
02 30 00  24.06.2019 | 2458658.56250|   58658.06250| 18 16.8 +12 57         | 085.295 +12.839  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3844 AU|
03 00 00  24.06.2019 | 2458658.58333|   58658.08333| 18 46.9 +12 57         | 091.222 +17.399  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3841 AU|
03 30 00  24.06.2019 | 2458658.60417|   58658.10417| 19 16.9 +12 57         | 097.308 +21.956  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3838 AU|
04 00 00  24.06.2019 | 2458658.62500|   58658.12500| 19 47.0 +12 57         | 103.647 +26.454  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3835 AU|
04 30 00  24.06.2019 | 2458658.64583|   58658.14583| 20 17.1 +12 57         | 110.343 +30.830  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3832 AU|
05 00 00  24.06.2019 | 2458658.66667|   58658.16667| 20 47.2 +12 57         | 117.510 +35.014  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3829 AU|
05 30 00  24.06.2019 | 2458658.68750|   58658.18750| 21 17.3 +12 57         | 125.271 +38.923  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3826 AU|
06 00 00  24.06.2019 | 2458658.70833|   58658.20833| 21 47.3 +12 57         | 133.741 +42.457  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3823 AU|
06 30 00  24.06.2019 | 2458658.72917|   58658.22917| 22 17.4 +12 57         | 143.011 +45.500  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3820 AU|
07 00 00  24.06.2019 | 2458658.75000|   58658.25000| 22 47.5 +12 57         | 153.104 +47.925  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3817 AU|
07 30 00  24.06.2019 | 2458658.77083|   58658.27083| 23 17.6 +12 57         | 163.934 +49.604  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3814 AU|
08 00 00  24.06.2019 | 2458658.79167|   58658.29167| 23 47.6 +12 57         | 175.274 +50.432  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3811 AU|
08 30 00  24.06.2019 | 2458658.81250|   58658.31250| 00 17.7 +12 57         | 186.776 +50.350  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3808 AU|
09 00 00  24.06.2019 | 2458658.83333|   58658.33333| 00 47.8 +12 57         | 198.049 +49.365  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3806 AU|
09 30 00  24.06.2019 | 2458658.85417|   58658.35417| 01 17.9 +12 57         | 208.760 +47.544  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3803 AU|
10 00 00  24.06.2019 | 2458658.87500|   58658.37500| 01 48.0 +12 57         | 218.708 +44.999  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3800 AU|
10 30 00  24.06.2019 | 2458658.89583|   58658.39583| 02 18.0 +12 57         | 227.831 +41.859  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3797 AU|
11 00 00  24.06.2019 | 2458658.91667|   58658.41667| 02 48.1 +12 57         | 236.167 +38.251  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3794 AU|
11 30 00  24.06.2019 | 2458658.93750|   58658.43750| 03 18.2 +12 57         | 243.813 +34.286  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3791 AU|
12 00 00  24.06.2019 | 2458658.95833|   58658.45833| 03 48.3 +12 57         | 250.888 +30.062  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3788 AU|
12 30 00  24.06.2019 | 2458658.97917|   58658.47917| 04 18.4 +12 57         | 257.512 +25.660  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3785 AU|
13 00 00  24.06.2019 | 2458659.00000|   58658.50000| 04 48.4 +12 57         | 263.799 +21.148  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3782 AU|
13 30 00  24.06.2019 | 2458659.02083|   58658.52083| 05 18.5 +12 57         | 269.850 +16.586  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3779 AU|
14 00 00  24.06.2019 | 2458659.04167|   58658.54167| 05 48.6 +12 57         | 275.759 +12.032  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3776 AU|
14 30 00  24.06.2019 | 2458659.06250|   58658.56250| 06 18.7 +12 57         | 281.606 +07.543  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3773 AU|
15 00 00  24.06.2019 | 2458659.08333|   58658.58333| 06 48.8 +12 57         | 287.466 +03.216  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3770 AU|
15 30 00  24.06.2019 | 2458659.10417|   58658.60417| 07 18.8 +12 57         | 293.407 -00.614  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3767 AU|
16 00 00  24.06.2019 | 2458659.12500|   58658.62500| 07 48.9 +12 57         | 299.492 -05.398  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3764 AU|
16 30 00  24.06.2019 | 2458659.14583|   58658.64583| 08 19.0 +12 57         | 305.775 -09.256  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3761 AU|
17 00 00  24.06.2019 | 2458659.16667|   58658.66667| 08 49.1 +12 57         | 312.303 -12.815  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3759 AU|
17 30 00  24.06.2019 | 2458659.18750|   58658.68750| 09 19.2 +12 57         | 319.111 -16.015  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3756 AU|
18 00 00  24.06.2019 | 2458659.20833|   58658.70833| 09 49.2 +12 57         | 326.219 -18.794  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3753 AU|
18 30 00  24.06.2019 | 2458659.22917|   58658.72917| 10 19.3 +12 57         | 333.623 -21.090  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3750 AU|
19 00 00  24.06.2019 | 2458659.25000|   58658.75000| 10 49.4 +12 57         | 341.296 -22.847  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3747 AU|
19 30 00  24.06.2019 | 2458659.27083|   58658.77083| 11 19.5 +12 57         | 349.182 -24.015  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3744 AU|
20 00 00  24.06.2019 | 2458659.29167|   58658.79167| 11 49.5 +12 57         | 357.200 -24.558  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3741 AU|
20 30 00  24.06.2019 | 2458659.31250|   58658.81250| 12 19.6 +12 57         | 005.255 -24.460  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3738 AU|
21 00 00  24.06.2019 | 2458659.33333|   58658.83333| 12 49.7 +12 57         | 013.243 -23.723  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3735 AU|
21 30 00  24.06.2019 | 2458659.35417|   58658.85417| 13 19.8 +12 57         | 021.071 -22.370  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3732 AU|
22 00 00  24.06.2019 | 2458659.37500|   58658.87500| 13 49.9 +12 57         | 028.666 -20.443  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3729 AU|
22 30 00  24.06.2019 | 2458659.39583|   58658.89583| 14 19.9 +12 57         | 035.981 -17.992  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3726 AU|
23 00 00  24.06.2019 | 2458659.41667|   58658.91667| 14 50.0 +12 57         | 042.996 -15.078  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3723 AU|
23 30 00  24.06.2019 | 2458659.43750|   58658.93750| 15 20.1 +12 57         | 049.716 -11.761  | 01 00  15 25 | 068  292   | 08 12  +50.5  |  5.85|    3" |     |  20.3720 AU|
00 00 00  25.06.2019 | 2458659.45833|   58658.95833| 15 50.2 +12 57         | 056.164 -08.105  | 00 56  15 21 | 068  292   | 08 09  +50.5  |  5.85|    3" |     |  20.3717 AU|
00 30 00  25.06.2019 | 2458659.47917|   58658.97917| 16 20.3 +12 57         | 062.381 -04.166  | 00 56  15 21 | 068  292   | 08 09  +50.5  |  5.85|    3" |     |  20.3714 AU|
