
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2019 | 2458487.25000|   58486.75000| 06 15.9 -21 57         | 259.188 -19.611  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6873 AU|
19 30 00  03.01.2019 | 2458487.27083|   58486.77083| 06 46.0 -21 57         | 264.898 -24.148  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6874 AU|
20 00 00  03.01.2019 | 2458487.29167|   58486.79167| 07 16.1 -21 57         | 270.777 -28.726  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6875 AU|
20 30 00  03.01.2019 | 2458487.31250|   58486.81250| 07 46.2 -21 57         | 276.927 -33.296  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6875 AU|
21 00 00  03.01.2019 | 2458487.33333|   58486.83333| 08 16.3 -21 57         | 283.472 -37.805  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6876 AU|
21 30 00  03.01.2019 | 2458487.35417|   58486.85417| 08 46.3 -21 57         | 290.563 -42.185  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6876 AU|
22 00 00  03.01.2019 | 2458487.37500|   58486.87500| 09 16.4 -21 57         | 298.379 -46.356  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6877 AU|
22 30 00  03.01.2019 | 2458487.39583|   58486.89583| 09 46.5 -21 57         | 307.126 -50.210  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6878 AU|
23 00 00  03.01.2019 | 2458487.41667|   58486.91667| 10 16.6 -21 57         | 317.009 -53.613  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6878 AU|
23 30 00  03.01.2019 | 2458487.43750|   58486.93750| 10 46.7 -21 57         | 328.177 -56.400  | 08 48  16 43 | 127  233   | 12 45  +15.7  | 14.38|    0" |     |  34.6879 AU|
00 00 00  04.01.2019 | 2458487.45833|   58486.95833| 11 16.7 -21 57         | 340.606 -58.384  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6880 AU|
00 30 00  04.01.2019 | 2458487.47917|   58486.97917| 11 46.8 -21 57         | 353.985 -59.394  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6880 AU|
01 00 00  04.01.2019 | 2458487.50000|   58487.00000| 12 16.9 -21 57         | 007.693 -59.326  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6881 AU|
01 30 00  04.01.2019 | 2458487.52083|   58487.02083| 12 47.0 -21 57         | 020.983 -58.189  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6881 AU|
02 00 00  04.01.2019 | 2458487.54167|   58487.04167| 13 17.0 -21 57         | 033.267 -56.096  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6882 AU|
02 30 00  04.01.2019 | 2458487.56250|   58487.06250| 13 47.1 -21 57         | 044.273 -53.224  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6883 AU|
03 00 00  04.01.2019 | 2458487.58333|   58487.08333| 14 17.2 -21 57         | 054.007 -49.757  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6883 AU|
03 30 00  04.01.2019 | 2458487.60417|   58487.10417| 14 47.3 -21 57         | 062.627 -45.857  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6884 AU|
04 00 00  04.01.2019 | 2458487.62500|   58487.12500| 15 17.4 -21 57         | 070.343 -41.655  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6884 AU|
04 30 00  04.01.2019 | 2458487.64583|   58487.14583| 15 47.4 -21 57         | 077.357 -37.255  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6885 AU|
05 00 00  04.01.2019 | 2458487.66667|   58487.16667| 16 17.5 -21 57         | 083.846 -32.735  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6886 AU|
05 30 00  04.01.2019 | 2458487.68750|   58487.18750| 16 47.6 -21 57         | 089.957 -28.161  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6886 AU|
06 00 00  04.01.2019 | 2458487.70833|   58487.20833| 17 17.7 -21 57         | 095.810 -23.586  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6887 AU|
06 30 00  04.01.2019 | 2458487.72917|   58487.22917| 17 47.8 -21 57         | 101.506 -19.057  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6887 AU|
07 00 00  04.01.2019 | 2458487.75000|   58487.25000| 18 17.8 -21 57         | 107.128 -14.618  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6888 AU|
07 30 00  04.01.2019 | 2458487.77083|   58487.27083| 18 47.9 -21 57         | 112.747 -10.311  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6889 AU|
08 00 00  04.01.2019 | 2458487.79167|   58487.29167| 19 18.0 -21 57         | 118.425 -06.179  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6889 AU|
08 30 00  04.01.2019 | 2458487.81250|   58487.31250| 19 48.1 -21 57         | 124.215 -02.265  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6890 AU|
09 00 00  04.01.2019 | 2458487.83333|   58487.33333| 20 18.2 -21 57         | 130.158 +01.700  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6890 AU|
09 30 00  04.01.2019 | 2458487.85417|   58487.35417| 20 48.2 -21 57         | 136.291 +04.886  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6891 AU|
10 00 00  04.01.2019 | 2458487.87500|   58487.37500| 21 18.3 -21 57         | 142.635 +07.811  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6892 AU|
10 30 00  04.01.2019 | 2458487.89583|   58487.39583| 21 48.4 -21 57         | 149.200 +10.354  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6892 AU|
11 00 00  04.01.2019 | 2458487.91667|   58487.41667| 22 18.5 -21 57         | 155.980 +12.451  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6893 AU|
11 30 00  04.01.2019 | 2458487.93750|   58487.43750| 22 48.6 -21 57         | 162.951 +14.051  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6893 AU|
12 00 00  04.01.2019 | 2458487.95833|   58487.45833| 23 18.6 -21 57         | 170.070 +15.115  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6894 AU|
12 30 00  04.01.2019 | 2458487.97917|   58487.47917| 23 48.7 -21 57         | 177.282 +15.618  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6894 AU|
13 00 00  04.01.2019 | 2458488.00000|   58487.50000| 00 18.8 -21 57         | 184.520 +15.546  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6895 AU|
13 30 00  04.01.2019 | 2458488.02083|   58487.52083| 00 48.9 -21 57         | 191.715 +14.902  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6896 AU|
14 00 00  04.01.2019 | 2458488.04167|   58487.54167| 01 18.9 -21 57         | 198.803 +13.701  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6896 AU|
14 30 00  04.01.2019 | 2458488.06250|   58487.56250| 01 49.0 -21 57         | 205.729 +11.973  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6897 AU|
15 00 00  04.01.2019 | 2458488.08333|   58487.58333| 02 19.1 -21 57         | 212.457 +09.761  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6897 AU|
15 30 00  04.01.2019 | 2458488.10417|   58487.60417| 02 49.2 -21 57         | 218.967 +07.115  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6898 AU|
16 00 00  04.01.2019 | 2458488.12500|   58487.62500| 03 19.3 -21 57         | 225.257 +04.109  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6899 AU|
16 30 00  04.01.2019 | 2458488.14583|   58487.64583| 03 49.3 -21 57         | 231.340 +00.903  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6899 AU|
17 00 00  04.01.2019 | 2458488.16667|   58487.66667| 04 19.4 -21 57         | 237.242 -03.217  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6900 AU|
17 30 00  04.01.2019 | 2458488.18750|   58487.68750| 04 49.5 -21 57         | 242.999 -07.189  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6900 AU|
18 00 00  04.01.2019 | 2458488.20833|   58487.70833| 05 19.6 -21 57         | 248.657 -11.369  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6901 AU|
18 30 00  04.01.2019 | 2458488.22917|   58487.72917| 05 49.7 -21 57         | 254.272 -15.712  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6901 AU|
19 00 00  04.01.2019 | 2458488.25000|   58487.75000| 06 19.7 -21 57         | 259.905 -20.178  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6902 AU|
19 30 00  04.01.2019 | 2458488.27083|   58487.77083| 06 49.8 -21 57         | 265.632 -24.722  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6903 AU|
20 00 00  04.01.2019 | 2458488.29167|   58487.79167| 07 19.9 -21 57         | 271.539 -29.301  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6903 AU|
20 30 00  04.01.2019 | 2458488.31250|   58487.81250| 07 50.0 -21 57         | 277.732 -33.867  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6904 AU|
21 00 00  04.01.2019 | 2458488.33333|   58487.83333| 08 20.1 -21 57         | 284.337 -38.364  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6904 AU|
21 30 00  04.01.2019 | 2458488.35417|   58487.85417| 08 50.1 -21 57         | 291.509 -42.723  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6905 AU|
22 00 00  04.01.2019 | 2458488.37500|   58487.87500| 09 20.2 -21 57         | 299.431 -46.859  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6905 AU|
22 30 00  04.01.2019 | 2458488.39583|   58487.89583| 09 50.3 -21 57         | 308.310 -50.664  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6906 AU|
23 00 00  04.01.2019 | 2458488.41667|   58487.91667| 10 20.4 -21 57         | 318.350 -54.000  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6907 AU|
23 30 00  04.01.2019 | 2458488.43750|   58487.93750| 10 50.4 -21 57         | 329.682 -56.695  | 08 44  16 39 | 127  233   | 12 41  +15.7  | 14.38|    0" |     |  34.6907 AU|
00 00 00  05.01.2019 | 2458488.45833|   58487.95833| 11 20.5 -21 57         | 342.255 -58.564  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6908 AU|
00 30 00  05.01.2019 | 2458488.47917|   58487.97917| 11 50.6 -21 57         | 355.713 -59.442  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6908 AU|
01 00 00  05.01.2019 | 2458488.50000|   58488.00000| 12 20.7 -21 57         | 009.408 -59.237  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6909 AU|
01 30 00  05.01.2019 | 2458488.52083|   58488.02083| 12 50.8 -21 57         | 022.596 -57.971  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6909 AU|
02 00 00  05.01.2019 | 2458488.54167|   58488.04167| 13 20.8 -21 57         | 034.727 -55.769  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6910 AU|
02 30 00  05.01.2019 | 2458488.56250|   58488.06250| 13 50.9 -21 57         | 045.567 -52.812  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6910 AU|
03 00 00  05.01.2019 | 2458488.58333|   58488.08333| 14 21.0 -21 57         | 055.150 -49.282  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6911 AU|
03 30 00  05.01.2019 | 2458488.60417|   58488.10417| 14 51.1 -21 57         | 063.644 -45.338  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6911 AU|
04 00 00  05.01.2019 | 2458488.62500|   58488.12500| 15 21.2 -21 57         | 071.261 -41.106  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6912 AU|
04 30 00  05.01.2019 | 2458488.64583|   58488.14583| 15 51.2 -21 57         | 078.200 -36.686  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6913 AU|
05 00 00  05.01.2019 | 2458488.66667|   58488.16667| 16 21.3 -21 57         | 084.633 -32.157  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6913 AU|
05 30 00  05.01.2019 | 2458488.68750|   58488.18750| 16 51.4 -21 57         | 090.705 -27.580  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6914 AU|
06 00 00  05.01.2019 | 2458488.70833|   58488.20833| 17 21.5 -21 57         | 096.534 -23.008  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6914 AU|
06 30 00  05.01.2019 | 2458488.72917|   58488.22917| 17 51.6 -21 57         | 102.216 -18.488  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6915 AU|
07 00 00  05.01.2019 | 2458488.75000|   58488.25000| 18 21.6 -21 57         | 107.834 -14.063  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6915 AU|
07 30 00  05.01.2019 | 2458488.77083|   58488.27083| 18 51.7 -21 57         | 113.458 -09.776  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6916 AU|
08 00 00  05.01.2019 | 2458488.79167|   58488.29167| 19 21.8 -21 57         | 119.147 -05.669  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6916 AU|
08 30 00  05.01.2019 | 2458488.81250|   58488.31250| 19 51.9 -21 57         | 124.954 -01.007  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6917 AU|
09 00 00  05.01.2019 | 2458488.83333|   58488.33333| 20 22.0 -21 57         | 130.920 +02.111  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6917 AU|
09 30 00  05.01.2019 | 2458488.85417|   58488.35417| 20 52.0 -21 57         | 137.078 +05.276  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6918 AU|
10 00 00  05.01.2019 | 2458488.87500|   58488.37500| 21 22.1 -21 57         | 143.450 +08.158  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6918 AU|
10 30 00  05.01.2019 | 2458488.89583|   58488.39583| 21 52.2 -21 57         | 150.044 +10.648  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6919 AU|
11 00 00  05.01.2019 | 2458488.91667|   58488.41667| 22 22.3 -21 57         | 156.850 +12.684  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6920 AU|
11 30 00  05.01.2019 | 2458488.93750|   58488.43750| 22 52.3 -21 57         | 163.842 +14.219  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6920 AU|
12 00 00  05.01.2019 | 2458488.95833|   58488.45833| 23 22.4 -21 57         | 170.977 +15.214  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6921 AU|
12 30 00  05.01.2019 | 2458488.97917|   58488.47917| 23 52.5 -21 57         | 178.196 +15.644  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6921 AU|
13 00 00  05.01.2019 | 2458489.00000|   58488.50000| 00 22.6 -21 57         | 185.433 +15.500  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6922 AU|
13 30 00  05.01.2019 | 2458489.02083|   58488.52083| 00 52.7 -21 57         | 192.618 +14.784  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6922 AU|
14 00 00  05.01.2019 | 2458489.04167|   58488.54167| 01 22.7 -21 57         | 199.688 +13.515  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6923 AU|
14 30 00  05.01.2019 | 2458489.06250|   58488.56250| 01 52.8 -21 57         | 206.591 +11.723  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6923 AU|
15 00 00  05.01.2019 | 2458489.08333|   58488.58333| 02 22.9 -21 57         | 213.292 +09.453  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6924 AU|
15 30 00  05.01.2019 | 2458489.10417|   58488.60417| 02 53.0 -21 57         | 219.775 +06.757  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6924 AU|
16 00 00  05.01.2019 | 2458489.12500|   58488.62500| 03 23.1 -21 57         | 226.038 +03.713  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6925 AU|
16 30 00  05.01.2019 | 2458489.14583|   58488.64583| 03 53.1 -21 57         | 232.097 +00.507  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6925 AU|
17 00 00  05.01.2019 | 2458489.16667|   58488.66667| 04 23.2 -21 57         | 237.978 -03.703  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6926 AU|
17 30 00  05.01.2019 | 2458489.18750|   58488.68750| 04 53.3 -21 57         | 243.720 -07.704  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6926 AU|
18 00 00  05.01.2019 | 2458489.20833|   58488.70833| 05 23.4 -21 57         | 249.370 -11.906  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6927 AU|
18 30 00  05.01.2019 | 2458489.22917|   58488.72917| 05 53.5 -21 57         | 254.983 -16.268  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6927 AU|
19 00 00  05.01.2019 | 2458489.25000|   58488.75000| 06 23.5 -21 57         | 260.624 -20.745  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6928 AU|
19 30 00  05.01.2019 | 2458489.27083|   58488.77083| 06 53.6 -21 57         | 266.368 -25.296  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6928 AU|
20 00 00  05.01.2019 | 2458489.29167|   58488.79167| 07 23.7 -21 57         | 272.306 -29.877  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6929 AU|
20 30 00  05.01.2019 | 2458489.31250|   58488.81250| 07 53.8 -21 57         | 278.543 -34.437  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6929 AU|
21 00 00  05.01.2019 | 2458489.33333|   58488.83333| 08 23.9 -21 57         | 285.211 -38.920  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6930 AU|
21 30 00  05.01.2019 | 2458489.35417|   58488.85417| 08 53.9 -21 57         | 292.467 -43.256  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6930 AU|
22 00 00  05.01.2019 | 2458489.37500|   58488.87500| 09 24.0 -21 57         | 300.497 -47.358  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6931 AU|
22 30 00  05.01.2019 | 2458489.39583|   58488.89583| 09 54.1 -21 57         | 309.513 -51.112  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6931 AU|
23 00 00  05.01.2019 | 2458489.41667|   58488.91667| 10 24.2 -21 57         | 319.711 -54.376  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6932 AU|
23 30 00  05.01.2019 | 2458489.43750|   58488.93750| 10 54.2 -21 57         | 331.208 -56.977  | 08 40  16 35 | 127  233   | 12 37  +15.7  | 14.38|    0" |     |  34.6932 AU|
00 00 00  06.01.2019 | 2458489.45833|   58488.95833| 11 24.3 -21 57         | 343.918 -58.729  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6933 AU|
00 30 00  06.01.2019 | 2458489.47917|   58488.97917| 11 54.4 -21 57         | 357.445 -59.473  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6933 AU|
01 00 00  06.01.2019 | 2458489.50000|   58489.00000| 12 24.5 -21 57         | 011.114 -59.130  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6934 AU|
01 30 00  06.01.2019 | 2458489.52083|   58489.02083| 12 54.6 -21 56         | 024.193 -57.737  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6934 AU|
02 00 00  06.01.2019 | 2458489.54167|   58489.04167| 13 24.6 -21 56         | 036.165 -55.430  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6935 AU|
02 30 00  06.01.2019 | 2458489.56250|   58489.06250| 13 54.7 -21 56         | 046.841 -52.391  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6935 AU|
03 00 00  06.01.2019 | 2458489.58333|   58489.08333| 14 24.8 -21 56         | 056.275 -48.801  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6936 AU|
03 30 00  06.01.2019 | 2458489.60417|   58489.10417| 14 54.9 -21 56         | 064.647 -44.814  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6936 AU|
04 00 00  06.01.2019 | 2458489.62500|   58489.12500| 15 25.0 -21 56         | 072.167 -40.554  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6937 AU|
04 30 00  06.01.2019 | 2458489.64583|   58489.14583| 15 55.0 -21 56         | 079.034 -36.116  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6937 AU|
05 00 00  06.01.2019 | 2458489.66667|   58489.16667| 16 25.1 -21 56         | 085.415 -31.578  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6938 AU|
05 30 00  06.01.2019 | 2458489.68750|   58489.18750| 16 55.2 -21 56         | 091.450 -26.998  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6938 AU|
06 00 00  06.01.2019 | 2458489.70833|   58489.20833| 17 25.3 -21 56         | 097.255 -22.431  | 08 36  16 31 | 127  233   | 12 34  +15.7  | 14.38|    0" |     |  34.6939 AU|
