
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
19 30 00  03.01.2021 | 2459218.27083|   59217.77083| 06 32.0 -22 26         | 261.872 -22.390  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1583 AU|
20 00 00  03.01.2021 | 2459218.29167|   59217.79167| 07 02.0 -22 26         | 267.645 -26.952  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1584 AU|
20 30 00  03.01.2021 | 2459218.31250|   59217.81250| 07 32.1 -22 26         | 273.639 -31.533  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1585 AU|
21 00 00  03.01.2021 | 2459218.33333|   59217.83333| 08 02.2 -22 26         | 279.968 -36.081  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1586 AU|
21 30 00  03.01.2021 | 2459218.35417|   59217.85417| 08 32.3 -22 26         | 286.770 -40.538  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1586 AU|
22 00 00  03.01.2021 | 2459218.37500|   59217.87500| 09 02.4 -22 26         | 294.215 -44.830  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1587 AU|
22 30 00  03.01.2021 | 2459218.39583|   59217.89583| 09 32.4 -22 26         | 302.502 -48.862  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1588 AU|
23 00 00  03.01.2021 | 2459218.41667|   59217.91667| 10 02.5 -22 26         | 311.850 -52.514  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1589 AU|
23 30 00  03.01.2021 | 2459218.43750|   59217.93750| 10 32.6 -22 26         | 322.454 -55.633  | 09 05  16 53 | 128  232   | 12 59  +15.2  | 14.44|    0" |     |  35.1590 AU|
00 00 00  04.01.2021 | 2459218.45833|   59217.95833| 11 02.7 -22 26         | 334.397 -58.036  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1590 AU|
00 30 00  04.01.2021 | 2459218.47917|   59217.97917| 11 32.8 -22 26         | 347.516 -59.534  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1591 AU|
01 00 00  04.01.2021 | 2459218.50000|   59218.00000| 12 02.8 -22 26         | 001.312 -59.981  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1592 AU|
01 30 00  04.01.2021 | 2459218.52083|   59218.02083| 12 32.9 -22 26         | 015.032 -59.328  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1593 AU|
02 00 00  04.01.2021 | 2459218.54167|   59218.04167| 13 03.0 -22 26         | 027.957 -57.645  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1594 AU|
02 30 00  04.01.2021 | 2459218.56250|   59218.06250| 13 33.1 -22 26         | 039.650 -55.093  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1595 AU|
03 00 00  04.01.2021 | 2459218.58333|   59218.08333| 14 03.2 -22 26         | 050.005 -51.860  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1595 AU|
03 30 00  04.01.2021 | 2459218.60417|   59218.10417| 14 33.2 -22 26         | 059.136 -48.125  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1596 AU|
04 00 00  04.01.2021 | 2459218.62500|   59218.12500| 15 03.3 -22 26         | 067.248 -44.035  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1597 AU|
04 30 00  04.01.2021 | 2459218.64583|   59218.14583| 15 33.4 -22 26         | 074.557 -39.706  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1598 AU|
05 00 00  04.01.2021 | 2459218.66667|   59218.16667| 16 03.5 -22 26         | 081.258 -35.226  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1599 AU|
05 30 00  04.01.2021 | 2459218.68750|   59218.18750| 16 33.6 -22 26         | 087.513 -30.667  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1599 AU|
06 00 00  04.01.2021 | 2459218.70833|   59218.20833| 17 03.6 -22 26         | 093.457 -26.087  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1600 AU|
06 30 00  04.01.2021 | 2459218.72917|   59218.22917| 17 33.7 -22 26         | 099.199 -21.534  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1601 AU|
07 00 00  04.01.2021 | 2459218.75000|   59218.25000| 18 03.8 -22 26         | 104.830 -17.053  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1602 AU|
07 30 00  04.01.2021 | 2459218.77083|   59218.27083| 18 33.9 -22 26         | 110.427 -12.687  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1603 AU|
08 00 00  04.01.2021 | 2459218.79167|   59218.29167| 19 03.9 -22 26         | 116.054 -08.477  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1603 AU|
08 30 00  04.01.2021 | 2459218.81250|   59218.31250| 19 34.0 -22 26         | 121.768 -04.466  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1604 AU|
09 00 00  04.01.2021 | 2459218.83333|   59218.33333| 20 04.1 -22 26         | 127.615 -00.128  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1605 AU|
09 30 00  04.01.2021 | 2459218.85417|   59218.35417| 20 34.2 -22 26         | 133.634 +03.008  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1606 AU|
10 00 00  04.01.2021 | 2459218.87500|   59218.37500| 21 04.3 -22 26         | 139.853 +06.055  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1606 AU|
10 30 00  04.01.2021 | 2459218.89583|   59218.39583| 21 34.3 -22 26         | 146.287 +08.770  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1607 AU|
11 00 00  04.01.2021 | 2459218.91667|   59218.41667| 22 04.4 -22 26         | 152.937 +11.070  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1608 AU|
11 30 00  04.01.2021 | 2459218.93750|   59218.43750| 22 34.5 -22 26         | 159.788 +12.896  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1609 AU|
12 00 00  04.01.2021 | 2459218.95833|   59218.45833| 23 04.6 -22 26         | 166.806 +14.208  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1610 AU|
12 30 00  04.01.2021 | 2459218.97917|   59218.47917| 23 34.7 -22 26         | 173.942 +14.971  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1610 AU|
13 00 00  04.01.2021 | 2459219.00000|   59218.50000| 00 04.7 -22 26         | 181.135 +15.167  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1611 AU|
13 30 00  04.01.2021 | 2459219.02083|   59218.52083| 00 34.8 -22 26         | 188.317 +14.791  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1612 AU|
14 00 00  04.01.2021 | 2459219.04167|   59218.54167| 01 04.9 -22 26         | 195.422 +13.853  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1613 AU|
14 30 00  04.01.2021 | 2459219.06250|   59218.56250| 01 35.0 -22 26         | 202.392 +12.375  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1613 AU|
15 00 00  04.01.2021 | 2459219.08333|   59218.58333| 02 05.1 -22 26         | 209.182 +10.394  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1614 AU|
15 30 00  04.01.2021 | 2459219.10417|   59218.60417| 02 35.1 -22 26         | 215.765 +07.957  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1615 AU|
16 00 00  04.01.2021 | 2459219.12500|   59218.62500| 03 05.2 -22 26         | 222.131 +05.125  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1616 AU|
16 30 00  04.01.2021 | 2459219.14583|   59218.64583| 03 35.3 -22 26         | 228.284 +02.008  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1617 AU|
17 00 00  04.01.2021 | 2459219.16667|   59218.66667| 04 05.4 -22 26         | 234.246 -01.064  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1617 AU|
17 30 00  04.01.2021 | 2459219.18750|   59218.68750| 04 35.5 -22 26         | 240.047 -05.705  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1618 AU|
18 00 00  04.01.2021 | 2459219.20833|   59218.70833| 05 05.5 -22 26         | 245.728 -09.783  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1619 AU|
18 30 00  04.01.2021 | 2459219.22917|   59218.72917| 05 35.6 -22 26         | 251.339 -14.046  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1620 AU|
19 00 00  04.01.2021 | 2459219.25000|   59218.75000| 06 05.7 -22 26         | 256.939 -18.453  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1620 AU|
19 30 00  04.01.2021 | 2459219.27083|   59218.77083| 06 35.8 -22 26         | 262.596 -22.961  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1621 AU|
20 00 00  04.01.2021 | 2459219.29167|   59218.79167| 07 05.8 -22 26         | 268.392 -27.528  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1622 AU|
20 30 00  04.01.2021 | 2459219.31250|   59218.81250| 07 35.9 -22 26         | 274.421 -32.107  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1623 AU|
21 00 00  04.01.2021 | 2459219.33333|   59218.83333| 08 06.0 -22 26         | 280.802 -36.648  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1623 AU|
21 30 00  04.01.2021 | 2459219.35417|   59218.85417| 08 36.1 -22 26         | 287.675 -41.088  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1624 AU|
22 00 00  04.01.2021 | 2459219.37500|   59218.87500| 09 06.2 -22 26         | 295.215 -45.352  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1625 AU|
22 30 00  04.01.2021 | 2459219.39583|   59218.89583| 09 36.2 -22 26         | 303.624 -49.344  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1626 AU|
23 00 00  04.01.2021 | 2459219.41667|   59218.91667| 10 06.3 -22 26         | 313.121 -52.938  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1626 AU|
23 30 00  04.01.2021 | 2459219.43750|   59218.93750| 10 36.4 -22 26         | 323.893 -55.976  | 09 01  16 49 | 128  232   | 12 55  +15.2  | 14.44|    0" |     |  35.1627 AU|
00 00 00  05.01.2021 | 2459219.45833|   59218.95833| 11 06.5 -22 26         | 335.999 -58.274  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1628 AU|
00 30 00  05.01.2021 | 2459219.47917|   59218.97917| 11 36.6 -22 26         | 349.238 -59.646  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1629 AU|
01 00 00  05.01.2021 | 2459219.50000|   59219.00000| 12 06.6 -22 26         | 003.066 -59.954  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1629 AU|
01 30 00  05.01.2021 | 2459219.52083|   59219.02083| 12 36.7 -22 26         | 016.720 -59.165  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1630 AU|
02 00 00  05.01.2021 | 2459219.54167|   59219.04167| 13 06.8 -22 26         | 029.505 -57.363  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1631 AU|
02 30 00  05.01.2021 | 2459219.56250|   59219.06250| 13 36.9 -22 26         | 041.028 -54.714  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1632 AU|
03 00 00  05.01.2021 | 2459219.58333|   59219.08333| 14 07.0 -22 26         | 051.219 -51.408  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1632 AU|
03 30 00  05.01.2021 | 2459219.60417|   59219.10417| 14 37.0 -22 26         | 060.209 -47.622  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1633 AU|
04 00 00  05.01.2021 | 2459219.62500|   59219.12500| 15 07.1 -22 26         | 068.208 -43.496  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1634 AU|
04 30 00  05.01.2021 | 2459219.64583|   59219.14583| 15 37.2 -22 26         | 075.430 -39.143  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1635 AU|
05 00 00  05.01.2021 | 2459219.66667|   59219.16667| 16 07.3 -22 26         | 082.066 -34.650  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1635 AU|
05 30 00  05.01.2021 | 2459219.68750|   59219.18750| 16 37.4 -22 26         | 088.276 -30.085  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1636 AU|
06 00 00  05.01.2021 | 2459219.70833|   59219.20833| 17 07.4 -22 26         | 094.189 -25.505  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1637 AU|
06 30 00  05.01.2021 | 2459219.72917|   59219.22917| 17 37.5 -22 26         | 099.912 -20.959  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1638 AU|
07 00 00  05.01.2021 | 2459219.75000|   59219.25000| 18 07.6 -22 26         | 105.535 -16.490  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1638 AU|
07 30 00  05.01.2021 | 2459219.77083|   59219.27083| 18 37.7 -22 26         | 111.132 -12.142  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1639 AU|
08 00 00  05.01.2021 | 2459219.79167|   59219.29167| 19 07.7 -22 26         | 116.768 -07.955  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1640 AU|
08 30 00  05.01.2021 | 2459219.81250|   59219.31250| 19 37.8 -22 26         | 122.496 -03.972  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1641 AU|
09 00 00  05.01.2021 | 2459219.83333|   59219.33333| 20 07.9 -22 26         | 128.363 +00.257  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1641 AU|
09 30 00  05.01.2021 | 2459219.85417|   59219.35417| 20 38.0 -22 26         | 134.406 +03.410  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1642 AU|
10 00 00  05.01.2021 | 2459219.87500|   59219.37500| 21 08.1 -22 26         | 140.652 +06.422  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1643 AU|
10 30 00  05.01.2021 | 2459219.89583|   59219.39583| 21 38.1 -22 26         | 147.114 +09.089  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1643 AU|
11 00 00  05.01.2021 | 2459219.91667|   59219.41667| 22 08.2 -22 26         | 153.791 +11.332  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1644 AU|
11 30 00  05.01.2021 | 2459219.93750|   59219.43750| 22 38.3 -22 26         | 160.665 +13.096  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1645 AU|
12 00 00  05.01.2021 | 2459219.95833|   59219.45833| 23 08.4 -22 26         | 167.701 +14.339  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1646 AU|
12 30 00  05.01.2021 | 2459219.97917|   59219.47917| 23 38.5 -22 26         | 174.849 +15.032  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1646 AU|
13 00 00  05.01.2021 | 2459220.00000|   59219.50000| 00 08.5 -22 26         | 182.044 +15.155  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1647 AU|
13 30 00  05.01.2021 | 2459220.02083|   59219.52083| 00 38.6 -22 26         | 189.221 +14.708  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1648 AU|
14 00 00  05.01.2021 | 2459220.04167|   59219.54167| 01 08.7 -22 26         | 196.312 +13.699  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1649 AU|
14 30 00  05.01.2021 | 2459220.06250|   59219.56250| 01 38.8 -22 26         | 203.262 +12.156  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1649 AU|
15 00 00  05.01.2021 | 2459220.08333|   59219.58333| 02 08.9 -22 26         | 210.027 +10.115  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1650 AU|
15 30 00  05.01.2021 | 2459220.10417|   59219.60417| 02 38.9 -22 26         | 216.583 +07.624  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1651 AU|
16 00 00  05.01.2021 | 2459220.12500|   59219.62500| 03 09.0 -22 26         | 222.922 +04.748  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1651 AU|
16 30 00  05.01.2021 | 2459220.14583|   59219.64583| 03 39.1 -22 26         | 229.050 +01.610  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1652 AU|
17 00 00  05.01.2021 | 2459220.16667|   59219.66667| 04 09.2 -22 26         | 234.989 -02.325  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1653 AU|
17 30 00  05.01.2021 | 2459220.18750|   59219.68750| 04 39.3 -22 26         | 240.773 -06.205  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1653 AU|
18 00 00  05.01.2021 | 2459220.20833|   59219.70833| 05 09.3 -22 26         | 246.442 -10.309  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1654 AU|
18 30 00  05.01.2021 | 2459220.22917|   59219.72917| 05 39.4 -22 26         | 252.049 -14.593  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1655 AU|
19 00 00  05.01.2021 | 2459220.25000|   59219.75000| 06 09.5 -22 26         | 257.652 -19.014  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1656 AU|
19 30 00  05.01.2021 | 2459220.27083|   59219.77083| 06 39.6 -22 26         | 263.322 -23.532  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1656 AU|
20 00 00  05.01.2021 | 2459220.29167|   59219.79167| 07 09.7 -22 26         | 269.142 -28.103  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1657 AU|
20 30 00  05.01.2021 | 2459220.31250|   59219.81250| 07 39.7 -22 26         | 275.209 -32.681  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1658 AU|
21 00 00  05.01.2021 | 2459220.33333|   59219.83333| 08 09.8 -22 26         | 281.643 -37.212  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1658 AU|
21 30 00  05.01.2021 | 2459220.35417|   59219.85417| 08 39.9 -22 26         | 288.591 -41.635  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1659 AU|
22 00 00  05.01.2021 | 2459220.37500|   59219.87500| 09 10.0 -22 26         | 296.229 -45.871  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1660 AU|
22 30 00  05.01.2021 | 2459220.39583|   59219.89583| 09 40.0 -22 26         | 304.764 -49.819  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1660 AU|
23 00 00  05.01.2021 | 2459220.41667|   59219.91667| 10 10.1 -22 26         | 314.413 -53.352  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1661 AU|
23 30 00  05.01.2021 | 2459220.43750|   59219.93750| 10 40.2 -22 26         | 325.354 -56.307  | 08 57  16 46 | 128  232   | 12 51  +15.2  | 14.44|    0" |     |  35.1662 AU|
00 00 00  06.01.2021 | 2459220.45833|   59219.95833| 11 10.3 -22 26         | 337.620 -58.498  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1663 AU|
00 30 00  06.01.2021 | 2459220.47917|   59219.97917| 11 40.4 -22 26         | 350.968 -59.741  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1663 AU|
01 00 00  06.01.2021 | 2459220.50000|   59220.00000| 12 10.4 -22 26         | 004.817 -59.910  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1664 AU|
01 30 00  06.01.2021 | 2459220.52083|   59220.02083| 12 40.5 -22 26         | 018.394 -58.986  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1665 AU|
02 00 00  06.01.2021 | 2459220.54167|   59220.04167| 13 10.6 -22 26         | 031.033 -57.067  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1665 AU|
02 30 00  06.01.2021 | 2459220.56250|   59220.06250| 13 40.7 -22 26         | 042.385 -54.324  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1666 AU|
03 00 00  06.01.2021 | 2459220.58333|   59220.08333| 14 10.8 -22 26         | 052.414 -50.949  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1667 AU|
03 30 00  06.01.2021 | 2459220.60417|   59220.10417| 14 40.8 -22 26         | 061.266 -47.113  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1667 AU|
04 00 00  06.01.2021 | 2459220.62500|   59220.12500| 15 10.9 -22 26         | 069.155 -42.953  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1668 AU|
04 30 00  06.01.2021 | 2459220.64583|   59220.14583| 15 41.0 -22 26         | 076.294 -38.578  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1669 AU|
05 00 00  06.01.2021 | 2459220.66667|   59220.16667| 16 11.1 -22 26         | 082.868 -34.072  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1669 AU|
05 30 00  06.01.2021 | 2459220.68750|   59220.18750| 16 41.2 -22 26         | 089.034 -29.503  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1670 AU|
06 00 00  06.01.2021 | 2459220.70833|   59220.20833| 17 11.2 -22 26         | 094.917 -24.925  | 08 53  16 42 | 128  232   | 12 48  +15.2  | 14.44|    0" |     |  35.1671 AU|
