
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
14 30 00  16.03.2022 | 2459655.06250|   59654.56250| 02 14.6 -01 37         | 219.295 +29.024  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
15 00 00  16.03.2022 | 2459655.08333|   59654.58333| 02 44.6 -01 37         | 226.982 +25.910  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
15 30 00  16.03.2022 | 2459655.10417|   59654.60417| 03 14.6 -01 36         | 234.235 +22.390  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
16 00 00  16.03.2022 | 2459655.12500|   59654.62500| 03 44.6 -01 36         | 241.101 +18.544  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
16 30 00  16.03.2022 | 2459655.14583|   59654.64583| 04 14.6 -01 35         | 247.640 +14.444  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
17 00 00  16.03.2022 | 2459655.16667|   59654.66667| 04 44.6 -01 35         | 253.922 +10.160  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
17 30 00  16.03.2022 | 2459655.18750|   59654.68750| 05 14.6 -01 34         | 260.019 +05.770  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
18 00 00  16.03.2022 | 2459655.20833|   59654.70833| 05 44.7 -01 34         | 266.008 +01.439  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
18 30 00  16.03.2022 | 2459655.22917|   59654.72917| 06 14.7 -01 33         | 271.961 -03.463  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
19 00 00  16.03.2022 | 2459655.25000|   59654.75000| 06 44.7 -01 33         | 277.957 -08.009  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
19 30 00  16.03.2022 | 2459655.27083|   59654.77083| 07 14.7 -01 32         | 284.070 -12.488  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9947 AU|
20 00 00  16.03.2022 | 2459655.29167|   59654.79167| 07 44.7 -01 32         | 290.380 -16.846  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9948 AU|
20 30 00  16.03.2022 | 2459655.31250|   59654.81250| 08 14.7 -01 31         | 296.965 -21.025  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9948 AU|
21 00 00  16.03.2022 | 2459655.33333|   59654.83333| 08 44.7 -01 31         | 303.903 -24.959  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9948 AU|
21 30 00  16.03.2022 | 2459655.35417|   59654.85417| 09 14.7 -01 30         | 311.264 -28.574  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9948 AU|
22 00 00  16.03.2022 | 2459655.37500|   59654.87500| 09 44.7 -01 30         | 319.105 -31.789  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9948 AU|
22 30 00  16.03.2022 | 2459655.39583|   59654.89583| 10 14.7 -01 29         | 327.453 -34.515  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9948 AU|
23 00 00  16.03.2022 | 2459655.41667|   59654.91667| 10 44.7 -01 29         | 336.292 -36.663  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.16' |     |   0.9948 AU|
23 30 00  16.03.2022 | 2459655.43750|   59654.93750| 11 14.7 -01 28         | 345.549 -38.150  | 06 19  18 13 | 092  269   | 12 15  +35.9  |      |32.15' |     |   0.9948 AU|
00 00 00  17.03.2022 | 2459655.45833|   59654.95833| 11 44.7 -01 28         | 355.090 -38.911  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
00 30 00  17.03.2022 | 2459655.47917|   59654.97917| 12 14.7 -01 27         | 004.731 -38.910  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
01 00 00  17.03.2022 | 2459655.50000|   59655.00000| 12 44.7 -01 27         | 014.272 -38.146  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
01 30 00  17.03.2022 | 2459655.52083|   59655.02083| 13 14.7 -01 26         | 023.528 -36.657  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
02 00 00  17.03.2022 | 2459655.54167|   59655.04167| 13 44.7 -01 26         | 032.365 -34.506  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
02 30 00  17.03.2022 | 2459655.56250|   59655.06250| 14 14.7 -01 25         | 040.711 -31.776  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
03 00 00  17.03.2022 | 2459655.58333|   59655.08333| 14 44.8 -01 25         | 048.548 -28.557  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
03 30 00  17.03.2022 | 2459655.60417|   59655.10417| 15 14.8 -01 24         | 055.906 -24.937  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
04 00 00  17.03.2022 | 2459655.62500|   59655.12500| 15 44.8 -01 24         | 062.839 -20.997  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
04 30 00  17.03.2022 | 2459655.64583|   59655.14583| 16 14.8 -01 23         | 069.418 -16.811  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9948 AU|
05 00 00  17.03.2022 | 2459655.66667|   59655.16667| 16 44.8 -01 23         | 075.721 -12.444  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
05 30 00  17.03.2022 | 2459655.68750|   59655.18750| 17 14.8 -01 22         | 081.826 -07.955  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
06 00 00  17.03.2022 | 2459655.70833|   59655.20833| 17 44.8 -01 22         | 087.813 -03.397  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
06 30 00  17.03.2022 | 2459655.72917|   59655.22917| 18 14.8 -01 21         | 093.757 +01.511  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
07 00 00  17.03.2022 | 2459655.75000|   59655.25000| 18 44.8 -01 21         | 099.735 +05.863  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
07 30 00  17.03.2022 | 2459655.77083|   59655.27083| 19 14.8 -01 20         | 105.822 +10.272  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
08 00 00  17.03.2022 | 2459655.79167|   59655.29167| 19 44.8 -01 20         | 112.093 +14.576  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
08 30 00  17.03.2022 | 2459655.81250|   59655.31250| 20 14.8 -01 19         | 118.622 +18.699  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
09 00 00  17.03.2022 | 2459655.83333|   59655.33333| 20 44.8 -01 19         | 125.480 +22.571  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
09 30 00  17.03.2022 | 2459655.85417|   59655.35417| 21 14.8 -01 18         | 132.729 +26.120  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
10 00 00  17.03.2022 | 2459655.87500|   59655.37500| 21 44.8 -01 18         | 140.416 +29.266  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
10 30 00  17.03.2022 | 2459655.89583|   59655.39583| 22 14.8 -01 17         | 148.562 +31.927  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
11 00 00  17.03.2022 | 2459655.91667|   59655.41667| 22 44.8 -01 17         | 157.147 +34.019  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
11 30 00  17.03.2022 | 2459655.93750|   59655.43750| 23 14.9 -01 16         | 166.103 +35.468  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
12 00 00  17.03.2022 | 2459655.95833|   59655.45833| 23 44.9 -01 16         | 175.310 +36.214  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
12 30 00  17.03.2022 | 2459655.97917|   59655.47917| 00 14.9 -01 15         | 184.608 +36.226  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
13 00 00  17.03.2022 | 2459656.00000|   59655.50000| 00 44.9 -01 15         | 193.820 +35.502  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
13 30 00  17.03.2022 | 2459656.02083|   59655.52083| 01 14.9 -01 14         | 202.786 +34.075  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9949 AU|
14 00 00  17.03.2022 | 2459656.04167|   59655.54167| 01 44.9 -01 14         | 211.385 +32.003  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
14 30 00  17.03.2022 | 2459656.06250|   59655.56250| 02 14.9 -01 13         | 219.546 +29.360  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
15 00 00  17.03.2022 | 2459656.08333|   59655.58333| 02 44.9 -01 13         | 227.250 +26.231  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
15 30 00  17.03.2022 | 2459656.10417|   59655.60417| 03 14.9 -01 12         | 234.515 +22.697  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
16 00 00  17.03.2022 | 2459656.12500|   59655.62500| 03 44.9 -01 12         | 241.388 +18.838  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
16 30 00  17.03.2022 | 2459656.14583|   59655.64583| 04 14.9 -01 11         | 247.932 +14.729  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
17 00 00  17.03.2022 | 2459656.16667|   59655.66667| 04 44.9 -01 11         | 254.216 +10.436  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
17 30 00  17.03.2022 | 2459656.18750|   59655.68750| 05 14.9 -01 10         | 260.316 +06.038  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
18 00 00  17.03.2022 | 2459656.20833|   59655.70833| 05 44.9 -01 10         | 266.305 +01.686  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
18 30 00  17.03.2022 | 2459656.22917|   59655.72917| 06 14.9 -01 09         | 272.260 -03.193  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
19 00 00  17.03.2022 | 2459656.25000|   59655.75000| 06 45.0 -01 09         | 278.255 -07.737  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
19 30 00  17.03.2022 | 2459656.27083|   59655.77083| 07 15.0 -01 08         | 284.369 -12.212  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
20 00 00  17.03.2022 | 2459656.29167|   59655.79167| 07 45.0 -01 08         | 290.677 -16.563  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
20 30 00  17.03.2022 | 2459656.31250|   59655.81250| 08 15.0 -01 07         | 297.259 -20.732  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
21 00 00  17.03.2022 | 2459656.33333|   59655.83333| 08 45.0 -01 07         | 304.191 -24.654  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
21 30 00  17.03.2022 | 2459656.35417|   59655.85417| 09 15.0 -01 06         | 311.542 -28.255  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
22 00 00  17.03.2022 | 2459656.37500|   59655.87500| 09 45.0 -01 06         | 319.367 -31.455  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9950 AU|
22 30 00  17.03.2022 | 2459656.39583|   59655.89583| 10 15.0 -01 05         | 327.692 -34.165  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9951 AU|
23 00 00  17.03.2022 | 2459656.41667|   59655.91667| 10 45.0 -01 05         | 336.499 -36.297  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9951 AU|
23 30 00  17.03.2022 | 2459656.43750|   59655.93750| 11 15.0 -01 04         | 345.715 -37.770  | 06 17  18 15 | 091  269   | 12 15  +36.3  |      |32.15' |     |   0.9951 AU|
00 00 00  18.03.2022 | 2459656.45833|   59655.95833| 11 45.0 -01 04         | 355.208 -38.520  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.15' |     |   0.9951 AU|
00 30 00  18.03.2022 | 2459656.47917|   59655.97917| 12 15.0 -01 03         | 004.798 -38.511  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.15' |     |   0.9951 AU|
01 00 00  18.03.2022 | 2459656.50000|   59656.00000| 12 45.0 -01 03         | 014.287 -37.745  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.15' |     |   0.9951 AU|
01 30 00  18.03.2022 | 2459656.52083|   59656.02083| 13 15.0 -01 02         | 023.495 -36.256  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.15' |     |   0.9951 AU|
02 00 00  18.03.2022 | 2459656.54167|   59656.04167| 13 45.0 -01 02         | 032.292 -34.108  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.15' |     |   0.9951 AU|
02 30 00  18.03.2022 | 2459656.56250|   59656.06250| 14 15.0 -01 01         | 040.604 -31.384  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
03 00 00  18.03.2022 | 2459656.58333|   59656.08333| 14 45.0 -01 01         | 048.416 -28.172  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
03 30 00  18.03.2022 | 2459656.60417|   59656.10417| 15 15.0 -01 00         | 055.755 -24.559  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
04 00 00  18.03.2022 | 2459656.62500|   59656.12500| 15 45.1 -01 00         | 062.674 -20.625  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
04 30 00  18.03.2022 | 2459656.64583|   59656.14583| 16 15.1 -00 59         | 069.244 -16.445  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
05 00 00  18.03.2022 | 2459656.66667|   59656.16667| 16 45.1 -00 59         | 075.542 -12.082  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
05 30 00  18.03.2022 | 2459656.68750|   59656.18750| 17 15.1 -00 58         | 081.644 -07.596  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
06 00 00  18.03.2022 | 2459656.70833|   59656.20833| 17 45.1 -00 58         | 087.629 -03.040  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
06 30 00  18.03.2022 | 2459656.72917|   59656.22917| 18 15.1 -00 57         | 093.574 +01.840  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9951 AU|
07 00 00  18.03.2022 | 2459656.75000|   59656.25000| 18 45.1 -00 57         | 099.554 +06.216  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
07 30 00  18.03.2022 | 2459656.77083|   59656.27083| 19 15.1 -00 57         | 105.646 +10.631  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
08 00 00  18.03.2022 | 2459656.79167|   59656.29167| 19 45.1 -00 56         | 111.924 +14.942  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
08 30 00  18.03.2022 | 2459656.81250|   59656.31250| 20 15.1 -00 56         | 118.463 +19.070  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
09 00 00  18.03.2022 | 2459656.83333|   59656.33333| 20 45.1 -00 55         | 125.335 +22.950  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
09 30 00  18.03.2022 | 2459656.85417|   59656.35417| 21 15.1 -00 55         | 132.604 +26.505  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
10 00 00  18.03.2022 | 2459656.87500|   59656.37500| 21 45.1 -00 54         | 140.317 +29.658  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
10 30 00  18.03.2022 | 2459656.89583|   59656.39583| 22 15.1 -00 54         | 148.495 +32.324  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
11 00 00  18.03.2022 | 2459656.91667|   59656.41667| 22 45.1 -00 53         | 157.119 +34.420  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
11 30 00  18.03.2022 | 2459656.93750|   59656.43750| 23 15.1 -00 53         | 166.121 +35.869  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
12 00 00  18.03.2022 | 2459656.95833|   59656.45833| 23 45.2 -00 52         | 175.376 +36.612  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
12 30 00  18.03.2022 | 2459656.97917|   59656.47917| 00 15.2 -00 52         | 184.722 +36.617  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
13 00 00  18.03.2022 | 2459657.00000|   59656.50000| 00 45.2 -00 51         | 193.980 +35.882  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
13 30 00  18.03.2022 | 2459657.02083|   59656.52083| 01 15.2 -00 51         | 202.985 +34.442  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
14 00 00  18.03.2022 | 2459657.04167|   59656.54167| 01 45.2 -00 50         | 211.615 +32.354  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
14 30 00  18.03.2022 | 2459657.06250|   59656.56250| 02 15.2 -00 50         | 219.800 +29.696  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
15 00 00  18.03.2022 | 2459657.08333|   59656.58333| 02 45.2 -00 49         | 227.520 +26.551  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
15 30 00  18.03.2022 | 2459657.10417|   59656.60417| 03 15.2 -00 49         | 234.797 +23.003  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9952 AU|
16 00 00  18.03.2022 | 2459657.12500|   59656.62500| 03 45.2 -00 48         | 241.677 +19.133  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
16 30 00  18.03.2022 | 2459657.14583|   59656.64583| 04 15.2 -00 48         | 248.225 +15.013  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
17 00 00  18.03.2022 | 2459657.16667|   59656.66667| 04 45.2 -00 47         | 254.512 +10.712  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
17 30 00  18.03.2022 | 2459657.18750|   59656.68750| 05 15.2 -00 47         | 260.613 +06.305  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
18 00 00  18.03.2022 | 2459657.20833|   59656.70833| 05 45.2 -00 46         | 266.603 +01.935  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
18 30 00  18.03.2022 | 2459657.22917|   59656.72917| 06 15.2 -00 46         | 272.559 -02.924  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
19 00 00  18.03.2022 | 2459657.25000|   59656.75000| 06 45.2 -00 45         | 278.554 -07.466  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
19 30 00  18.03.2022 | 2459657.27083|   59656.77083| 07 15.3 -00 45         | 284.667 -11.936  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
20 00 00  18.03.2022 | 2459657.29167|   59656.79167| 07 45.3 -00 44         | 290.974 -16.280  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
20 30 00  18.03.2022 | 2459657.31250|   59656.81250| 08 15.3 -00 44         | 297.553 -20.439  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
21 00 00  18.03.2022 | 2459657.33333|   59656.83333| 08 45.3 -00 43         | 304.479 -24.349  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
21 30 00  18.03.2022 | 2459657.35417|   59656.85417| 09 15.3 -00 43         | 311.820 -27.937  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
22 00 00  18.03.2022 | 2459657.37500|   59656.87500| 09 45.3 -00 42         | 319.629 -31.121  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
22 30 00  18.03.2022 | 2459657.39583|   59656.89583| 10 15.3 -00 42         | 327.930 -33.815  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
23 00 00  18.03.2022 | 2459657.41667|   59656.91667| 10 45.3 -00 41         | 336.705 -35.931  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
23 30 00  18.03.2022 | 2459657.43750|   59656.93750| 11 15.3 -00 41         | 345.881 -37.390  | 06 14  18 16 | 090  270   | 12 15  +36.7  |      |32.14' |     |   0.9953 AU|
00 00 00  19.03.2022 | 2459657.45833|   59656.95833| 11 45.3 -00 40         | 355.327 -38.129  | 06 12  18 18 | 090  270   | 12 15  +37.1  |      |32.14' |     |   0.9953 AU|
00 30 00  19.03.2022 | 2459657.47917|   59656.97917| 12 15.3 -00 40         | 004.865 -38.113  | 06 12  18 18 | 090  270   | 12 15  +37.1  |      |32.14' |     |   0.9954 AU|
01 00 00  19.03.2022 | 2459657.50000|   59657.00000| 12 45.3 -00 39         | 014.303 -37.343  | 06 12  18 18 | 090  270   | 12 15  +37.1  |      |32.14' |     |   0.9954 AU|
