
Venus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 00 00  03.01.2019 | 2458487.16667|   58486.66667| 08 06.5 -15 56         | 285.851 -31.664  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6549 AU|
17 30 00  03.01.2019 | 2458487.18750|   58486.68750| 08 36.5 -15 56         | 292.811 -35.979  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6550 AU|
18 00 00  03.01.2019 | 2458487.20833|   58486.70833| 09 06.5 -15 56         | 300.355 -40.070  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6552 AU|
18 30 00  03.01.2019 | 2458487.22917|   58486.72917| 09 36.5 -15 57         | 308.628 -43.840  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6554 AU|
19 00 00  03.01.2019 | 2458487.25000|   58486.75000| 10 06.5 -15 57         | 317.758 -47.177  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6555 AU|
19 30 00  03.01.2019 | 2458487.27083|   58486.77083| 10 36.5 -15 57         | 327.829 -49.947  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6557 AU|
20 00 00  03.01.2019 | 2458487.29167|   58486.79167| 11 06.5 -15 58         | 338.816 -52.005  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6558 AU|
20 30 00  03.01.2019 | 2458487.31250|   58486.81250| 11 36.5 -15 58         | 350.534 -53.219  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6560 AU|
21 00 00  03.01.2019 | 2458487.33333|   58486.83333| 12 06.5 -15 58         | 002.620 -53.498  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6562 AU|
21 30 00  03.01.2019 | 2458487.35417|   58486.85417| 12 36.5 -15 58         | 014.603 -52.817  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6563 AU|
22 00 00  03.01.2019 | 2458487.37500|   58486.87500| 13 06.5 -15 59         | 026.047 -51.232  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6565 AU|
22 30 00  03.01.2019 | 2458487.39583|   58486.89583| 13 36.5 -15 59         | 036.658 -48.857  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6566 AU|
23 00 00  03.01.2019 | 2458487.41667|   58486.91667| 14 06.5 -15 59         | 046.327 -45.832  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6568 AU|
23 30 00  03.01.2019 | 2458487.43750|   58486.93750| 14 36.5 -16 00         | 055.081 -42.300  | 04 16  13 31 | 116  244   | 08 53  +21.7  | -4.53|   25" |0.49 |   0.6569 AU|
00 00 00  04.01.2019 | 2458487.45833|   58486.95833| 15 06.5 -16 00         | 063.029 -38.384  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.53|   25" |0.49 |   0.6571 AU|
00 30 00  04.01.2019 | 2458487.47917|   58486.97917| 15 36.5 -16 00         | 070.310 -34.193  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.53|   25" |0.49 |   0.6573 AU|
01 00 00  04.01.2019 | 2458487.50000|   58487.00000| 16 06.5 -16 01         | 077.065 -29.812  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.53|   25" |0.49 |   0.6574 AU|
01 30 00  04.01.2019 | 2458487.52083|   58487.02083| 16 36.5 -16 01         | 083.421 -25.313  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.53|   25" |0.49 |   0.6576 AU|
02 00 00  04.01.2019 | 2458487.54167|   58487.04167| 17 06.4 -16 01         | 089.494 -20.757  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.53|   25" |0.49 |   0.6577 AU|
02 30 00  04.01.2019 | 2458487.56250|   58487.06250| 17 36.4 -16 01         | 095.381 -16.197  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.53|   25" |0.49 |   0.6579 AU|
03 00 00  04.01.2019 | 2458487.58333|   58487.08333| 18 06.4 -16 02         | 101.169 -11.680  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.53|   25" |0.49 |   0.6581 AU|
03 30 00  04.01.2019 | 2458487.60417|   58487.10417| 18 36.4 -16 02         | 106.936 -07.252  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.53|   25" |0.49 |   0.6582 AU|
04 00 00  04.01.2019 | 2458487.62500|   58487.12500| 19 06.4 -16 02         | 112.749 -02.958  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6584 AU|
04 30 00  04.01.2019 | 2458487.64583|   58487.14583| 19 36.4 -16 03         | 118.670 +01.489  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6585 AU|
05 00 00  04.01.2019 | 2458487.66667|   58487.16667| 20 06.4 -16 03         | 124.751 +05.192  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6587 AU|
05 30 00  04.01.2019 | 2458487.68750|   58487.18750| 20 36.4 -16 03         | 131.039 +08.738  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6588 AU|
06 00 00  04.01.2019 | 2458487.70833|   58487.20833| 21 06.4 -16 03         | 137.569 +11.979  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6590 AU|
06 30 00  04.01.2019 | 2458487.72917|   58487.22917| 21 36.4 -16 04         | 144.362 +14.839  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6592 AU|
07 00 00  04.01.2019 | 2458487.75000|   58487.25000| 22 06.4 -16 04         | 151.423 +17.254  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6593 AU|
07 30 00  04.01.2019 | 2458487.77083|   58487.27083| 22 36.4 -16 04         | 158.733 +19.171  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6595 AU|
08 00 00  04.01.2019 | 2458487.79167|   58487.29167| 23 06.4 -16 05         | 166.254 +20.538  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6596 AU|
08 30 00  04.01.2019 | 2458487.81250|   58487.31250| 23 36.4 -16 05         | 173.922 +21.318  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6598 AU|
09 00 00  04.01.2019 | 2458487.83333|   58487.33333| 00 06.4 -16 05         | 181.658 +21.489  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6600 AU|
09 30 00  04.01.2019 | 2458487.85417|   58487.35417| 00 36.4 -16 05         | 189.374 +21.046  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6601 AU|
10 00 00  04.01.2019 | 2458487.87500|   58487.37500| 01 06.4 -16 06         | 196.984 +20.001  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6603 AU|
10 30 00  04.01.2019 | 2458487.89583|   58487.39583| 01 36.4 -16 06         | 204.417 +18.385  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6604 AU|
11 00 00  04.01.2019 | 2458487.91667|   58487.41667| 02 06.4 -16 06         | 211.618 +16.240  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6606 AU|
11 30 00  04.01.2019 | 2458487.93750|   58487.43750| 02 36.4 -16 07         | 218.559 +13.619  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6607 AU|
12 00 00  04.01.2019 | 2458487.95833|   58487.45833| 03 06.4 -16 07         | 225.231 +10.581  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6609 AU|
12 30 00  04.01.2019 | 2458487.97917|   58487.47917| 03 36.4 -16 07         | 231.646 +07.193  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6611 AU|
13 00 00  04.01.2019 | 2458488.00000|   58487.50000| 04 06.4 -16 07         | 237.833 +03.546  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6612 AU|
13 30 00  04.01.2019 | 2458488.02083|   58487.52083| 04 36.4 -16 08         | 243.831 -00.090  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6614 AU|
14 00 00  04.01.2019 | 2458488.04167|   58487.54167| 05 06.4 -16 08         | 249.691 -04.855  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6615 AU|
14 30 00  04.01.2019 | 2458488.06250|   58487.56250| 05 36.4 -16 08         | 255.468 -09.218  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6617 AU|
15 00 00  04.01.2019 | 2458488.08333|   58487.58333| 06 06.4 -16 09         | 261.226 -13.696  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6619 AU|
15 30 00  04.01.2019 | 2458488.10417|   58487.60417| 06 36.4 -16 09         | 267.038 -18.244  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6620 AU|
16 00 00  04.01.2019 | 2458488.12500|   58487.62500| 07 06.4 -16 09         | 272.984 -22.816  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6622 AU|
16 30 00  04.01.2019 | 2458488.14583|   58487.64583| 07 36.4 -16 09         | 279.156 -27.363  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6623 AU|
17 00 00  04.01.2019 | 2458488.16667|   58487.66667| 08 06.4 -16 10         | 285.659 -31.828  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6625 AU|
17 30 00  04.01.2019 | 2458488.18750|   58487.68750| 08 36.4 -16 10         | 292.614 -36.148  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6626 AU|
18 00 00  04.01.2019 | 2458488.20833|   58487.70833| 09 06.4 -16 10         | 300.158 -40.245  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6628 AU|
18 30 00  04.01.2019 | 2458488.22917|   58487.72917| 09 36.4 -16 11         | 308.433 -44.025  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6630 AU|
19 00 00  04.01.2019 | 2458488.25000|   58487.75000| 10 06.4 -16 11         | 317.573 -47.372  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6631 AU|
19 30 00  04.01.2019 | 2458488.27083|   58487.77083| 10 36.4 -16 11         | 327.663 -50.152  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6633 AU|
20 00 00  04.01.2019 | 2458488.29167|   58487.79167| 11 06.4 -16 11         | 338.682 -52.222  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6634 AU|
20 30 00  04.01.2019 | 2458488.31250|   58487.81250| 11 36.4 -16 12         | 350.442 -53.444  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6636 AU|
21 00 00  04.01.2019 | 2458488.33333|   58487.83333| 12 06.4 -16 12         | 002.578 -53.728  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6638 AU|
21 30 00  04.01.2019 | 2458488.35417|   58487.85417| 12 36.3 -16 12         | 014.613 -53.048  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.49 |   0.6639 AU|
22 00 00  04.01.2019 | 2458488.37500|   58487.87500| 13 06.3 -16 13         | 026.101 -51.461  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.50 |   0.6641 AU|
22 30 00  04.01.2019 | 2458488.39583|   58487.89583| 13 36.3 -16 13         | 036.746 -49.081  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.50 |   0.6642 AU|
23 00 00  04.01.2019 | 2458488.41667|   58487.91667| 14 06.3 -16 13         | 046.437 -46.051  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.50 |   0.6644 AU|
23 30 00  04.01.2019 | 2458488.43750|   58487.93750| 14 36.3 -16 13         | 055.205 -42.512  | 04 17  13 29 | 116  244   | 08 54  +21.5  | -4.52|   25" |0.50 |   0.6645 AU|
00 00 00  05.01.2019 | 2458488.45833|   58487.95833| 15 06.3 -16 14         | 063.161 -38.592  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.52|   25" |0.50 |   0.6647 AU|
00 30 00  05.01.2019 | 2458488.47917|   58487.97917| 15 36.3 -16 14         | 070.445 -34.396  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.52|   25" |0.50 |   0.6649 AU|
01 00 00  05.01.2019 | 2458488.50000|   58488.00000| 16 06.3 -16 14         | 077.199 -30.012  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.52|   25" |0.50 |   0.6650 AU|
01 30 00  05.01.2019 | 2458488.52083|   58488.02083| 16 36.3 -16 15         | 083.553 -25.512  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.52|   25" |0.50 |   0.6652 AU|
02 00 00  05.01.2019 | 2458488.54167|   58488.04167| 17 06.3 -16 15         | 089.622 -20.955  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.52|   25" |0.50 |   0.6653 AU|
02 30 00  05.01.2019 | 2458488.56250|   58488.06250| 17 36.3 -16 15         | 095.505 -16.395  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.52|   25" |0.50 |   0.6655 AU|
03 00 00  05.01.2019 | 2458488.58333|   58488.08333| 18 06.3 -16 15         | 101.288 -11.880  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6657 AU|
03 30 00  05.01.2019 | 2458488.60417|   58488.10417| 18 36.3 -16 16         | 107.050 -07.454  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6658 AU|
04 00 00  05.01.2019 | 2458488.62500|   58488.12500| 19 06.3 -16 16         | 112.856 -03.163  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6660 AU|
04 30 00  05.01.2019 | 2458488.64583|   58488.14583| 19 36.3 -16 16         | 118.769 +01.299  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6661 AU|
05 00 00  05.01.2019 | 2458488.66667|   58488.16667| 20 06.3 -16 17         | 124.842 +04.984  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6663 AU|
05 30 00  05.01.2019 | 2458488.68750|   58488.18750| 20 36.3 -16 17         | 131.120 +08.523  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6664 AU|
06 00 00  05.01.2019 | 2458488.70833|   58488.20833| 21 06.3 -16 17         | 137.638 +11.759  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6666 AU|
06 30 00  05.01.2019 | 2458488.72917|   58488.22917| 21 36.3 -16 17         | 144.417 +14.614  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6668 AU|
07 00 00  05.01.2019 | 2458488.75000|   58488.25000| 22 06.3 -16 18         | 151.461 +17.027  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6669 AU|
07 30 00  05.01.2019 | 2458488.77083|   58488.27083| 22 36.3 -16 18         | 158.753 +18.940  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6671 AU|
08 00 00  05.01.2019 | 2458488.79167|   58488.29167| 23 06.3 -16 18         | 166.254 +20.307  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6672 AU|
08 30 00  05.01.2019 | 2458488.81250|   58488.31250| 23 36.3 -16 19         | 173.900 +21.088  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6674 AU|
09 00 00  05.01.2019 | 2458488.83333|   58488.33333| 00 06.3 -16 19         | 181.615 +21.262  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6676 AU|
09 30 00  05.01.2019 | 2458488.85417|   58488.35417| 00 36.3 -16 19         | 189.311 +20.823  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6677 AU|
10 00 00  05.01.2019 | 2458488.87500|   58488.37500| 01 06.3 -16 19         | 196.902 +19.784  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6679 AU|
10 30 00  05.01.2019 | 2458488.89583|   58488.39583| 01 36.3 -16 20         | 204.318 +18.175  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6680 AU|
11 00 00  05.01.2019 | 2458488.91667|   58488.41667| 02 06.3 -16 20         | 211.504 +16.037  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6682 AU|
11 30 00  05.01.2019 | 2458488.93750|   58488.43750| 02 36.3 -16 20         | 218.432 +13.425  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6683 AU|
12 00 00  05.01.2019 | 2458488.95833|   58488.45833| 03 06.3 -16 21         | 225.093 +10.395  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6685 AU|
12 30 00  05.01.2019 | 2458488.97917|   58488.47917| 03 36.3 -16 21         | 231.500 +07.015  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6687 AU|
13 00 00  05.01.2019 | 2458489.00000|   58488.50000| 04 06.3 -16 21         | 237.679 +03.380  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6688 AU|
13 30 00  05.01.2019 | 2458489.02083|   58488.52083| 04 36.3 -16 21         | 243.671 -00.228  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6690 AU|
14 00 00  05.01.2019 | 2458489.04167|   58488.54167| 05 06.2 -16 22         | 249.524 -05.017  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6691 AU|
14 30 00  05.01.2019 | 2458489.06250|   58488.56250| 05 36.2 -16 22         | 255.296 -09.375  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6693 AU|
15 00 00  05.01.2019 | 2458489.08333|   58488.58333| 06 06.2 -16 22         | 261.049 -13.850  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6695 AU|
15 30 00  05.01.2019 | 2458489.10417|   58488.60417| 06 36.2 -16 23         | 266.855 -18.397  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6696 AU|
16 00 00  05.01.2019 | 2458489.12500|   58488.62500| 07 06.2 -16 23         | 272.795 -22.969  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6698 AU|
16 30 00  05.01.2019 | 2458489.14583|   58488.64583| 07 36.2 -16 23         | 278.961 -27.517  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6699 AU|
17 00 00  05.01.2019 | 2458489.16667|   58488.66667| 08 06.2 -16 23         | 285.459 -31.985  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6701 AU|
17 30 00  05.01.2019 | 2458489.18750|   58488.68750| 08 36.2 -16 24         | 292.410 -36.310  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6702 AU|
18 00 00  05.01.2019 | 2458489.20833|   58488.70833| 09 06.2 -16 24         | 299.951 -40.414  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6704 AU|
18 30 00  05.01.2019 | 2458489.22917|   58488.72917| 09 36.2 -16 24         | 308.228 -44.203  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6706 AU|
19 00 00  05.01.2019 | 2458489.25000|   58488.75000| 10 06.2 -16 25         | 317.377 -47.561  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6707 AU|
19 30 00  05.01.2019 | 2458489.27083|   58488.77083| 10 36.2 -16 25         | 327.484 -50.353  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6709 AU|
20 00 00  05.01.2019 | 2458489.29167|   58488.79167| 11 06.2 -16 25         | 338.533 -52.434  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6710 AU|
20 30 00  05.01.2019 | 2458489.31250|   58488.81250| 11 36.2 -16 25         | 350.336 -53.667  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6712 AU|
21 00 00  05.01.2019 | 2458489.33333|   58488.83333| 12 06.2 -16 26         | 002.522 -53.957  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6714 AU|
21 30 00  05.01.2019 | 2458489.35417|   58488.85417| 12 36.2 -16 26         | 014.608 -53.280  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6715 AU|
22 00 00  05.01.2019 | 2458489.37500|   58488.87500| 13 06.2 -16 26         | 026.141 -51.691  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6717 AU|
22 30 00  05.01.2019 | 2458489.39583|   58488.89583| 13 36.2 -16 26         | 036.822 -49.307  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6718 AU|
23 00 00  05.01.2019 | 2458489.41667|   58488.91667| 14 06.2 -16 27         | 046.537 -46.271  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6720 AU|
23 30 00  05.01.2019 | 2458489.43750|   58488.93750| 14 36.2 -16 27         | 055.320 -42.727  | 04 19  13 28 | 117  243   | 08 54  +21.3  | -4.51|   25" |0.50 |   0.6721 AU|
00 00 00  06.01.2019 | 2458489.45833|   58488.95833| 15 06.2 -16 27         | 063.283 -38.802  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.51|   25" |0.50 |   0.6723 AU|
00 30 00  06.01.2019 | 2458489.47917|   58488.97917| 15 36.2 -16 28         | 070.570 -34.603  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.51|   25" |0.50 |   0.6725 AU|
01 00 00  06.01.2019 | 2458489.50000|   58489.00000| 16 06.1 -16 28         | 077.325 -30.216  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.51|   25" |0.50 |   0.6726 AU|
01 30 00  06.01.2019 | 2458489.52083|   58489.02083| 16 36.1 -16 28         | 083.677 -25.714  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6728 AU|
02 00 00  06.01.2019 | 2458489.54167|   58489.04167| 17 06.1 -16 28         | 089.742 -21.157  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6729 AU|
02 30 00  06.01.2019 | 2458489.56250|   58489.06250| 17 36.1 -16 29         | 095.621 -16.598  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6731 AU|
03 00 00  06.01.2019 | 2458489.58333|   58489.08333| 18 06.1 -16 29         | 101.400 -12.083  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6733 AU|
03 30 00  06.01.2019 | 2458489.60417|   58489.10417| 18 36.1 -16 29         | 107.155 -07.660  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6734 AU|
04 00 00  06.01.2019 | 2458489.62500|   58489.12500| 19 06.1 -16 30         | 112.955 -03.372  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6736 AU|
04 30 00  06.01.2019 | 2458489.64583|   58489.14583| 19 36.1 -16 30         | 118.861 +01.108  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6737 AU|
05 00 00  06.01.2019 | 2458489.66667|   58489.16667| 20 06.1 -16 30         | 124.924 +04.774  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6739 AU|
05 30 00  06.01.2019 | 2458489.68750|   58489.18750| 20 36.1 -16 31         | 131.192 +08.306  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6740 AU|
06 00 00  06.01.2019 | 2458489.70833|   58489.20833| 21 06.1 -16 31         | 137.697 +11.537  | 04 20  13 27 | 117  243   | 08 54  +21.0  | -4.50|   25" |0.50 |   0.6742 AU|
