
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
00 30 00  23.09.2020 | 2459115.47917|   59114.97917| 12 30.8 -00 10         | 009.711 -37.316  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0035 AU|
01 00 00  23.09.2020 | 2459115.50000|   59115.00000| 13 00.8 -00 10         | 018.972 -36.191  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0035 AU|
01 30 00  23.09.2020 | 2459115.52083|   59115.02083| 13 30.9 -00 11         | 027.894 -34.380  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0035 AU|
02 00 00  23.09.2020 | 2459115.54167|   59115.04167| 14 00.9 -00 11         | 036.379 -31.956  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0035 AU|
02 30 00  23.09.2020 | 2459115.56250|   59115.06250| 14 30.9 -00 12         | 044.383 -29.001  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
03 00 00  23.09.2020 | 2459115.58333|   59115.08333| 15 00.9 -00 12         | 051.912 -25.603  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
03 30 00  23.09.2020 | 2459115.60417|   59115.10417| 15 30.9 -00 13         | 059.007 -21.845  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
04 00 00  23.09.2020 | 2459115.62500|   59115.12500| 16 00.9 -00 13         | 065.727 -17.803  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
04 30 00  23.09.2020 | 2459115.64583|   59115.14583| 16 30.9 -00 14         | 072.143 -13.544  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
05 00 00  23.09.2020 | 2459115.66667|   59115.16667| 17 00.9 -00 14         | 078.332 -09.132  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
05 30 00  23.09.2020 | 2459115.68750|   59115.18750| 17 30.9 -00 15         | 084.371 -04.620  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
06 00 00  23.09.2020 | 2459115.70833|   59115.20833| 18 00.9 -00 15         | 090.335 +00.409  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
06 30 00  23.09.2020 | 2459115.72917|   59115.22917| 18 30.9 -00 16         | 096.301 +04.662  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
07 00 00  23.09.2020 | 2459115.75000|   59115.25000| 19 00.9 -00 16         | 102.345 +09.093  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
07 30 00  23.09.2020 | 2459115.77083|   59115.27083| 19 30.9 -00 17         | 108.541 +13.462  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
08 00 00  23.09.2020 | 2459115.79167|   59115.29167| 20 00.9 -00 17         | 114.967 +17.683  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
08 30 00  23.09.2020 | 2459115.81250|   59115.31250| 20 31.0 -00 18         | 121.697 +21.690  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
09 00 00  23.09.2020 | 2459115.83333|   59115.33333| 21 01.0 -00 18         | 128.801 +25.409  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
09 30 00  23.09.2020 | 2459115.85417|   59115.35417| 21 31.0 -00 19         | 136.336 +28.765  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
10 00 00  23.09.2020 | 2459115.87500|   59115.37500| 22 01.0 -00 19         | 144.338 +31.672  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
10 30 00  23.09.2020 | 2459115.89583|   59115.39583| 22 31.0 -00 20         | 152.810 +34.047  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0034 AU|
11 00 00  23.09.2020 | 2459115.91667|   59115.41667| 23 01.0 -00 20         | 161.706 +35.805  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
11 30 00  23.09.2020 | 2459115.93750|   59115.43750| 23 31.0 -00 21         | 170.925 +36.879  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
12 00 00  23.09.2020 | 2459115.95833|   59115.45833| 00 01.0 -00 21         | 180.316 +37.220  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
12 30 00  23.09.2020 | 2459115.97917|   59115.47917| 00 31.0 -00 22         | 189.699 +36.813  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
13 00 00  23.09.2020 | 2459116.00000|   59115.50000| 01 01.0 -00 22         | 198.894 +35.676  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
13 30 00  23.09.2020 | 2459116.02083|   59115.52083| 01 31.0 -00 22         | 207.755 +33.859  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
14 00 00  23.09.2020 | 2459116.04167|   59115.54167| 02 01.0 -00 23         | 216.186 +31.432  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
14 30 00  23.09.2020 | 2459116.06250|   59115.56250| 02 31.0 -00 23         | 224.145 +28.479  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
15 00 00  23.09.2020 | 2459116.08333|   59115.58333| 03 01.1 -00 24         | 231.637 +25.085  | 05 55  18 02 | 089  270   | 11 59  +37.2  |      |31.88' |     |   1.0033 AU|
