
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
19 30 00  03.01.2021 | 2459218.27083|   59217.77083| 02 58.1 -05 32         | 228.322 +20.900  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3277 AU|
20 00 00  03.01.2021 | 2459218.29167|   59217.79167| 03 28.2 -05 32         | 235.267 +17.309  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3280 AU|
20 30 00  03.01.2021 | 2459218.31250|   59217.81250| 03 58.3 -05 32         | 241.886 +13.414  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3283 AU|
21 00 00  03.01.2021 | 2459218.33333|   59217.83333| 04 28.3 -05 32         | 248.237 +09.288  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3287 AU|
21 30 00  03.01.2021 | 2459218.35417|   59217.85417| 04 58.4 -05 32         | 254.383 +05.013  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3290 AU|
22 00 00  03.01.2021 | 2459218.37500|   59217.87500| 05 28.5 -05 32         | 260.395 +00.797  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3293 AU|
22 30 00  03.01.2021 | 2459218.39583|   59217.89583| 05 58.6 -05 32         | 266.343 -04.166  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3296 AU|
23 00 00  03.01.2021 | 2459218.41667|   59217.91667| 06 28.7 -05 32         | 272.302 -08.747  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3300 AU|
23 30 00  03.01.2021 | 2459218.43750|   59217.93750| 06 58.7 -05 32         | 278.350 -13.308  | 10 58  22 06 | 098  262   | 16 32  +32.0  |  7.93|    2" |     |  30.3303 AU|
00 00 00  04.01.2021 | 2459218.45833|   59217.95833| 07 28.8 -05 32         | 284.569 -17.798  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3306 AU|
00 30 00  04.01.2021 | 2459218.47917|   59217.97917| 07 58.9 -05 32         | 291.044 -22.160  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3310 AU|
01 00 00  04.01.2021 | 2459218.50000|   59218.00000| 08 29.0 -05 32         | 297.864 -26.330  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3313 AU|
01 30 00  04.01.2021 | 2459218.52083|   59218.02083| 08 59.1 -05 32         | 305.118 -30.237  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3316 AU|
02 00 00  04.01.2021 | 2459218.54167|   59218.04167| 09 29.1 -05 32         | 312.887 -33.798  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3319 AU|
02 30 00  04.01.2021 | 2459218.56250|   59218.06250| 09 59.2 -05 32         | 321.234 -36.921  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3323 AU|
03 00 00  04.01.2021 | 2459218.58333|   59218.08333| 10 29.3 -05 32         | 330.181 -39.503  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3326 AU|
03 30 00  04.01.2021 | 2459218.60417|   59218.10417| 10 59.4 -05 32         | 339.689 -41.446  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3329 AU|
04 00 00  04.01.2021 | 2459218.62500|   59218.12500| 11 29.5 -05 32         | 349.643 -42.658  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3333 AU|
04 30 00  04.01.2021 | 2459218.64583|   59218.14583| 11 59.5 -05 32         | 359.846 -43.078  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3336 AU|
05 00 00  04.01.2021 | 2459218.66667|   59218.16667| 12 29.6 -05 32         | 010.053 -42.682  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3339 AU|
05 30 00  04.01.2021 | 2459218.68750|   59218.18750| 12 59.7 -05 32         | 020.017 -41.493  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3342 AU|
06 00 00  04.01.2021 | 2459218.70833|   59218.20833| 13 29.8 -05 32         | 029.541 -39.571  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3346 AU|
06 30 00  04.01.2021 | 2459218.72917|   59218.22917| 13 59.9 -05 32         | 038.505 -37.005  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3349 AU|
07 00 00  04.01.2021 | 2459218.75000|   59218.25000| 14 30.0 -05 32         | 046.870 -33.898  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3352 AU|
07 30 00  04.01.2021 | 2459218.77083|   59218.27083| 15 00.0 -05 32         | 054.655 -30.348  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3355 AU|
08 00 00  04.01.2021 | 2459218.79167|   59218.29167| 15 30.1 -05 32         | 061.923 -26.450  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3359 AU|
08 30 00  04.01.2021 | 2459218.81250|   59218.31250| 16 00.2 -05 32         | 068.755 -22.286  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3362 AU|
09 00 00  04.01.2021 | 2459218.83333|   59218.33333| 16 30.3 -05 32         | 075.239 -17.929  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3365 AU|
09 30 00  04.01.2021 | 2459218.85417|   59218.35417| 17 00.4 -05 32         | 081.464 -13.442  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3368 AU|
10 00 00  04.01.2021 | 2459218.87500|   59218.37500| 17 30.4 -05 32         | 087.516 -08.882  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3372 AU|
10 30 00  04.01.2021 | 2459218.89583|   59218.39583| 18 00.5 -05 32         | 093.476 -04.301  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3375 AU|
11 00 00  04.01.2021 | 2459218.91667|   59218.41667| 18 30.6 -05 32         | 099.423 +00.681  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3378 AU|
11 30 00  04.01.2021 | 2459218.93750|   59218.43750| 19 00.7 -05 32         | 105.431 +04.888  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3382 AU|
12 00 00  04.01.2021 | 2459218.95833|   59218.45833| 19 30.8 -05 32         | 111.573 +09.165  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3385 AU|
12 30 00  04.01.2021 | 2459218.97917|   59218.47917| 20 00.8 -05 32         | 117.916 +13.298  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3388 AU|
13 00 00  04.01.2021 | 2459219.00000|   59218.50000| 20 30.9 -05 32         | 124.526 +17.201  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3391 AU|
13 30 00  04.01.2021 | 2459219.02083|   59218.52083| 21 01.0 -05 32         | 131.461 +20.802  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3395 AU|
14 00 00  04.01.2021 | 2459219.04167|   59218.54167| 21 31.1 -05 32         | 138.763 +24.031  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3398 AU|
14 30 00  04.01.2021 | 2459219.06250|   59218.56250| 22 01.2 -05 31         | 146.456 +26.810  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3401 AU|
15 00 00  04.01.2021 | 2459219.08333|   59218.58333| 22 31.2 -05 31         | 154.535 +29.064  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3404 AU|
15 30 00  04.01.2021 | 2459219.10417|   59218.60417| 23 01.3 -05 31         | 162.953 +30.725  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3408 AU|
16 00 00  04.01.2021 | 2459219.12500|   59218.62500| 23 31.4 -05 31         | 171.627 +31.733  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3411 AU|
16 30 00  04.01.2021 | 2459219.14583|   59218.64583| 00 01.5 -05 31         | 180.435 +32.050  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3414 AU|
17 00 00  04.01.2021 | 2459219.16667|   59218.66667| 00 31.6 -05 31         | 189.236 +31.664  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3417 AU|
17 30 00  04.01.2021 | 2459219.18750|   59218.68750| 01 01.6 -05 31         | 197.890 +30.590  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3421 AU|
18 00 00  04.01.2021 | 2459219.20833|   59218.70833| 01 31.7 -05 31         | 206.278 +28.869  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3424 AU|
18 30 00  04.01.2021 | 2459219.22917|   59218.72917| 02 01.8 -05 31         | 214.320 +26.559  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3427 AU|
19 00 00  04.01.2021 | 2459219.25000|   59218.75000| 02 31.9 -05 31         | 221.975 +23.733  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3430 AU|
19 30 00  04.01.2021 | 2459219.27083|   59218.77083| 03 02.0 -05 31         | 229.239 +20.465  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3434 AU|
20 00 00  04.01.2021 | 2459219.29167|   59218.79167| 03 32.0 -05 31         | 236.140 +16.830  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3437 AU|
20 30 00  04.01.2021 | 2459219.31250|   59218.81250| 04 02.1 -05 31         | 242.721 +12.902  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3440 AU|
21 00 00  04.01.2021 | 2459219.33333|   59218.83333| 04 32.2 -05 31         | 249.042 +08.751  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3443 AU|
21 30 00  04.01.2021 | 2459219.35417|   59218.85417| 05 02.3 -05 31         | 255.167 +04.466  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3447 AU|
22 00 00  04.01.2021 | 2459219.37500|   59218.87500| 05 32.4 -05 31         | 261.167 +00.298  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3450 AU|
22 30 00  04.01.2021 | 2459219.39583|   59218.89583| 06 02.4 -05 31         | 267.112 -04.748  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3453 AU|
23 00 00  04.01.2021 | 2459219.41667|   59218.91667| 06 32.5 -05 31         | 273.078 -09.329  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3456 AU|
23 30 00  04.01.2021 | 2459219.43750|   59218.93750| 07 02.6 -05 31         | 279.144 -13.884  | 10 55  22 03 | 098  262   | 16 29  +32.1  |  7.93|    2" |     |  30.3460 AU|
00 00 00  05.01.2021 | 2459219.45833|   59218.95833| 07 32.7 -05 31         | 285.391 -18.361  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3463 AU|
00 30 00  05.01.2021 | 2459219.47917|   59218.97917| 08 02.8 -05 31         | 291.905 -22.701  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3466 AU|
01 00 00  05.01.2021 | 2459219.50000|   59219.00000| 08 32.9 -05 31         | 298.776 -26.842  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3469 AU|
01 30 00  05.01.2021 | 2459219.52083|   59219.02083| 09 02.9 -05 31         | 306.091 -30.709  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3473 AU|
02 00 00  05.01.2021 | 2459219.54167|   59219.04167| 09 33.0 -05 31         | 313.931 -34.219  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3476 AU|
02 30 00  05.01.2021 | 2459219.56250|   59219.06250| 10 03.1 -05 31         | 322.355 -37.277  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3479 AU|
03 00 00  05.01.2021 | 2459219.58333|   59219.08333| 10 33.2 -05 31         | 331.377 -39.783  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3482 AU|
03 30 00  05.01.2021 | 2459219.60417|   59219.10417| 11 03.3 -05 31         | 340.950 -41.636  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3486 AU|
04 00 00  05.01.2021 | 2459219.62500|   59219.12500| 11 33.3 -05 31         | 350.947 -42.749  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3489 AU|
04 30 00  05.01.2021 | 2459219.64583|   59219.14583| 12 03.4 -05 31         | 001.163 -43.065  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3492 AU|
05 00 00  05.01.2021 | 2459219.66667|   59219.16667| 12 33.5 -05 31         | 011.351 -42.565  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3495 AU|
05 30 00  05.01.2021 | 2459219.68750|   59219.18750| 13 03.6 -05 31         | 021.267 -41.277  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3499 AU|
06 00 00  05.01.2021 | 2459219.70833|   59219.20833| 13 33.7 -05 31         | 030.723 -39.267  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3502 AU|
06 30 00  05.01.2021 | 2459219.72917|   59219.22917| 14 03.7 -05 31         | 039.611 -36.626  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3505 AU|
07 00 00  05.01.2021 | 2459219.75000|   59219.25000| 14 33.8 -05 31         | 047.898 -33.456  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3508 AU|
07 30 00  05.01.2021 | 2459219.77083|   59219.27083| 15 03.9 -05 31         | 055.612 -29.857  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3512 AU|
08 00 00  05.01.2021 | 2459219.79167|   59219.29167| 15 34.0 -05 31         | 062.819 -25.921  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3515 AU|
08 30 00  05.01.2021 | 2459219.81250|   59219.31250| 16 04.1 -05 31         | 069.601 -21.728  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3518 AU|
09 00 00  05.01.2021 | 2459219.83333|   59219.33333| 16 34.1 -05 31         | 076.046 -17.351  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3521 AU|
09 30 00  05.01.2021 | 2459219.85417|   59219.35417| 17 04.2 -05 31         | 082.244 -12.852  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3525 AU|
10 00 00  05.01.2021 | 2459219.87500|   59219.37500| 17 34.3 -05 31         | 088.280 -08.286  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3528 AU|
10 30 00  05.01.2021 | 2459219.89583|   59219.39583| 18 04.4 -05 31         | 094.235 -03.706  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3531 AU|
11 00 00  05.01.2021 | 2459219.91667|   59219.41667| 18 34.5 -05 31         | 100.186 +01.203  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3534 AU|
11 30 00  05.01.2021 | 2459219.93750|   59219.43750| 19 04.5 -05 31         | 106.207 +05.448  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3537 AU|
12 00 00  05.01.2021 | 2459219.95833|   59219.45833| 19 34.6 -05 31         | 112.371 +09.713  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3541 AU|
12 30 00  05.01.2021 | 2459219.97917|   59219.47917| 20 04.7 -05 31         | 118.745 +13.821  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3544 AU|
13 00 00  05.01.2021 | 2459220.00000|   59219.50000| 20 34.8 -05 31         | 125.394 +17.689  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3547 AU|
13 30 00  05.01.2021 | 2459220.02083|   59219.52083| 21 04.9 -05 31         | 132.374 +21.247  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3550 AU|
14 00 00  05.01.2021 | 2459220.04167|   59219.54167| 21 34.9 -05 31         | 139.726 +24.422  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3554 AU|
14 30 00  05.01.2021 | 2459220.06250|   59219.56250| 22 05.0 -05 31         | 147.471 +27.138  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3557 AU|
15 00 00  05.01.2021 | 2459220.08333|   59219.58333| 22 35.1 -05 31         | 155.597 +29.321  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3560 AU|
15 30 00  05.01.2021 | 2459220.10417|   59219.60417| 23 05.2 -05 31         | 164.055 +30.900  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3563 AU|
16 00 00  05.01.2021 | 2459220.12500|   59219.62500| 23 35.3 -05 31         | 172.754 +31.821  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3567 AU|
16 30 00  05.01.2021 | 2459220.14583|   59219.64583| 00 05.3 -05 31         | 181.570 +32.048  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3570 AU|
17 00 00  05.01.2021 | 2459220.16667|   59219.66667| 00 35.4 -05 31         | 190.361 +31.572  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3573 AU|
17 30 00  05.01.2021 | 2459220.18750|   59219.68750| 01 05.5 -05 31         | 198.987 +30.412  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3576 AU|
18 00 00  05.01.2021 | 2459220.20833|   59219.70833| 01 35.6 -05 31         | 207.335 +28.611  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3580 AU|
18 30 00  05.01.2021 | 2459220.22917|   59219.72917| 02 05.7 -05 31         | 215.329 +26.231  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3583 AU|
19 00 00  05.01.2021 | 2459220.25000|   59219.75000| 02 35.8 -05 31         | 222.934 +23.343  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3586 AU|
19 30 00  05.01.2021 | 2459220.27083|   59219.77083| 03 05.8 -05 31         | 230.150 +20.024  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3589 AU|
20 00 00  05.01.2021 | 2459220.29167|   59219.79167| 03 35.9 -05 31         | 237.007 +16.347  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3592 AU|
20 30 00  05.01.2021 | 2459220.31250|   59219.81250| 04 06.0 -05 31         | 243.552 +12.386  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3596 AU|
21 00 00  05.01.2021 | 2459220.33333|   59219.83333| 04 36.1 -05 31         | 249.844 +08.212  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3599 AU|
21 30 00  05.01.2021 | 2459220.35417|   59219.85417| 05 06.2 -05 31         | 255.949 +03.920  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3602 AU|
22 00 00  05.01.2021 | 2459220.37500|   59219.87500| 05 36.2 -05 31         | 261.937 -00.184  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3605 AU|
22 30 00  05.01.2021 | 2459220.39583|   59219.89583| 06 06.3 -05 31         | 267.881 -05.330  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3609 AU|
23 00 00  05.01.2021 | 2459220.41667|   59219.91667| 06 36.4 -05 31         | 273.856 -09.910  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3612 AU|
23 30 00  05.01.2021 | 2459220.43750|   59219.93750| 07 06.5 -05 31         | 279.940 -14.458  | 10 51  21 59 | 098  262   | 16 25  +32.1  |  7.93|    2" |     |  30.3615 AU|
00 00 00  06.01.2021 | 2459220.45833|   59219.95833| 07 36.6 -05 31         | 286.216 -18.921  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3618 AU|
00 30 00  06.01.2021 | 2459220.47917|   59219.97917| 08 06.6 -05 31         | 292.771 -23.239  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3621 AU|
01 00 00  06.01.2021 | 2459220.50000|   59220.00000| 08 36.7 -05 31         | 299.694 -27.349  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3625 AU|
01 30 00  06.01.2021 | 2459220.52083|   59220.02083| 09 06.8 -05 31         | 307.073 -31.175  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3628 AU|
02 00 00  06.01.2021 | 2459220.54167|   59220.04167| 09 36.9 -05 31         | 314.985 -34.632  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3631 AU|
02 30 00  06.01.2021 | 2459220.56250|   59220.06250| 10 07.0 -05 31         | 323.485 -37.625  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3634 AU|
03 00 00  06.01.2021 | 2459220.58333|   59220.08333| 10 37.0 -05 31         | 332.581 -40.052  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3638 AU|
03 30 00  06.01.2021 | 2459220.60417|   59220.10417| 11 07.1 -05 31         | 342.217 -41.814  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3641 AU|
04 00 00  06.01.2021 | 2459220.62500|   59220.12500| 11 37.2 -05 31         | 352.254 -42.827  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3644 AU|
04 30 00  06.01.2021 | 2459220.64583|   59220.14583| 12 07.3 -05 31         | 002.480 -43.037  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3647 AU|
05 00 00  06.01.2021 | 2459220.66667|   59220.16667| 12 37.4 -05 31         | 012.644 -42.434  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3650 AU|
05 30 00  06.01.2021 | 2459220.68750|   59220.18750| 13 07.4 -05 31         | 022.509 -41.049  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3654 AU|
06 00 00  06.01.2021 | 2459220.70833|   59220.20833| 13 37.5 -05 31         | 031.895 -38.953  | 10 47  21 55 | 098  262   | 16 21  +32.1  |  7.93|    2" |     |  30.3657 AU|
