
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
18 30 00  24.04.2021 | 2459329.22917|   59328.72917| 10 35.6 -13 03         | 328.959 -47.128  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3610 AU|
19 00 00  24.04.2021 | 2459329.25000|   59328.75000| 11 05.6 -13 03         | 339.527 -49.120  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3607 AU|
19 30 00  24.04.2021 | 2459329.27083|   59328.77083| 11 35.7 -13 03         | 350.716 -50.296  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3604 AU|
20 00 00  24.04.2021 | 2459329.29167|   59328.79167| 12 05.8 -13 03         | 002.216 -50.578  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3601 AU|
20 30 00  24.04.2021 | 2459329.31250|   59328.81250| 12 35.8 -13 03         | 013.640 -49.944  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3598 AU|
21 00 00  24.04.2021 | 2459329.33333|   59328.83333| 13 05.9 -13 03         | 024.618 -48.440  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3595 AU|
21 30 00  24.04.2021 | 2459329.35417|   59328.85417| 13 36.0 -13 03         | 034.893 -46.164  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3592 AU|
22 00 00  24.04.2021 | 2459329.37500|   59328.87500| 14 06.1 -13 02         | 044.348 -43.241  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3589 AU|
22 30 00  24.04.2021 | 2459329.39583|   59328.89583| 14 36.1 -13 02         | 052.990 -39.799  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3586 AU|
23 00 00  24.04.2021 | 2459329.41667|   59328.91667| 15 06.2 -13 02         | 060.897 -35.959  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3583 AU|
23 30 00  24.04.2021 | 2459329.43750|   59328.93750| 15 36.3 -13 02         | 068.182 -31.823  | 03 03  12 49 | 111  249   | 07 56  +24.5  | -2.09|   37" |     |   5.3580 AU|
00 00 00  25.04.2021 | 2459329.45833|   59328.95833| 16 06.3 -13 02         | 074.969 -27.477  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3577 AU|
00 30 00  25.04.2021 | 2459329.47917|   59328.97917| 16 36.4 -13 02         | 081.374 -22.994  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3574 AU|
01 00 00  25.04.2021 | 2459329.50000|   59329.00000| 17 06.5 -13 02         | 087.504 -18.435  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3571 AU|
01 30 00  25.04.2021 | 2459329.52083|   59329.02083| 17 36.5 -13 02         | 093.456 -13.855  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3568 AU|
02 00 00  25.04.2021 | 2459329.54167|   59329.04167| 18 06.6 -13 02         | 099.314 -09.303  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3565 AU|
02 30 00  25.04.2021 | 2459329.56250|   59329.06250| 18 36.7 -13 02         | 105.156 -04.827  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3562 AU|
03 00 00  25.04.2021 | 2459329.58333|   59329.08333| 19 06.8 -13 02         | 111.053 +00.060  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3559 AU|
03 30 00  25.04.2021 | 2459329.60417|   59329.10417| 19 36.8 -13 02         | 117.068 +03.902  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3556 AU|
04 00 00  25.04.2021 | 2459329.62500|   59329.12500| 20 06.9 -13 02         | 123.260 +07.780  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3553 AU|
04 30 00  25.04.2021 | 2459329.64583|   59329.14583| 20 37.0 -13 02         | 129.679 +11.432  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3550 AU|
05 00 00  25.04.2021 | 2459329.66667|   59329.16667| 21 07.0 -13 02         | 136.365 +14.764  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3547 AU|
05 30 00  25.04.2021 | 2459329.68750|   59329.18750| 21 37.1 -13 02         | 143.344 +17.708  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3544 AU|
06 00 00  25.04.2021 | 2459329.70833|   59329.20833| 22 07.2 -13 01         | 150.623 +20.199  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3541 AU|
06 30 00  25.04.2021 | 2459329.72917|   59329.22917| 22 37.2 -13 01         | 158.184 +22.175  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3538 AU|
07 00 00  25.04.2021 | 2459329.75000|   59329.25000| 23 07.3 -13 01         | 165.984 +23.583  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3535 AU|
07 30 00  25.04.2021 | 2459329.77083|   59329.27083| 23 37.4 -13 01         | 173.951 +24.381  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3532 AU|
08 00 00  25.04.2021 | 2459329.79167|   59329.29167| 00 07.4 -13 01         | 181.994 +24.544  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3528 AU|
08 30 00  25.04.2021 | 2459329.81250|   59329.31250| 00 37.5 -13 01         | 190.012 +24.067  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3525 AU|
09 00 00  25.04.2021 | 2459329.83333|   59329.33333| 01 07.6 -13 01         | 197.907 +22.964  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3522 AU|
09 30 00  25.04.2021 | 2459329.85417|   59329.35417| 01 37.7 -13 01         | 205.597 +21.271  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3519 AU|
10 00 00  25.04.2021 | 2459329.87500|   59329.37500| 02 07.7 -13 01         | 213.023 +19.034  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3516 AU|
10 30 00  25.04.2021 | 2459329.89583|   59329.39583| 02 37.8 -13 01         | 220.155 +16.312  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3513 AU|
11 00 00  25.04.2021 | 2459329.91667|   59329.41667| 03 07.9 -13 01         | 226.989 +13.169  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3510 AU|
11 30 00  25.04.2021 | 2459329.93750|   59329.43750| 03 37.9 -13 01         | 233.540 +09.670  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3507 AU|
12 00 00  25.04.2021 | 2459329.95833|   59329.45833| 04 08.0 -13 01         | 239.842 +05.893  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3504 AU|
12 30 00  25.04.2021 | 2459329.97917|   59329.47917| 04 38.1 -13 01         | 245.942 +01.971  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3501 AU|
13 00 00  25.04.2021 | 2459330.00000|   59329.50000| 05 08.1 -13 01         | 251.892 -02.595  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3498 AU|
13 30 00  25.04.2021 | 2459330.02083|   59329.52083| 05 38.2 -13 01         | 257.755 -07.014  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3495 AU|
14 00 00  25.04.2021 | 2459330.04167|   59329.54167| 06 08.3 -13 00         | 263.598 -11.532  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3492 AU|
14 30 00  25.04.2021 | 2459330.06250|   59329.56250| 06 38.4 -13 00         | 269.494 -16.102  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3489 AU|
15 00 00  25.04.2021 | 2459330.08333|   59329.58333| 07 08.4 -13 00         | 275.524 -20.677  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3486 AU|
15 30 00  25.04.2021 | 2459330.10417|   59329.60417| 07 38.5 -13 00         | 281.780 -25.203  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3483 AU|
16 00 00  25.04.2021 | 2459330.12500|   59329.62500| 08 08.6 -13 00         | 288.362 -29.624  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3480 AU|
16 30 00  25.04.2021 | 2459330.14583|   59329.64583| 08 38.6 -13 00         | 295.382 -33.874  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3477 AU|
17 00 00  25.04.2021 | 2459330.16667|   59329.66667| 09 08.7 -13 00         | 302.961 -37.873  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3474 AU|
17 30 00  25.04.2021 | 2459330.18750|   59329.68750| 09 38.8 -13 00         | 311.219 -41.526  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3471 AU|
18 00 00  25.04.2021 | 2459330.20833|   59329.70833| 10 08.8 -13 00         | 320.256 -44.723  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3468 AU|
18 30 00  25.04.2021 | 2459330.22917|   59329.72917| 10 38.9 -13 00         | 330.120 -47.339  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3465 AU|
19 00 00  25.04.2021 | 2459330.25000|   59329.75000| 11 09.0 -13 00         | 340.761 -49.244  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3461 AU|
19 30 00  25.04.2021 | 2459330.27083|   59329.77083| 11 39.1 -13 00         | 351.993 -50.323  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3458 AU|
20 00 00  25.04.2021 | 2459330.29167|   59329.79167| 12 09.1 -13 00         | 003.495 -50.503  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3455 AU|
20 30 00  25.04.2021 | 2459330.31250|   59329.81250| 12 39.2 -13 00         | 014.876 -49.770  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3452 AU|
21 00 00  25.04.2021 | 2459330.33333|   59329.83333| 13 09.3 -13 00         | 025.778 -48.176  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3449 AU|
21 30 00  25.04.2021 | 2459330.35417|   59329.85417| 13 39.3 -13 00         | 035.959 -45.822  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3446 AU|
22 00 00  25.04.2021 | 2459330.37500|   59329.87500| 14 09.4 -12 59         | 045.319 -42.837  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3443 AU|
22 30 00  25.04.2021 | 2459330.39583|   59329.89583| 14 39.5 -12 59         | 053.872 -39.347  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3440 AU|
23 00 00  25.04.2021 | 2459330.41667|   59329.91667| 15 09.5 -12 59         | 061.702 -35.470  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3437 AU|
23 30 00  25.04.2021 | 2459330.43750|   59329.93750| 15 39.6 -12 59         | 068.926 -31.308  | 02 59  12 46 | 111  249   | 07 53  +24.6  | -2.09|   37" |     |   5.3434 AU|
00 00 00  26.04.2021 | 2459330.45833|   59329.95833| 16 09.7 -12 59         | 075.665 -26.944  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3431 AU|
00 30 00  26.04.2021 | 2459330.47917|   59329.97917| 16 39.7 -12 59         | 082.035 -22.450  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3428 AU|
01 00 00  26.04.2021 | 2459330.50000|   59330.00000| 17 09.8 -12 59         | 088.141 -17.887  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3425 AU|
01 30 00  26.04.2021 | 2459330.52083|   59330.02083| 17 39.9 -12 59         | 094.079 -13.308  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3422 AU|
02 00 00  26.04.2021 | 2459330.54167|   59330.04167| 18 10.0 -12 59         | 099.933 -08.761  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3419 AU|
02 30 00  26.04.2021 | 2459330.56250|   59330.06250| 18 40.0 -12 59         | 105.778 -04.296  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3416 AU|
03 00 00  26.04.2021 | 2459330.58333|   59330.08333| 19 10.1 -12 59         | 111.686 +00.498  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3413 AU|
03 30 00  26.04.2021 | 2459330.60417|   59330.10417| 19 40.2 -12 59         | 117.720 +04.380  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3410 AU|
04 00 00  26.04.2021 | 2459330.62500|   59330.12500| 20 10.2 -12 59         | 123.936 +08.242  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3407 AU|
04 30 00  26.04.2021 | 2459330.64583|   59330.14583| 20 40.3 -12 59         | 130.385 +11.863  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3404 AU|
05 00 00  26.04.2021 | 2459330.66667|   59330.16667| 21 10.4 -12 59         | 137.105 +15.157  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3400 AU|
05 30 00  26.04.2021 | 2459330.68750|   59330.18750| 21 40.4 -12 59         | 144.121 +18.055  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3397 AU|
06 00 00  26.04.2021 | 2459330.70833|   59330.20833| 22 10.5 -12 58         | 151.436 +20.493  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3394 AU|
06 30 00  26.04.2021 | 2459330.72917|   59330.22917| 22 40.6 -12 58         | 159.030 +22.409  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3391 AU|
07 00 00  26.04.2021 | 2459330.75000|   59330.25000| 23 10.7 -12 58         | 166.856 +23.752  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3388 AU|
07 30 00  26.04.2021 | 2459330.77083|   59330.27083| 23 40.7 -12 58         | 174.841 +24.480  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3385 AU|
08 00 00  26.04.2021 | 2459330.79167|   59330.29167| 00 10.8 -12 58         | 182.892 +24.572  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3382 AU|
08 30 00  26.04.2021 | 2459330.81250|   59330.31250| 00 40.9 -12 58         | 190.905 +24.024  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3379 AU|
09 00 00  26.04.2021 | 2459330.83333|   59330.33333| 01 10.9 -12 58         | 198.786 +22.852  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3376 AU|
09 30 00  26.04.2021 | 2459330.85417|   59330.35417| 01 41.0 -12 58         | 206.452 +21.095  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3373 AU|
10 00 00  26.04.2021 | 2459330.87500|   59330.37500| 02 11.1 -12 58         | 213.850 +18.800  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3370 AU|
10 30 00  26.04.2021 | 2459330.89583|   59330.39583| 02 41.1 -12 58         | 220.952 +16.027  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3367 AU|
11 00 00  26.04.2021 | 2459330.91667|   59330.41667| 03 11.2 -12 58         | 227.755 +12.839  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3364 AU|
11 30 00  26.04.2021 | 2459330.93750|   59330.43750| 03 41.3 -12 58         | 234.279 +09.304  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3361 AU|
12 00 00  26.04.2021 | 2459330.95833|   59330.45833| 04 11.4 -12 58         | 240.558 +05.500  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3358 AU|
12 30 00  26.04.2021 | 2459330.97917|   59330.47917| 04 41.4 -12 58         | 246.639 +01.577  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3355 AU|
13 00 00  26.04.2021 | 2459331.00000|   59330.50000| 05 11.5 -12 58         | 252.578 -03.041  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3352 AU|
13 30 00  26.04.2021 | 2459331.02083|   59330.52083| 05 41.6 -12 58         | 258.436 -07.474  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3348 AU|
14 00 00  26.04.2021 | 2459331.04167|   59330.54167| 06 11.6 -12 58         | 264.282 -12.001  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3345 AU|
14 30 00  26.04.2021 | 2459331.06250|   59330.56250| 06 41.7 -12 57         | 270.190 -16.574  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.09|   37" |     |   5.3342 AU|
15 00 00  26.04.2021 | 2459331.08333|   59330.58333| 07 11.8 -12 57         | 276.241 -21.146  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3339 AU|
15 30 00  26.04.2021 | 2459331.10417|   59330.60417| 07 41.8 -12 57         | 282.528 -25.663  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3336 AU|
16 00 00  26.04.2021 | 2459331.12500|   59330.62500| 08 11.9 -12 57         | 289.154 -30.068  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3333 AU|
16 30 00  26.04.2021 | 2459331.14583|   59330.64583| 08 42.0 -12 57         | 296.230 -34.293  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3330 AU|
17 00 00  26.04.2021 | 2459331.16667|   59330.66667| 09 12.1 -12 57         | 303.878 -38.257  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3327 AU|
17 30 00  26.04.2021 | 2459331.18750|   59330.68750| 09 42.1 -12 57         | 312.216 -41.864  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3324 AU|
18 00 00  26.04.2021 | 2459331.20833|   59330.70833| 10 12.2 -12 57         | 321.341 -45.001  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3321 AU|
18 30 00  26.04.2021 | 2459331.22917|   59330.72917| 10 42.3 -12 57         | 331.292 -47.542  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3318 AU|
19 00 00  26.04.2021 | 2459331.25000|   59330.75000| 11 12.3 -12 57         | 342.003 -49.359  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3315 AU|
19 30 00  26.04.2021 | 2459331.27083|   59330.77083| 11 42.4 -12 57         | 353.274 -50.340  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3312 AU|
20 00 00  26.04.2021 | 2459331.29167|   59330.79167| 12 12.5 -12 57         | 004.773 -50.417  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3309 AU|
20 30 00  26.04.2021 | 2459331.31250|   59330.81250| 12 42.5 -12 57         | 016.108 -49.585  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3306 AU|
21 00 00  26.04.2021 | 2459331.33333|   59330.83333| 13 12.6 -12 57         | 026.931 -47.902  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3303 AU|
21 30 00  26.04.2021 | 2459331.35417|   59330.85417| 13 42.7 -12 57         | 037.018 -45.473  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3299 AU|
22 00 00  26.04.2021 | 2459331.37500|   59330.87500| 14 12.8 -12 57         | 046.281 -42.427  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3296 AU|
22 30 00  26.04.2021 | 2459331.39583|   59330.89583| 14 42.8 -12 56         | 054.746 -38.890  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3293 AU|
23 00 00  26.04.2021 | 2459331.41667|   59330.91667| 15 12.9 -12 56         | 062.502 -34.978  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3290 AU|
23 30 00  26.04.2021 | 2459331.43750|   59330.93750| 15 43.0 -12 56         | 069.666 -30.790  | 02 56  12 43 | 111  249   | 07 49  +24.6  | -2.10|   37" |     |   5.3287 AU|
00 00 00  27.04.2021 | 2459331.45833|   59330.95833| 16 13.0 -12 56         | 076.358 -26.410  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3284 AU|
00 30 00  27.04.2021 | 2459331.47917|   59330.97917| 16 43.1 -12 56         | 082.694 -21.906  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3281 AU|
01 00 00  27.04.2021 | 2459331.50000|   59331.00000| 17 13.2 -12 56         | 088.778 -17.338  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3278 AU|
01 30 00  27.04.2021 | 2459331.52083|   59331.02083| 17 43.2 -12 56         | 094.703 -12.760  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3275 AU|
02 00 00  27.04.2021 | 2459331.54167|   59331.04167| 18 13.3 -12 56         | 100.553 -08.220  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3272 AU|
02 30 00  27.04.2021 | 2459331.56250|   59331.06250| 18 43.4 -12 56         | 106.404 -03.766  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3269 AU|
03 00 00  27.04.2021 | 2459331.58333|   59331.08333| 19 13.5 -12 56         | 112.324 +00.949  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3266 AU|
03 30 00  27.04.2021 | 2459331.60417|   59331.10417| 19 43.5 -12 56         | 118.376 +04.858  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3263 AU|
04 00 00  27.04.2021 | 2459331.62500|   59331.12500| 20 13.6 -12 56         | 124.618 +08.701  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3260 AU|
04 30 00  27.04.2021 | 2459331.64583|   59331.14583| 20 43.7 -12 56         | 131.098 +12.291  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3256 AU|
05 00 00  27.04.2021 | 2459331.66667|   59331.16667| 21 13.7 -12 56         | 137.852 +15.545  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3253 AU|
05 30 00  27.04.2021 | 2459331.68750|   59331.18750| 21 43.8 -12 56         | 144.904 +18.396  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3250 AU|
06 00 00  27.04.2021 | 2459331.70833|   59331.20833| 22 13.9 -12 56         | 152.255 +20.780  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3247 AU|
06 30 00  27.04.2021 | 2459331.72917|   59331.22917| 22 43.9 -12 55         | 159.882 +22.636  | 02 52  12 40 | 111  249   | 07 46  +24.7  | -2.10|   37" |     |   5.3244 AU|
