
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
21 00 00  07.08.2022 | 2459799.33333|   59798.83333| 18 14.8 -03 05         | 094.821 +00.299  | 20 58  08 35 | 094  266   | 02 48  +34.5  |  7.84|    2" |     |  29.1307 AU|
21 30 00  07.08.2022 | 2459799.35417|   59798.85417| 18 44.9 -03 05         | 100.810 +04.521  | 20 58  08 35 | 094  266   | 02 48  +34.5  |  7.84|    2" |     |  29.1305 AU|
22 00 00  07.08.2022 | 2459799.37500|   59798.87500| 19 15.0 -03 05         | 106.902 +08.894  | 20 58  08 35 | 094  266   | 02 48  +34.5  |  7.84|    2" |     |  29.1302 AU|
22 30 00  07.08.2022 | 2459799.39583|   59798.89583| 19 45.1 -03 05         | 113.172 +13.168  | 20 58  08 35 | 094  266   | 02 48  +34.5  |  7.84|    2" |     |  29.1300 AU|
23 00 00  07.08.2022 | 2459799.41667|   59798.91667| 20 15.2 -03 05         | 119.691 +17.255  | 20 58  08 35 | 094  266   | 02 48  +34.5  |  7.84|    2" |     |  29.1298 AU|
23 30 00  07.08.2022 | 2459799.43750|   59798.93750| 20 45.3 -03 05         | 126.525 +21.083  | 20 58  08 35 | 094  266   | 02 48  +34.5  |  7.84|    2" |     |  29.1296 AU|
00 00 00  08.08.2022 | 2459799.45833|   59798.95833| 21 15.3 -03 05         | 133.733 +24.580  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1293 AU|
00 30 00  08.08.2022 | 2459799.47917|   59798.97917| 21 45.4 -03 05         | 141.355 +27.670  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1291 AU|
01 00 00  08.08.2022 | 2459799.50000|   59799.00000| 22 15.5 -03 05         | 149.407 +30.271  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1289 AU|
01 30 00  08.08.2022 | 2459799.52083|   59799.02083| 22 45.6 -03 05         | 157.867 +32.304  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1287 AU|
02 00 00  08.08.2022 | 2459799.54167|   59799.04167| 23 15.7 -03 05         | 166.666 +33.700  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1285 AU|
02 30 00  08.08.2022 | 2459799.56250|   59799.06250| 23 45.8 -03 05         | 175.691 +34.402  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1282 AU|
03 00 00  08.08.2022 | 2459799.58333|   59799.08333| 00 15.8 -03 05         | 184.793 +34.383  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1280 AU|
03 30 00  08.08.2022 | 2459799.60417|   59799.10417| 00 45.9 -03 05         | 193.809 +33.642  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1278 AU|
04 00 00  08.08.2022 | 2459799.62500|   59799.12500| 01 16.0 -03 05         | 202.593 +32.211  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1276 AU|
04 30 00  08.08.2022 | 2459799.64583|   59799.14583| 01 46.1 -03 05         | 211.032 +30.145  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1273 AU|
05 00 00  08.08.2022 | 2459799.66667|   59799.16667| 02 16.2 -03 05         | 219.061 +27.516  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1271 AU|
05 30 00  08.08.2022 | 2459799.68750|   59799.18750| 02 46.3 -03 05         | 226.660 +24.402  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1269 AU|
06 00 00  08.08.2022 | 2459799.70833|   59799.20833| 03 16.3 -03 05         | 233.847 +20.885  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1267 AU|
06 30 00  08.08.2022 | 2459799.72917|   59799.22917| 03 46.4 -03 05         | 240.662 +17.041  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1265 AU|
07 00 00  08.08.2022 | 2459799.75000|   59799.25000| 04 16.5 -03 05         | 247.165 +12.942  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1262 AU|
07 30 00  08.08.2022 | 2459799.77083|   59799.27083| 04 46.6 -03 05         | 253.424 +08.660  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1260 AU|
08 00 00  08.08.2022 | 2459799.79167|   59799.29167| 05 16.7 -03 05         | 259.509 +04.285  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1258 AU|
08 30 00  08.08.2022 | 2459799.81250|   59799.31250| 05 46.8 -03 05         | 265.494 +00.090  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1256 AU|
09 00 00  08.08.2022 | 2459799.83333|   59799.33333| 06 16.8 -03 05         | 271.454 -05.017  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1254 AU|
09 30 00  08.08.2022 | 2459799.85417|   59799.35417| 06 46.9 -03 05         | 277.465 -09.585  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1251 AU|
10 00 00  08.08.2022 | 2459799.87500|   59799.37500| 07 17.0 -03 06         | 283.607 -14.089  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1249 AU|
10 30 00  08.08.2022 | 2459799.89583|   59799.39583| 07 47.1 -03 06         | 289.959 -18.476  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1247 AU|
11 00 00  08.08.2022 | 2459799.91667|   59799.41667| 08 17.2 -03 06         | 296.605 -22.685  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1245 AU|
11 30 00  08.08.2022 | 2459799.93750|   59799.43750| 08 47.3 -03 06         | 303.627 -26.649  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1243 AU|
12 00 00  08.08.2022 | 2459799.95833|   59799.45833| 09 17.3 -03 06         | 311.102 -30.292  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1240 AU|
12 30 00  08.08.2022 | 2459799.97917|   59799.47917| 09 47.4 -03 06         | 319.090 -33.527  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1238 AU|
13 00 00  08.08.2022 | 2459800.00000|   59799.50000| 10 17.5 -03 06         | 327.621 -36.264  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1236 AU|
13 30 00  08.08.2022 | 2459800.02083|   59799.52083| 10 47.6 -03 06         | 336.679 -38.406  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1234 AU|
14 00 00  08.08.2022 | 2459800.04167|   59799.54167| 11 17.7 -03 06         | 346.181 -39.867  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1232 AU|
14 30 00  08.08.2022 | 2459800.06250|   59799.56250| 11 47.8 -03 06         | 355.978 -40.578  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1229 AU|
15 00 00  08.08.2022 | 2459800.08333|   59799.58333| 12 17.8 -03 06         | 005.865 -40.504  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1227 AU|
15 30 00  08.08.2022 | 2459800.10417|   59799.60417| 12 47.9 -03 06         | 015.621 -39.650  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1225 AU|
16 00 00  08.08.2022 | 2459800.12500|   59799.62500| 13 18.0 -03 06         | 025.050 -38.056  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1223 AU|
16 30 00  08.08.2022 | 2459800.14583|   59799.64583| 13 48.1 -03 06         | 034.013 -35.796  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1221 AU|
17 00 00  08.08.2022 | 2459800.16667|   59799.66667| 14 18.2 -03 06         | 042.443 -32.960  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1218 AU|
17 30 00  08.08.2022 | 2459800.18750|   59799.68750| 14 48.3 -03 06         | 050.332 -29.642  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1216 AU|
18 00 00  08.08.2022 | 2459800.20833|   59799.70833| 15 18.4 -03 06         | 057.717 -25.933  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1214 AU|
18 30 00  08.08.2022 | 2459800.22917|   59799.72917| 15 48.4 -03 06         | 064.663 -21.918  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1212 AU|
19 00 00  08.08.2022 | 2459800.25000|   59799.75000| 16 18.5 -03 06         | 071.248 -17.671  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1210 AU|
19 30 00  08.08.2022 | 2459800.27083|   59799.77083| 16 48.6 -03 06         | 077.555 -13.258  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1207 AU|
20 00 00  08.08.2022 | 2459800.29167|   59799.79167| 17 18.7 -03 06         | 083.667 -08.738  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1205 AU|
20 30 00  08.08.2022 | 2459800.31250|   59799.81250| 17 48.8 -03 06         | 089.663 -04.165  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1203 AU|
21 00 00  08.08.2022 | 2459800.33333|   59799.83333| 18 18.9 -03 06         | 095.622 +00.822  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1201 AU|
21 30 00  08.08.2022 | 2459800.35417|   59799.85417| 18 48.9 -03 06         | 101.620 +05.098  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1199 AU|
22 00 00  08.08.2022 | 2459800.37500|   59799.87500| 19 19.0 -03 06         | 107.732 +09.465  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1197 AU|
22 30 00  08.08.2022 | 2459800.39583|   59799.89583| 19 49.1 -03 06         | 114.031 +13.719  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1194 AU|
23 00 00  08.08.2022 | 2459800.41667|   59799.91667| 20 19.2 -03 06         | 120.588 +17.775  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1192 AU|
23 30 00  08.08.2022 | 2459800.43750|   59799.93750| 20 49.3 -03 06         | 127.468 +21.563  | 20 54  08 31 | 094  266   | 02 44  +34.5  |  7.84|    2" |     |  29.1190 AU|
00 00 00  09.08.2022 | 2459800.45833|   59799.95833| 21 19.4 -03 06         | 134.729 +25.011  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1188 AU|
00 30 00  09.08.2022 | 2459800.47917|   59799.97917| 21 49.4 -03 06         | 142.408 +28.039  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1186 AU|
01 00 00  09.08.2022 | 2459800.50000|   59800.00000| 22 19.5 -03 06         | 150.517 +30.569  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1183 AU|
01 30 00  09.08.2022 | 2459800.52083|   59800.02083| 22 49.6 -03 06         | 159.026 +32.521  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1181 AU|
02 00 00  09.08.2022 | 2459800.54167|   59800.04167| 23 19.7 -03 06         | 167.862 +33.826  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1179 AU|
02 30 00  09.08.2022 | 2459800.56250|   59800.06250| 23 49.8 -03 06         | 176.905 +34.433  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1177 AU|
03 00 00  09.08.2022 | 2459800.58333|   59800.08333| 00 19.9 -03 06         | 186.004 +34.317  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1175 AU|
03 30 00  09.08.2022 | 2459800.60417|   59800.10417| 00 49.9 -03 06         | 194.996 +33.482  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1173 AU|
04 00 00  09.08.2022 | 2459800.62500|   59800.12500| 01 20.0 -03 06         | 203.738 +31.962  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1170 AU|
04 30 00  09.08.2022 | 2459800.64583|   59800.14583| 01 50.1 -03 06         | 212.125 +29.817  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1168 AU|
05 00 00  09.08.2022 | 2459800.66667|   59800.16667| 02 20.2 -03 06         | 220.096 +27.119  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1166 AU|
05 30 00  09.08.2022 | 2459800.68750|   59800.18750| 02 50.3 -03 06         | 227.638 +23.947  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1164 AU|
06 00 00  09.08.2022 | 2459800.70833|   59800.20833| 03 20.4 -03 06         | 234.772 +20.382  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1162 AU|
06 30 00  09.08.2022 | 2459800.72917|   59800.22917| 03 50.4 -03 06         | 241.542 +16.500  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1160 AU|
07 00 00  09.08.2022 | 2459800.75000|   59800.25000| 04 20.5 -03 06         | 248.008 +12.373  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1157 AU|
07 30 00  09.08.2022 | 2459800.77083|   59800.27083| 04 50.6 -03 06         | 254.239 +08.072  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1155 AU|
08 00 00  09.08.2022 | 2459800.79167|   59800.29167| 05 20.7 -03 06         | 260.307 +03.696  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1153 AU|
08 30 00  09.08.2022 | 2459800.81250|   59800.31250| 05 50.8 -03 06         | 266.284 -00.418  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1151 AU|
09 00 00  09.08.2022 | 2459800.83333|   59800.33333| 06 20.9 -03 06         | 272.246 -05.635  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1149 AU|
09 30 00  09.08.2022 | 2459800.85417|   59800.35417| 06 50.9 -03 06         | 278.270 -10.197  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1147 AU|
10 00 00  09.08.2022 | 2459800.87500|   59800.37500| 07 21.0 -03 06         | 284.435 -14.690  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1144 AU|
10 30 00  09.08.2022 | 2459800.89583|   59800.39583| 07 51.1 -03 06         | 290.822 -19.056  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1142 AU|
11 00 00  09.08.2022 | 2459800.91667|   59800.41667| 08 21.2 -03 06         | 297.514 -23.237  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1140 AU|
11 30 00  09.08.2022 | 2459800.93750|   59800.43750| 08 51.3 -03 06         | 304.592 -27.163  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1138 AU|
12 00 00  09.08.2022 | 2459800.95833|   59800.45833| 09 21.4 -03 06         | 312.133 -30.757  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1136 AU|
12 30 00  09.08.2022 | 2459800.97917|   59800.47917| 09 51.4 -03 06         | 320.193 -33.931  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1134 AU|
13 00 00  09.08.2022 | 2459801.00000|   59800.50000| 10 21.5 -03 06         | 328.797 -36.594  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1132 AU|
13 30 00  09.08.2022 | 2459801.02083|   59800.52083| 10 51.6 -03 06         | 337.921 -38.650  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1129 AU|
14 00 00  09.08.2022 | 2459801.04167|   59800.54167| 11 21.7 -03 06         | 347.474 -40.014  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1127 AU|
14 30 00  09.08.2022 | 2459801.06250|   59800.56250| 11 51.8 -03 06         | 357.297 -40.622  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1125 AU|
15 00 00  09.08.2022 | 2459801.08333|   59800.58333| 12 21.9 -03 06         | 007.180 -40.443  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1123 AU|
15 30 00  09.08.2022 | 2459801.10417|   59800.60417| 12 51.9 -03 06         | 016.904 -39.487  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1121 AU|
16 00 00  09.08.2022 | 2459801.12500|   59800.62500| 13 22.0 -03 06         | 026.278 -37.799  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1119 AU|
16 30 00  09.08.2022 | 2459801.14583|   59800.64583| 13 52.1 -03 06         | 035.174 -35.457  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1117 AU|
17 00 00  09.08.2022 | 2459801.16667|   59800.66667| 14 22.2 -03 06         | 043.531 -32.551  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1114 AU|
17 30 00  09.08.2022 | 2459801.18750|   59800.68750| 14 52.3 -03 06         | 051.350 -29.175  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1112 AU|
18 00 00  09.08.2022 | 2459801.20833|   59800.70833| 15 22.4 -03 06         | 058.673 -25.420  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1110 AU|
18 30 00  09.08.2022 | 2459801.22917|   59800.72917| 15 52.5 -03 06         | 065.566 -21.370  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1108 AU|
19 00 00  09.08.2022 | 2459801.25000|   59800.75000| 16 22.5 -03 06         | 072.110 -17.097  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1106 AU|
19 30 00  09.08.2022 | 2459801.27083|   59800.77083| 16 52.6 -03 06         | 078.386 -12.667  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1104 AU|
20 00 00  09.08.2022 | 2459801.29167|   59800.79167| 17 22.7 -03 06         | 084.477 -08.136  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1102 AU|
20 30 00  09.08.2022 | 2459801.31250|   59800.81250| 17 52.8 -03 06         | 090.464 -03.560  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1099 AU|
21 00 00  09.08.2022 | 2459801.33333|   59800.83333| 18 22.9 -03 06         | 096.424 +01.361  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1097 AU|
21 30 00  09.08.2022 | 2459801.35417|   59800.85417| 18 53.0 -03 06         | 102.433 +05.677  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1095 AU|
22 00 00  09.08.2022 | 2459801.37500|   59800.87500| 19 23.0 -03 06         | 108.565 +10.035  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1093 AU|
22 30 00  09.08.2022 | 2459801.39583|   59800.89583| 19 53.1 -03 06         | 114.895 +14.266  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1091 AU|
23 00 00  09.08.2022 | 2459801.41667|   59800.91667| 20 23.2 -03 06         | 121.491 +18.290  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1089 AU|
23 30 00  09.08.2022 | 2459801.43750|   59800.93750| 20 53.3 -03 06         | 128.419 +22.037  | 20 50  08 27 | 094  266   | 02 40  +34.5  |  7.84|    2" |     |  29.1087 AU|
00 00 00  10.08.2022 | 2459801.45833|   59800.95833| 21 23.4 -03 06         | 135.733 +25.433  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1084 AU|
00 30 00  10.08.2022 | 2459801.47917|   59800.97917| 21 53.5 -03 06         | 143.470 +28.400  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1082 AU|
01 00 00  10.08.2022 | 2459801.50000|   59801.00000| 22 23.5 -03 06         | 151.633 +30.856  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1080 AU|
01 30 00  10.08.2022 | 2459801.52083|   59801.02083| 22 53.6 -03 06         | 160.191 +32.725  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1078 AU|
02 00 00  10.08.2022 | 2459801.54167|   59801.04167| 23 23.7 -03 06         | 169.061 +33.940  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1076 AU|
02 30 00  10.08.2022 | 2459801.56250|   59801.06250| 23 53.8 -03 06         | 178.120 +34.451  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1074 AU|
03 00 00  10.08.2022 | 2459801.58333|   59801.08333| 00 23.9 -03 06         | 187.213 +34.238  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1072 AU|
03 30 00  10.08.2022 | 2459801.60417|   59801.10417| 00 54.0 -03 06         | 196.178 +33.309  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1070 AU|
04 00 00  10.08.2022 | 2459801.62500|   59801.12500| 01 24.0 -03 06         | 204.877 +31.702  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1067 AU|
04 30 00  10.08.2022 | 2459801.64583|   59801.14583| 01 54.1 -03 06         | 213.210 +29.479  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1065 AU|
05 00 00  10.08.2022 | 2459801.66667|   59801.16667| 02 24.2 -03 06         | 221.124 +26.713  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1063 AU|
05 30 00  10.08.2022 | 2459801.68750|   59801.18750| 02 54.3 -03 06         | 228.609 +23.484  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1061 AU|
06 00 00  10.08.2022 | 2459801.70833|   59801.20833| 03 24.4 -03 06         | 235.691 +19.873  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1059 AU|
06 30 00  10.08.2022 | 2459801.72917|   59801.22917| 03 54.5 -03 06         | 242.417 +15.954  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1057 AU|
07 00 00  10.08.2022 | 2459801.75000|   59801.25000| 04 24.5 -03 06         | 248.847 +11.800  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1055 AU|
07 30 00  10.08.2022 | 2459801.77083|   59801.27083| 04 54.6 -03 06         | 255.052 +07.482  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1053 AU|
08 00 00  10.08.2022 | 2459801.79167|   59801.29167| 05 24.7 -03 06         | 261.103 +03.111  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1051 AU|
08 30 00  10.08.2022 | 2459801.81250|   59801.31250| 05 54.8 -03 06         | 267.074 -00.914  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1048 AU|
09 00 00  10.08.2022 | 2459801.83333|   59801.33333| 06 24.9 -03 07         | 273.040 -06.253  | 20 46  08 23 | 094  266   | 02 36  +34.5  |  7.84|    2" |     |  29.1046 AU|
