
Moon
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
01 00 00  03.07.2025 | 2460859.50000|   60859.00000| 06 54.2 -07 46         | 276.017 -14.387  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.62' |0.52 |   403458 km|
01 30 00  03.07.2025 | 2460859.52083|   60859.02083| 07 23.3 -07 52         | 281.929 -18.850  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.58' |0.52 |   403989 km|
02 00 00  03.07.2025 | 2460859.54167|   60859.04167| 07 52.3 -07 59         | 288.068 -23.213  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.54' |0.52 |   404498 km|
02 30 00  03.07.2025 | 2460859.56250|   60859.06250| 08 21.4 -08 05         | 294.520 -27.421  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.51' |0.52 |   404977 km|
03 00 00  03.07.2025 | 2460859.58333|   60859.08333| 08 50.4 -08 11         | 301.375 -31.415  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.48' |0.53 |   405419 km|
03 30 00  03.07.2025 | 2460859.60417|   60859.10417| 09 19.4 -08 18         | 308.723 -35.122  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.45' |0.53 |   405819 km|
04 00 00  03.07.2025 | 2460859.62500|   60859.12500| 09 48.3 -08 24         | 316.643 -38.462  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.42' |0.53 |   406170 km|
04 30 00  03.07.2025 | 2460859.64583|   60859.14583| 10 17.3 -08 31         | 325.191 -41.343  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.40' |0.53 |   406469 km|
05 00 00  03.07.2025 | 2460859.66667|   60859.16667| 10 46.2 -08 37         | 334.372 -43.666  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.38' |0.53 |   406712 km|
05 30 00  03.07.2025 | 2460859.68750|   60859.18750| 11 15.1 -08 44         | 344.123 -45.336  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.37' |0.54 |   406895 km|
06 00 00  03.07.2025 | 2460859.70833|   60859.20833| 11 44.0 -08 51         | 354.289 -46.273  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.36' |0.54 |   407017 km|
06 30 00  03.07.2025 | 2460859.72917|   60859.22917| 12 12.9 -08 57         | 004.638 -46.427  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.36' |0.54 |   407078 km|
07 00 00  03.07.2025 | 2460859.75000|   60859.25000| 12 41.8 -09 04         | 014.901 -45.793  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.36' |0.54 |   407076 km|
07 30 00  03.07.2025 | 2460859.77083|   60859.27083| 13 10.8 -09 11         | 024.828 -44.408  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.36' |0.54 |   407013 km|
08 00 00  03.07.2025 | 2460859.79167|   60859.29167| 13 39.7 -09 18         | 034.237 -42.346  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.37' |0.55 |   406891 km|
08 30 00  03.07.2025 | 2460859.81250|   60859.31250| 14 08.6 -09 25         | 043.032 -39.701  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.38' |0.55 |   406713 km|
09 00 00  03.07.2025 | 2460859.83333|   60859.33333| 14 37.6 -09 32         | 051.201 -36.574  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.40' |0.55 |   406482 km|
09 30 00  03.07.2025 | 2460859.85417|   60859.35417| 15 06.6 -09 40         | 058.783 -33.062  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.42' |0.55 |   406203 km|
10 00 00  03.07.2025 | 2460859.87500|   60859.37500| 15 35.6 -09 47         | 065.854 -29.251  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.44' |0.55 |   405882 km|
10 30 00  03.07.2025 | 2460859.89583|   60859.39583| 16 04.6 -09 54         | 072.500 -25.217  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.47' |0.56 |   405524 km|
11 00 00  03.07.2025 | 2460859.91667|   60859.41667| 16 33.7 -10 02         | 078.812 -21.027  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.50' |0.56 |   405136 km|
11 30 00  03.07.2025 | 2460859.93750|   60859.43750| 17 02.8 -10 09         | 084.877 -16.738  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.53' |0.56 |   404725 km|
12 00 00  03.07.2025 | 2460859.95833|   60859.45833| 17 31.9 -10 16         | 090.777 -12.403  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.56' |0.56 |   404298 km|
12 30 00  03.07.2025 | 2460859.97917|   60859.47917| 18 01.1 -10 24         | 096.588 -08.068  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.59' |0.56 |   403864 km|
13 00 00  03.07.2025 | 2460860.00000|   60859.50000| 18 30.3 -10 31         | 102.379 -03.779  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.62' |0.57 |   403430 km|
13 30 00  03.07.2025 | 2460860.02083|   60859.52083| 18 59.5 -10 39         | 108.217 +00.825  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.65' |0.57 |   403004 km|
14 00 00  03.07.2025 | 2460860.04167|   60859.54167| 19 28.8 -10 46         | 114.163 +04.640  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.68' |0.57 |   402593 km|
14 30 00  03.07.2025 | 2460860.06250|   60859.56250| 19 58.1 -10 54         | 120.273 +08.440  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.71' |0.57 |   402206 km|
15 00 00  03.07.2025 | 2460860.08333|   60859.58333| 20 27.4 -11 01         | 126.597 +12.035  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.74' |0.57 |   401849 km|
15 30 00  03.07.2025 | 2460860.10417|   60859.60417| 20 56.8 -11 08         | 133.176 +15.345  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.76' |0.58 |   401529 km|
16 00 00  03.07.2025 | 2460860.12500|   60859.62500| 21 26.2 -11 16         | 140.040 +18.302  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.78' |0.58 |   401253 km|
16 30 00  03.07.2025 | 2460860.14583|   60859.64583| 21 55.6 -11 23         | 147.200 +20.844  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.80' |0.58 |   401025 km|
17 00 00  03.07.2025 | 2460860.16667|   60859.66667| 22 25.0 -11 30         | 154.647 +22.907  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.81' |0.58 |   400849 km|
17 30 00  03.07.2025 | 2460860.18750|   60859.68750| 22 54.5 -11 37         | 162.343 +24.436  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.82' |0.58 |   400730 km|
18 00 00  03.07.2025 | 2460860.20833|   60859.70833| 23 23.9 -11 44         | 170.227 +25.386  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.83' |0.59 |   400671 km|
18 30 00  03.07.2025 | 2460860.22917|   60859.72917| 23 53.4 -11 50         | 178.211 +25.726  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.83' |0.59 |   400672 km|
19 00 00  03.07.2025 | 2460860.25000|   60859.75000| 00 22.9 -11 57         | 186.197 +25.444  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.82' |0.59 |   400736 km|
19 30 00  03.07.2025 | 2460860.27083|   60859.77083| 00 52.3 -12 04         | 194.084 +24.547  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.81' |0.59 |   400860 km|
20 00 00  03.07.2025 | 2460860.29167|   60859.79167| 01 21.8 -12 10         | 201.784 +23.063  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.80' |0.59 |   401044 km|
20 30 00  03.07.2025 | 2460860.31250|   60859.81250| 01 51.2 -12 16         | 209.229 +21.035  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.78' |0.60 |   401286 km|
21 00 00  03.07.2025 | 2460860.33333|   60859.83333| 02 20.7 -12 22         | 216.379 +18.517  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.76' |0.60 |   401582 km|
21 30 00  03.07.2025 | 2460860.35417|   60859.85417| 02 50.1 -12 28         | 223.219 +15.567  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.73' |0.60 |   401927 km|
22 00 00  03.07.2025 | 2460860.37500|   60859.87500| 03 19.4 -12 34         | 229.758 +12.250  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.70' |0.60 |   402318 km|
22 30 00  03.07.2025 | 2460860.39583|   60859.89583| 03 48.8 -12 40         | 236.022 +08.629  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.67' |0.60 |   402747 km|
23 00 00  03.07.2025 | 2460860.41667|   60859.91667| 04 18.1 -12 46         | 242.049 +04.785  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.64' |0.60 |   403209 km|
23 30 00  03.07.2025 | 2460860.43750|   60859.93750| 04 47.4 -12 51         | 247.887 +00.901  | 13 21  23 39 | 106  250   | 18 37  +25.7  |      |29.60' |0.61 |   403697 km|
00 00 00  04.07.2025 | 2460860.45833|   60859.95833| 05 16.6 -12 57         | 253.589 -03.778  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.56' |0.61 |   404202 km|
00 30 00  04.07.2025 | 2460860.47917|   60859.97917| 05 45.8 -13 02         | 259.216 -08.175  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.53' |0.61 |   404719 km|
01 00 00  04.07.2025 | 2460860.50000|   60860.00000| 06 15.0 -13 08         | 264.830 -12.647  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.49' |0.61 |   405238 km|
01 30 00  04.07.2025 | 2460860.52083|   60860.02083| 06 44.1 -13 13         | 270.500 -17.151  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.45' |0.61 |   405752 km|
02 00 00  04.07.2025 | 2460860.54167|   60860.04167| 07 13.2 -13 19         | 276.302 -21.646  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.42' |0.62 |   406254 km|
02 30 00  04.07.2025 | 2460860.56250|   60860.06250| 07 42.3 -13 24         | 282.321 -26.086  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.38' |0.62 |   406735 km|
03 00 00  04.07.2025 | 2460860.58333|   60860.08333| 08 11.3 -13 30         | 288.649 -30.420  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.35' |0.62 |   407190 km|
03 30 00  04.07.2025 | 2460860.60417|   60860.10417| 08 40.3 -13 35         | 295.391 -34.590  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.32' |0.62 |   407610 km|
04 00 00  04.07.2025 | 2460860.62500|   60860.12500| 09 09.3 -13 41         | 302.661 -38.527  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.29' |0.62 |   407991 km|
04 30 00  04.07.2025 | 2460860.64583|   60860.14583| 09 38.2 -13 47         | 310.572 -42.148  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.27' |0.63 |   408326 km|
05 00 00  04.07.2025 | 2460860.66667|   60860.16667| 10 07.2 -13 52         | 319.227 -45.357  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.25' |0.63 |   408610 km|
05 30 00  04.07.2025 | 2460860.68750|   60860.18750| 10 36.1 -13 58         | 328.686 -48.040  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.23' |0.63 |   408841 km|
06 00 00  04.07.2025 | 2460860.70833|   60860.20833| 11 05.0 -14 04         | 338.928 -50.080  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.22' |0.63 |   409015 km|
06 30 00  04.07.2025 | 2460860.72917|   60860.22917| 11 33.8 -14 10         | 349.813 -51.366  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.21' |0.63 |   409129 km|
07 00 00  04.07.2025 | 2460860.75000|   60860.25000| 12 02.7 -14 16         | 001.066 -51.820  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.20' |0.64 |   409182 km|
07 30 00  04.07.2025 | 2460860.77083|   60860.27083| 12 31.6 -14 23         | 012.323 -51.411  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.21' |0.64 |   409175 km|
08 00 00  04.07.2025 | 2460860.79167|   60860.29167| 13 00.5 -14 29         | 023.221 -50.172  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.21' |0.64 |   409108 km|
08 30 00  04.07.2025 | 2460860.81250|   60860.31250| 13 29.4 -14 36         | 033.485 -48.184  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.22' |0.64 |   408982 km|
09 00 00  04.07.2025 | 2460860.83333|   60860.33333| 13 58.3 -14 42         | 042.973 -45.560  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.23' |0.64 |   408799 km|
09 30 00  04.07.2025 | 2460860.85417|   60860.35417| 14 27.2 -14 49         | 051.664 -42.420  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.25' |0.64 |   408564 km|
10 00 00  04.07.2025 | 2460860.87500|   60860.37500| 14 56.1 -14 56         | 059.617 -38.878  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.27' |0.65 |   408281 km|
10 30 00  04.07.2025 | 2460860.89583|   60860.39583| 15 25.1 -15 03         | 066.935 -35.033  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.29' |0.65 |   407954 km|
11 00 00  04.07.2025 | 2460860.91667|   60860.41667| 15 54.1 -15 10         | 073.733 -30.970  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.32' |0.65 |   407589 km|
11 30 00  04.07.2025 | 2460860.93750|   60860.43750| 16 23.1 -15 17         | 080.122 -26.758  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.35' |0.65 |   407192 km|
12 00 00  04.07.2025 | 2460860.95833|   60860.45833| 16 52.1 -15 24         | 086.207 -22.458  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.38' |0.65 |   406771 km|
12 30 00  04.07.2025 | 2460860.97917|   60860.47917| 17 21.2 -15 31         | 092.080 -18.121  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.41' |0.66 |   406332 km|
13 00 00  04.07.2025 | 2460861.00000|   60860.50000| 17 50.4 -15 39         | 097.824 -13.797  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.44' |0.66 |   405882 km|
13 30 00  04.07.2025 | 2460861.02083|   60860.52083| 18 19.5 -15 46         | 103.513 -09.527  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.48' |0.66 |   405430 km|
14 00 00  04.07.2025 | 2460861.04167|   60860.54167| 18 48.7 -15 53         | 109.213 -05.357  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.51' |0.66 |   404984 km|
14 30 00  04.07.2025 | 2460861.06250|   60860.56250| 19 17.9 -16 00         | 114.982 -00.640  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.54' |0.66 |   404550 km|
15 00 00  04.07.2025 | 2460861.08333|   60860.58333| 19 47.2 -16 07         | 120.873 +02.753  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.57' |0.67 |   404136 km|
15 30 00  04.07.2025 | 2460861.10417|   60860.60417| 20 16.5 -16 14         | 126.933 +06.246  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.60' |0.67 |   403749 km|
16 00 00  04.07.2025 | 2460861.12500|   60860.62500| 20 45.8 -16 21         | 133.198 +09.522  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.62' |0.67 |   403396 km|
16 30 00  04.07.2025 | 2460861.14583|   60860.64583| 21 15.2 -16 28         | 139.696 +12.479  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.65' |0.67 |   403084 km|
17 00 00  04.07.2025 | 2460861.16667|   60860.66667| 21 44.6 -16 35         | 146.439 +15.052  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.67' |0.67 |   402816 km|
17 30 00  04.07.2025 | 2460861.18750|   60860.68750| 22 14.0 -16 42         | 153.422 +17.183  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.68' |0.67 |   402599 km|
18 00 00  04.07.2025 | 2460861.20833|   60860.70833| 22 43.4 -16 48         | 160.621 +18.824  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.69' |0.68 |   402436 km|
18 30 00  04.07.2025 | 2460861.22917|   60860.72917| 23 12.8 -16 55         | 167.990 +19.930  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.70' |0.68 |   402330 km|
19 00 00  04.07.2025 | 2460861.25000|   60860.75000| 23 42.2 -17 01         | 175.466 +20.471  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.71' |0.68 |   402282 km|
19 30 00  04.07.2025 | 2460861.27083|   60860.77083| 00 11.7 -17 07         | 182.974 +20.433  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.70' |0.68 |   402295 km|
20 00 00  04.07.2025 | 2460861.29167|   60860.79167| 00 41.1 -17 13         | 190.431 +19.814  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.70' |0.68 |   402367 km|
20 30 00  04.07.2025 | 2460861.31250|   60860.81250| 01 10.5 -17 18         | 197.764 +18.631  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.69' |0.69 |   402499 km|
21 00 00  04.07.2025 | 2460861.33333|   60860.83333| 01 39.9 -17 24         | 204.909 +16.917  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.68' |0.69 |   402687 km|
21 30 00  04.07.2025 | 2460861.35417|   60860.85417| 02 09.3 -17 29         | 211.823 +14.713  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.66' |0.69 |   402930 km|
22 00 00  04.07.2025 | 2460861.37500|   60860.87500| 02 38.7 -17 34         | 218.483 +12.069  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.64' |0.69 |   403222 km|
22 30 00  04.07.2025 | 2460861.39583|   60860.89583| 03 08.1 -17 39         | 224.885 +09.043  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.61' |0.69 |   403561 km|
23 00 00  04.07.2025 | 2460861.41667|   60860.91667| 03 37.4 -17 44         | 231.042 +05.702  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.58' |0.70 |   403939 km|
23 30 00  04.07.2025 | 2460861.43750|   60860.93750| 04 06.7 -17 49         | 236.980 +02.161  | 14 34  23 51 | 116  241   | 19 18  +20.5  |      |29.55' |0.70 |   404351 km|
00 00 00  05.07.2025 | 2460861.45833|   60860.95833| 04 35.9 -17 53         | 242.736 -02.037  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.52' |0.70 |   404791 km|
00 30 00  05.07.2025 | 2460861.47917|   60860.97917| 05 05.2 -17 58         | 248.355 -06.150  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.49' |0.70 |   405252 km|
01 00 00  05.07.2025 | 2460861.50000|   60861.00000| 05 34.3 -18 02         | 253.887 -10.415  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.45' |0.70 |   405725 km|
01 30 00  05.07.2025 | 2460861.52083|   60861.02083| 06 03.5 -18 07         | 259.390 -14.792  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.42' |0.70 |   406205 km|
02 00 00  05.07.2025 | 2460861.54167|   60861.04167| 06 32.6 -18 11         | 264.928 -19.240  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.38' |0.71 |   406682 km|
02 30 00  05.07.2025 | 2460861.56250|   60861.06250| 07 01.7 -18 16         | 270.574 -23.720  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.35' |0.71 |   407150 km|
03 00 00  05.07.2025 | 2460861.58333|   60861.08333| 07 30.7 -18 20         | 276.409 -28.190  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.32' |0.71 |   407601 km|
03 30 00  05.07.2025 | 2460861.60417|   60861.10417| 07 59.7 -18 25         | 282.532 -32.604  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.29' |0.71 |   408028 km|
04 00 00  05.07.2025 | 2460861.62500|   60861.12500| 08 28.7 -18 29         | 289.052 -36.908  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.26' |0.71 |   408425 km|
04 30 00  05.07.2025 | 2460861.64583|   60861.14583| 08 57.6 -18 34         | 296.101 -41.039  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.23' |0.71 |   408785 km|
05 00 00  05.07.2025 | 2460861.66667|   60861.16667| 09 26.5 -18 38         | 303.823 -44.919  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.21' |0.72 |   409103 km|
05 30 00  05.07.2025 | 2460861.68750|   60861.18750| 09 55.4 -18 43         | 312.372 -48.451  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.19' |0.72 |   409374 km|
06 00 00  05.07.2025 | 2460861.70833|   60861.20833| 10 24.2 -18 48         | 321.879 -51.518  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.18' |0.72 |   409594 km|
06 30 00  05.07.2025 | 2460861.72917|   60861.22917| 10 53.1 -18 53         | 332.408 -53.984  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.16' |0.72 |   409760 km|
07 00 00  05.07.2025 | 2460861.75000|   60861.25000| 11 21.9 -18 58         | 343.883 -55.705  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.16' |0.72 |   409868 km|
07 30 00  05.07.2025 | 2460861.77083|   60861.27083| 11 50.7 -19 04         | 356.029 -56.561  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.15' |0.73 |   409918 km|
08 00 00  05.07.2025 | 2460861.79167|   60861.29167| 12 19.6 -19 09         | 008.389 -56.483  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.15' |0.73 |   409909 km|
08 30 00  05.07.2025 | 2460861.81250|   60861.31250| 12 48.4 -19 15         | 020.438 -55.481  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.16' |0.73 |   409841 km|
09 00 00  05.07.2025 | 2460861.83333|   60861.33333| 13 17.2 -19 20         | 031.748 -53.639  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.17' |0.73 |   409715 km|
09 30 00  05.07.2025 | 2460861.85417|   60861.35417| 13 46.1 -19 26         | 042.088 -51.089  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.18' |0.73 |   409533 km|
10 00 00  05.07.2025 | 2460861.87500|   60861.37500| 14 14.9 -19 33         | 051.416 -47.975  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.20' |0.73 |   409299 km|
10 30 00  05.07.2025 | 2460861.89583|   60861.39583| 14 43.8 -19 39         | 059.814 -44.432  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.22' |0.74 |   409017 km|
11 00 00  05.07.2025 | 2460861.91667|   60861.41667| 15 12.7 -19 45         | 067.421 -40.574  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.24' |0.74 |   408689 km|
11 30 00  05.07.2025 | 2460861.93750|   60861.43750| 15 41.6 -19 52         | 074.389 -36.496  | 15 48    -   | 124   -    | 20 02  +16.0  |      |29.27' |0.74 |   408323 km|
