
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 00 00  03.01.2023 | 2459948.16667|   59947.66667| 19 19.3 +24 33         | 089.436 +31.186  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6545 AU|
17 30 00  03.01.2023 | 2459948.18750|   59947.68750| 19 49.4 +24 33         | 095.535 +35.761  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6546 AU|
18 00 00  03.01.2023 | 2459948.20833|   59947.70833| 20 19.5 +24 33         | 102.051 +40.286  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6547 AU|
18 30 00  03.01.2023 | 2459948.22917|   59947.72917| 20 49.6 +24 33         | 109.149 +44.698  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6549 AU|
19 00 00  03.01.2023 | 2459948.25000|   59947.75000| 21 19.7 +24 32         | 117.031 +48.913  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6550 AU|
19 30 00  03.01.2023 | 2459948.27083|   59947.77083| 21 49.8 +24 32         | 125.942 +52.821  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6551 AU|
20 00 00  03.01.2023 | 2459948.29167|   59947.79167| 22 19.9 +24 32         | 136.139 +56.280  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6552 AU|
20 30 00  03.01.2023 | 2459948.31250|   59947.81250| 22 50.0 +24 32         | 147.820 +59.106  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6554 AU|
21 00 00  03.01.2023 | 2459948.33333|   59947.83333| 23 20.1 +24 32         | 160.982 +61.090  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6555 AU|
21 30 00  03.01.2023 | 2459948.35417|   59947.85417| 23 50.2 +24 32         | 175.240 +62.036  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6556 AU|
22 00 00  03.01.2023 | 2459948.37500|   59947.87500| 00 20.3 +24 32         | 189.806 +61.834  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.13|   14" |0.97 |   0.6558 AU|
22 30 00  03.01.2023 | 2459948.39583|   59947.89583| 00 50.4 +24 32         | 203.754 +60.507  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.12|   14" |0.97 |   0.6559 AU|
23 00 00  03.01.2023 | 2459948.41667|   59947.91667| 01 20.5 +24 32         | 216.420 +58.205  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.12|   14" |0.97 |   0.6560 AU|
23 30 00  03.01.2023 | 2459948.43750|   59947.93750| 01 50.6 +24 32         | 227.570 +55.135  | 13 10  06 14 | 046  314   | 21 40  +62.1  | -1.12|   14" |0.97 |   0.6562 AU|
00 00 00  04.01.2023 | 2459948.45833|   59947.95833| 02 20.7 +24 32         | 237.290 +51.501  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6563 AU|
00 30 00  04.01.2023 | 2459948.47917|   59947.97917| 02 50.8 +24 32         | 245.813 +47.472  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6564 AU|
01 00 00  04.01.2023 | 2459948.50000|   59948.00000| 03 20.9 +24 32         | 253.396 +43.177  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6566 AU|
01 30 00  04.01.2023 | 2459948.52083|   59948.02083| 03 50.9 +24 32         | 260.270 +38.717  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6567 AU|
02 00 00  04.01.2023 | 2459948.54167|   59948.04167| 04 21.0 +24 32         | 266.623 +34.167  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6568 AU|
02 30 00  04.01.2023 | 2459948.56250|   59948.06250| 04 51.1 +24 32         | 272.610 +29.588  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6569 AU|
03 00 00  04.01.2023 | 2459948.58333|   59948.08333| 05 21.2 +24 32         | 278.352 +25.032  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6571 AU|
03 30 00  04.01.2023 | 2459948.60417|   59948.10417| 05 51.3 +24 32         | 283.947 +20.543  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6572 AU|
04 00 00  04.01.2023 | 2459948.62500|   59948.12500| 06 21.4 +24 32         | 289.478 +16.165  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6573 AU|
04 30 00  04.01.2023 | 2459948.64583|   59948.14583| 06 51.5 +24 32         | 295.013 +11.942  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6575 AU|
05 00 00  04.01.2023 | 2459948.66667|   59948.16667| 07 21.6 +24 32         | 300.610 +07.922  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6576 AU|
05 30 00  04.01.2023 | 2459948.68750|   59948.18750| 07 51.7 +24 32         | 306.316 +04.173  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.12|   14" |0.97 |   0.6577 AU|
06 00 00  04.01.2023 | 2459948.70833|   59948.20833| 08 21.8 +24 32         | 312.171 +00.846  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6579 AU|
06 30 00  04.01.2023 | 2459948.72917|   59948.22917| 08 51.9 +24 32         | 318.205 -02.791  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6580 AU|
07 00 00  04.01.2023 | 2459948.75000|   59948.25000| 09 22.0 +24 32         | 324.437 -05.657  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6581 AU|
07 30 00  04.01.2023 | 2459948.77083|   59948.27083| 09 52.1 +24 32         | 330.872 -08.110  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6583 AU|
08 00 00  04.01.2023 | 2459948.79167|   59948.29167| 10 22.1 +24 32         | 337.501 -10.107  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6584 AU|
08 30 00  04.01.2023 | 2459948.81250|   59948.31250| 10 52.2 +24 32         | 344.299 -11.607  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6585 AU|
09 00 00  04.01.2023 | 2459948.83333|   59948.33333| 11 22.3 +24 32         | 351.227 -12.580  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6586 AU|
09 30 00  04.01.2023 | 2459948.85417|   59948.35417| 11 52.4 +24 32         | 358.230 -13.001  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6588 AU|
10 00 00  04.01.2023 | 2459948.87500|   59948.37500| 12 22.5 +24 32         | 005.250 -12.862  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6589 AU|
10 30 00  04.01.2023 | 2459948.89583|   59948.39583| 12 52.6 +24 32         | 012.224 -12.166  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6590 AU|
11 00 00  04.01.2023 | 2459948.91667|   59948.41667| 13 22.7 +24 32         | 019.093 -10.929  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6592 AU|
11 30 00  04.01.2023 | 2459948.93750|   59948.43750| 13 52.8 +24 32         | 025.812 -09.178  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6593 AU|
12 00 00  04.01.2023 | 2459948.95833|   59948.45833| 14 22.9 +24 32         | 032.347 -06.950  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6594 AU|
12 30 00  04.01.2023 | 2459948.97917|   59948.47917| 14 53.0 +24 32         | 038.682 -04.287  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6596 AU|
13 00 00  04.01.2023 | 2459949.00000|   59948.50000| 15 23.1 +24 32         | 044.814 -00.564  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.11|   14" |0.97 |   0.6597 AU|
13 30 00  04.01.2023 | 2459949.02083|   59948.52083| 15 53.1 +24 32         | 050.757 +02.422  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6598 AU|
14 00 00  04.01.2023 | 2459949.04167|   59948.54167| 16 23.2 +24 32         | 056.534 +05.989  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6600 AU|
14 30 00  04.01.2023 | 2459949.06250|   59948.56250| 16 53.3 +24 32         | 062.181 +09.883  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6601 AU|
15 00 00  04.01.2023 | 2459949.08333|   59948.58333| 17 23.4 +24 32         | 067.740 +14.010  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6602 AU|
15 30 00  04.01.2023 | 2459949.10417|   59948.60417| 17 53.5 +24 32         | 073.266 +18.315  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6604 AU|
16 00 00  04.01.2023 | 2459949.12500|   59948.62500| 18 23.6 +24 32         | 078.821 +22.752  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6605 AU|
16 30 00  04.01.2023 | 2459949.14583|   59948.64583| 18 53.7 +24 32         | 084.478 +27.280  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6606 AU|
17 00 00  04.01.2023 | 2459949.16667|   59948.66667| 19 23.8 +24 32         | 090.328 +31.853  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6608 AU|
17 30 00  04.01.2023 | 2459949.18750|   59948.68750| 19 53.9 +24 32         | 096.481 +36.423  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6609 AU|
18 00 00  04.01.2023 | 2459949.20833|   59948.70833| 20 24.0 +24 32         | 103.071 +40.937  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6610 AU|
18 30 00  04.01.2023 | 2459949.22917|   59948.72917| 20 54.1 +24 32         | 110.271 +45.325  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6612 AU|
19 00 00  04.01.2023 | 2459949.25000|   59948.75000| 21 24.2 +24 32         | 118.289 +49.501  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6613 AU|
19 30 00  04.01.2023 | 2459949.27083|   59948.77083| 21 54.3 +24 32         | 127.373 +53.352  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6614 AU|
20 00 00  04.01.2023 | 2459949.29167|   59948.79167| 22 24.4 +24 32         | 137.778 +56.729  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6616 AU|
20 30 00  04.01.2023 | 2459949.31250|   59948.81250| 22 54.4 +24 32         | 149.683 +59.443  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.10|   14" |0.97 |   0.6617 AU|
21 00 00  04.01.2023 | 2459949.33333|   59948.83333| 23 24.5 +24 32         | 163.037 +61.285  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.09|   14" |0.97 |   0.6618 AU|
21 30 00  04.01.2023 | 2459949.35417|   59948.85417| 23 54.6 +24 32         | 177.393 +62.066  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.09|   14" |0.97 |   0.6620 AU|
22 00 00  04.01.2023 | 2459949.37500|   59948.87500| 00 24.7 +24 32         | 191.917 +61.692  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.09|   14" |0.97 |   0.6621 AU|
22 30 00  04.01.2023 | 2459949.39583|   59948.89583| 00 54.8 +24 32         | 205.703 +60.211  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.09|   14" |0.97 |   0.6622 AU|
23 00 00  04.01.2023 | 2459949.41667|   59948.91667| 01 24.9 +24 32         | 218.148 +57.783  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.09|   14" |0.97 |   0.6624 AU|
23 30 00  04.01.2023 | 2459949.43750|   59948.93750| 01 55.0 +24 31         | 229.075 +54.619  | 13 06  06 09 | 046  314   | 21 35  +62.1  | -1.09|   14" |0.97 |   0.6625 AU|
00 00 00  05.01.2023 | 2459949.45833|   59948.95833| 02 25.1 +24 31         | 238.602 +50.918  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.97 |   0.6626 AU|
00 30 00  05.01.2023 | 2459949.47917|   59948.97917| 02 55.2 +24 31         | 246.970 +46.842  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.97 |   0.6628 AU|
01 00 00  05.01.2023 | 2459949.50000|   59949.00000| 03 25.3 +24 31         | 254.435 +42.518  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.96 |   0.6629 AU|
01 30 00  05.01.2023 | 2459949.52083|   59949.02083| 03 55.4 +24 31         | 261.222 +38.041  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.96 |   0.6630 AU|
02 00 00  05.01.2023 | 2459949.54167|   59949.04167| 04 25.5 +24 31         | 267.513 +33.483  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.96 |   0.6632 AU|
02 30 00  05.01.2023 | 2459949.56250|   59949.06250| 04 55.6 +24 31         | 273.457 +28.905  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.96 |   0.6633 AU|
03 00 00  05.01.2023 | 2459949.58333|   59949.08333| 05 25.6 +24 31         | 279.171 +24.356  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.96 |   0.6634 AU|
03 30 00  05.01.2023 | 2459949.60417|   59949.10417| 05 55.7 +24 31         | 284.753 +19.881  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.96 |   0.6636 AU|
04 00 00  05.01.2023 | 2459949.62500|   59949.12500| 06 25.8 +24 31         | 290.281 +15.523  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.09|   14" |0.96 |   0.6637 AU|
04 30 00  05.01.2023 | 2459949.64583|   59949.14583| 06 55.9 +24 31         | 295.822 +11.327  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6638 AU|
05 00 00  05.01.2023 | 2459949.66667|   59949.16667| 07 26.0 +24 31         | 301.432 +07.341  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6640 AU|
05 30 00  05.01.2023 | 2459949.68750|   59949.18750| 07 56.1 +24 31         | 307.158 +03.641  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6641 AU|
06 00 00  05.01.2023 | 2459949.70833|   59949.20833| 08 26.2 +24 31         | 313.038 +00.404  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6642 AU|
06 30 00  05.01.2023 | 2459949.72917|   59949.22917| 08 56.3 +24 31         | 319.101 -03.248  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6644 AU|
07 00 00  05.01.2023 | 2459949.75000|   59949.25000| 09 26.4 +24 31         | 325.363 -06.056  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6645 AU|
07 30 00  05.01.2023 | 2459949.77083|   59949.27083| 09 56.5 +24 31         | 331.828 -08.445  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6646 AU|
08 00 00  05.01.2023 | 2459949.79167|   59949.29167| 10 26.6 +24 31         | 338.484 -10.372  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6648 AU|
08 30 00  05.01.2023 | 2459949.81250|   59949.31250| 10 56.6 +24 31         | 345.305 -11.797  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6649 AU|
09 00 00  05.01.2023 | 2459949.83333|   59949.33333| 11 26.7 +24 31         | 352.248 -12.689  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6650 AU|
09 30 00  05.01.2023 | 2459949.85417|   59949.35417| 11 56.8 +24 31         | 359.259 -13.029  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6652 AU|
10 00 00  05.01.2023 | 2459949.87500|   59949.37500| 12 26.9 +24 31         | 006.277 -12.808  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6653 AU|
10 30 00  05.01.2023 | 2459949.89583|   59949.39583| 12 57.0 +24 31         | 013.239 -12.031  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6654 AU|
11 00 00  05.01.2023 | 2459949.91667|   59949.41667| 13 27.1 +24 31         | 020.090 -10.717  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6656 AU|
11 30 00  05.01.2023 | 2459949.93750|   59949.43750| 13 57.2 +24 31         | 026.784 -08.893  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.08|   14" |0.96 |   0.6657 AU|
12 00 00  05.01.2023 | 2459949.95833|   59949.45833| 14 27.3 +24 31         | 033.291 -06.599  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6658 AU|
12 30 00  05.01.2023 | 2459949.97917|   59949.47917| 14 57.4 +24 31         | 039.597 -03.876  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6660 AU|
13 00 00  05.01.2023 | 2459950.00000|   59949.50000| 15 27.5 +24 31         | 045.701 -00.187  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6661 AU|
13 30 00  05.01.2023 | 2459950.02083|   59949.52083| 15 57.5 +24 31         | 051.618 +02.906  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6662 AU|
14 00 00  05.01.2023 | 2459950.04167|   59949.54167| 16 27.6 +24 31         | 057.374 +06.530  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6664 AU|
14 30 00  05.01.2023 | 2459950.06250|   59949.56250| 16 57.7 +24 31         | 063.005 +10.462  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6665 AU|
15 00 00  05.01.2023 | 2459950.08333|   59949.58333| 17 27.8 +24 31         | 068.557 +14.619  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6667 AU|
15 30 00  05.01.2023 | 2459950.10417|   59949.60417| 17 57.9 +24 31         | 074.083 +18.945  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6668 AU|
16 00 00  05.01.2023 | 2459950.12500|   59949.62500| 18 28.0 +24 31         | 079.647 +23.399  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6669 AU|
16 30 00  05.01.2023 | 2459950.14583|   59949.64583| 18 58.1 +24 31         | 085.327 +27.935  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6671 AU|
17 00 00  05.01.2023 | 2459950.16667|   59949.66667| 19 28.2 +24 31         | 091.214 +32.511  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6672 AU|
17 30 00  05.01.2023 | 2459950.18750|   59949.68750| 19 58.3 +24 31         | 097.422 +37.077  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6673 AU|
18 00 00  05.01.2023 | 2459950.20833|   59949.70833| 20 28.4 +24 31         | 104.090 +41.576  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6675 AU|
18 30 00  05.01.2023 | 2459950.22917|   59949.72917| 20 58.5 +24 31         | 111.395 +45.939  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6676 AU|
19 00 00  05.01.2023 | 2459950.25000|   59949.75000| 21 28.5 +24 31         | 119.552 +50.075  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.07|   14" |0.96 |   0.6677 AU|
19 30 00  05.01.2023 | 2459950.27083|   59949.77083| 21 58.6 +24 31         | 128.813 +53.867  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6679 AU|
20 00 00  05.01.2023 | 2459950.29167|   59949.79167| 22 28.7 +24 31         | 139.426 +57.159  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6680 AU|
20 30 00  05.01.2023 | 2459950.31250|   59949.81250| 22 58.8 +24 31         | 151.550 +59.759  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6681 AU|
21 00 00  05.01.2023 | 2459950.33333|   59949.83333| 23 28.9 +24 31         | 165.085 +61.455  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6683 AU|
21 30 00  05.01.2023 | 2459950.35417|   59949.85417| 23 59.0 +24 31         | 179.518 +62.071  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6684 AU|
22 00 00  05.01.2023 | 2459950.37500|   59949.87500| 00 29.1 +24 31         | 193.983 +61.530  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6686 AU|
22 30 00  05.01.2023 | 2459950.39583|   59949.89583| 00 59.2 +24 31         | 207.597 +59.900  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6687 AU|
23 00 00  05.01.2023 | 2459950.41667|   59949.91667| 01 29.3 +24 31         | 219.820 +57.352  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6688 AU|
23 30 00  05.01.2023 | 2459950.43750|   59949.93750| 01 59.4 +24 31         | 230.530 +54.099  | 13 02  06 05 | 046  314   | 21 31  +62.1  | -1.06|   14" |0.96 |   0.6690 AU|
00 00 00  06.01.2023 | 2459950.45833|   59949.95833| 02 29.5 +24 31         | 239.872 +50.335  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.06|   14" |0.96 |   0.6691 AU|
00 30 00  06.01.2023 | 2459950.47917|   59949.97917| 02 59.6 +24 31         | 248.094 +46.217  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.06|   14" |0.96 |   0.6692 AU|
01 00 00  06.01.2023 | 2459950.50000|   59950.00000| 03 29.6 +24 31         | 255.447 +41.866  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.06|   14" |0.96 |   0.6694 AU|
01 30 00  06.01.2023 | 2459950.52083|   59950.02083| 03 59.7 +24 31         | 262.151 +37.373  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.06|   14" |0.96 |   0.6695 AU|
02 00 00  06.01.2023 | 2459950.54167|   59950.04167| 04 29.8 +24 31         | 268.384 +32.810  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.06|   14" |0.96 |   0.6696 AU|
02 30 00  06.01.2023 | 2459950.56250|   59950.06250| 04 59.9 +24 31         | 274.288 +28.233  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.06|   14" |0.96 |   0.6698 AU|
03 00 00  06.01.2023 | 2459950.58333|   59950.08333| 05 30.0 +24 31         | 279.978 +23.692  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.05|   14" |0.96 |   0.6699 AU|
03 30 00  06.01.2023 | 2459950.60417|   59950.10417| 06 00.1 +24 31         | 285.548 +19.231  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.05|   14" |0.96 |   0.6701 AU|
04 00 00  06.01.2023 | 2459950.62500|   59950.12500| 06 30.2 +24 31         | 291.074 +14.895  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.05|   14" |0.96 |   0.6702 AU|
04 30 00  06.01.2023 | 2459950.64583|   59950.14583| 07 00.3 +24 31         | 296.622 +10.725  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.05|   14" |0.96 |   0.6703 AU|
05 00 00  06.01.2023 | 2459950.66667|   59950.16667| 07 30.4 +24 30         | 302.246 +06.775  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.05|   14" |0.96 |   0.6705 AU|
05 30 00  06.01.2023 | 2459950.68750|   59950.18750| 08 00.5 +24 30         | 307.992 +03.126  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.05|   14" |0.96 |   0.6706 AU|
06 00 00  06.01.2023 | 2459950.70833|   59950.20833| 08 30.6 +24 30         | 313.898 -00.013  | 12 58  06 00 | 046  314   | 21 27  +62.1  | -1.05|   14" |0.96 |   0.6707 AU|
