
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
16 00 00  18.09.2020 | 2459111.12500|   59110.62500| 20 07.0 -22 37         | 128.284 +00.029  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6614 AU|
16 30 00  18.09.2020 | 2459111.14583|   59110.64583| 20 37.1 -22 37         | 134.314 +03.155  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6617 AU|
17 00 00  18.09.2020 | 2459111.16667|   59110.66667| 21 07.2 -22 37         | 140.545 +06.167  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6621 AU|
17 30 00  18.09.2020 | 2459111.18750|   59110.68750| 21 37.3 -22 37         | 146.990 +08.839  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6624 AU|
18 00 00  18.09.2020 | 2459111.20833|   59110.70833| 22 07.3 -22 37         | 153.649 +11.090  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6627 AU|
18 30 00  18.09.2020 | 2459111.22917|   59110.72917| 22 37.4 -22 37         | 160.505 +12.865  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6631 AU|
19 00 00  18.09.2020 | 2459111.25000|   59110.75000| 23 07.5 -22 37         | 167.522 +14.121  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6634 AU|
19 30 00  18.09.2020 | 2459111.27083|   59110.77083| 23 37.6 -22 37         | 174.652 +14.829  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6637 AU|
20 00 00  18.09.2020 | 2459111.29167|   59110.79167| 00 07.7 -22 37         | 181.832 +14.969  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6641 AU|
20 30 00  18.09.2020 | 2459111.31250|   59110.81250| 00 37.8 -22 37         | 188.994 +14.538  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6644 AU|
21 00 00  18.09.2020 | 2459111.33333|   59110.83333| 01 07.8 -22 37         | 196.074 +13.547  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6647 AU|
21 30 00  18.09.2020 | 2459111.35417|   59110.85417| 01 37.9 -22 37         | 203.015 +12.022  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6651 AU|
22 00 00  18.09.2020 | 2459111.37500|   59110.87500| 02 08.0 -22 37         | 209.773 +09.998  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6654 AU|
22 30 00  18.09.2020 | 2459111.39583|   59110.89583| 02 38.1 -22 37         | 216.324 +07.525  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6657 AU|
23 00 00  18.09.2020 | 2459111.41667|   59110.91667| 03 08.2 -22 37         | 222.659 +04.665  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6661 AU|
23 30 00  18.09.2020 | 2459111.43750|   59110.93750| 03 38.3 -22 37         | 228.784 +01.545  | 16 00  23 45 | 128  232   | 19 52  +15.0  | 14.34|    0" |     |  33.6664 AU|
00 00 00  19.09.2020 | 2459111.45833|   59110.95833| 04 08.3 -22 37         | 234.721 -02.383  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6668 AU|
00 30 00  19.09.2020 | 2459111.47917|   59110.97917| 04 38.4 -22 37         | 240.502 -06.252  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6671 AU|
01 00 00  19.09.2020 | 2459111.50000|   59111.00000| 05 08.5 -22 37         | 246.167 -10.347  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6674 AU|
01 30 00  19.09.2020 | 2459111.52083|   59111.02083| 05 38.6 -22 37         | 251.769 -14.623  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6678 AU|
02 00 00  19.09.2020 | 2459111.54167|   59111.04167| 06 08.7 -22 37         | 257.365 -19.040  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6681 AU|
02 30 00  19.09.2020 | 2459111.56250|   59111.06250| 06 38.7 -22 37         | 263.027 -23.554  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6684 AU|
03 00 00  19.09.2020 | 2459111.58333|   59111.08333| 07 08.8 -22 37         | 268.835 -28.124  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6688 AU|
03 30 00  19.09.2020 | 2459111.60417|   59111.10417| 07 38.9 -22 37         | 274.888 -32.703  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6691 AU|
04 00 00  19.09.2020 | 2459111.62500|   59111.12500| 08 09.0 -22 37         | 281.306 -37.239  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6694 AU|
04 30 00  19.09.2020 | 2459111.64583|   59111.14583| 08 39.1 -22 37         | 288.233 -41.670  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6698 AU|
05 00 00  19.09.2020 | 2459111.66667|   59111.16667| 09 09.2 -22 37         | 295.848 -45.917  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6701 AU|
05 30 00  19.09.2020 | 2459111.68750|   59111.18750| 09 39.2 -22 37         | 304.358 -49.882  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6704 AU|
06 00 00  19.09.2020 | 2459111.70833|   59111.20833| 10 09.3 -22 37         | 313.985 -53.437  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6708 AU|
06 30 00  19.09.2020 | 2459111.72917|   59111.22917| 10 39.4 -22 37         | 324.914 -56.419  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6711 AU|
07 00 00  19.09.2020 | 2459111.75000|   59111.25000| 11 09.5 -22 37         | 337.186 -58.641  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6714 AU|
07 30 00  19.09.2020 | 2459111.77083|   59111.27083| 11 39.6 -22 37         | 350.567 -59.916  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6718 AU|
08 00 00  19.09.2020 | 2459111.79167|   59111.29167| 12 09.7 -22 37         | 004.476 -60.115  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6721 AU|
08 30 00  19.09.2020 | 2459111.81250|   59111.31250| 12 39.7 -22 37         | 018.129 -59.215  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6724 AU|
09 00 00  19.09.2020 | 2459111.83333|   59111.33333| 13 09.8 -22 37         | 030.844 -57.312  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6728 AU|
09 30 00  19.09.2020 | 2459111.85417|   59111.35417| 13 39.9 -22 37         | 042.259 -54.579  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6731 AU|
10 00 00  19.09.2020 | 2459111.87500|   59111.37500| 14 10.0 -22 37         | 052.336 -51.210  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6735 AU|
10 30 00  19.09.2020 | 2459111.89583|   59111.39583| 14 40.1 -22 37         | 061.221 -47.375  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6738 AU|
11 00 00  19.09.2020 | 2459111.91667|   59111.41667| 15 10.2 -22 37         | 069.131 -43.216  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6741 AU|
11 30 00  19.09.2020 | 2459111.93750|   59111.43750| 15 40.2 -22 37         | 076.283 -38.841  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6745 AU|
12 00 00  19.09.2020 | 2459111.95833|   59111.45833| 16 10.3 -22 37         | 082.864 -34.335  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6748 AU|
12 30 00  19.09.2020 | 2459111.97917|   59111.47917| 16 40.4 -22 37         | 089.033 -29.765  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6751 AU|
13 00 00  19.09.2020 | 2459112.00000|   59111.50000| 17 10.5 -22 37         | 094.916 -25.187  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6755 AU|
13 30 00  19.09.2020 | 2459112.02083|   59111.52083| 17 40.6 -22 37         | 100.620 -20.647  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6758 AU|
14 00 00  19.09.2020 | 2459112.04167|   59111.54167| 18 10.7 -22 37         | 106.232 -16.191  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6761 AU|
14 30 00  19.09.2020 | 2459112.06250|   59111.56250| 18 40.7 -22 37         | 111.824 -11.860  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6765 AU|
15 00 00  19.09.2020 | 2459112.08333|   59111.58333| 19 10.8 -22 37         | 117.461 -07.695  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6768 AU|
15 30 00  19.09.2020 | 2459112.10417|   59111.60417| 19 40.9 -22 37         | 123.195 -03.740  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6772 AU|
16 00 00  19.09.2020 | 2459112.12500|   59111.62500| 20 11.0 -22 37         | 129.071 +00.428  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6775 AU|
16 30 00  19.09.2020 | 2459112.14583|   59111.64583| 20 41.1 -22 37         | 135.126 +03.566  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6778 AU|
17 00 00  19.09.2020 | 2459112.16667|   59111.66667| 21 11.1 -22 37         | 141.384 +06.540  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6782 AU|
17 30 00  19.09.2020 | 2459112.18750|   59111.68750| 21 41.2 -22 37         | 147.858 +09.160  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6785 AU|
18 00 00  19.09.2020 | 2459112.20833|   59111.70833| 22 11.3 -22 37         | 154.544 +11.351  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6788 AU|
18 30 00  19.09.2020 | 2459112.22917|   59111.72917| 22 41.4 -22 37         | 161.424 +13.059  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6792 AU|
19 00 00  19.09.2020 | 2459112.25000|   59111.75000| 23 11.5 -22 37         | 168.459 +14.245  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6795 AU|
19 30 00  19.09.2020 | 2459112.27083|   59111.77083| 23 41.6 -22 37         | 175.599 +14.878  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6798 AU|
20 00 00  19.09.2020 | 2459112.29167|   59111.79167| 00 11.6 -22 37         | 182.780 +14.942  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6802 AU|
20 30 00  19.09.2020 | 2459112.31250|   59111.81250| 00 41.7 -22 37         | 189.935 +14.437  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6805 AU|
21 00 00  19.09.2020 | 2459112.33333|   59111.83333| 01 11.8 -22 37         | 196.999 +13.374  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6809 AU|
21 30 00  19.09.2020 | 2459112.35417|   59111.85417| 01 41.9 -22 37         | 203.918 +11.780  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6812 AU|
22 00 00  19.09.2020 | 2459112.37500|   59111.87500| 02 12.0 -22 37         | 210.650 +09.694  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6815 AU|
22 30 00  19.09.2020 | 2459112.39583|   59111.89583| 02 42.1 -22 37         | 217.172 +07.165  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6819 AU|
23 00 00  19.09.2020 | 2459112.41667|   59111.91667| 03 12.1 -22 37         | 223.479 +04.262  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6822 AU|
23 30 00  19.09.2020 | 2459112.43750|   59111.93750| 03 42.2 -22 37         | 229.578 +01.128  | 15 56  23 41 | 128  232   | 19 48  +15.0  | 14.34|    0" |     |  33.6825 AU|
00 00 00  20.09.2020 | 2459112.45833|   59111.95833| 04 12.3 -22 37         | 235.492 -02.881  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6829 AU|
00 30 00  20.09.2020 | 2459112.47917|   59111.97917| 04 42.4 -22 37         | 241.254 -06.783  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6832 AU|
01 00 00  20.09.2020 | 2459112.50000|   59112.00000| 05 12.5 -22 37         | 246.908 -10.904  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6836 AU|
01 30 00  20.09.2020 | 2459112.52083|   59112.02083| 05 42.6 -22 37         | 252.505 -15.201  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6839 AU|
02 00 00  20.09.2020 | 2459112.54167|   59112.04167| 06 12.6 -22 37         | 258.106 -19.633  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6842 AU|
02 30 00  20.09.2020 | 2459112.56250|   59112.06250| 06 42.7 -22 37         | 263.782 -24.157  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6846 AU|
03 00 00  20.09.2020 | 2459112.58333|   59112.08333| 07 12.8 -22 37         | 269.616 -28.731  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6849 AU|
03 30 00  20.09.2020 | 2459112.60417|   59112.10417| 07 42.9 -22 37         | 275.710 -33.308  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6852 AU|
04 00 00  20.09.2020 | 2459112.62500|   59112.12500| 08 13.0 -22 37         | 282.186 -37.833  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6856 AU|
04 30 00  20.09.2020 | 2459112.64583|   59112.14583| 08 43.1 -22 37         | 289.193 -42.245  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6859 AU|
05 00 00  20.09.2020 | 2459112.66667|   59112.16667| 09 13.1 -22 37         | 296.914 -46.461  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6863 AU|
05 30 00  20.09.2020 | 2459112.68750|   59112.18750| 09 43.2 -22 37         | 305.559 -50.380  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6866 AU|
06 00 00  20.09.2020 | 2459112.70833|   59112.20833| 10 13.3 -22 37         | 315.349 -53.869  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6869 AU|
06 30 00  20.09.2020 | 2459112.72917|   59112.22917| 10 43.4 -22 37         | 326.457 -56.762  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6873 AU|
07 00 00  20.09.2020 | 2459112.75000|   59112.25000| 11 13.5 -22 37         | 338.897 -58.869  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6876 AU|
07 30 00  20.09.2020 | 2459112.77083|   59112.27083| 11 43.5 -22 37         | 352.389 -60.008  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6879 AU|
08 00 00  20.09.2020 | 2459112.79167|   59112.29167| 12 13.6 -22 37         | 006.311 -60.060  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6883 AU|
08 30 00  20.09.2020 | 2459112.81250|   59112.31250| 12 43.7 -22 37         | 019.874 -59.020  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6886 AU|
09 00 00  20.09.2020 | 2459112.83333|   59112.33333| 13 13.8 -22 37         | 032.430 -56.996  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6890 AU|
09 30 00  20.09.2020 | 2459112.85417|   59112.35417| 13 43.9 -22 37         | 043.666 -54.169  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6893 AU|
10 00 00  20.09.2020 | 2459112.87500|   59112.37500| 14 14.0 -22 37         | 053.574 -50.728  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6896 AU|
10 30 00  20.09.2020 | 2459112.89583|   59112.39583| 14 44.0 -22 38         | 062.318 -46.844  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6900 AU|
11 00 00  20.09.2020 | 2459112.91667|   59112.41667| 15 14.1 -22 38         | 070.116 -42.650  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6903 AU|
11 30 00  20.09.2020 | 2459112.93750|   59112.43750| 15 44.2 -22 38         | 077.182 -38.254  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6907 AU|
12 00 00  20.09.2020 | 2459112.95833|   59112.45833| 16 14.3 -22 38         | 083.701 -33.736  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6910 AU|
12 30 00  20.09.2020 | 2459112.97917|   59112.47917| 16 44.4 -22 38         | 089.825 -29.162  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6913 AU|
13 00 00  20.09.2020 | 2459113.00000|   59112.50000| 17 14.5 -22 38         | 095.679 -24.586  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6917 AU|
13 30 00  20.09.2020 | 2459113.02083|   59112.52083| 17 44.5 -22 38         | 101.366 -20.055  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6920 AU|
14 00 00  20.09.2020 | 2459113.04167|   59112.54167| 18 14.6 -22 38         | 106.971 -15.613  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6923 AU|
14 30 00  20.09.2020 | 2459113.06250|   59112.56250| 18 44.7 -22 38         | 112.566 -11.301  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6927 AU|
15 00 00  20.09.2020 | 2459113.08333|   59112.58333| 19 14.8 -22 38         | 118.212 -07.162  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6930 AU|
15 30 00  20.09.2020 | 2459113.10417|   59112.60417| 19 44.9 -22 38         | 123.962 -03.238  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6934 AU|
16 00 00  20.09.2020 | 2459113.12500|   59112.62500| 20 15.0 -22 38         | 129.861 +00.834  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6937 AU|
16 30 00  20.09.2020 | 2459113.14583|   59112.64583| 20 45.0 -22 38         | 135.941 +03.972  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6940 AU|
17 00 00  20.09.2020 | 2459113.16667|   59112.66667| 21 15.1 -22 38         | 142.227 +06.906  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6944 AU|
17 30 00  20.09.2020 | 2459113.18750|   59112.68750| 21 45.2 -22 38         | 148.729 +09.473  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6947 AU|
18 00 00  20.09.2020 | 2459113.20833|   59112.70833| 22 15.3 -22 38         | 155.442 +11.603  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6951 AU|
18 30 00  20.09.2020 | 2459113.22917|   59112.72917| 22 45.4 -22 38         | 162.345 +13.244  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6954 AU|
19 00 00  20.09.2020 | 2459113.25000|   59112.75000| 23 15.4 -22 38         | 169.397 +14.358  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6957 AU|
19 30 00  20.09.2020 | 2459113.27083|   59112.77083| 23 45.5 -22 38         | 176.546 +14.917  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6961 AU|
20 00 00  20.09.2020 | 2459113.29167|   59112.79167| 00 15.6 -22 38         | 183.727 +14.906  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6964 AU|
20 30 00  20.09.2020 | 2459113.31250|   59112.81250| 00 45.7 -22 38         | 190.874 +14.326  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6968 AU|
21 00 00  20.09.2020 | 2459113.33333|   59112.83333| 01 15.8 -22 38         | 197.921 +13.191  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6971 AU|
21 30 00  20.09.2020 | 2459113.35417|   59112.85417| 01 45.9 -22 38         | 204.817 +11.530  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6974 AU|
22 00 00  20.09.2020 | 2459113.37500|   59112.87500| 02 15.9 -22 38         | 211.522 +09.383  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6978 AU|
22 30 00  20.09.2020 | 2459113.39583|   59112.89583| 02 46.0 -22 38         | 218.016 +06.800  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6981 AU|
23 00 00  20.09.2020 | 2459113.41667|   59112.91667| 03 16.1 -22 38         | 224.294 +03.854  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6985 AU|
23 30 00  20.09.2020 | 2459113.43750|   59112.93750| 03 46.2 -22 38         | 230.367 +00.715  | 15 52  23 37 | 128  232   | 19 44  +15.0  | 14.34|    0" |     |  33.6988 AU|
00 00 00  21.09.2020 | 2459113.45833|   59112.95833| 04 16.3 -22 38         | 236.259 -03.383  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.6991 AU|
00 30 00  21.09.2020 | 2459113.47917|   59112.97917| 04 46.4 -22 38         | 242.004 -07.317  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.6995 AU|
01 00 00  21.09.2020 | 2459113.50000|   59113.00000| 05 16.4 -22 38         | 247.648 -11.463  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.6998 AU|
01 30 00  21.09.2020 | 2459113.52083|   59113.02083| 05 46.5 -22 38         | 253.241 -15.781  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.7002 AU|
02 00 00  21.09.2020 | 2459113.54167|   59113.04167| 06 16.6 -22 38         | 258.848 -20.227  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.7005 AU|
02 30 00  21.09.2020 | 2459113.56250|   59113.06250| 06 46.7 -22 38         | 264.539 -24.761  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.7008 AU|
03 00 00  21.09.2020 | 2459113.58333|   59113.08333| 07 16.8 -22 38         | 270.402 -29.338  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.7012 AU|
03 30 00  21.09.2020 | 2459113.60417|   59113.10417| 07 46.9 -22 38         | 276.538 -33.911  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.7015 AU|
04 00 00  21.09.2020 | 2459113.62500|   59113.12500| 08 16.9 -22 38         | 283.075 -38.425  | 15 48  23 33 | 128  232   | 19 40  +15.0  | 14.34|    0" |     |  33.7019 AU|
