
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2023 | 2459948.25000|   59947.75000| 02 09.7 -03 54         | 217.042 +27.369  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2345 AU|
19 30 00  03.01.2023 | 2459948.27083|   59947.77083| 02 39.8 -03 54         | 224.687 +24.375  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2348 AU|
20 00 00  03.01.2023 | 2459948.29167|   59947.79167| 03 09.9 -03 54         | 231.923 +20.960  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2352 AU|
20 30 00  03.01.2023 | 2459948.31250|   59947.81250| 03 40.0 -03 54         | 238.787 +17.200  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2355 AU|
21 00 00  03.01.2023 | 2459948.33333|   59947.83333| 04 10.1 -03 54         | 245.333 +13.169  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2359 AU|
21 30 00  03.01.2023 | 2459948.35417|   59947.85417| 04 40.1 -03 54         | 251.625 +08.936  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2362 AU|
22 00 00  03.01.2023 | 2459948.37500|   59947.87500| 05 10.2 -03 54         | 257.731 +04.592  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2365 AU|
22 30 00  03.01.2023 | 2459948.39583|   59947.89583| 05 40.3 -03 54         | 263.724 +00.376  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2369 AU|
23 00 00  03.01.2023 | 2459948.41667|   59947.91667| 06 10.4 -03 54         | 269.679 -04.673  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2372 AU|
23 30 00  03.01.2023 | 2459948.43750|   59947.93750| 06 40.5 -03 54         | 275.670 -09.249  | 11 08  22 33 | 096  264   | 16 51  +33.7  |  7.92|    2" |     |  30.2376 AU|
00 00 00  04.01.2023 | 2459948.45833|   59947.95833| 07 10.6 -03 54         | 281.777 -13.777  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2379 AU|
00 30 00  04.01.2023 | 2459948.47917|   59947.97917| 07 40.6 -03 54         | 288.081 -18.204  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2382 AU|
01 00 00  04.01.2023 | 2459948.50000|   59948.00000| 08 10.7 -03 54         | 294.666 -22.470  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2386 AU|
01 30 00  04.01.2023 | 2459948.52083|   59948.02083| 08 40.8 -03 54         | 301.616 -26.510  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2389 AU|
02 00 00  04.01.2023 | 2459948.54167|   59948.04167| 09 10.9 -03 54         | 309.013 -30.249  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2393 AU|
02 30 00  04.01.2023 | 2459948.56250|   59948.06250| 09 41.0 -03 54         | 316.925 -33.603  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2396 AU|
03 00 00  04.01.2023 | 2459948.58333|   59948.08333| 10 11.0 -03 54         | 325.394 -36.477  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2399 AU|
03 30 00  04.01.2023 | 2459948.60417|   59948.10417| 10 41.1 -03 54         | 334.417 -38.776  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2403 AU|
04 00 00  04.01.2023 | 2459948.62500|   59948.12500| 11 11.2 -03 54         | 343.926 -40.406  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2406 AU|
04 30 00  04.01.2023 | 2459948.64583|   59948.14583| 11 41.3 -03 54         | 353.781 -41.292  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2410 AU|
05 00 00  04.01.2023 | 2459948.66667|   59948.16667| 12 11.4 -03 54         | 003.779 -41.390  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2413 AU|
05 30 00  04.01.2023 | 2459948.68750|   59948.18750| 12 41.4 -03 54         | 013.689 -40.693  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2416 AU|
06 00 00  04.01.2023 | 2459948.70833|   59948.20833| 13 11.5 -03 54         | 023.298 -39.239  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2420 AU|
06 30 00  04.01.2023 | 2459948.72917|   59948.22917| 13 41.6 -03 54         | 032.448 -37.095  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2423 AU|
07 00 00  04.01.2023 | 2459948.75000|   59948.25000| 14 11.7 -03 54         | 041.055 -34.352  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2426 AU|
07 30 00  04.01.2023 | 2459948.77083|   59948.27083| 14 41.8 -03 54         | 049.101 -31.107  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2430 AU|
08 00 00  04.01.2023 | 2459948.79167|   59948.29167| 15 11.8 -03 54         | 056.618 -27.454  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2433 AU|
08 30 00  04.01.2023 | 2459948.81250|   59948.31250| 15 41.9 -03 54         | 063.670 -23.480  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2437 AU|
09 00 00  04.01.2023 | 2459948.83333|   59948.33333| 16 12.0 -03 54         | 070.336 -19.262  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2440 AU|
09 30 00  04.01.2023 | 2459948.85417|   59948.35417| 16 42.1 -03 54         | 076.700 -14.869  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2443 AU|
10 00 00  04.01.2023 | 2459948.87500|   59948.37500| 17 12.2 -03 54         | 082.848 -10.361  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2447 AU|
10 30 00  04.01.2023 | 2459948.89583|   59948.39583| 17 42.3 -03 54         | 088.860 -05.791  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2450 AU|
11 00 00  04.01.2023 | 2459948.91667|   59948.41667| 18 12.3 -03 54         | 094.816 -00.546  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2453 AU|
11 30 00  04.01.2023 | 2459948.93750|   59948.43750| 18 42.4 -03 54         | 100.793 +03.533  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2457 AU|
12 00 00  04.01.2023 | 2459948.95833|   59948.45833| 19 12.5 -03 54         | 106.865 +07.883  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2460 AU|
12 30 00  04.01.2023 | 2459948.97917|   59948.47917| 19 42.6 -03 54         | 113.104 +12.153  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2464 AU|
13 00 00  04.01.2023 | 2459949.00000|   59948.50000| 20 12.7 -03 54         | 119.582 +16.241  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2467 AU|
13 30 00  04.01.2023 | 2459949.02083|   59948.52083| 20 42.7 -03 54         | 126.363 +20.074  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2470 AU|
14 00 00  04.01.2023 | 2459949.04167|   59948.54167| 21 12.8 -03 54         | 133.504 +23.581  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2474 AU|
14 30 00  04.01.2023 | 2459949.06250|   59948.56250| 21 42.9 -03 54         | 141.047 +26.686  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2477 AU|
15 00 00  04.01.2023 | 2459949.08333|   59948.58333| 22 13.0 -03 54         | 149.006 +29.310  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2481 AU|
15 30 00  04.01.2023 | 2459949.10417|   59948.60417| 22 43.1 -03 54         | 157.364 +31.376  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2484 AU|
16 00 00  04.01.2023 | 2459949.12500|   59948.62500| 23 13.1 -03 54         | 166.056 +32.813  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2487 AU|
16 30 00  04.01.2023 | 2459949.14583|   59948.64583| 23 43.2 -03 54         | 174.976 +33.568  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2491 AU|
17 00 00  04.01.2023 | 2459949.16667|   59948.66667| 00 13.3 -03 54         | 183.983 +33.610  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2494 AU|
17 30 00  04.01.2023 | 2459949.18750|   59948.68750| 00 43.4 -03 54         | 192.921 +32.937  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2497 AU|
18 00 00  04.01.2023 | 2459949.20833|   59948.70833| 01 13.5 -03 54         | 201.647 +31.576  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2501 AU|
18 30 00  04.01.2023 | 2459949.22917|   59948.72917| 01 43.5 -03 54         | 210.047 +29.580  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2504 AU|
19 00 00  04.01.2023 | 2459949.25000|   59948.75000| 02 13.6 -03 54         | 218.055 +27.016  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2508 AU|
19 30 00  04.01.2023 | 2459949.27083|   59948.77083| 02 43.7 -03 54         | 225.646 +23.963  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2511 AU|
20 00 00  04.01.2023 | 2459949.29167|   59948.79167| 03 13.8 -03 54         | 232.832 +20.499  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2514 AU|
20 30 00  04.01.2023 | 2459949.31250|   59948.81250| 03 43.9 -03 54         | 239.652 +16.700  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2518 AU|
21 00 00  04.01.2023 | 2459949.33333|   59948.83333| 04 13.9 -03 54         | 246.162 +12.639  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2521 AU|
21 30 00  04.01.2023 | 2459949.35417|   59948.85417| 04 44.0 -03 54         | 252.425 +08.386  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2524 AU|
22 00 00  04.01.2023 | 2459949.37500|   59948.87500| 05 14.1 -03 54         | 258.513 +04.037  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2528 AU|
22 30 00  04.01.2023 | 2459949.39583|   59948.89583| 05 44.2 -03 53         | 264.497 -00.114  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2531 AU|
23 00 00  04.01.2023 | 2459949.41667|   59948.91667| 06 14.3 -03 53         | 270.452 -05.258  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2535 AU|
23 30 00  04.01.2023 | 2459949.43750|   59948.93750| 06 44.4 -03 53         | 276.454 -09.831  | 11 04  22 29 | 096  264   | 16 47  +33.7  |  7.92|    2" |     |  30.2538 AU|
00 00 00  05.01.2023 | 2459949.45833|   59948.95833| 07 14.4 -03 53         | 282.582 -14.349  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2541 AU|
00 30 00  05.01.2023 | 2459949.47917|   59948.97917| 07 44.5 -03 53         | 288.917 -18.758  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2545 AU|
01 00 00  05.01.2023 | 2459949.50000|   59949.00000| 08 14.6 -03 53         | 295.544 -22.999  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2548 AU|
01 30 00  05.01.2023 | 2459949.52083|   59949.02083| 08 44.7 -03 53         | 302.547 -27.004  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2551 AU|
02 00 00  05.01.2023 | 2459949.54167|   59949.04167| 09 14.8 -03 53         | 310.007 -30.698  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2555 AU|
02 30 00  05.01.2023 | 2459949.56250|   59949.06250| 09 44.8 -03 53         | 317.989 -33.995  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2558 AU|
03 00 00  05.01.2023 | 2459949.58333|   59949.08333| 10 14.9 -03 53         | 326.530 -36.801  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2561 AU|
03 30 00  05.01.2023 | 2459949.60417|   59949.10417| 10 45.0 -03 53         | 335.620 -39.018  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2565 AU|
04 00 00  05.01.2023 | 2459949.62500|   59949.12500| 11 15.1 -03 53         | 345.182 -40.556  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2568 AU|
04 30 00  05.01.2023 | 2459949.64583|   59949.14583| 11 45.2 -03 53         | 355.067 -41.342  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2572 AU|
05 00 00  05.01.2023 | 2459949.66667|   59949.16667| 12 15.2 -03 53         | 005.065 -41.337  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2575 AU|
05 30 00  05.01.2023 | 2459949.68750|   59949.18750| 12 45.3 -03 53         | 014.947 -40.540  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2578 AU|
06 00 00  05.01.2023 | 2459949.70833|   59949.20833| 13 15.4 -03 53         | 024.503 -38.992  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2582 AU|
06 30 00  05.01.2023 | 2459949.72917|   59949.22917| 13 45.5 -03 53         | 033.586 -36.766  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2585 AU|
07 00 00  05.01.2023 | 2459949.75000|   59949.25000| 14 15.6 -03 53         | 042.120 -33.953  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2588 AU|
07 30 00  05.01.2023 | 2459949.77083|   59949.27083| 14 45.6 -03 53         | 050.094 -30.650  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2592 AU|
08 00 00  05.01.2023 | 2459949.79167|   59949.29167| 15 15.7 -03 53         | 057.547 -26.952  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2595 AU|
08 30 00  05.01.2023 | 2459949.81250|   59949.31250| 15 45.8 -03 53         | 064.544 -22.942  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2598 AU|
09 00 00  05.01.2023 | 2459949.83333|   59949.33333| 16 15.9 -03 53         | 071.167 -18.698  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2602 AU|
09 30 00  05.01.2023 | 2459949.85417|   59949.35417| 16 46.0 -03 53         | 077.498 -14.287  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2605 AU|
10 00 00  05.01.2023 | 2459949.87500|   59949.37500| 17 16.0 -03 53         | 083.624 -09.768  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2609 AU|
10 30 00  05.01.2023 | 2459949.89583|   59949.39583| 17 46.1 -03 53         | 089.624 -05.195  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2612 AU|
11 00 00  05.01.2023 | 2459949.91667|   59949.41667| 18 16.2 -03 53         | 095.579 -00.061  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2615 AU|
11 30 00  05.01.2023 | 2459949.93750|   59949.43750| 18 46.3 -03 53         | 101.564 +04.097  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2619 AU|
12 00 00  05.01.2023 | 2459949.95833|   59949.45833| 19 16.4 -03 53         | 107.653 +08.447  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2622 AU|
12 30 00  05.01.2023 | 2459949.97917|   59949.47917| 19 46.5 -03 53         | 113.920 +12.698  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2625 AU|
13 00 00  05.01.2023 | 2459950.00000|   59949.50000| 20 16.5 -03 53         | 120.433 +16.757  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2629 AU|
13 30 00  05.01.2023 | 2459950.02083|   59949.52083| 20 46.6 -03 53         | 127.258 +20.552  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2632 AU|
14 00 00  05.01.2023 | 2459950.04167|   59949.54167| 21 16.7 -03 53         | 134.449 +24.012  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2635 AU|
14 30 00  05.01.2023 | 2459950.06250|   59949.56250| 21 46.8 -03 53         | 142.046 +27.059  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2639 AU|
15 00 00  05.01.2023 | 2459950.08333|   59949.58333| 22 16.9 -03 53         | 150.059 +29.616  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2642 AU|
15 30 00  05.01.2023 | 2459950.10417|   59949.60417| 22 46.9 -03 53         | 158.465 +31.605  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2646 AU|
16 00 00  05.01.2023 | 2459950.12500|   59949.62500| 23 17.0 -03 53         | 167.194 +32.957  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2649 AU|
16 30 00  05.01.2023 | 2459950.14583|   59949.64583| 23 47.1 -03 53         | 176.135 +33.621  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2652 AU|
17 00 00  05.01.2023 | 2459950.16667|   59949.66667| 00 17.2 -03 53         | 185.143 +33.570  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2656 AU|
17 30 00  05.01.2023 | 2459950.18750|   59949.68750| 00 47.3 -03 53         | 194.062 +32.806  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2659 AU|
18 00 00  05.01.2023 | 2459950.20833|   59949.70833| 01 17.3 -03 53         | 202.751 +31.360  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2662 AU|
18 30 00  05.01.2023 | 2459950.22917|   59949.72917| 01 47.4 -03 53         | 211.105 +29.287  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2666 AU|
19 00 00  05.01.2023 | 2459950.25000|   59949.75000| 02 17.5 -03 53         | 219.060 +26.656  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2669 AU|
19 30 00  05.01.2023 | 2459950.27083|   59949.77083| 02 47.6 -03 53         | 226.597 +23.545  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2672 AU|
20 00 00  05.01.2023 | 2459950.29167|   59949.79167| 03 17.7 -03 53         | 233.734 +20.034  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2676 AU|
20 30 00  05.01.2023 | 2459950.31250|   59949.81250| 03 47.7 -03 53         | 240.511 +16.197  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2679 AU|
21 00 00  05.01.2023 | 2459950.33333|   59949.83333| 04 17.8 -03 53         | 246.986 +12.106  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2682 AU|
21 30 00  05.01.2023 | 2459950.35417|   59949.85417| 04 47.9 -03 53         | 253.223 +07.835  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2686 AU|
22 00 00  05.01.2023 | 2459950.37500|   59949.87500| 05 18.0 -03 53         | 259.293 +03.484  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2689 AU|
22 30 00  05.01.2023 | 2459950.39583|   59949.89583| 05 48.1 -03 53         | 265.269 -00.588  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2692 AU|
23 00 00  05.01.2023 | 2459950.41667|   59949.91667| 06 18.1 -03 53         | 271.226 -05.843  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2696 AU|
23 30 00  05.01.2023 | 2459950.43750|   59949.93750| 06 48.2 -03 53         | 277.240 -10.411  | 11 00  22 25 | 096  264   | 16 43  +33.7  |  7.92|    2" |     |  30.2699 AU|
00 00 00  06.01.2023 | 2459950.45833|   59949.95833| 07 18.3 -03 53         | 283.390 -14.918  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2702 AU|
00 30 00  06.01.2023 | 2459950.47917|   59949.97917| 07 48.4 -03 53         | 289.758 -19.309  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2706 AU|
01 00 00  06.01.2023 | 2459950.50000|   59950.00000| 08 18.5 -03 53         | 296.428 -23.523  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2709 AU|
01 30 00  06.01.2023 | 2459950.52083|   59950.02083| 08 48.5 -03 53         | 303.486 -27.493  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2712 AU|
02 00 00  06.01.2023 | 2459950.54167|   59950.04167| 09 18.6 -03 53         | 311.009 -31.141  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2716 AU|
02 30 00  06.01.2023 | 2459950.56250|   59950.06250| 09 48.7 -03 53         | 319.061 -34.379  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2719 AU|
03 00 00  06.01.2023 | 2459950.58333|   59950.08333| 10 18.8 -03 53         | 327.675 -37.114  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2723 AU|
03 30 00  06.01.2023 | 2459950.60417|   59950.10417| 10 48.9 -03 53         | 336.831 -39.249  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2726 AU|
04 00 00  06.01.2023 | 2459950.62500|   59950.12500| 11 19.0 -03 53         | 346.443 -40.693  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2729 AU|
04 30 00  06.01.2023 | 2459950.64583|   59950.14583| 11 49.0 -03 53         | 356.354 -41.379  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2733 AU|
05 00 00  06.01.2023 | 2459950.66667|   59950.16667| 12 19.1 -03 53         | 006.349 -41.271  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2736 AU|
05 30 00  06.01.2023 | 2459950.68750|   59950.18750| 12 49.2 -03 53         | 016.198 -40.374  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2739 AU|
06 00 00  06.01.2023 | 2459950.70833|   59950.20833| 13 19.3 -03 53         | 025.700 -38.734  | 10 56  22 22 | 096  264   | 16 39  +33.7  |  7.92|    2" |     |  30.2743 AU|
