
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
04 30 00  16.10.2025 | 2460964.60417|   60964.10417| 21 19.0 +21 21         | 119.587 +46.228  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1055 AU|
05 00 00  16.10.2025 | 2460964.62500|   60964.12500| 21 49.1 +21 21         | 128.409 +50.025  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1052 AU|
05 30 00  16.10.2025 | 2460964.64583|   60964.14583| 22 19.2 +21 21         | 138.357 +53.355  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1048 AU|
06 00 00  16.10.2025 | 2460964.66667|   60964.16667| 22 49.2 +21 21         | 149.555 +56.053  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1045 AU|
06 30 00  16.10.2025 | 2460964.68750|   60964.18750| 23 19.3 +21 21         | 161.953 +57.936  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1042 AU|
07 00 00  16.10.2025 | 2460964.70833|   60964.20833| 23 49.4 +21 21         | 175.219 +58.844  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1039 AU|
07 30 00  16.10.2025 | 2460964.72917|   60964.22917| 00 19.5 +21 21         | 188.738 +58.686  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1036 AU|
08 00 00  16.10.2025 | 2460964.75000|   60964.25000| 00 49.5 +21 21         | 201.801 +57.477  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1032 AU|
08 30 00  16.10.2025 | 2460964.77083|   60964.27083| 01 19.6 +21 21         | 213.866 +55.335  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1029 AU|
09 00 00  16.10.2025 | 2460964.79167|   60964.29167| 01 49.7 +21 21         | 224.692 +52.433  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1026 AU|
09 30 00  16.10.2025 | 2460964.81250|   60964.31250| 02 19.8 +21 21         | 234.290 +48.949  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1023 AU|
10 00 00  16.10.2025 | 2460964.83333|   60964.33333| 02 49.8 +21 21         | 242.817 +45.042  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1019 AU|
10 30 00  16.10.2025 | 2460964.85417|   60964.35417| 03 19.9 +21 21         | 250.470 +40.838  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1016 AU|
11 00 00  16.10.2025 | 2460964.87500|   60964.37500| 03 50.0 +21 21         | 257.446 +36.439  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1013 AU|
11 30 00  16.10.2025 | 2460964.89583|   60964.39583| 04 20.1 +21 21         | 263.913 +31.923  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1010 AU|
12 00 00  16.10.2025 | 2460964.91667|   60964.41667| 04 50.1 +21 21         | 270.015 +27.354  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1007 AU|
12 30 00  16.10.2025 | 2460964.93750|   60964.43750| 05 20.2 +21 21         | 275.870 +22.786  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1003 AU|
13 00 00  16.10.2025 | 2460964.95833|   60964.45833| 05 50.3 +21 21         | 281.574 +18.269  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.1000 AU|
13 30 00  16.10.2025 | 2460964.97917|   60964.47917| 06 20.4 +21 21         | 287.211 +13.848  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0997 AU|
14 00 00  16.10.2025 | 2460965.00000|   60964.50000| 06 50.4 +21 21         | 292.852 +09.572  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0994 AU|
14 30 00  16.10.2025 | 2460965.02083|   60964.52083| 07 20.5 +21 21         | 298.557 +05.501  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0990 AU|
15 00 00  16.10.2025 | 2460965.04167|   60964.54167| 07 50.6 +21 21         | 304.379 +01.757  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0987 AU|
15 30 00  16.10.2025 | 2460965.06250|   60964.56250| 08 20.7 +21 21         | 310.361 -02.195  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0984 AU|
16 00 00  16.10.2025 | 2460965.08333|   60964.58333| 08 50.7 +21 21         | 316.538 -05.521  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0981 AU|
16 30 00  16.10.2025 | 2460965.10417|   60964.60417| 09 20.8 +21 21         | 322.932 -08.483  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0978 AU|
17 00 00  16.10.2025 | 2460965.12500|   60964.62500| 09 50.9 +21 21         | 329.551 -11.029  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0974 AU|
17 30 00  16.10.2025 | 2460965.14583|   60964.64583| 10 21.0 +21 21         | 336.388 -13.112  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0971 AU|
18 00 00  16.10.2025 | 2460965.16667|   60964.66667| 10 51.0 +21 21         | 343.417 -14.687  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.13|   39" |     |   5.0968 AU|
18 30 00  16.10.2025 | 2460965.18750|   60964.68750| 11 21.1 +21 21         | 350.594 -15.718  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0965 AU|
19 00 00  16.10.2025 | 2460965.20833|   60964.70833| 11 51.2 +21 21         | 357.861 -16.179  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0962 AU|
19 30 00  16.10.2025 | 2460965.22917|   60964.72917| 12 21.3 +21 21         | 005.150 -16.059  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0958 AU|
20 00 00  16.10.2025 | 2460965.25000|   60964.75000| 12 51.3 +21 21         | 012.388 -15.360  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0955 AU|
20 30 00  16.10.2025 | 2460965.27083|   60964.77083| 13 21.4 +21 21         | 019.510 -14.101  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0952 AU|
21 00 00  16.10.2025 | 2460965.29167|   60964.79167| 13 51.5 +21 21         | 026.465 -12.312  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0949 AU|
21 30 00  16.10.2025 | 2460965.31250|   60964.81250| 14 21.6 +21 21         | 033.214 -10.032  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0945 AU|
22 00 00  16.10.2025 | 2460965.33333|   60964.83333| 14 51.6 +21 21         | 039.740 -07.308  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0942 AU|
22 30 00  16.10.2025 | 2460965.35417|   60964.85417| 15 21.7 +21 21         | 046.042 -04.190  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0939 AU|
23 00 00  16.10.2025 | 2460965.37500|   60964.87500| 15 51.8 +21 21         | 052.136 -00.153  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0936 AU|
23 30 00  16.10.2025 | 2460965.39583|   60964.89583| 16 21.9 +21 21         | 058.047 +03.247  | 23 01  15 16 | 052  308   | 07 11  +58.9  | -2.14|   39" |     |   5.0933 AU|
00 00 00  17.10.2025 | 2460965.41667|   60964.91667| 16 51.9 +21 21         | 063.816 +07.150  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0929 AU|
00 30 00  17.10.2025 | 2460965.43750|   60964.93750| 17 22.0 +21 21         | 069.488 +11.315  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0926 AU|
01 00 00  17.10.2025 | 2460965.45833|   60964.95833| 17 52.1 +21 21         | 075.120 +15.657  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0923 AU|
01 30 00  17.10.2025 | 2460965.47917|   60964.97917| 18 22.2 +21 21         | 080.776 +20.123  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0920 AU|
02 00 00  17.10.2025 | 2460965.50000|   60965.00000| 18 52.2 +21 21         | 086.533 +24.666  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0916 AU|
02 30 00  17.10.2025 | 2460965.52083|   60965.02083| 19 22.3 +21 21         | 092.477 +29.240  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0913 AU|
03 00 00  17.10.2025 | 2460965.54167|   60965.04167| 19 52.4 +21 21         | 098.715 +33.794  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0910 AU|
03 30 00  17.10.2025 | 2460965.56250|   60965.06250| 20 22.5 +21 21         | 105.374 +38.270  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0907 AU|
04 00 00  17.10.2025 | 2460965.58333|   60965.08333| 20 52.5 +21 21         | 112.609 +42.598  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0904 AU|
04 30 00  17.10.2025 | 2460965.60417|   60965.10417| 21 22.6 +21 20         | 120.599 +46.692  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0900 AU|
05 00 00  17.10.2025 | 2460965.62500|   60965.12500| 21 52.7 +21 20         | 129.546 +50.441  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0897 AU|
05 30 00  17.10.2025 | 2460965.64583|   60965.14583| 22 22.8 +21 20         | 139.638 +53.704  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0894 AU|
06 00 00  17.10.2025 | 2460965.66667|   60965.16667| 22 52.8 +21 20         | 150.985 +56.313  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0891 AU|
06 30 00  17.10.2025 | 2460965.68750|   60965.18750| 23 22.9 +21 20         | 163.509 +58.087  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0887 AU|
07 00 00  17.10.2025 | 2460965.70833|   60965.20833| 23 53.0 +21 20         | 176.838 +58.870  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0884 AU|
07 30 00  17.10.2025 | 2460965.72917|   60965.22917| 00 23.1 +21 20         | 190.335 +58.583  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0881 AU|
08 00 00  17.10.2025 | 2460965.75000|   60965.25000| 00 53.1 +21 20         | 203.299 +57.255  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0878 AU|
08 30 00  17.10.2025 | 2460965.77083|   60965.27083| 01 23.2 +21 20         | 215.221 +55.013  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0875 AU|
09 00 00  17.10.2025 | 2460965.79167|   60965.29167| 01 53.3 +21 20         | 225.893 +52.032  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0871 AU|
09 30 00  17.10.2025 | 2460965.81250|   60965.31250| 02 23.4 +21 20         | 235.353 +48.491  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0868 AU|
10 00 00  17.10.2025 | 2460965.83333|   60965.33333| 02 53.4 +21 20         | 243.765 +44.542  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0865 AU|
10 30 00  17.10.2025 | 2460965.85417|   60965.35417| 03 23.5 +21 20         | 251.327 +40.311  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0862 AU|
11 00 00  17.10.2025 | 2460965.87500|   60965.37500| 03 53.6 +21 20         | 258.234 +35.894  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0859 AU|
11 30 00  17.10.2025 | 2460965.89583|   60965.39583| 04 23.7 +21 20         | 264.651 +31.368  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0855 AU|
12 00 00  17.10.2025 | 2460965.91667|   60965.41667| 04 53.7 +21 20         | 270.718 +26.797  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0852 AU|
12 30 00  17.10.2025 | 2460965.93750|   60965.43750| 05 23.8 +21 20         | 276.550 +22.233  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0849 AU|
13 00 00  17.10.2025 | 2460965.95833|   60965.45833| 05 53.9 +21 20         | 282.243 +17.725  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0846 AU|
13 30 00  17.10.2025 | 2460965.97917|   60965.47917| 06 24.0 +21 20         | 287.877 +13.318  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0842 AU|
14 00 00  17.10.2025 | 2460966.00000|   60965.50000| 06 54.0 +21 20         | 293.523 +09.063  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0839 AU|
14 30 00  17.10.2025 | 2460966.02083|   60965.52083| 07 24.1 +21 20         | 299.241 +05.022  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0836 AU|
15 00 00  17.10.2025 | 2460966.04167|   60965.54167| 07 54.2 +21 20         | 305.080 +01.335  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0833 AU|
15 30 00  17.10.2025 | 2460966.06250|   60965.56250| 08 24.3 +21 20         | 311.084 -02.621  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0830 AU|
16 00 00  17.10.2025 | 2460966.08333|   60965.58333| 08 54.3 +21 20         | 317.287 -05.907  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0826 AU|
16 30 00  17.10.2025 | 2460966.10417|   60965.60417| 09 24.4 +21 20         | 323.708 -08.822  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0823 AU|
17 00 00  17.10.2025 | 2460966.12500|   60965.62500| 09 54.5 +21 20         | 330.355 -11.315  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0820 AU|
17 30 00  17.10.2025 | 2460966.14583|   60965.64583| 10 24.6 +21 20         | 337.217 -13.340  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0817 AU|
18 00 00  17.10.2025 | 2460966.16667|   60965.66667| 10 54.6 +21 20         | 344.268 -14.851  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0813 AU|
18 30 00  17.10.2025 | 2460966.18750|   60965.68750| 11 24.7 +21 20         | 351.460 -15.815  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0810 AU|
19 00 00  17.10.2025 | 2460966.20833|   60965.70833| 11 54.8 +21 20         | 358.735 -16.207  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0807 AU|
19 30 00  17.10.2025 | 2460966.22917|   60965.72917| 12 24.9 +21 20         | 006.022 -16.017  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0804 AU|
20 00 00  17.10.2025 | 2460966.25000|   60965.75000| 12 54.9 +21 20         | 013.250 -15.250  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0801 AU|
20 30 00  17.10.2025 | 2460966.27083|   60965.77083| 13 25.0 +21 20         | 020.356 -13.926  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0797 AU|
21 00 00  17.10.2025 | 2460966.29167|   60965.79167| 13 55.1 +21 20         | 027.288 -12.075  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0794 AU|
21 30 00  17.10.2025 | 2460966.31250|   60965.81250| 14 25.2 +21 20         | 034.012 -09.739  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0791 AU|
22 00 00  17.10.2025 | 2460966.33333|   60965.83333| 14 55.2 +21 20         | 040.512 -06.965  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0788 AU|
22 30 00  17.10.2025 | 2460966.35417|   60965.85417| 15 25.3 +21 20         | 046.789 -03.803  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0784 AU|
23 00 00  17.10.2025 | 2460966.37500|   60965.87500| 15 55.4 +21 20         | 052.859 +00.203  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0781 AU|
23 30 00  17.10.2025 | 2460966.39583|   60965.89583| 16 25.5 +21 20         | 058.752 +03.686  | 22 58  15 13 | 052  308   | 07 07  +58.9  | -2.14|   39" |     |   5.0778 AU|
00 00 00  18.10.2025 | 2460966.41667|   60965.91667| 16 55.5 +21 20         | 064.507 +07.628  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0775 AU|
00 30 00  18.10.2025 | 2460966.43750|   60965.93750| 17 25.6 +21 20         | 070.172 +11.818  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0772 AU|
01 00 00  18.10.2025 | 2460966.45833|   60965.95833| 17 55.7 +21 20         | 075.803 +16.178  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0768 AU|
01 30 00  18.10.2025 | 2460966.47917|   60965.97917| 18 25.8 +21 20         | 081.468 +20.656  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0765 AU|
02 00 00  18.10.2025 | 2460966.50000|   60966.00000| 18 55.8 +21 20         | 087.242 +25.205  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0762 AU|
02 30 00  18.10.2025 | 2460966.52083|   60966.02083| 19 25.9 +21 20         | 093.216 +29.779  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0759 AU|
03 00 00  18.10.2025 | 2460966.54167|   60966.04167| 19 56.0 +21 20         | 099.498 +34.327  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0755 AU|
03 30 00  18.10.2025 | 2460966.56250|   60966.06250| 20 26.1 +21 20         | 106.218 +38.789  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0752 AU|
04 00 00  18.10.2025 | 2460966.58333|   60966.08333| 20 56.1 +21 20         | 113.533 +43.094  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0749 AU|
04 30 00  18.10.2025 | 2460966.60417|   60966.10417| 21 26.2 +21 20         | 121.628 +47.153  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0746 AU|
05 00 00  18.10.2025 | 2460966.62500|   60966.12500| 21 56.3 +21 20         | 130.702 +50.851  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0743 AU|
05 30 00  18.10.2025 | 2460966.64583|   60966.14583| 22 26.4 +21 20         | 140.941 +54.044  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0739 AU|
06 00 00  18.10.2025 | 2460966.66667|   60966.16667| 22 56.4 +21 20         | 152.437 +56.562  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0736 AU|
06 30 00  18.10.2025 | 2460966.68750|   60966.18750| 23 26.5 +21 20         | 165.080 +58.224  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0733 AU|
07 00 00  18.10.2025 | 2460966.70833|   60966.20833| 23 56.6 +21 20         | 178.463 +58.881  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.14|   39" |     |   5.0730 AU|
07 30 00  18.10.2025 | 2460966.72917|   60966.22917| 00 26.7 +21 20         | 191.929 +58.465  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0727 AU|
08 00 00  18.10.2025 | 2460966.75000|   60966.25000| 00 56.7 +21 20         | 204.786 +57.020  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0723 AU|
08 30 00  18.10.2025 | 2460966.77083|   60966.27083| 01 26.8 +21 20         | 216.561 +54.680  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0720 AU|
09 00 00  18.10.2025 | 2460966.79167|   60966.29167| 01 56.9 +21 20         | 227.082 +51.623  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0717 AU|
09 30 00  18.10.2025 | 2460966.81250|   60966.31250| 02 27.0 +21 20         | 236.405 +48.026  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0714 AU|
10 00 00  18.10.2025 | 2460966.83333|   60966.33333| 02 57.0 +21 20         | 244.704 +44.038  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0710 AU|
10 30 00  18.10.2025 | 2460966.85417|   60966.35417| 03 27.1 +21 20         | 252.179 +39.780  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0707 AU|
11 00 00  18.10.2025 | 2460966.87500|   60966.37500| 03 57.2 +21 20         | 259.019 +35.346  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0704 AU|
11 30 00  18.10.2025 | 2460966.89583|   60966.39583| 04 27.3 +21 20         | 265.387 +30.812  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0701 AU|
12 00 00  18.10.2025 | 2460966.91667|   60966.41667| 04 57.3 +21 20         | 271.421 +26.239  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0698 AU|
12 30 00  18.10.2025 | 2460966.93750|   60966.43750| 05 27.4 +21 20         | 277.231 +21.679  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0694 AU|
13 00 00  18.10.2025 | 2460966.95833|   60966.45833| 05 57.5 +21 20         | 282.914 +17.180  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0691 AU|
13 30 00  18.10.2025 | 2460966.97917|   60966.47917| 06 27.6 +21 20         | 288.547 +12.789  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0688 AU|
14 00 00  18.10.2025 | 2460967.00000|   60966.50000| 06 57.6 +21 20         | 294.198 +08.555  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0685 AU|
14 30 00  18.10.2025 | 2460967.02083|   60966.52083| 07 27.7 +21 20         | 299.928 +04.546  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0681 AU|
15 00 00  18.10.2025 | 2460967.04167|   60966.54167| 07 57.8 +21 19         | 305.786 +00.923  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0678 AU|
15 30 00  18.10.2025 | 2460967.06250|   60966.56250| 08 27.9 +21 19         | 311.813 -03.044  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0675 AU|
16 00 00  18.10.2025 | 2460967.08333|   60966.58333| 08 57.9 +21 19         | 318.041 -06.288  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0672 AU|
16 30 00  18.10.2025 | 2460967.10417|   60966.60417| 09 28.0 +21 19         | 324.490 -09.155  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0669 AU|
17 00 00  18.10.2025 | 2460967.12500|   60966.62500| 09 58.1 +21 19         | 331.165 -11.595  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0665 AU|
17 30 00  18.10.2025 | 2460967.14583|   60966.64583| 10 28.2 +21 19         | 338.053 -13.560  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0662 AU|
18 00 00  18.10.2025 | 2460967.16667|   60966.66667| 10 58.2 +21 19         | 345.124 -15.008  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0659 AU|
18 30 00  18.10.2025 | 2460967.18750|   60966.68750| 11 28.3 +21 19         | 352.331 -15.904  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0656 AU|
19 00 00  18.10.2025 | 2460967.20833|   60966.70833| 11 58.4 +21 19         | 359.612 -16.226  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0652 AU|
19 30 00  18.10.2025 | 2460967.22917|   60966.72917| 12 28.5 +21 19         | 006.896 -15.966  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0649 AU|
20 00 00  18.10.2025 | 2460967.25000|   60966.75000| 12 58.5 +21 19         | 014.114 -15.131  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0646 AU|
20 30 00  18.10.2025 | 2460967.27083|   60966.77083| 13 28.6 +21 19         | 021.203 -13.741  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0643 AU|
21 00 00  18.10.2025 | 2460967.29167|   60966.79167| 13 58.7 +21 19         | 028.112 -11.830  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0640 AU|
21 30 00  18.10.2025 | 2460967.31250|   60966.81250| 14 28.8 +21 19         | 034.810 -09.438  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0636 AU|
22 00 00  18.10.2025 | 2460967.33333|   60966.83333| 14 58.9 +21 19         | 041.284 -06.615  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0633 AU|
22 30 00  18.10.2025 | 2460967.35417|   60966.85417| 15 28.9 +21 19         | 047.535 -03.409  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0630 AU|
23 00 00  18.10.2025 | 2460967.37500|   60966.87500| 15 59.0 +21 19         | 053.583 +00.574  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0627 AU|
23 30 00  18.10.2025 | 2460967.39583|   60966.89583| 16 29.1 +21 19         | 059.457 +04.134  | 22 54  15 09 | 052  308   | 07 03  +58.9  | -2.15|   39" |     |   5.0624 AU|
00 00 00  19.10.2025 | 2460967.41667|   60966.91667| 16 59.2 +21 19         | 065.199 +08.112  | 22 51  15 05 | 052  308   | 07 00  +58.9  | -2.15|   39" |     |   5.0620 AU|
00 30 00  19.10.2025 | 2460967.43750|   60966.93750| 17 29.2 +21 19         | 070.857 +12.326  | 22 51  15 05 | 052  308   | 07 00  +58.9  | -2.15|   39" |     |   5.0617 AU|
