
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
03 30 00  28.05.2021 | 2459362.60417|   59362.10417| 15 26.0 +21 28         | 046.853 -03.607  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
04 00 00  28.05.2021 | 2459362.62500|   59362.12500| 15 55.9 +21 29         | 052.895 +00.368  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
04 30 00  28.05.2021 | 2459362.64583|   59362.14583| 16 25.9 +21 29         | 058.762 +03.867  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
05 00 00  28.05.2021 | 2459362.66667|   59362.16667| 16 55.9 +21 29         | 064.493 +07.806  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
05 30 00  28.05.2021 | 2459362.68750|   59362.18750| 17 25.9 +21 29         | 070.135 +11.988  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
06 00 00  28.05.2021 | 2459362.70833|   59362.20833| 17 55.9 +21 30         | 075.745 +16.338  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
06 30 00  28.05.2021 | 2459362.72917|   59362.22917| 18 25.9 +21 30         | 081.388 +20.806  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
07 00 00  28.05.2021 | 2459362.75000|   59362.25000| 18 55.9 +21 30         | 087.140 +25.346  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
07 30 00  28.05.2021 | 2459362.77083|   59362.27083| 19 25.9 +21 30         | 093.091 +29.912  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.57' |     |   1.0134 AU|
08 00 00  28.05.2021 | 2459362.79167|   59362.29167| 19 55.9 +21 30         | 099.349 +34.451  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
08 30 00  28.05.2021 | 2459362.81250|   59362.31250| 20 25.9 +21 31         | 106.042 +38.908  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
09 00 00  28.05.2021 | 2459362.83333|   59362.33333| 20 55.9 +21 31         | 113.329 +43.210  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
09 30 00  28.05.2021 | 2459362.85417|   59362.35417| 21 25.9 +21 31         | 121.393 +47.269  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
10 00 00  28.05.2021 | 2459362.87500|   59362.37500| 21 55.9 +21 31         | 130.435 +50.972  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
10 30 00  28.05.2021 | 2459362.89583|   59362.39583| 22 25.9 +21 31         | 140.644 +54.177  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
11 00 00  28.05.2021 | 2459362.91667|   59362.41667| 22 55.9 +21 32         | 152.118 +56.712  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
11 30 00  28.05.2021 | 2459362.93750|   59362.43750| 23 25.9 +21 32         | 164.753 +58.397  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
12 00 00  28.05.2021 | 2459362.95833|   59362.45833| 23 55.9 +21 32         | 178.150 +59.081  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
12 30 00  28.05.2021 | 2459362.97917|   59362.47917| 00 25.9 +21 32         | 191.648 +58.694  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
13 00 00  28.05.2021 | 2459363.00000|   59362.50000| 00 55.9 +21 32         | 204.549 +57.275  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
13 30 00  28.05.2021 | 2459363.02083|   59362.52083| 01 25.9 +21 33         | 216.367 +54.959  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
14 00 00  28.05.2021 | 2459363.04167|   59362.54167| 01 55.9 +21 33         | 226.924 +51.924  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
14 30 00  28.05.2021 | 2459363.06250|   59362.56250| 02 25.9 +21 33         | 236.274 +48.346  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
15 00 00  28.05.2021 | 2459363.08333|   59362.58333| 02 55.9 +21 33         | 244.590 +44.376  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
15 30 00  28.05.2021 | 2459363.10417|   59362.60417| 03 25.9 +21 33         | 252.074 +40.134  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
16 00 00  28.05.2021 | 2459363.12500|   59362.62500| 03 55.9 +21 33         | 258.917 +35.717  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
16 30 00  28.05.2021 | 2459363.14583|   59362.64583| 04 25.9 +21 34         | 265.283 +31.198  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
17 00 00  28.05.2021 | 2459363.16667|   59362.66667| 04 55.9 +21 34         | 271.309 +26.639  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0134 AU|
17 30 00  28.05.2021 | 2459363.18750|   59362.68750| 05 25.9 +21 34         | 277.109 +22.093  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
18 00 00  28.05.2021 | 2459363.20833|   59362.70833| 05 55.9 +21 34         | 282.776 +17.606  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
18 30 00  28.05.2021 | 2459363.22917|   59362.72917| 06 25.9 +21 34         | 288.389 +13.225  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
19 00 00  28.05.2021 | 2459363.25000|   59362.75000| 06 55.9 +21 35         | 294.018 +08.998  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
19 30 00  28.05.2021 | 2459363.27083|   59362.77083| 07 25.9 +21 35         | 299.720 +04.988  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
20 00 00  28.05.2021 | 2459363.29167|   59362.79167| 07 55.9 +21 35         | 305.545 +01.333  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
20 30 00  28.05.2021 | 2459363.31250|   59362.81250| 08 25.9 +21 35         | 311.535 -02.588  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
21 00 00  28.05.2021 | 2459363.33333|   59362.83333| 08 55.9 +21 35         | 317.722 -05.837  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
21 30 00  28.05.2021 | 2459363.35417|   59362.85417| 09 25.9 +21 36         | 324.125 -08.715  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
22 00 00  28.05.2021 | 2459363.37500|   59362.87500| 09 55.9 +21 36         | 330.750 -11.171  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
22 30 00  28.05.2021 | 2459363.39583|   59362.89583| 10 25.9 +21 36         | 337.586 -13.160  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
23 00 00  28.05.2021 | 2459363.41667|   59362.91667| 10 55.9 +21 36         | 344.606 -14.638  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
23 30 00  28.05.2021 | 2459363.43750|   59362.93750| 11 25.9 +21 36         | 351.762 -15.570  | 03 54  20 15 | 052  309   | 12 04  +59.1  |      |31.56' |     |   1.0135 AU|
00 00 00  29.05.2021 | 2459363.45833|   59362.95833| 11 55.8 +21 37         | 358.996 -15.935  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
00 30 00  29.05.2021 | 2459363.47917|   59362.97917| 12 25.8 +21 37         | 006.239 -15.723  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
01 00 00  29.05.2021 | 2459363.50000|   59363.00000| 12 55.8 +21 37         | 013.422 -14.940  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
01 30 00  29.05.2021 | 2459363.52083|   59363.02083| 13 25.8 +21 37         | 020.483 -13.604  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
02 00 00  29.05.2021 | 2459363.54167|   59363.04167| 13 55.8 +21 37         | 027.370 -11.747  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
02 30 00  29.05.2021 | 2459363.56250|   59363.06250| 14 25.8 +21 38         | 034.051 -09.410  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
03 00 00  29.05.2021 | 2459363.58333|   59363.08333| 14 55.8 +21 38         | 040.511 -06.639  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
03 30 00  29.05.2021 | 2459363.60417|   59363.10417| 15 25.8 +21 38         | 046.752 -03.483  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
04 00 00  29.05.2021 | 2459363.62500|   59363.12500| 15 55.8 +21 38         | 052.788 +00.469  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
04 30 00  29.05.2021 | 2459363.64583|   59363.14583| 16 25.8 +21 38         | 058.650 +03.976  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
05 00 00  29.05.2021 | 2459363.66667|   59363.16667| 16 55.8 +21 38         | 064.375 +07.913  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
05 30 00  29.05.2021 | 2459363.68750|   59363.18750| 17 25.8 +21 39         | 070.013 +12.092  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
06 00 00  29.05.2021 | 2459363.70833|   59363.20833| 17 55.8 +21 39         | 075.617 +16.440  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
06 30 00  29.05.2021 | 2459363.72917|   59363.22917| 18 25.8 +21 39         | 081.255 +20.906  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
07 00 00  29.05.2021 | 2459363.75000|   59363.25000| 18 55.8 +21 39         | 087.002 +25.445  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0135 AU|
07 30 00  29.05.2021 | 2459363.77083|   59363.27083| 19 25.8 +21 39         | 092.947 +30.010  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
08 00 00  29.05.2021 | 2459363.79167|   59363.29167| 19 55.8 +21 40         | 099.199 +34.551  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
08 30 00  29.05.2021 | 2459363.81250|   59363.31250| 20 25.8 +21 40         | 105.886 +39.010  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
09 00 00  29.05.2021 | 2459363.83333|   59363.33333| 20 55.8 +21 40         | 113.168 +43.316  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
09 30 00  29.05.2021 | 2459363.85417|   59363.35417| 21 25.8 +21 40         | 121.228 +47.381  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
10 00 00  29.05.2021 | 2459363.87500|   59363.37500| 21 55.8 +21 40         | 130.271 +51.092  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
10 30 00  29.05.2021 | 2459363.89583|   59363.39583| 22 25.8 +21 41         | 140.487 +54.305  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
11 00 00  29.05.2021 | 2459363.91667|   59363.41667| 22 55.8 +21 41         | 151.978 +56.850  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
11 30 00  29.05.2021 | 2459363.93750|   59363.43750| 23 25.8 +21 41         | 164.645 +58.545  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
12 00 00  29.05.2021 | 2459363.95833|   59363.45833| 23 55.8 +21 41         | 178.085 +59.235  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
12 30 00  29.05.2021 | 2459363.97917|   59363.47917| 00 25.8 +21 41         | 191.630 +58.851  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
13 00 00  29.05.2021 | 2459364.00000|   59363.50000| 00 55.8 +21 42         | 204.573 +57.432  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
13 30 00  29.05.2021 | 2459364.02083|   59363.52083| 01 25.8 +21 42         | 216.423 +55.113  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
14 00 00  29.05.2021 | 2459364.04167|   59363.54167| 01 55.8 +21 42         | 227.001 +52.074  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
14 30 00  29.05.2021 | 2459364.06250|   59363.56250| 02 25.8 +21 42         | 236.363 +48.491  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
15 00 00  29.05.2021 | 2459364.08333|   59363.58333| 02 55.8 +21 42         | 244.684 +44.518  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
15 30 00  29.05.2021 | 2459364.10417|   59363.60417| 03 25.8 +21 43         | 252.169 +40.273  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
16 00 00  29.05.2021 | 2459364.12500|   59363.62500| 03 55.8 +21 43         | 259.010 +35.854  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
16 30 00  29.05.2021 | 2459364.14583|   59363.64583| 04 25.8 +21 43         | 265.374 +31.334  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
17 00 00  29.05.2021 | 2459364.16667|   59363.66667| 04 55.8 +21 43         | 271.396 +26.775  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
17 30 00  29.05.2021 | 2459364.18750|   59363.68750| 05 25.8 +21 43         | 277.192 +22.229  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
18 00 00  29.05.2021 | 2459364.20833|   59363.70833| 05 55.8 +21 43         | 282.854 +17.743  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
18 30 00  29.05.2021 | 2459364.22917|   59363.72917| 06 25.8 +21 44         | 288.463 +13.364  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
19 00 00  29.05.2021 | 2459364.25000|   59363.75000| 06 55.7 +21 44         | 294.086 +09.137  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
19 30 00  29.05.2021 | 2459364.27083|   59363.77083| 07 25.7 +21 44         | 299.782 +05.128  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
20 00 00  29.05.2021 | 2459364.29167|   59363.79167| 07 55.7 +21 44         | 305.601 +01.466  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
20 30 00  29.05.2021 | 2459364.31250|   59363.81250| 08 25.7 +21 44         | 311.583 -02.440  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
21 00 00  29.05.2021 | 2459364.33333|   59363.83333| 08 55.7 +21 45         | 317.762 -05.687  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
21 30 00  29.05.2021 | 2459364.35417|   59363.85417| 09 25.7 +21 45         | 324.155 -08.562  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0136 AU|
22 00 00  29.05.2021 | 2459364.37500|   59363.87500| 09 55.7 +21 45         | 330.770 -11.017  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0137 AU|
22 30 00  29.05.2021 | 2459364.39583|   59363.89583| 10 25.7 +21 45         | 337.595 -13.005  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0137 AU|
23 00 00  29.05.2021 | 2459364.41667|   59363.91667| 10 55.7 +21 45         | 344.602 -14.482  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0137 AU|
23 30 00  29.05.2021 | 2459364.43750|   59363.93750| 11 25.7 +21 45         | 351.745 -15.416  | 03 53  20 16 | 051  309   | 12 04  +59.2  |      |31.56' |     |   1.0137 AU|
00 00 00  30.05.2021 | 2459364.45833|   59363.95833| 11 55.7 +21 46         | 358.966 -15.783  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
00 30 00  30.05.2021 | 2459364.47917|   59363.97917| 12 25.7 +21 46         | 006.196 -15.574  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
01 00 00  30.05.2021 | 2459364.50000|   59364.00000| 12 55.7 +21 46         | 013.367 -14.795  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
01 30 00  30.05.2021 | 2459364.52083|   59364.02083| 13 25.7 +21 46         | 020.416 -13.464  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
02 00 00  30.05.2021 | 2459364.54167|   59364.04167| 13 55.7 +21 46         | 027.293 -11.612  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
02 30 00  30.05.2021 | 2459364.56250|   59364.06250| 14 25.7 +21 47         | 033.966 -09.281  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
03 00 00  30.05.2021 | 2459364.58333|   59364.08333| 14 55.7 +21 47         | 040.418 -06.515  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
03 30 00  30.05.2021 | 2459364.60417|   59364.10417| 15 25.7 +21 47         | 046.652 -03.365  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
04 00 00  30.05.2021 | 2459364.62500|   59364.12500| 15 55.7 +21 47         | 052.683 +00.567  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
04 30 00  30.05.2021 | 2459364.64583|   59364.14583| 16 25.7 +21 47         | 058.539 +04.080  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
05 00 00  30.05.2021 | 2459364.66667|   59364.16667| 16 55.7 +21 48         | 064.260 +08.015  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.56' |     |   1.0137 AU|
05 30 00  30.05.2021 | 2459364.68750|   59364.18750| 17 25.7 +21 48         | 069.893 +12.191  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
06 00 00  30.05.2021 | 2459364.70833|   59364.20833| 17 55.7 +21 48         | 075.493 +16.536  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
06 30 00  30.05.2021 | 2459364.72917|   59364.22917| 18 25.7 +21 48         | 081.125 +21.000  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
07 00 00  30.05.2021 | 2459364.75000|   59364.25000| 18 55.7 +21 48         | 086.867 +25.537  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
07 30 00  30.05.2021 | 2459364.77083|   59364.27083| 19 25.7 +21 48         | 092.806 +30.102  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
08 00 00  30.05.2021 | 2459364.79167|   59364.29167| 19 55.7 +21 49         | 099.052 +34.644  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
08 30 00  30.05.2021 | 2459364.81250|   59364.31250| 20 25.7 +21 49         | 105.733 +39.106  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
09 00 00  30.05.2021 | 2459364.83333|   59364.33333| 20 55.7 +21 49         | 113.009 +43.416  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
09 30 00  30.05.2021 | 2459364.85417|   59364.35417| 21 25.7 +21 49         | 121.065 +47.487  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
10 00 00  30.05.2021 | 2459364.87500|   59364.37500| 21 55.7 +21 49         | 130.108 +51.205  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
10 30 00  30.05.2021 | 2459364.89583|   59364.39583| 22 25.7 +21 50         | 140.330 +54.427  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
11 00 00  30.05.2021 | 2459364.91667|   59364.41667| 22 55.6 +21 50         | 151.839 +56.982  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
11 30 00  30.05.2021 | 2459364.93750|   59364.43750| 23 25.6 +21 50         | 164.535 +58.686  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0137 AU|
12 00 00  30.05.2021 | 2459364.95833|   59364.45833| 23 55.6 +21 50         | 178.016 +59.383  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0138 AU|
12 30 00  30.05.2021 | 2459364.97917|   59364.47917| 00 25.6 +21 50         | 191.607 +59.002  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0138 AU|
13 00 00  30.05.2021 | 2459365.00000|   59364.50000| 00 55.6 +21 50         | 204.591 +57.583  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0138 AU|
13 30 00  30.05.2021 | 2459365.02083|   59364.52083| 01 25.6 +21 51         | 216.473 +55.262  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0138 AU|
14 00 00  30.05.2021 | 2459365.04167|   59364.54167| 01 55.6 +21 51         | 227.071 +52.219  | 03 52  20 17 | 051  309   | 12 04  +59.4  |      |31.55' |     |   1.0138 AU|
