
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 00 00  03.01.2019 | 2458487.16667|   58486.66667| 05 54.8 -23 37         | 254.119 -17.765  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3254 AU|
17 30 00  03.01.2019 | 2458487.18750|   58486.68750| 06 24.8 -23 38         | 259.680 -22.209  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3257 AU|
18 00 00  03.01.2019 | 2458487.20833|   58486.70833| 06 54.7 -23 38         | 265.346 -26.733  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3259 AU|
18 30 00  03.01.2019 | 2458487.22917|   58486.72917| 07 24.7 -23 38         | 271.206 -31.294  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3261 AU|
19 00 00  03.01.2019 | 2458487.25000|   58486.75000| 07 54.6 -23 38         | 277.369 -35.845  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3263 AU|
19 30 00  03.01.2019 | 2458487.27083|   58486.77083| 08 24.6 -23 38         | 283.967 -40.329  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3265 AU|
20 00 00  03.01.2019 | 2458487.29167|   58486.79167| 08 54.5 -23 38         | 291.166 -44.680  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3267 AU|
20 30 00  03.01.2019 | 2458487.31250|   58486.81250| 09 24.5 -23 39         | 299.164 -48.811  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3269 AU|
21 00 00  03.01.2019 | 2458487.33333|   58486.83333| 09 54.4 -23 39         | 308.193 -52.611  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.58|    5" |0.91 |   1.3271 AU|
21 30 00  03.01.2019 | 2458487.35417|   58486.85417| 10 24.4 -23 39         | 318.485 -55.933  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.59|    5" |0.91 |   1.3274 AU|
22 00 00  03.01.2019 | 2458487.37500|   58486.87500| 10 54.3 -23 39         | 330.191 -58.599  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.59|    5" |0.91 |   1.3276 AU|
22 30 00  03.01.2019 | 2458487.39583|   58486.89583| 11 24.2 -23 39         | 343.250 -60.409  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.59|    5" |0.91 |   1.3278 AU|
23 00 00  03.01.2019 | 2458487.41667|   58486.91667| 11 54.2 -23 39         | 357.240 -61.187  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.59|    5" |0.91 |   1.3280 AU|
23 30 00  03.01.2019 | 2458487.43750|   58486.93750| 12 24.1 -23 40         | 011.400 -60.845  | 07 18  14 51 | 130  230   | 11 05  +14.0  | -0.59|    5" |0.91 |   1.3282 AU|
00 00 00  04.01.2019 | 2458487.45833|   58486.95833| 12 54.1 -23 40         | 024.897 -59.424  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.91 |   1.3284 AU|
00 30 00  04.01.2019 | 2458487.47917|   58486.97917| 13 24.0 -23 40         | 037.159 -57.071  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.91 |   1.3286 AU|
01 00 00  04.01.2019 | 2458487.50000|   58487.00000| 13 54.0 -23 40         | 047.995 -53.984  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.91 |   1.3288 AU|
01 30 00  04.01.2019 | 2458487.52083|   58487.02083| 14 23.9 -23 40         | 057.494 -50.354  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.91 |   1.3290 AU|
02 00 00  04.01.2019 | 2458487.54167|   58487.04167| 14 53.9 -23 41         | 065.869 -46.340  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3292 AU|
02 30 00  04.01.2019 | 2458487.56250|   58487.06250| 15 23.8 -23 41         | 073.357 -42.067  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3295 AU|
03 00 00  04.01.2019 | 2458487.58333|   58487.08333| 15 53.8 -23 41         | 080.170 -37.629  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3297 AU|
03 30 00  04.01.2019 | 2458487.60417|   58487.10417| 16 23.7 -23 41         | 086.487 -33.102  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3299 AU|
04 00 00  04.01.2019 | 2458487.62500|   58487.12500| 16 53.7 -23 41         | 092.453 -28.543  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3301 AU|
04 30 00  04.01.2019 | 2458487.64583|   58487.14583| 17 23.6 -23 41         | 098.185 -24.004  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3303 AU|
05 00 00  04.01.2019 | 2458487.66667|   58487.16667| 17 53.6 -23 42         | 103.779 -19.529  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3305 AU|
05 30 00  04.01.2019 | 2458487.68750|   58487.18750| 18 23.5 -23 42         | 109.314 -15.159  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3307 AU|
06 00 00  04.01.2019 | 2458487.70833|   58487.20833| 18 53.4 -23 42         | 114.857 -10.935  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3309 AU|
06 30 00  04.01.2019 | 2458487.72917|   58487.22917| 19 23.4 -23 42         | 120.465 -06.897  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3311 AU|
07 00 00  04.01.2019 | 2458487.75000|   58487.25000| 19 53.3 -23 42         | 126.186 -03.088  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3313 AU|
07 30 00  04.01.2019 | 2458487.77083|   58487.27083| 20 23.3 -23 42         | 132.060 +00.854  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3315 AU|
08 00 00  04.01.2019 | 2458487.79167|   58487.29167| 20 53.2 -23 43         | 138.116 +03.860  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3317 AU|
08 30 00  04.01.2019 | 2458487.81250|   58487.31250| 21 23.2 -23 43         | 144.373 +06.646  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3319 AU|
09 00 00  04.01.2019 | 2458487.83333|   58487.33333| 21 53.1 -23 43         | 150.837 +09.057  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3322 AU|
09 30 00  04.01.2019 | 2458487.85417|   58487.35417| 22 23.1 -23 43         | 157.497 +11.027  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3324 AU|
10 00 00  04.01.2019 | 2458487.87500|   58487.37500| 22 53.0 -23 43         | 164.329 +12.507  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3326 AU|
10 30 00  04.01.2019 | 2458487.89583|   58487.39583| 23 23.0 -23 43         | 171.292 +13.463  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3328 AU|
11 00 00  04.01.2019 | 2458487.91667|   58487.41667| 23 52.9 -23 44         | 178.330 +13.871  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3330 AU|
11 30 00  04.01.2019 | 2458487.93750|   58487.43750| 00 22.9 -23 44         | 185.383 +13.721  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3332 AU|
12 00 00  04.01.2019 | 2458487.95833|   58487.45833| 00 52.8 -23 44         | 192.388 +13.017  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3334 AU|
12 30 00  04.01.2019 | 2458487.97917|   58487.47917| 01 22.8 -23 44         | 199.286 +11.776  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3336 AU|
13 00 00  04.01.2019 | 2458488.00000|   58487.50000| 01 52.7 -23 44         | 206.029 +10.028  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3338 AU|
13 30 00  04.01.2019 | 2458488.02083|   58487.52083| 02 22.6 -23 44         | 212.584 +07.814  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3340 AU|
14 00 00  04.01.2019 | 2458488.04167|   58487.54167| 02 52.6 -23 45         | 218.935 +05.191  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3342 AU|
14 30 00  04.01.2019 | 2458488.06250|   58487.56250| 03 22.5 -23 45         | 225.081 +02.254  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3344 AU|
15 00 00  04.01.2019 | 2458488.08333|   58487.58333| 03 52.5 -23 45         | 231.033 -00.708  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3346 AU|
15 30 00  04.01.2019 | 2458488.10417|   58487.60417| 04 22.4 -23 45         | 236.818 -05.103  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3348 AU|
16 00 00  04.01.2019 | 2458488.12500|   58487.62500| 04 52.4 -23 45         | 242.469 -09.041  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3350 AU|
16 30 00  04.01.2019 | 2458488.14583|   58487.64583| 05 22.3 -23 45         | 248.031 -13.186  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3352 AU|
17 00 00  04.01.2019 | 2458488.16667|   58487.66667| 05 52.3 -23 46         | 253.556 -17.495  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3354 AU|
17 30 00  04.01.2019 | 2458488.18750|   58487.68750| 06 22.2 -23 46         | 259.106 -21.928  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3356 AU|
18 00 00  04.01.2019 | 2458488.20833|   58487.70833| 06 52.2 -23 46         | 264.755 -26.446  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3358 AU|
18 30 00  04.01.2019 | 2458488.22917|   58487.72917| 07 22.1 -23 46         | 270.591 -31.005  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3360 AU|
19 00 00  04.01.2019 | 2458488.25000|   58487.75000| 07 52.1 -23 46         | 276.718 -35.558  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3362 AU|
19 30 00  04.01.2019 | 2458488.27083|   58487.77083| 08 22.0 -23 46         | 283.269 -40.051  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3364 AU|
20 00 00  04.01.2019 | 2458488.29167|   58487.79167| 08 52.0 -23 46         | 290.405 -44.419  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3366 AU|
20 30 00  04.01.2019 | 2458488.31250|   58487.81250| 09 21.9 -23 47         | 298.325 -48.576  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3368 AU|
21 00 00  04.01.2019 | 2458488.33333|   58487.83333| 09 51.8 -23 47         | 307.259 -52.414  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.59|    5" |0.92 |   1.3370 AU|
21 30 00  04.01.2019 | 2458488.35417|   58487.85417| 10 21.8 -23 47         | 317.443 -55.790  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.60|    5" |0.92 |   1.3372 AU|
22 00 00  04.01.2019 | 2458488.37500|   58487.87500| 10 51.7 -23 47         | 329.045 -58.525  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.60|    5" |0.92 |   1.3374 AU|
22 30 00  04.01.2019 | 2458488.39583|   58487.89583| 11 21.7 -23 47         | 342.030 -60.421  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.60|    5" |0.92 |   1.3376 AU|
23 00 00  04.01.2019 | 2458488.41667|   58487.91667| 11 51.6 -23 47         | 356.009 -61.294  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.60|    5" |0.92 |   1.3378 AU|
23 30 00  04.01.2019 | 2458488.43750|   58487.93750| 12 21.6 -23 47         | 010.232 -61.048  | 07 21  14 53 | 130  230   | 11 07  +13.9  | -0.60|    5" |0.92 |   1.3380 AU|
00 00 00  05.01.2019 | 2458488.45833|   58487.95833| 12 51.5 -23 48         | 023.851 -59.710  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3382 AU|
00 30 00  05.01.2019 | 2458488.47917|   58487.97917| 13 21.5 -23 48         | 036.256 -57.424  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3384 AU|
01 00 00  05.01.2019 | 2458488.50000|   58488.00000| 13 51.4 -23 48         | 047.228 -54.386  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3386 AU|
01 30 00  05.01.2019 | 2458488.52083|   58488.02083| 14 21.4 -23 48         | 056.839 -50.790  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3388 AU|
02 00 00  05.01.2019 | 2458488.54167|   58488.04167| 14 51.3 -23 48         | 065.301 -46.800  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3390 AU|
02 30 00  05.01.2019 | 2458488.56250|   58488.06250| 15 21.2 -23 48         | 072.852 -42.541  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3392 AU|
03 00 00  05.01.2019 | 2458488.58333|   58488.08333| 15 51.2 -23 49         | 079.712 -38.112  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3394 AU|
03 30 00  05.01.2019 | 2458488.60417|   58488.10417| 16 21.1 -23 49         | 086.060 -33.589  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3396 AU|
04 00 00  05.01.2019 | 2458488.62500|   58488.12500| 16 51.1 -23 49         | 092.047 -29.030  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3398 AU|
04 30 00  05.01.2019 | 2458488.64583|   58488.14583| 17 21.0 -23 49         | 097.790 -24.489  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3400 AU|
05 00 00  05.01.2019 | 2458488.66667|   58488.16667| 17 51.0 -23 49         | 103.387 -20.007  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3402 AU|
05 30 00  05.01.2019 | 2458488.68750|   58488.18750| 18 20.9 -23 49         | 108.919 -15.628  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3404 AU|
06 00 00  05.01.2019 | 2458488.70833|   58488.20833| 18 50.9 -23 49         | 114.454 -11.392  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3406 AU|
06 30 00  05.01.2019 | 2458488.72917|   58488.22917| 19 20.8 -23 50         | 120.050 -07.339  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3408 AU|
07 00 00  05.01.2019 | 2458488.75000|   58488.25000| 19 50.8 -23 50         | 125.754 -03.512  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3410 AU|
07 30 00  05.01.2019 | 2458488.77083|   58488.27083| 20 20.7 -23 50         | 131.608 +00.503  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3412 AU|
08 00 00  05.01.2019 | 2458488.79167|   58488.29167| 20 50.6 -23 50         | 137.641 +03.499  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3413 AU|
08 30 00  05.01.2019 | 2458488.81250|   58488.31250| 21 20.6 -23 50         | 143.873 +06.307  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3415 AU|
09 00 00  05.01.2019 | 2458488.83333|   58488.33333| 21 50.5 -23 50         | 150.311 +08.751  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3417 AU|
09 30 00  05.01.2019 | 2458488.85417|   58488.35417| 22 20.5 -23 50         | 156.947 +10.758  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3419 AU|
10 00 00  05.01.2019 | 2458488.87500|   58488.37500| 22 50.4 -23 51         | 163.756 +12.280  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3421 AU|
10 30 00  05.01.2019 | 2458488.89583|   58488.39583| 23 20.4 -23 51         | 170.699 +13.281  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3423 AU|
11 00 00  05.01.2019 | 2458488.91667|   58488.41667| 23 50.3 -23 51         | 177.723 +13.737  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3425 AU|
11 30 00  05.01.2019 | 2458488.93750|   58488.43750| 00 20.3 -23 51         | 184.767 +13.636  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3427 AU|
12 00 00  05.01.2019 | 2458488.95833|   58488.45833| 00 50.2 -23 51         | 191.768 +12.981  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3429 AU|
12 30 00  05.01.2019 | 2458488.97917|   58488.47917| 01 20.2 -23 51         | 198.667 +11.788  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3431 AU|
13 00 00  05.01.2019 | 2458489.00000|   58488.50000| 01 50.1 -23 51         | 205.416 +10.085  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3433 AU|
13 30 00  05.01.2019 | 2458489.02083|   58488.52083| 02 20.1 -23 52         | 211.981 +07.913  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3435 AU|
14 00 00  05.01.2019 | 2458489.04167|   58488.54167| 02 50.0 -23 52         | 218.343 +05.327  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3437 AU|
14 30 00  05.01.2019 | 2458489.06250|   58488.56250| 03 19.9 -23 52         | 224.500 +02.418  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3438 AU|
15 00 00  05.01.2019 | 2458489.08333|   58488.58333| 03 49.9 -23 52         | 230.463 -00.543  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3440 AU|
15 30 00  05.01.2019 | 2458489.10417|   58488.60417| 04 19.8 -23 52         | 236.256 -04.870  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.92 |   1.3442 AU|
16 00 00  05.01.2019 | 2458489.12500|   58488.62500| 04 49.8 -23 52         | 241.912 -08.785  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.93 |   1.3444 AU|
16 30 00  05.01.2019 | 2458489.14583|   58488.64583| 05 19.7 -23 52         | 247.476 -12.910  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.93 |   1.3446 AU|
17 00 00  05.01.2019 | 2458489.16667|   58488.66667| 05 49.7 -23 52         | 252.998 -17.204  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.93 |   1.3448 AU|
17 30 00  05.01.2019 | 2458489.18750|   58488.68750| 06 19.6 -23 53         | 258.539 -21.626  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.93 |   1.3450 AU|
18 00 00  05.01.2019 | 2458489.20833|   58488.70833| 06 49.6 -23 53         | 264.173 -26.137  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.93 |   1.3452 AU|
18 30 00  05.01.2019 | 2458489.22917|   58488.72917| 07 19.5 -23 53         | 269.984 -30.693  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.60|    5" |0.93 |   1.3454 AU|
19 00 00  05.01.2019 | 2458489.25000|   58488.75000| 07 49.5 -23 53         | 276.077 -35.249  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3456 AU|
19 30 00  05.01.2019 | 2458489.27083|   58488.77083| 08 19.4 -23 53         | 282.581 -39.751  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3457 AU|
20 00 00  05.01.2019 | 2458489.29167|   58488.79167| 08 49.3 -23 53         | 289.656 -44.134  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3459 AU|
20 30 00  05.01.2019 | 2458489.31250|   58488.81250| 09 19.3 -23 53         | 297.497 -48.316  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3461 AU|
21 00 00  05.01.2019 | 2458489.33333|   58488.83333| 09 49.2 -23 53         | 306.334 -52.191  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3463 AU|
21 30 00  05.01.2019 | 2458489.35417|   58488.85417| 10 19.2 -23 54         | 316.408 -55.618  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3465 AU|
22 00 00  05.01.2019 | 2458489.37500|   58488.87500| 10 49.1 -23 54         | 327.900 -58.422  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3467 AU|
22 30 00  05.01.2019 | 2458489.39583|   58488.89583| 11 19.1 -23 54         | 340.799 -60.403  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3469 AU|
23 00 00  05.01.2019 | 2458489.41667|   58488.91667| 11 49.0 -23 54         | 354.751 -61.373  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3471 AU|
23 30 00  05.01.2019 | 2458489.43750|   58488.93750| 12 19.0 -23 54         | 009.026 -61.225  | 07 25  14 55 | 131  229   | 11 10  +13.8  | -0.61|    5" |0.93 |   1.3473 AU|
00 00 00  06.01.2019 | 2458489.45833|   58488.95833| 12 48.9 -23 54         | 022.759 -59.974  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3474 AU|
00 30 00  06.01.2019 | 2458489.47917|   58488.97917| 13 18.8 -23 54         | 035.307 -57.759  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3476 AU|
01 00 00  06.01.2019 | 2458489.50000|   58489.00000| 13 48.8 -23 55         | 046.416 -54.773  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3478 AU|
01 30 00  06.01.2019 | 2458489.52083|   58489.02083| 14 18.7 -23 55         | 056.144 -51.214  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3480 AU|
02 00 00  06.01.2019 | 2458489.54167|   58489.04167| 14 48.7 -23 55         | 064.697 -47.248  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3482 AU|
02 30 00  06.01.2019 | 2458489.56250|   58489.06250| 15 18.6 -23 55         | 072.316 -43.006  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3484 AU|
03 00 00  06.01.2019 | 2458489.58333|   58489.08333| 15 48.6 -23 55         | 079.224 -38.587  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3486 AU|
03 30 00  06.01.2019 | 2458489.60417|   58489.10417| 16 18.5 -23 55         | 085.607 -34.067  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3487 AU|
04 00 00  06.01.2019 | 2458489.62500|   58489.12500| 16 48.5 -23 55         | 091.615 -29.510  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3489 AU|
04 30 00  06.01.2019 | 2458489.64583|   58489.14583| 17 18.4 -23 55         | 097.371 -24.965  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3491 AU|
05 00 00  06.01.2019 | 2458489.66667|   58489.16667| 17 48.3 -23 56         | 102.974 -20.478  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3493 AU|
05 30 00  06.01.2019 | 2458489.68750|   58489.18750| 18 18.3 -23 56         | 108.504 -16.090  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3495 AU|
06 00 00  06.01.2019 | 2458489.70833|   58489.20833| 18 48.2 -23 56         | 114.033 -11.841  | 07 28  14 56 | 131  229   | 11 12  +13.7  | -0.61|    5" |0.93 |   1.3497 AU|
