
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
16 00 00  27.05.2022 | 2459727.12500|   59726.62500| 08 03.8 -00 48         | 294.960 -18.935  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4809 AU|
16 30 00  27.05.2022 | 2459727.14583|   59726.64583| 08 33.8 -00 48         | 301.749 -22.955  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4808 AU|
17 00 00  27.05.2022 | 2459727.16667|   59726.66667| 09 03.8 -00 47         | 308.931 -26.680  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4806 AU|
17 30 00  27.05.2022 | 2459727.18750|   59726.68750| 09 33.9 -00 47         | 316.564 -30.034  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4805 AU|
18 00 00  27.05.2022 | 2459727.20833|   59726.70833| 10 03.9 -00 47         | 324.687 -32.931  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4804 AU|
18 30 00  27.05.2022 | 2459727.22917|   59726.72917| 10 33.9 -00 46         | 333.299 -35.282  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4803 AU|
19 00 00  27.05.2022 | 2459727.25000|   59726.75000| 11 03.9 -00 46         | 342.350 -37.004  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4802 AU|
19 30 00  27.05.2022 | 2459727.27083|   59726.77083| 11 34.0 -00 46         | 351.728 -38.024  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4801 AU|
20 00 00  27.05.2022 | 2459727.29167|   59726.79167| 12 04.0 -00 45         | 001.272 -38.297  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4800 AU|
20 30 00  27.05.2022 | 2459727.31250|   59726.81250| 12 34.0 -00 45         | 010.787 -37.811  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4799 AU|
21 00 00  27.05.2022 | 2459727.33333|   59726.83333| 13 04.0 -00 45         | 020.088 -36.586  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4797 AU|
21 30 00  27.05.2022 | 2459727.35417|   59726.85417| 13 34.1 -00 44         | 029.023 -34.679  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4796 AU|
22 00 00  27.05.2022 | 2459727.37500|   59726.87500| 14 04.1 -00 44         | 037.500 -32.164  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4795 AU|
22 30 00  27.05.2022 | 2459727.39583|   59726.89583| 14 34.1 -00 43         | 045.482 -29.127  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4794 AU|
23 00 00  27.05.2022 | 2459727.41667|   59726.91667| 15 04.1 -00 43         | 052.981 -25.658  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4793 AU|
23 30 00  27.05.2022 | 2459727.43750|   59726.93750| 15 34.2 -00 43         | 060.043 -21.838  | 01 58  13 56 | 091  269   | 07 57  +36.7  |  0.70|    6" |0.88 |   1.4792 AU|
00 00 00  28.05.2022 | 2459727.45833|   59726.95833| 16 04.2 -00 42         | 066.731 -17.744  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4791 AU|
00 30 00  28.05.2022 | 2459727.47917|   59726.97917| 16 34.2 -00 42         | 073.120 -13.444  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4789 AU|
01 00 00  28.05.2022 | 2459727.50000|   59727.00000| 17 04.2 -00 42         | 079.287 -08.999  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4788 AU|
01 30 00  28.05.2022 | 2459727.52083|   59727.02083| 17 34.3 -00 41         | 085.310 -04.462  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4787 AU|
02 00 00  28.05.2022 | 2459727.54167|   59727.04167| 18 04.3 -00 41         | 091.266 +00.560  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4786 AU|
02 30 00  28.05.2022 | 2459727.56250|   59727.06250| 18 34.3 -00 41         | 097.230 +04.841  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4785 AU|
03 00 00  28.05.2022 | 2459727.58333|   59727.08333| 19 04.3 -00 40         | 103.280 +09.276  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4784 AU|
03 30 00  28.05.2022 | 2459727.60417|   59727.10417| 19 34.4 -00 40         | 109.491 +13.639  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4783 AU|
04 00 00  28.05.2022 | 2459727.62500|   59727.12500| 20 04.4 -00 39         | 115.937 +17.847  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4782 AU|
04 30 00  28.05.2022 | 2459727.64583|   59727.14583| 20 34.4 -00 39         | 122.695 +21.830  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4780 AU|
05 00 00  28.05.2022 | 2459727.66667|   59727.16667| 21 04.4 -00 39         | 129.830 +25.517  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4779 AU|
05 30 00  28.05.2022 | 2459727.68750|   59727.18750| 21 34.5 -00 38         | 137.400 +28.830  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4778 AU|
06 00 00  28.05.2022 | 2459727.70833|   59727.20833| 22 04.5 -00 38         | 145.436 +31.685  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4777 AU|
06 30 00  28.05.2022 | 2459727.72917|   59727.22917| 22 34.5 -00 38         | 153.935 +33.999  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4776 AU|
07 00 00  28.05.2022 | 2459727.75000|   59727.25000| 23 04.5 -00 37         | 162.847 +35.688  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4775 AU|
07 30 00  28.05.2022 | 2459727.77083|   59727.27083| 23 34.6 -00 37         | 172.065 +36.688  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4774 AU|
08 00 00  28.05.2022 | 2459727.79167|   59727.29167| 00 04.6 -00 37         | 181.437 +36.953  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4773 AU|
08 30 00  28.05.2022 | 2459727.81250|   59727.31250| 00 34.6 -00 36         | 190.782 +36.472  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4771 AU|
09 00 00  28.05.2022 | 2459727.83333|   59727.33333| 01 04.6 -00 36         | 199.926 +35.267  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4770 AU|
09 30 00  28.05.2022 | 2459727.85417|   59727.35417| 01 34.7 -00 35         | 208.727 +33.390  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4769 AU|
10 00 00  28.05.2022 | 2459727.87500|   59727.37500| 02 04.7 -00 35         | 217.096 +30.912  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4768 AU|
10 30 00  28.05.2022 | 2459727.89583|   59727.39583| 02 34.7 -00 35         | 224.996 +27.917  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4767 AU|
11 00 00  28.05.2022 | 2459727.91667|   59727.41667| 03 04.7 -00 34         | 232.437 +24.490  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4766 AU|
11 30 00  28.05.2022 | 2459727.93750|   59727.43750| 03 34.8 -00 34         | 239.459 +20.712  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4765 AU|
12 00 00  28.05.2022 | 2459727.95833|   59727.45833| 04 04.8 -00 34         | 246.123 +16.661  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.70|    6" |0.88 |   1.4763 AU|
12 30 00  28.05.2022 | 2459727.97917|   59727.47917| 04 34.8 -00 33         | 252.498 +12.407  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4762 AU|
13 00 00  28.05.2022 | 2459728.00000|   59727.50000| 05 04.8 -00 33         | 258.659 +08.018  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4761 AU|
13 30 00  28.05.2022 | 2459728.02083|   59727.52083| 05 34.9 -00 33         | 264.683 +03.596  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4760 AU|
14 00 00  28.05.2022 | 2459728.04167|   59727.54167| 06 04.9 -00 32         | 270.644 -00.514  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4759 AU|
14 30 00  28.05.2022 | 2459728.06250|   59727.56250| 06 34.9 -00 32         | 276.620 -05.731  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4758 AU|
15 00 00  28.05.2022 | 2459728.08333|   59727.58333| 07 05.0 -00 31         | 282.685 -10.234  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4757 AU|
15 30 00  28.05.2022 | 2459728.10417|   59727.60417| 07 35.0 -00 31         | 288.918 -14.629  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4756 AU|
16 00 00  28.05.2022 | 2459728.12500|   59727.62500| 08 05.0 -00 31         | 295.395 -18.859  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4754 AU|
16 30 00  28.05.2022 | 2459728.14583|   59727.64583| 08 35.0 -00 30         | 302.192 -22.862  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4753 AU|
17 00 00  28.05.2022 | 2459728.16667|   59727.66667| 09 05.0 -00 30         | 309.381 -26.567  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4752 AU|
17 30 00  28.05.2022 | 2459728.18750|   59727.68750| 09 35.1 -00 30         | 317.020 -29.896  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4751 AU|
18 00 00  28.05.2022 | 2459728.20833|   59727.70833| 10 05.1 -00 29         | 325.144 -32.764  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4750 AU|
18 30 00  28.05.2022 | 2459728.22917|   59727.72917| 10 35.1 -00 29         | 333.750 -35.085  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4749 AU|
19 00 00  28.05.2022 | 2459728.25000|   59727.75000| 11 05.1 -00 29         | 342.786 -36.773  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4748 AU|
19 30 00  28.05.2022 | 2459728.27083|   59727.77083| 11 35.2 -00 28         | 352.140 -37.761  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4747 AU|
20 00 00  28.05.2022 | 2459728.29167|   59727.79167| 12 05.2 -00 28         | 001.649 -38.002  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4745 AU|
20 30 00  28.05.2022 | 2459728.31250|   59727.81250| 12 35.2 -00 27         | 011.123 -37.487  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4744 AU|
21 00 00  28.05.2022 | 2459728.33333|   59727.83333| 13 05.2 -00 27         | 020.378 -36.239  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4743 AU|
21 30 00  28.05.2022 | 2459728.35417|   59727.85417| 13 35.3 -00 27         | 029.268 -34.312  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4742 AU|
22 00 00  28.05.2022 | 2459728.37500|   59727.87500| 14 05.3 -00 26         | 037.702 -31.782  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4741 AU|
22 30 00  28.05.2022 | 2459728.39583|   59727.89583| 14 35.3 -00 26         | 045.648 -28.735  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4740 AU|
23 00 00  28.05.2022 | 2459728.41667|   59727.91667| 15 05.3 -00 26         | 053.116 -25.257  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4739 AU|
23 30 00  28.05.2022 | 2459728.43750|   59727.93750| 15 35.4 -00 25         | 060.153 -21.432  | 01 56  13 56 | 090  270   | 07 55  +37.0  |  0.69|    6" |0.88 |   1.4737 AU|
00 00 00  29.05.2022 | 2459728.45833|   59727.95833| 16 05.4 -00 25         | 066.822 -17.335  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4736 AU|
00 30 00  29.05.2022 | 2459728.47917|   59727.97917| 16 35.4 -00 25         | 073.197 -13.033  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4735 AU|
01 00 00  29.05.2022 | 2459728.50000|   59728.00000| 17 05.4 -00 24         | 079.355 -08.586  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4734 AU|
01 30 00  29.05.2022 | 2459728.52083|   59728.02083| 17 35.5 -00 24         | 085.373 -04.049  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4733 AU|
02 00 00  29.05.2022 | 2459728.54167|   59728.04167| 18 05.5 -00 23         | 091.328 +00.924  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4732 AU|
02 30 00  29.05.2022 | 2459728.56250|   59728.06250| 18 35.5 -00 23         | 097.295 +05.245  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4731 AU|
03 00 00  29.05.2022 | 2459728.58333|   59728.08333| 19 05.5 -00 23         | 103.352 +09.685  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4730 AU|
03 30 00  29.05.2022 | 2459728.60417|   59728.10417| 19 35.6 -00 22         | 109.573 +14.048  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4728 AU|
04 00 00  29.05.2022 | 2459728.62500|   59728.12500| 20 05.6 -00 22         | 116.036 +18.254  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4727 AU|
04 30 00  29.05.2022 | 2459728.64583|   59728.14583| 20 35.6 -00 22         | 122.814 +22.233  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4726 AU|
05 00 00  29.05.2022 | 2459728.66667|   59728.16667| 21 05.6 -00 21         | 129.976 +25.914  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4725 AU|
05 30 00  29.05.2022 | 2459728.68750|   59728.18750| 21 35.7 -00 21         | 137.577 +29.218  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4724 AU|
06 00 00  29.05.2022 | 2459728.70833|   59728.20833| 22 05.7 -00 21         | 145.651 +32.061  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.88 |   1.4723 AU|
06 30 00  29.05.2022 | 2459728.72917|   59728.22917| 22 35.7 -00 20         | 154.193 +34.358  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4722 AU|
07 00 00  29.05.2022 | 2459728.75000|   59728.25000| 23 05.8 -00 20         | 163.149 +36.027  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4721 AU|
07 30 00  29.05.2022 | 2459728.77083|   59728.27083| 23 35.8 -00 19         | 172.411 +37.002  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4719 AU|
08 00 00  29.05.2022 | 2459728.79167|   59728.29167| 00 05.8 -00 19         | 181.821 +37.238  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4718 AU|
08 30 00  29.05.2022 | 2459728.81250|   59728.31250| 00 35.8 -00 19         | 191.197 +36.725  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4717 AU|
09 00 00  29.05.2022 | 2459728.83333|   59728.33333| 01 05.9 -00 18         | 200.362 +35.488  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4716 AU|
09 30 00  29.05.2022 | 2459728.85417|   59728.35417| 01 35.9 -00 18         | 209.175 +33.578  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4715 AU|
10 00 00  29.05.2022 | 2459728.87500|   59728.37500| 02 05.9 -00 18         | 217.548 +31.070  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4714 AU|
10 30 00  29.05.2022 | 2459728.89583|   59728.39583| 02 35.9 -00 17         | 225.446 +28.048  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4713 AU|
11 00 00  29.05.2022 | 2459728.91667|   59728.41667| 03 06.0 -00 17         | 232.882 +24.597  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4711 AU|
11 30 00  29.05.2022 | 2459728.93750|   59728.43750| 03 36.0 -00 17         | 239.897 +20.800  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4710 AU|
12 00 00  29.05.2022 | 2459728.95833|   59728.45833| 04 06.0 -00 16         | 246.553 +16.733  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4709 AU|
12 30 00  29.05.2022 | 2459728.97917|   59728.47917| 04 36.0 -00 16         | 252.922 +12.467  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4708 AU|
13 00 00  29.05.2022 | 2459729.00000|   59728.50000| 05 06.1 -00 16         | 259.079 +08.070  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4707 AU|
13 30 00  29.05.2022 | 2459729.02083|   59728.52083| 05 36.1 -00 15         | 265.099 +03.641  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4706 AU|
14 00 00  29.05.2022 | 2459729.04167|   59728.54167| 06 06.1 -00 15         | 271.061 -00.477  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4705 AU|
14 30 00  29.05.2022 | 2459729.06250|   59728.56250| 06 36.1 -00 14         | 277.038 -05.682  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4704 AU|
15 00 00  29.05.2022 | 2459729.08333|   59728.58333| 07 06.2 -00 14         | 283.107 -10.180  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4702 AU|
15 30 00  29.05.2022 | 2459729.10417|   59728.60417| 07 36.2 -00 14         | 289.346 -14.566  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4701 AU|
16 00 00  29.05.2022 | 2459729.12500|   59728.62500| 08 06.2 -00 13         | 295.830 -18.783  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4700 AU|
16 30 00  29.05.2022 | 2459729.14583|   59728.64583| 08 36.2 -00 13         | 302.635 -22.769  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4699 AU|
17 00 00  29.05.2022 | 2459729.16667|   59728.66667| 09 06.3 -00 13         | 309.831 -26.453  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4698 AU|
17 30 00  29.05.2022 | 2459729.18750|   59728.68750| 09 36.3 -00 12         | 317.475 -29.757  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4697 AU|
18 00 00  29.05.2022 | 2459729.20833|   59728.70833| 10 06.3 -00 12         | 325.600 -32.597  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4696 AU|
18 30 00  29.05.2022 | 2459729.22917|   59728.72917| 10 36.3 -00 12         | 334.200 -34.886  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4695 AU|
19 00 00  29.05.2022 | 2459729.25000|   59728.75000| 11 06.4 -00 11         | 343.221 -36.542  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4693 AU|
19 30 00  29.05.2022 | 2459729.27083|   59728.77083| 11 36.4 -00 11         | 352.550 -37.496  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4692 AU|
20 00 00  29.05.2022 | 2459729.29167|   59728.79167| 12 06.4 -00 10         | 002.024 -37.707  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4691 AU|
20 30 00  29.05.2022 | 2459729.31250|   59728.81250| 12 36.4 -00 10         | 011.457 -37.163  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4690 AU|
21 00 00  29.05.2022 | 2459729.33333|   59728.83333| 13 06.5 -00 10         | 020.667 -35.891  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4689 AU|
21 30 00  29.05.2022 | 2459729.35417|   59728.85417| 13 36.5 -00 09         | 029.512 -33.945  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4688 AU|
22 00 00  29.05.2022 | 2459729.37500|   59728.87500| 14 06.5 -00 09         | 037.904 -31.400  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4687 AU|
22 30 00  29.05.2022 | 2459729.39583|   59728.89583| 14 36.5 -00 09         | 045.813 -28.342  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4686 AU|
23 00 00  29.05.2022 | 2459729.41667|   59728.91667| 15 06.6 -00 08         | 053.251 -24.857  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4684 AU|
23 30 00  29.05.2022 | 2459729.43750|   59728.93750| 15 36.6 -00 08         | 060.263 -21.027  | 01 53  13 56 | 090  270   | 07 54  +37.3  |  0.69|    6" |0.87 |   1.4683 AU|
00 00 00  30.05.2022 | 2459729.45833|   59728.95833| 16 06.6 -00 08         | 066.914 -16.926  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.69|    6" |0.87 |   1.4682 AU|
00 30 00  30.05.2022 | 2459729.47917|   59728.97917| 16 36.6 -00 07         | 073.276 -12.621  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4681 AU|
01 00 00  30.05.2022 | 2459729.50000|   59729.00000| 17 06.7 -00 07         | 079.424 -08.172  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4680 AU|
01 30 00  30.05.2022 | 2459729.52083|   59729.02083| 17 36.7 -00 06         | 085.437 -03.635  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4679 AU|
02 00 00  30.05.2022 | 2459729.54167|   59729.04167| 18 06.7 -00 06         | 091.391 +01.295  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4678 AU|
02 30 00  30.05.2022 | 2459729.56250|   59729.06250| 18 36.7 -00 06         | 097.361 +05.649  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4676 AU|
03 00 00  30.05.2022 | 2459729.58333|   59729.08333| 19 06.8 -00 05         | 103.424 +10.094  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4675 AU|
03 30 00  30.05.2022 | 2459729.60417|   59729.10417| 19 36.8 -00 05         | 109.657 +14.457  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4674 AU|
04 00 00  30.05.2022 | 2459729.62500|   59729.12500| 20 06.8 -00 05         | 116.135 +18.661  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4673 AU|
04 30 00  30.05.2022 | 2459729.64583|   59729.14583| 20 36.8 -00 04         | 122.934 +22.636  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4672 AU|
05 00 00  30.05.2022 | 2459729.66667|   59729.16667| 21 06.9 -00 04         | 130.123 +26.311  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4671 AU|
05 30 00  30.05.2022 | 2459729.68750|   59729.18750| 21 36.9 -00 04         | 137.757 +29.606  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4670 AU|
06 00 00  30.05.2022 | 2459729.70833|   59729.20833| 22 06.9 -00 03         | 145.869 +32.437  | 01 50  13 57 | 089  271   | 07 53  +37.5  |  0.68|    6" |0.87 |   1.4669 AU|
