
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
01 00 00  06.12.2023 | 2460284.50000|   60284.00000| 07 35.3 -12 33         | 281.400 -24.360  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9048 AU|
01 30 00  06.12.2023 | 2460284.52083|   60284.02083| 08 05.3 -12 33         | 287.946 -28.791  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9052 AU|
02 00 00  06.12.2023 | 2460284.54167|   60284.04167| 08 35.4 -12 33         | 294.914 -33.055  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9055 AU|
02 30 00  06.12.2023 | 2460284.56250|   60284.06250| 09 05.5 -12 33         | 302.422 -37.075  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9059 AU|
03 00 00  06.12.2023 | 2460284.58333|   60284.08333| 09 35.6 -12 33         | 310.588 -40.758  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9062 AU|
03 30 00  06.12.2023 | 2460284.60417|   60284.10417| 10 05.6 -12 33         | 319.513 -43.995  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9065 AU|
04 00 00  06.12.2023 | 2460284.62500|   60284.12500| 10 35.7 -12 33         | 329.248 -46.665  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9069 AU|
04 30 00  06.12.2023 | 2460284.64583|   60284.14583| 11 05.8 -12 33         | 339.752 -48.639  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9072 AU|
05 00 00  06.12.2023 | 2460284.66667|   60284.16667| 11 35.9 -12 33         | 350.859 -49.802  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9075 AU|
05 30 00  06.12.2023 | 2460284.68750|   60284.18750| 12 06.0 -12 33         | 002.266 -50.077  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9079 AU|
06 00 00  06.12.2023 | 2460284.70833|   60284.20833| 12 36.0 -12 33         | 013.597 -49.443  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9082 AU|
06 30 00  06.12.2023 | 2460284.72917|   60284.22917| 13 06.1 -12 33         | 024.493 -47.946  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9086 AU|
07 00 00  06.12.2023 | 2460284.75000|   60284.25000| 13 36.2 -12 33         | 034.704 -45.681  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9089 AU|
07 30 00  06.12.2023 | 2460284.77083|   60284.27083| 14 06.3 -12 33         | 044.116 -42.770  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9092 AU|
08 00 00  06.12.2023 | 2460284.79167|   60284.29167| 14 36.3 -12 33         | 052.730 -39.341  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9096 AU|
08 30 00  06.12.2023 | 2460284.81250|   60284.31250| 15 06.4 -12 33         | 060.621 -35.512  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9099 AU|
09 00 00  06.12.2023 | 2460284.83333|   60284.33333| 15 36.5 -12 33         | 067.901 -31.385  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9102 AU|
09 30 00  06.12.2023 | 2460284.85417|   60284.35417| 16 06.6 -12 32         | 074.687 -27.046  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9106 AU|
10 00 00  06.12.2023 | 2460284.87500|   60284.37500| 16 36.7 -12 32         | 081.096 -22.566  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9109 AU|
10 30 00  06.12.2023 | 2460284.89583|   60284.39583| 17 06.7 -12 32         | 087.233 -18.009  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9113 AU|
11 00 00  06.12.2023 | 2460284.91667|   60284.41667| 17 36.8 -12 32         | 093.193 -13.428  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9116 AU|
11 30 00  06.12.2023 | 2460284.93750|   60284.43750| 18 06.9 -12 32         | 099.061 -08.873  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9119 AU|
12 00 00  06.12.2023 | 2460284.95833|   60284.45833| 18 37.0 -12 32         | 104.914 -04.392  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9123 AU|
12 30 00  06.12.2023 | 2460284.97917|   60284.47917| 19 07.0 -12 32         | 110.825 +00.435  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9126 AU|
13 00 00  06.12.2023 | 2460285.00000|   60284.50000| 19 37.1 -12 32         | 116.856 +04.337  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9129 AU|
13 30 00  06.12.2023 | 2460285.02083|   60284.52083| 20 07.2 -12 32         | 123.067 +08.233  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9133 AU|
14 00 00  06.12.2023 | 2460285.04167|   60284.54167| 20 37.3 -12 32         | 129.509 +11.896  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9136 AU|
14 30 00  06.12.2023 | 2460285.06250|   60284.56250| 21 07.4 -12 32         | 136.222 +15.238  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9140 AU|
15 00 00  06.12.2023 | 2460285.08333|   60284.58333| 21 37.4 -12 32         | 143.233 +18.191  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9143 AU|
15 30 00  06.12.2023 | 2460285.10417|   60284.60417| 22 07.5 -12 32         | 150.549 +20.688  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9146 AU|
16 00 00  06.12.2023 | 2460285.12500|   60284.62500| 22 37.6 -12 32         | 158.153 +22.669  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9150 AU|
16 30 00  06.12.2023 | 2460285.14583|   60284.64583| 23 07.7 -12 32         | 165.999 +24.077  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9153 AU|
17 00 00  06.12.2023 | 2460285.16667|   60284.66667| 23 37.7 -12 32         | 174.015 +24.872  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9156 AU|
17 30 00  06.12.2023 | 2460285.18750|   60284.68750| 00 07.8 -12 32         | 182.108 +25.027  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9160 AU|
18 00 00  06.12.2023 | 2460285.20833|   60284.70833| 00 37.9 -12 32         | 190.173 +24.538  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9163 AU|
18 30 00  06.12.2023 | 2460285.22917|   60284.72917| 01 08.0 -12 32         | 198.112 +23.420  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9166 AU|
19 00 00  06.12.2023 | 2460285.25000|   60284.75000| 01 38.1 -12 32         | 205.839 +21.709  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9170 AU|
19 30 00  06.12.2023 | 2460285.27083|   60284.77083| 02 08.1 -12 32         | 213.298 +19.453  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9173 AU|
20 00 00  06.12.2023 | 2460285.29167|   60284.79167| 02 38.2 -12 32         | 220.457 +16.711  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9177 AU|
20 30 00  06.12.2023 | 2460285.31250|   60284.81250| 03 08.3 -12 32         | 227.311 +13.548  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9180 AU|
21 00 00  06.12.2023 | 2460285.33333|   60284.83333| 03 38.4 -12 32         | 233.879 +10.030  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9183 AU|
21 30 00  06.12.2023 | 2460285.35417|   60284.85417| 04 08.5 -12 32         | 240.196 +06.232  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9187 AU|
22 00 00  06.12.2023 | 2460285.37500|   60284.87500| 04 38.5 -12 32         | 246.307 +02.280  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9190 AU|
22 30 00  06.12.2023 | 2460285.39583|   60284.89583| 05 08.6 -12 32         | 252.268 -02.276  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9193 AU|
23 00 00  06.12.2023 | 2460285.41667|   60284.91667| 05 38.7 -12 32         | 258.141 -06.704  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9197 AU|
23 30 00  06.12.2023 | 2460285.43750|   60284.93750| 06 08.8 -12 32         | 263.994 -11.229  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.05|   17" |     |   9.9200 AU|
00 00 00  07.12.2023 | 2460285.45833|   60284.95833| 06 38.8 -12 32         | 269.900 -15.803  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9204 AU|
00 30 00  07.12.2023 | 2460285.47917|   60284.97917| 07 08.9 -12 32         | 275.942 -20.377  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9207 AU|
01 00 00  07.12.2023 | 2460285.50000|   60285.00000| 07 39.0 -12 32         | 282.208 -24.900  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9210 AU|
01 30 00  07.12.2023 | 2460285.52083|   60285.02083| 08 09.1 -12 32         | 288.800 -29.314  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9214 AU|
02 00 00  07.12.2023 | 2460285.54167|   60285.04167| 08 39.2 -12 32         | 295.829 -33.552  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9217 AU|
02 30 00  07.12.2023 | 2460285.56250|   60285.06250| 09 09.2 -12 32         | 303.413 -37.535  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9220 AU|
03 00 00  07.12.2023 | 2460285.58333|   60285.08333| 09 39.3 -12 32         | 311.668 -41.168  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9224 AU|
03 30 00  07.12.2023 | 2460285.60417|   60285.10417| 10 09.4 -12 32         | 320.690 -44.341  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9227 AU|
04 00 00  07.12.2023 | 2460285.62500|   60285.12500| 10 39.5 -12 32         | 330.523 -46.931  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9230 AU|
04 30 00  07.12.2023 | 2460285.64583|   60285.14583| 11 09.5 -12 31         | 341.111 -48.809  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9234 AU|
05 00 00  07.12.2023 | 2460285.66667|   60285.16667| 11 39.6 -12 31         | 352.270 -49.865  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9237 AU|
05 30 00  07.12.2023 | 2460285.68750|   60285.18750| 12 09.7 -12 31         | 003.685 -50.026  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9240 AU|
06 00 00  07.12.2023 | 2460285.70833|   60285.20833| 12 39.8 -12 31         | 014.975 -49.282  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9244 AU|
06 30 00  07.12.2023 | 2460285.72917|   60285.22917| 13 09.9 -12 31         | 025.794 -47.684  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9247 AU|
07 00 00  07.12.2023 | 2460285.75000|   60285.25000| 13 39.9 -12 31         | 035.907 -45.332  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9251 AU|
07 30 00  07.12.2023 | 2460285.77083|   60285.27083| 14 10.0 -12 31         | 045.216 -42.351  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9254 AU|
08 00 00  07.12.2023 | 2460285.79167|   60285.29167| 14 40.1 -12 31         | 053.734 -38.867  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9257 AU|
08 30 00  07.12.2023 | 2460285.81250|   60285.31250| 15 10.2 -12 31         | 061.542 -34.996  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9261 AU|
09 00 00  07.12.2023 | 2460285.83333|   60285.33333| 15 40.2 -12 31         | 068.754 -30.839  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9264 AU|
09 30 00  07.12.2023 | 2460285.85417|   60285.35417| 16 10.3 -12 31         | 075.487 -26.479  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9267 AU|
10 00 00  07.12.2023 | 2460285.87500|   60285.37500| 16 40.4 -12 31         | 081.857 -21.987  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9271 AU|
10 30 00  07.12.2023 | 2460285.89583|   60285.39583| 17 10.5 -12 31         | 087.967 -17.424  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9274 AU|
11 00 00  07.12.2023 | 2460285.91667|   60285.41667| 17 40.6 -12 31         | 093.911 -12.843  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9277 AU|
11 30 00  07.12.2023 | 2460285.93750|   60285.43750| 18 10.6 -12 31         | 099.774 -08.295  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9281 AU|
12 00 00  07.12.2023 | 2460285.95833|   60285.45833| 18 40.7 -12 31         | 105.631 -03.826  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9284 AU|
12 30 00  07.12.2023 | 2460285.97917|   60285.47917| 19 10.8 -12 31         | 111.554 +00.914  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9288 AU|
13 00 00  07.12.2023 | 2460286.00000|   60285.50000| 19 40.9 -12 31         | 117.605 +04.846  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9291 AU|
13 30 00  07.12.2023 | 2460286.02083|   60285.52083| 20 10.9 -12 31         | 123.842 +08.720  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9294 AU|
14 00 00  07.12.2023 | 2460286.04167|   60285.54167| 20 41.0 -12 31         | 130.316 +12.348  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9298 AU|
14 30 00  07.12.2023 | 2460286.06250|   60285.56250| 21 11.1 -12 31         | 137.066 +15.647  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9301 AU|
15 00 00  07.12.2023 | 2460286.08333|   60285.58333| 21 41.2 -12 31         | 144.117 +18.547  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9304 AU|
15 30 00  07.12.2023 | 2460286.10417|   60285.60417| 22 11.3 -12 31         | 151.471 +20.984  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9308 AU|
16 00 00  07.12.2023 | 2460286.12500|   60285.62500| 22 41.3 -12 31         | 159.110 +22.896  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9311 AU|
16 30 00  07.12.2023 | 2460286.14583|   60285.64583| 23 11.4 -12 31         | 166.983 +24.231  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9314 AU|
17 00 00  07.12.2023 | 2460286.16667|   60285.66667| 23 41.5 -12 31         | 175.016 +24.947  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9318 AU|
17 30 00  07.12.2023 | 2460286.18750|   60285.68750| 00 11.6 -12 31         | 183.113 +25.023  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9321 AU|
18 00 00  07.12.2023 | 2460286.20833|   60285.70833| 00 41.6 -12 31         | 191.170 +24.454  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9324 AU|
18 30 00  07.12.2023 | 2460286.22917|   60285.72917| 01 11.7 -12 31         | 199.089 +23.260  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9328 AU|
19 00 00  07.12.2023 | 2460286.25000|   60285.75000| 01 41.8 -12 31         | 206.787 +21.478  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9331 AU|
19 30 00  07.12.2023 | 2460286.27083|   60285.77083| 02 11.9 -12 31         | 214.211 +19.157  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9335 AU|
20 00 00  07.12.2023 | 2460286.29167|   60285.79167| 02 42.0 -12 31         | 221.333 +16.359  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9338 AU|
20 30 00  07.12.2023 | 2460286.31250|   60285.81250| 03 12.0 -12 31         | 228.152 +13.148  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9341 AU|
21 00 00  07.12.2023 | 2460286.33333|   60285.83333| 03 42.1 -12 31         | 234.687 +09.590  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9345 AU|
21 30 00  07.12.2023 | 2460286.35417|   60285.85417| 04 12.2 -12 31         | 240.976 +05.764  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9348 AU|
22 00 00  07.12.2023 | 2460286.37500|   60285.87500| 04 42.3 -12 31         | 247.066 +01.810  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9351 AU|
22 30 00  07.12.2023 | 2460286.39583|   60285.89583| 05 12.3 -12 31         | 253.013 -02.801  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9355 AU|
23 00 00  07.12.2023 | 2460286.41667|   60285.91667| 05 42.4 -12 30         | 258.881 -07.245  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9358 AU|
23 30 00  07.12.2023 | 2460286.43750|   60285.93750| 06 12.5 -12 30         | 264.736 -11.778  | 12 22  22 15 | 110  250   | 17 18  +25.1  |  1.05|   17" |     |   9.9361 AU|
00 00 00  08.12.2023 | 2460286.45833|   60285.95833| 06 42.6 -12 30         | 270.655 -16.355  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9365 AU|
00 30 00  08.12.2023 | 2460286.47917|   60285.97917| 07 12.7 -12 30         | 276.719 -20.926  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9368 AU|
01 00 00  08.12.2023 | 2460286.50000|   60286.00000| 07 42.7 -12 30         | 283.021 -25.438  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9371 AU|
01 30 00  08.12.2023 | 2460286.52083|   60286.02083| 08 12.8 -12 30         | 289.661 -29.834  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9375 AU|
02 00 00  08.12.2023 | 2460286.54167|   60286.04167| 08 42.9 -12 30         | 296.752 -34.044  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9378 AU|
02 30 00  08.12.2023 | 2460286.56250|   60286.06250| 09 13.0 -12 30         | 304.412 -37.988  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9381 AU|
03 00 00  08.12.2023 | 2460286.58333|   60286.08333| 09 43.0 -12 30         | 312.757 -41.570  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9385 AU|
03 30 00  08.12.2023 | 2460286.60417|   60286.10417| 10 13.1 -12 30         | 321.878 -44.677  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9388 AU|
04 00 00  08.12.2023 | 2460286.62500|   60286.12500| 10 43.2 -12 30         | 331.807 -47.184  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9391 AU|
04 30 00  08.12.2023 | 2460286.64583|   60286.14583| 11 13.3 -12 30         | 342.476 -48.966  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9395 AU|
05 00 00  08.12.2023 | 2460286.66667|   60286.16667| 11 43.3 -12 30         | 353.682 -49.913  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9398 AU|
05 30 00  08.12.2023 | 2460286.68750|   60286.18750| 12 13.4 -12 30         | 005.098 -49.961  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9402 AU|
06 00 00  08.12.2023 | 2460286.70833|   60286.20833| 12 43.5 -12 30         | 016.343 -49.107  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9405 AU|
06 30 00  08.12.2023 | 2460286.72917|   60286.22917| 13 13.6 -12 30         | 027.081 -47.410  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9408 AU|
07 00 00  08.12.2023 | 2460286.75000|   60286.25000| 13 43.7 -12 30         | 037.095 -44.974  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9412 AU|
07 30 00  08.12.2023 | 2460286.77083|   60286.27083| 14 13.7 -12 30         | 046.301 -41.924  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9415 AU|
08 00 00  08.12.2023 | 2460286.79167|   60286.29167| 14 43.8 -12 30         | 054.725 -38.387  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9418 AU|
08 30 00  08.12.2023 | 2460286.81250|   60286.31250| 15 13.9 -12 30         | 062.452 -34.476  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9422 AU|
09 00 00  08.12.2023 | 2460286.83333|   60286.33333| 15 44.0 -12 30         | 069.598 -30.290  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9425 AU|
09 30 00  08.12.2023 | 2460286.85417|   60286.35417| 16 14.0 -12 30         | 076.280 -25.910  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9428 AU|
10 00 00  08.12.2023 | 2460286.87500|   60286.37500| 16 44.1 -12 30         | 082.612 -21.406  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9432 AU|
10 30 00  08.12.2023 | 2460286.89583|   60286.39583| 17 14.2 -12 30         | 088.697 -16.839  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9435 AU|
11 00 00  08.12.2023 | 2460286.91667|   60286.41667| 17 44.3 -12 30         | 094.627 -12.259  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9438 AU|
11 30 00  08.12.2023 | 2460286.93750|   60286.43750| 18 14.4 -12 30         | 100.485 -07.718  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9442 AU|
12 00 00  08.12.2023 | 2460286.95833|   60286.45833| 18 44.4 -12 30         | 106.348 -03.262  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9445 AU|
12 30 00  08.12.2023 | 2460286.97917|   60286.47917| 19 14.5 -12 30         | 112.283 +01.404  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9448 AU|
13 00 00  08.12.2023 | 2460287.00000|   60286.50000| 19 44.6 -12 30         | 118.355 +05.353  | 12 19  22 11 | 110  250   | 17 15  +25.1  |  1.05|   17" |     |   9.9452 AU|
