
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2023 | 2459948.25000|   59947.75000| 22 54.6 +16 01         | 154.342 +51.361  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1291 AU|
19 30 00  03.01.2023 | 2459948.27083|   59947.77083| 23 24.7 +16 01         | 165.853 +52.923  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1294 AU|
20 00 00  03.01.2023 | 2459948.29167|   59947.79167| 23 54.8 +16 01         | 177.896 +53.571  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1297 AU|
20 30 00  03.01.2023 | 2459948.31250|   59947.81250| 00 24.9 +16 01         | 190.022 +53.254  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1300 AU|
21 00 00  03.01.2023 | 2459948.33333|   59947.83333| 00 55.0 +16 01         | 201.760 +51.998  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1303 AU|
21 30 00  03.01.2023 | 2459948.35417|   59947.85417| 01 25.0 +16 01         | 212.748 +49.898  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1306 AU|
22 00 00  03.01.2023 | 2459948.37500|   59947.87500| 01 55.1 +16 01         | 222.807 +47.090  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1309 AU|
22 30 00  03.01.2023 | 2459948.39583|   59947.89583| 02 25.2 +16 01         | 231.921 +43.719  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1312 AU|
23 00 00  03.01.2023 | 2459948.41667|   59947.91667| 02 55.3 +16 01         | 240.176 +39.919  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1315 AU|
23 30 00  03.01.2023 | 2459948.43750|   59947.93750| 03 25.4 +16 01         | 247.706 +35.806  | 12 35  03 40 | 062  298   | 20 05  +53.6  |  5.70|    4" |     |  19.1318 AU|
00 00 00  04.01.2023 | 2459948.45833|   59947.95833| 03 55.5 +16 01         | 254.655 +31.472  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1321 AU|
00 30 00  04.01.2023 | 2459948.47917|   59947.97917| 04 25.6 +16 01         | 261.158 +26.997  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1324 AU|
01 00 00  04.01.2023 | 2459948.50000|   59948.00000| 04 55.6 +16 01         | 267.335 +22.446  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1327 AU|
01 30 00  04.01.2023 | 2459948.52083|   59948.02083| 05 25.7 +16 01         | 273.292 +17.875  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1330 AU|
02 00 00  04.01.2023 | 2459948.54167|   59948.04167| 05 55.8 +16 01         | 279.120 +13.338  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1333 AU|
02 30 00  04.01.2023 | 2459948.56250|   59948.06250| 06 25.9 +16 01         | 284.899 +08.887  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1336 AU|
03 00 00  04.01.2023 | 2459948.58333|   59948.08333| 06 56.0 +16 01         | 290.703 +04.598  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1340 AU|
03 30 00  04.01.2023 | 2459948.60417|   59948.10417| 07 26.1 +16 01         | 296.594 +00.662  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1343 AU|
04 00 00  04.01.2023 | 2459948.62500|   59948.12500| 07 56.1 +16 01         | 302.629 -03.753  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1346 AU|
04 30 00  04.01.2023 | 2459948.64583|   59948.14583| 08 26.2 +16 01         | 308.858 -07.472  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1349 AU|
05 00 00  04.01.2023 | 2459948.66667|   59948.16667| 08 56.3 +16 01         | 315.320 -10.873  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1352 AU|
05 30 00  04.01.2023 | 2459948.68750|   59948.18750| 09 26.4 +16 01         | 322.042 -13.899  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1355 AU|
06 00 00  04.01.2023 | 2459948.70833|   59948.20833| 09 56.5 +16 01         | 329.035 -16.493  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1358 AU|
06 30 00  04.01.2023 | 2459948.72917|   59948.22917| 10 26.6 +16 01         | 336.288 -18.598  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1361 AU|
07 00 00  04.01.2023 | 2459948.75000|   59948.25000| 10 56.6 +16 01         | 343.770 -20.164  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1364 AU|
07 30 00  04.01.2023 | 2459948.77083|   59948.27083| 11 26.7 +16 01         | 351.423 -21.149  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1367 AU|
08 00 00  04.01.2023 | 2459948.79167|   59948.29167| 11 56.8 +16 01         | 359.174 -21.525  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1370 AU|
08 30 00  04.01.2023 | 2459948.81250|   59948.31250| 12 26.9 +16 01         | 006.934 -21.280  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1373 AU|
09 00 00  04.01.2023 | 2459948.83333|   59948.33333| 12 57.0 +16 01         | 014.615 -20.423  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1376 AU|
09 30 00  04.01.2023 | 2459948.85417|   59948.35417| 13 27.1 +16 01         | 022.139 -18.978  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1379 AU|
10 00 00  04.01.2023 | 2459948.87500|   59948.37500| 13 57.1 +16 01         | 029.444 -16.984  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1382 AU|
10 30 00  04.01.2023 | 2459948.89583|   59948.39583| 14 27.2 +16 01         | 036.494 -14.490  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1385 AU|
11 00 00  04.01.2023 | 2459948.91667|   59948.41667| 14 57.3 +16 01         | 043.273 -11.551  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1388 AU|
11 30 00  04.01.2023 | 2459948.93750|   59948.43750| 15 27.4 +16 01         | 049.789 -08.225  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1391 AU|
12 00 00  04.01.2023 | 2459948.95833|   59948.45833| 15 57.5 +16 01         | 056.065 -04.569  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1394 AU|
12 30 00  04.01.2023 | 2459948.97917|   59948.47917| 16 27.6 +16 01         | 062.138 -00.077  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1397 AU|
13 00 00  04.01.2023 | 2459949.00000|   59948.50000| 16 57.6 +16 01         | 068.055 +03.717  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1400 AU|
13 30 00  04.01.2023 | 2459949.02083|   59948.52083| 17 27.7 +16 01         | 073.872 +07.957  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1403 AU|
14 00 00  04.01.2023 | 2459949.04167|   59948.54167| 17 57.8 +16 01         | 079.651 +12.381  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1406 AU|
14 30 00  04.01.2023 | 2459949.06250|   59948.56250| 18 27.9 +16 01         | 085.463 +16.904  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1409 AU|
15 00 00  04.01.2023 | 2459949.08333|   59948.58333| 18 58.0 +16 01         | 091.385 +21.472  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1412 AU|
15 30 00  04.01.2023 | 2459949.10417|   59948.60417| 19 28.1 +16 01         | 097.507 +26.032  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1416 AU|
16 00 00  04.01.2023 | 2459949.12500|   59948.62500| 19 58.1 +16 01         | 103.931 +30.528  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1419 AU|
16 30 00  04.01.2023 | 2459949.14583|   59948.64583| 20 28.2 +16 01         | 110.774 +34.897  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1422 AU|
17 00 00  04.01.2023 | 2459949.16667|   59948.66667| 20 58.3 +16 01         | 118.169 +39.065  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1425 AU|
17 30 00  04.01.2023 | 2459949.18750|   59948.68750| 21 28.4 +16 01         | 126.258 +42.940  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1428 AU|
18 00 00  04.01.2023 | 2459949.20833|   59948.70833| 21 58.5 +16 01         | 135.180 +46.412  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1431 AU|
18 30 00  04.01.2023 | 2459949.22917|   59948.72917| 22 28.6 +16 01         | 145.035 +49.352  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1434 AU|
19 00 00  04.01.2023 | 2459949.25000|   59948.75000| 22 58.6 +16 01         | 155.834 +51.614  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1437 AU|
19 30 00  04.01.2023 | 2459949.27083|   59948.77083| 23 28.7 +16 01         | 167.436 +53.059  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1440 AU|
20 00 00  04.01.2023 | 2459949.29167|   59948.79167| 23 58.8 +16 01         | 179.516 +53.581  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1443 AU|
20 30 00  04.01.2023 | 2459949.31250|   59948.81250| 00 28.9 +16 01         | 191.616 +53.136  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1446 AU|
21 00 00  04.01.2023 | 2459949.33333|   59948.83333| 00 59.0 +16 01         | 203.271 +51.760  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1449 AU|
21 30 00  04.01.2023 | 2459949.35417|   59948.85417| 01 29.1 +16 01         | 214.141 +49.558  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1452 AU|
22 00 00  04.01.2023 | 2459949.37500|   59948.87500| 01 59.1 +16 01         | 224.072 +46.667  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1455 AU|
22 30 00  04.01.2023 | 2459949.39583|   59948.89583| 02 29.2 +16 01         | 233.064 +43.231  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1458 AU|
23 00 00  04.01.2023 | 2459949.41667|   59948.91667| 02 59.3 +16 01         | 241.214 +39.384  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1461 AU|
23 30 00  04.01.2023 | 2459949.43750|   59948.93750| 03 29.4 +16 01         | 248.659 +35.236  | 12 31  03 36 | 062  298   | 20 01  +53.6  |  5.70|    4" |     |  19.1464 AU|
00 00 00  05.01.2023 | 2459949.45833|   59948.95833| 03 59.5 +16 01         | 255.541 +30.880  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1467 AU|
00 30 00  05.01.2023 | 2459949.47917|   59948.97917| 04 29.6 +16 01         | 261.994 +26.391  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1471 AU|
01 00 00  05.01.2023 | 2459949.50000|   59949.00000| 04 59.6 +16 01         | 268.136 +21.834  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1474 AU|
01 30 00  05.01.2023 | 2459949.52083|   59949.02083| 05 29.7 +16 01         | 274.070 +17.265  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1477 AU|
02 00 00  05.01.2023 | 2459949.54167|   59949.04167| 05 59.8 +16 01         | 279.888 +12.736  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1480 AU|
02 30 00  05.01.2023 | 2459949.56250|   59949.06250| 06 29.9 +16 01         | 285.667 +08.302  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1483 AU|
03 00 00  05.01.2023 | 2459949.58333|   59949.08333| 07 00.0 +16 01         | 291.478 +04.042  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1486 AU|
03 30 00  05.01.2023 | 2459949.60417|   59949.10417| 07 30.1 +16 01         | 297.386 +00.191  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1489 AU|
04 00 00  05.01.2023 | 2459949.62500|   59949.12500| 08 00.1 +16 01         | 303.444 -04.268  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1492 AU|
04 30 00  05.01.2023 | 2459949.64583|   59949.14583| 08 30.2 +16 01         | 309.703 -07.948  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1495 AU|
05 00 00  05.01.2023 | 2459949.66667|   59949.16667| 09 00.3 +16 01         | 316.198 -11.303  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1498 AU|
05 30 00  05.01.2023 | 2459949.68750|   59949.18750| 09 30.4 +16 01         | 322.956 -14.275  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1501 AU|
06 00 00  05.01.2023 | 2459949.70833|   59949.20833| 10 00.5 +16 01         | 329.985 -16.806  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1504 AU|
06 30 00  05.01.2023 | 2459949.72917|   59949.22917| 10 30.6 +16 01         | 337.271 -18.843  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1507 AU|
07 00 00  05.01.2023 | 2459949.75000|   59949.25000| 11 00.6 +16 01         | 344.779 -20.333  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1510 AU|
07 30 00  05.01.2023 | 2459949.77083|   59949.27083| 11 30.7 +16 01         | 352.451 -21.238  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1513 AU|
08 00 00  05.01.2023 | 2459949.79167|   59949.29167| 12 00.8 +16 01         | 000.208 -21.532  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1517 AU|
08 30 00  05.01.2023 | 2459949.81250|   59949.31250| 12 30.9 +16 01         | 007.963 -21.205  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1520 AU|
09 00 00  05.01.2023 | 2459949.83333|   59949.33333| 13 01.0 +16 01         | 015.628 -20.268  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1523 AU|
09 30 00  05.01.2023 | 2459949.85417|   59949.35417| 13 31.1 +16 01         | 023.126 -18.747  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1526 AU|
10 00 00  05.01.2023 | 2459949.87500|   59949.37500| 14 01.1 +16 01         | 030.399 -16.683  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1529 AU|
10 30 00  05.01.2023 | 2459949.89583|   59949.39583| 14 31.2 +16 01         | 037.414 -14.127  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1532 AU|
11 00 00  05.01.2023 | 2459949.91667|   59949.41667| 15 01.3 +16 01         | 044.157 -11.133  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1535 AU|
11 30 00  05.01.2023 | 2459949.93750|   59949.43750| 15 31.4 +16 01         | 050.639 -07.760  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1538 AU|
12 00 00  05.01.2023 | 2459949.95833|   59949.45833| 16 01.5 +16 01         | 056.886 -04.064  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1541 AU|
12 30 00  05.01.2023 | 2459949.97917|   59949.47917| 16 31.6 +16 01         | 062.935 +00.377  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1544 AU|
13 00 00  05.01.2023 | 2459950.00000|   59949.50000| 17 01.6 +16 01         | 068.836 +04.263  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1547 AU|
13 30 00  05.01.2023 | 2459950.02083|   59949.52083| 17 31.7 +16 01         | 074.645 +08.534  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1550 AU|
14 00 00  05.01.2023 | 2459950.04167|   59949.54167| 18 01.8 +16 01         | 080.424 +12.975  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1553 AU|
14 30 00  05.01.2023 | 2459950.06250|   59949.56250| 18 31.9 +16 01         | 086.246 +17.508  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1556 AU|
15 00 00  05.01.2023 | 2459950.08333|   59949.58333| 19 02.0 +16 01         | 092.189 +22.078  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1560 AU|
15 30 00  05.01.2023 | 2459950.10417|   59949.60417| 19 32.1 +16 01         | 098.345 +26.632  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1563 AU|
16 00 00  05.01.2023 | 2459950.12500|   59949.62500| 20 02.1 +16 01         | 104.818 +31.115  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1566 AU|
16 30 00  05.01.2023 | 2459950.14583|   59949.64583| 20 32.2 +16 01         | 111.727 +35.462  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1569 AU|
17 00 00  05.01.2023 | 2459950.16667|   59949.66667| 21 02.3 +16 01         | 119.206 +39.596  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1572 AU|
17 30 00  05.01.2023 | 2459950.18750|   59949.68750| 21 32.4 +16 01         | 127.398 +43.424  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1575 AU|
18 00 00  05.01.2023 | 2459950.20833|   59949.70833| 22 02.5 +16 01         | 136.439 +46.834  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1578 AU|
18 30 00  05.01.2023 | 2459950.22917|   59949.72917| 22 32.6 +16 01         | 146.421 +49.691  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1581 AU|
19 00 00  05.01.2023 | 2459950.25000|   59949.75000| 23 02.6 +16 01         | 157.338 +51.853  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1584 AU|
19 30 00  05.01.2023 | 2459950.27083|   59949.77083| 23 32.7 +16 01         | 169.025 +53.180  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1587 AU|
20 00 00  05.01.2023 | 2459950.29167|   59949.79167| 00 02.8 +16 01         | 181.136 +53.573  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1590 AU|
20 30 00  05.01.2023 | 2459950.31250|   59949.81250| 00 32.9 +16 01         | 193.201 +53.001  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1594 AU|
21 00 00  05.01.2023 | 2459950.33333|   59949.83333| 01 03.0 +16 01         | 204.766 +51.508  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1597 AU|
21 30 00  05.01.2023 | 2459950.35417|   59949.85417| 01 33.1 +16 01         | 215.516 +49.206  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1600 AU|
22 00 00  05.01.2023 | 2459950.37500|   59949.87500| 02 03.1 +16 01         | 225.318 +46.234  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1603 AU|
22 30 00  05.01.2023 | 2459950.39583|   59949.89583| 02 33.2 +16 01         | 234.192 +42.737  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1606 AU|
23 00 00  05.01.2023 | 2459950.41667|   59949.91667| 03 03.3 +16 01         | 242.240 +38.844  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1609 AU|
23 30 00  05.01.2023 | 2459950.43750|   59949.93750| 03 33.4 +16 01         | 249.601 +34.664  | 12 27  03 32 | 062  298   | 19 57  +53.6  |  5.70|    4" |     |  19.1612 AU|
00 00 00  06.01.2023 | 2459950.45833|   59949.95833| 04 03.5 +16 01         | 256.419 +30.286  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1615 AU|
00 30 00  06.01.2023 | 2459950.47917|   59949.97917| 04 33.6 +16 01         | 262.824 +25.785  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1618 AU|
01 00 00  06.01.2023 | 2459950.50000|   59950.00000| 05 03.6 +16 01         | 268.933 +21.223  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1621 AU|
01 30 00  06.01.2023 | 2459950.52083|   59950.02083| 05 33.7 +16 01         | 274.847 +16.656  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1624 AU|
02 00 00  06.01.2023 | 2459950.54167|   59950.04167| 06 03.8 +16 01         | 280.655 +12.136  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1628 AU|
02 30 00  06.01.2023 | 2459950.56250|   59950.06250| 06 33.9 +16 01         | 286.434 +07.719  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1631 AU|
03 00 00  06.01.2023 | 2459950.58333|   59950.08333| 07 04.0 +16 01         | 292.255 +03.494  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1634 AU|
03 30 00  06.01.2023 | 2459950.60417|   59950.10417| 07 34.1 +16 01         | 298.180 -00.260  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1637 AU|
04 00 00  06.01.2023 | 2459950.62500|   59950.12500| 08 04.1 +16 01         | 304.262 -04.778  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1640 AU|
04 30 00  06.01.2023 | 2459950.64583|   59950.14583| 08 34.2 +16 01         | 310.550 -08.418  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1643 AU|
05 00 00  06.01.2023 | 2459950.66667|   59950.16667| 09 04.3 +16 01         | 317.080 -11.725  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1646 AU|
05 30 00  06.01.2023 | 2459950.68750|   59950.18750| 09 34.4 +16 01         | 323.874 -14.642  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1649 AU|
06 00 00  06.01.2023 | 2459950.70833|   59950.20833| 10 04.5 +16 01         | 330.938 -17.111  | 12 23  03 28 | 062  298   | 19 53  +53.6  |  5.70|    4" |     |  19.1652 AU|
