
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
22 30 00  01.05.2020 | 2458971.39583|   58970.89583| 13 38.5 -04 49         | 031.904 -38.218  | 03 16  14 31 | 097  263   | 08 54  +32.8  |  7.95|    2" |     |  30.5473 AU|
23 00 00  01.05.2020 | 2458971.41667|   58970.91667| 14 08.6 -04 49         | 040.640 -35.506  | 03 16  14 31 | 097  263   | 08 54  +32.8  |  7.95|    2" |     |  30.5471 AU|
23 30 00  01.05.2020 | 2458971.43750|   58970.93750| 14 38.7 -04 49         | 048.793 -32.281  | 03 16  14 31 | 097  263   | 08 54  +32.8  |  7.95|    2" |     |  30.5468 AU|
00 00 00  02.05.2020 | 2458971.45833|   58970.95833| 15 08.7 -04 49         | 056.396 -28.641  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5465 AU|
00 30 00  02.05.2020 | 2458971.47917|   58970.97917| 15 38.8 -04 49         | 063.513 -24.675  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5462 AU|
01 00 00  02.05.2020 | 2458971.50000|   58971.00000| 16 08.9 -04 49         | 070.226 -20.461  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5460 AU|
01 30 00  02.05.2020 | 2458971.52083|   58971.02083| 16 39.0 -04 49         | 076.623 -16.070  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5457 AU|
02 00 00  02.05.2020 | 2458971.54167|   58971.04167| 17 09.1 -04 49         | 082.790 -11.563  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5454 AU|
02 30 00  02.05.2020 | 2458971.56250|   58971.06250| 17 39.1 -04 49         | 088.809 -06.994  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5451 AU|
03 00 00  02.05.2020 | 2458971.58333|   58971.08333| 18 09.2 -04 49         | 094.763 -02.415  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5449 AU|
03 30 00  02.05.2020 | 2458971.60417|   58971.10417| 18 39.3 -04 49         | 100.726 +02.389  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5446 AU|
04 00 00  02.05.2020 | 2458971.62500|   58971.12500| 19 09.4 -04 49         | 106.774 +06.700  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5443 AU|
04 30 00  02.05.2020 | 2458971.64583|   58971.14583| 19 39.5 -04 49         | 112.979 +10.963  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5440 AU|
05 00 00  02.05.2020 | 2458971.66667|   58971.16667| 20 09.5 -04 49         | 119.409 +15.053  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5438 AU|
05 30 00  02.05.2020 | 2458971.68750|   58971.18750| 20 39.6 -04 49         | 126.128 +18.893  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5435 AU|
06 00 00  02.05.2020 | 2458971.70833|   58971.20833| 21 09.7 -04 49         | 133.194 +22.413  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5432 AU|
06 30 00  02.05.2020 | 2458971.72917|   58971.22917| 21 39.8 -04 49         | 140.645 +25.538  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5429 AU|
07 00 00  02.05.2020 | 2458971.75000|   58971.25000| 22 09.9 -04 49         | 148.500 +28.192  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5427 AU|
07 30 00  02.05.2020 | 2458971.77083|   58971.27083| 22 39.9 -04 49         | 156.742 +30.297  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5424 AU|
08 00 00  02.05.2020 | 2458971.79167|   58971.29167| 23 10.0 -04 49         | 165.313 +31.787  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5421 AU|
08 30 00  02.05.2020 | 2458971.81250|   58971.31250| 23 40.1 -04 49         | 174.115 +32.605  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5418 AU|
09 00 00  02.05.2020 | 2458971.83333|   58971.33333| 00 10.2 -04 49         | 183.015 +32.720  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5416 AU|
09 30 00  02.05.2020 | 2458971.85417|   58971.35417| 00 40.3 -04 49         | 191.865 +32.127  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5413 AU|
10 00 00  02.05.2020 | 2458971.87500|   58971.37500| 01 10.3 -04 49         | 200.524 +30.849  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5410 AU|
10 30 00  02.05.2020 | 2458971.89583|   58971.39583| 01 40.4 -04 49         | 208.881 +28.936  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.95|    2" |     |  30.5407 AU|
11 00 00  02.05.2020 | 2458971.91667|   58971.41667| 02 10.5 -04 49         | 216.864 +26.452  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5405 AU|
11 30 00  02.05.2020 | 2458971.93750|   58971.43750| 02 40.6 -04 49         | 224.445 +23.471  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5402 AU|
12 00 00  02.05.2020 | 2458971.95833|   58971.45833| 03 10.7 -04 49         | 231.632 +20.070  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5399 AU|
12 30 00  02.05.2020 | 2458971.97917|   58971.47917| 03 40.7 -04 49         | 238.458 +16.326  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5396 AU|
13 00 00  02.05.2020 | 2458972.00000|   58971.50000| 04 10.8 -04 49         | 244.976 +12.309  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5394 AU|
13 30 00  02.05.2020 | 2458972.02083|   58971.52083| 04 40.9 -04 49         | 251.246 +08.092  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5391 AU|
14 00 00  02.05.2020 | 2458972.04167|   58971.54167| 05 11.0 -04 49         | 257.337 +03.773  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5388 AU|
14 30 00  02.05.2020 | 2458972.06250|   58971.56250| 05 41.1 -04 49         | 263.320 -00.325  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5385 AU|
15 00 00  02.05.2020 | 2458972.08333|   58971.58333| 06 11.1 -04 49         | 269.268 -05.510  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5382 AU|
15 30 00  02.05.2020 | 2458972.10417|   58971.60417| 06 41.2 -04 49         | 275.258 -10.088  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5380 AU|
16 00 00  02.05.2020 | 2458972.12500|   58971.62500| 07 11.3 -04 49         | 281.369 -14.620  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5377 AU|
16 30 00  02.05.2020 | 2458972.14583|   58971.64583| 07 41.4 -04 49         | 287.682 -19.055  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5374 AU|
17 00 00  02.05.2020 | 2458972.16667|   58971.66667| 08 11.5 -04 49         | 294.284 -23.333  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5371 AU|
17 30 00  02.05.2020 | 2458972.18750|   58971.68750| 08 41.5 -04 49         | 301.262 -27.386  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5369 AU|
18 00 00  02.05.2020 | 2458972.20833|   58971.70833| 09 11.6 -04 49         | 308.699 -31.141  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5366 AU|
18 30 00  02.05.2020 | 2458972.22917|   58971.72917| 09 41.7 -04 49         | 316.669 -34.509  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5363 AU|
19 00 00  02.05.2020 | 2458972.25000|   58971.75000| 10 11.8 -04 49         | 325.216 -37.397  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5360 AU|
19 30 00  02.05.2020 | 2458972.27083|   58971.77083| 10 41.9 -04 49         | 334.338 -39.705  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5358 AU|
20 00 00  02.05.2020 | 2458972.29167|   58971.79167| 11 11.9 -04 49         | 343.965 -41.337  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5355 AU|
20 30 00  02.05.2020 | 2458972.31250|   58971.81250| 11 42.0 -04 49         | 353.950 -42.215  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5352 AU|
21 00 00  02.05.2020 | 2458972.33333|   58971.83333| 12 12.1 -04 49         | 004.079 -42.293  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5349 AU|
21 30 00  02.05.2020 | 2458972.35417|   58971.85417| 12 42.2 -04 49         | 014.111 -41.568  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5347 AU|
22 00 00  02.05.2020 | 2458972.37500|   58971.87500| 13 12.3 -04 49         | 023.821 -40.078  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5344 AU|
22 30 00  02.05.2020 | 2458972.39583|   58971.89583| 13 42.3 -04 49         | 033.049 -37.894  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5341 AU|
23 00 00  02.05.2020 | 2458972.41667|   58971.91667| 14 12.4 -04 48         | 041.710 -35.111  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5338 AU|
23 30 00  02.05.2020 | 2458972.43750|   58971.93750| 14 42.5 -04 48         | 049.789 -31.828  | 03 12  14 28 | 097  263   | 08 50  +32.8  |  7.94|    2" |     |  30.5335 AU|
00 00 00  03.05.2020 | 2458972.45833|   58971.95833| 15 12.6 -04 48         | 057.326 -28.142  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5333 AU|
00 30 00  03.05.2020 | 2458972.47917|   58971.97917| 15 42.7 -04 48         | 064.386 -24.140  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5330 AU|
01 00 00  03.05.2020 | 2458972.50000|   58972.00000| 16 12.7 -04 48         | 071.054 -19.900  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5327 AU|
01 30 00  03.05.2020 | 2458972.52083|   58972.02083| 16 42.8 -04 48         | 077.417 -15.491  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5324 AU|
02 00 00  03.05.2020 | 2458972.54167|   58972.04167| 17 12.9 -04 48         | 083.560 -10.973  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5322 AU|
02 30 00  03.05.2020 | 2458972.56250|   58972.06250| 17 43.0 -04 48         | 089.567 -06.400  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5319 AU|
03 00 00  03.05.2020 | 2458972.58333|   58972.08333| 18 13.1 -04 48         | 095.517 -01.037  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5316 AU|
03 30 00  03.05.2020 | 2458972.60417|   58972.10417| 18 43.1 -04 48         | 101.488 +02.940  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5313 AU|
04 00 00  03.05.2020 | 2458972.62500|   58972.12500| 19 13.2 -04 48         | 107.552 +07.259  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5310 AU|
04 30 00  03.05.2020 | 2458972.64583|   58972.14583| 19 43.3 -04 48         | 113.781 +11.505  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5308 AU|
05 00 00  03.05.2020 | 2458972.66667|   58972.16667| 20 13.4 -04 48         | 120.245 +15.567  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5305 AU|
05 30 00  03.05.2020 | 2458972.68750|   58972.18750| 20 43.5 -04 48         | 127.007 +19.371  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5302 AU|
06 00 00  03.05.2020 | 2458972.70833|   58972.20833| 21 13.6 -04 48         | 134.120 +22.845  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5299 AU|
06 30 00  03.05.2020 | 2458972.72917|   58972.22917| 21 43.6 -04 48         | 141.623 +25.914  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5296 AU|
07 00 00  03.05.2020 | 2458972.75000|   58972.25000| 22 13.7 -04 48         | 149.530 +28.502  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5294 AU|
07 30 00  03.05.2020 | 2458972.77083|   58972.27083| 22 43.8 -04 48         | 157.818 +30.533  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5291 AU|
08 00 00  03.05.2020 | 2458972.79167|   58972.29167| 23 13.9 -04 48         | 166.427 +31.939  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5288 AU|
08 30 00  03.05.2020 | 2458972.81250|   58972.31250| 23 44.0 -04 48         | 175.250 +32.669  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5285 AU|
09 00 00  03.05.2020 | 2458972.83333|   58972.33333| 00 14.0 -04 48         | 184.153 +32.693  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5283 AU|
09 30 00  03.05.2020 | 2458972.85417|   58972.35417| 00 44.1 -04 48         | 192.987 +32.010  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5280 AU|
10 00 00  03.05.2020 | 2458972.87500|   58972.37500| 01 14.2 -04 48         | 201.614 +30.648  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5277 AU|
10 30 00  03.05.2020 | 2458972.89583|   58972.39583| 01 44.3 -04 48         | 209.927 +28.658  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5274 AU|
11 00 00  03.05.2020 | 2458972.91667|   58972.41667| 02 14.4 -04 48         | 217.860 +26.105  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5271 AU|
11 30 00  03.05.2020 | 2458972.93750|   58972.43750| 02 44.4 -04 48         | 225.390 +23.066  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5269 AU|
12 00 00  03.05.2020 | 2458972.95833|   58972.45833| 03 14.5 -04 48         | 232.529 +19.617  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5266 AU|
12 30 00  03.05.2020 | 2458972.97917|   58972.47917| 03 44.6 -04 48         | 239.313 +15.834  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5263 AU|
13 00 00  03.05.2020 | 2458973.00000|   58972.50000| 04 14.7 -04 48         | 245.795 +11.787  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5260 AU|
13 30 00  03.05.2020 | 2458973.02083|   58972.52083| 04 44.8 -04 48         | 252.039 +07.551  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5257 AU|
14 00 00  03.05.2020 | 2458973.04167|   58972.54167| 05 14.8 -04 48         | 258.112 +03.231  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5255 AU|
14 30 00  03.05.2020 | 2458973.06250|   58972.56250| 05 44.9 -04 48         | 264.087 -00.788  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5252 AU|
15 00 00  03.05.2020 | 2458973.08333|   58972.58333| 06 15.0 -04 48         | 270.036 -06.089  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5249 AU|
15 30 00  03.05.2020 | 2458973.10417|   58972.60417| 06 45.1 -04 48         | 276.037 -10.663  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5246 AU|
16 00 00  03.05.2020 | 2458973.12500|   58972.62500| 07 15.2 -04 48         | 282.169 -15.187  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5243 AU|
16 30 00  03.05.2020 | 2458973.14583|   58972.64583| 07 45.2 -04 48         | 288.514 -19.604  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5241 AU|
17 00 00  03.05.2020 | 2458973.16667|   58972.66667| 08 15.3 -04 48         | 295.159 -23.857  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5238 AU|
17 30 00  03.05.2020 | 2458973.18750|   58972.68750| 08 45.4 -04 48         | 302.191 -27.877  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5235 AU|
18 00 00  03.05.2020 | 2458973.20833|   58972.70833| 09 15.5 -04 48         | 309.693 -31.586  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5232 AU|
18 30 00  03.05.2020 | 2458973.22917|   58972.72917| 09 45.6 -04 48         | 317.735 -34.899  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5229 AU|
19 00 00  03.05.2020 | 2458973.25000|   58972.75000| 10 15.6 -04 48         | 326.356 -37.718  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5227 AU|
19 30 00  03.05.2020 | 2458973.27083|   58972.77083| 10 45.7 -04 48         | 335.547 -39.944  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5224 AU|
20 00 00  03.05.2020 | 2458973.29167|   58972.79167| 11 15.8 -04 48         | 345.228 -41.483  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5221 AU|
20 30 00  03.05.2020 | 2458973.31250|   58972.81250| 11 45.9 -04 48         | 355.243 -42.260  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5218 AU|
21 00 00  03.05.2020 | 2458973.33333|   58972.83333| 12 16.0 -04 48         | 005.372 -42.236  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5215 AU|
21 30 00  03.05.2020 | 2458973.35417|   58972.85417| 12 46.0 -04 48         | 015.372 -41.410  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5213 AU|
22 00 00  03.05.2020 | 2458973.37500|   58972.87500| 13 16.1 -04 48         | 025.027 -39.826  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5210 AU|
22 30 00  03.05.2020 | 2458973.39583|   58972.89583| 13 46.2 -04 48         | 034.185 -37.561  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5207 AU|
23 00 00  03.05.2020 | 2458973.41667|   58972.91667| 14 16.3 -04 48         | 042.770 -34.709  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5204 AU|
23 30 00  03.05.2020 | 2458973.43750|   58972.93750| 14 46.4 -04 48         | 050.777 -31.369  | 03 08  14 24 | 097  263   | 08 46  +32.8  |  7.94|    2" |     |  30.5201 AU|
00 00 00  04.05.2020 | 2458973.45833|   58972.95833| 15 16.4 -04 48         | 058.248 -27.638  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5199 AU|
00 30 00  04.05.2020 | 2458973.47917|   58972.97917| 15 46.5 -04 48         | 065.253 -23.602  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5196 AU|
01 00 00  04.05.2020 | 2458973.50000|   58973.00000| 16 16.6 -04 48         | 071.877 -19.337  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5193 AU|
01 30 00  04.05.2020 | 2458973.52083|   58973.02083| 16 46.7 -04 48         | 078.207 -14.911  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5190 AU|
02 00 00  04.05.2020 | 2458973.54167|   58973.04167| 17 16.8 -04 48         | 084.328 -10.383  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5187 AU|
02 30 00  04.05.2020 | 2458973.56250|   58973.06250| 17 46.8 -04 48         | 090.324 -05.806  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5184 AU|
03 00 00  04.05.2020 | 2458973.58333|   58973.08333| 18 16.9 -04 48         | 096.272 -00.563  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5182 AU|
03 30 00  04.05.2020 | 2458973.60417|   58973.10417| 18 47.0 -04 48         | 102.251 +03.496  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5179 AU|
04 00 00  04.05.2020 | 2458973.62500|   58973.12500| 19 17.1 -04 48         | 108.332 +07.817  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5176 AU|
04 30 00  04.05.2020 | 2458973.64583|   58973.14583| 19 47.2 -04 48         | 114.588 +12.045  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5173 AU|
05 00 00  04.05.2020 | 2458973.66667|   58973.16667| 20 17.2 -04 48         | 121.087 +16.078  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5170 AU|
05 30 00  04.05.2020 | 2458973.68750|   58973.18750| 20 47.3 -04 48         | 127.891 +19.844  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5168 AU|
06 00 00  04.05.2020 | 2458973.70833|   58973.20833| 21 17.4 -04 48         | 135.053 +23.270  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5165 AU|
06 30 00  04.05.2020 | 2458973.72917|   58973.22917| 21 47.5 -04 48         | 142.608 +26.283  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5162 AU|
07 00 00  04.05.2020 | 2458973.75000|   58973.25000| 22 17.6 -04 48         | 150.566 +28.803  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5159 AU|
07 30 00  04.05.2020 | 2458973.77083|   58973.27083| 22 47.6 -04 48         | 158.901 +30.758  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5156 AU|
08 00 00  04.05.2020 | 2458973.79167|   58973.29167| 23 17.7 -04 48         | 167.544 +32.080  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5153 AU|
08 30 00  04.05.2020 | 2458973.81250|   58973.31250| 23 47.8 -04 48         | 176.387 +32.721  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5151 AU|
09 00 00  04.05.2020 | 2458973.83333|   58973.33333| 00 17.9 -04 48         | 185.291 +32.654  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5148 AU|
09 30 00  04.05.2020 | 2458973.85417|   58973.35417| 00 48.0 -04 48         | 194.106 +31.882  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5145 AU|
10 00 00  04.05.2020 | 2458973.87500|   58973.37500| 01 18.0 -04 48         | 202.699 +30.437  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5142 AU|
10 30 00  04.05.2020 | 2458973.89583|   58973.39583| 01 48.1 -04 48         | 210.967 +28.370  | 03 04  14 20 | 097  263   | 08 42  +32.8  |  7.94|    2" |     |  30.5139 AU|
