
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 00 00  03.01.2023 | 2459948.16667|   59947.66667| 04 12.8 -19 59         | 237.016 -00.154  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  2.89|   10" |0.06 |   0.7036 AU|
17 30 00  03.01.2023 | 2459948.18750|   59947.68750| 04 42.9 -19 59         | 242.892 -04.706  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  2.91|   10" |0.06 |   0.7033 AU|
18 00 00  03.01.2023 | 2459948.20833|   59947.70833| 05 13.1 -19 59         | 248.653 -08.894  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  2.93|   10" |0.06 |   0.7030 AU|
18 30 00  03.01.2023 | 2459948.22917|   59947.72917| 05 43.3 -19 59         | 254.354 -13.250  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  2.94|   10" |0.06 |   0.7027 AU|
19 00 00  03.01.2023 | 2459948.25000|   59947.75000| 06 13.5 -19 59         | 260.058 -17.729  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  2.96|   10" |0.06 |   0.7024 AU|
19 30 00  03.01.2023 | 2459948.27083|   59947.77083| 06 43.6 -19 58         | 265.839 -22.287  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  2.98|   10" |0.06 |   0.7021 AU|
20 00 00  03.01.2023 | 2459948.29167|   59947.79167| 07 13.8 -19 58         | 271.781 -26.879  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  3.00|   10" |0.06 |   0.7018 AU|
20 30 00  03.01.2023 | 2459948.31250|   59947.81250| 07 44.0 -19 58         | 277.986 -31.455  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  3.02|   10" |0.06 |   0.7016 AU|
21 00 00  03.01.2023 | 2459948.33333|   59947.83333| 08 14.2 -19 58         | 284.573 -35.960  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  3.04|   10" |0.06 |   0.7013 AU|
21 30 00  03.01.2023 | 2459948.35417|   59947.85417| 08 44.3 -19 58         | 291.683 -40.325  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  3.05|   10" |0.06 |   0.7010 AU|
22 00 00  03.01.2023 | 2459948.37500|   59947.87500| 09 14.5 -19 57         | 299.483 -44.468  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  3.07|   10" |0.06 |   0.7007 AU|
22 30 00  03.01.2023 | 2459948.39583|   59947.89583| 09 44.7 -19 57         | 308.155 -48.285  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  3.09|   10" |0.06 |   0.7004 AU|
23 00 00  03.01.2023 | 2459948.41667|   59947.91667| 10 14.9 -19 57         | 317.875 -51.645  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  3.11|   10" |0.06 |   0.7002 AU|
23 30 00  03.01.2023 | 2459948.43750|   59947.93750| 10 45.0 -19 57         | 328.760 -54.391  | 08 39  16 59 | 123  237   | 12 49  +17.6  |  3.13|   10" |0.06 |   0.6999 AU|
00 00 00  04.01.2023 | 2459948.45833|   59947.95833| 11 15.2 -19 57         | 340.771 -56.351  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.15|   10" |0.06 |   0.6996 AU|
00 30 00  04.01.2023 | 2459948.47917|   59947.97917| 11 45.4 -19 57         | 353.628 -57.368  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.17|   10" |0.06 |   0.6994 AU|
01 00 00  04.01.2023 | 2459948.50000|   59948.00000| 12 15.6 -19 56         | 006.796 -57.348  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.19|   10" |0.05 |   0.6991 AU|
01 30 00  04.01.2023 | 2459948.52083|   59948.02083| 12 45.8 -19 56         | 019.630 -56.292  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.21|   10" |0.05 |   0.6988 AU|
02 00 00  04.01.2023 | 2459948.54167|   59948.04167| 13 15.9 -19 56         | 031.603 -54.299  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.23|   10" |0.05 |   0.6985 AU|
02 30 00  04.01.2023 | 2459948.56250|   59948.06250| 13 46.1 -19 56         | 042.443 -51.525  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.25|   10" |0.05 |   0.6983 AU|
03 00 00  04.01.2023 | 2459948.58333|   59948.08333| 14 16.3 -19 56         | 052.122 -48.144  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.26|   10" |0.05 |   0.6980 AU|
03 30 00  04.01.2023 | 2459948.60417|   59948.10417| 14 46.5 -19 55         | 060.758 -44.310  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.28|   10" |0.05 |   0.6977 AU|
04 00 00  04.01.2023 | 2459948.62500|   59948.12500| 15 16.6 -19 55         | 068.528 -40.153  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.30|   10" |0.05 |   0.6975 AU|
04 30 00  04.01.2023 | 2459948.64583|   59948.14583| 15 46.8 -19 55         | 075.616 -35.777  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.32|   10" |0.05 |   0.6972 AU|
05 00 00  04.01.2023 | 2459948.66667|   59948.16667| 16 17.0 -19 55         | 082.185 -31.265  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.34|   10" |0.05 |   0.6970 AU|
05 30 00  04.01.2023 | 2459948.68750|   59948.18750| 16 47.2 -19 55         | 088.377 -26.682  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.36|   10" |0.05 |   0.6967 AU|
06 00 00  04.01.2023 | 2459948.70833|   59948.20833| 17 17.4 -19 55         | 094.311 -22.085  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.38|   10" |0.05 |   0.6964 AU|
06 30 00  04.01.2023 | 2459948.72917|   59948.22917| 17 47.5 -19 54         | 100.087 -17.522  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.40|   10" |0.05 |   0.6962 AU|
07 00 00  04.01.2023 | 2459948.75000|   59948.25000| 18 17.7 -19 54         | 105.789 -13.040  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.42|   10" |0.05 |   0.6959 AU|
07 30 00  04.01.2023 | 2459948.77083|   59948.27083| 18 47.9 -19 54         | 111.491 -08.683  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.44|   10" |0.05 |   0.6957 AU|
08 00 00  04.01.2023 | 2459948.79167|   59948.29167| 19 18.1 -19 54         | 117.255 -04.493  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.46|   10" |0.05 |   0.6954 AU|
08 30 00  04.01.2023 | 2459948.81250|   59948.31250| 19 48.3 -19 54         | 123.138 +00.023  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.48|   10" |0.05 |   0.6952 AU|
09 00 00  04.01.2023 | 2459948.83333|   59948.33333| 20 18.5 -19 54         | 129.186 +03.408  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.50|   10" |0.05 |   0.6949 AU|
09 30 00  04.01.2023 | 2459948.85417|   59948.35417| 20 48.6 -19 53         | 135.435 +06.724  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.52|   10" |0.05 |   0.6947 AU|
10 00 00  04.01.2023 | 2459948.87500|   59948.37500| 21 18.8 -19 53         | 141.913 +09.728  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.55|   10" |0.04 |   0.6944 AU|
10 30 00  04.01.2023 | 2459948.89583|   59948.39583| 21 49.0 -19 53         | 148.629 +12.332  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.57|   10" |0.04 |   0.6942 AU|
11 00 00  04.01.2023 | 2459948.91667|   59948.41667| 22 19.2 -19 53         | 155.577 +14.476  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.59|   10" |0.04 |   0.6939 AU|
11 30 00  04.01.2023 | 2459948.93750|   59948.43750| 22 49.4 -19 53         | 162.733 +16.109  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.61|   10" |0.04 |   0.6937 AU|
12 00 00  04.01.2023 | 2459948.95833|   59948.45833| 23 19.6 -19 53         | 170.051 +17.190  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.63|   10" |0.04 |   0.6934 AU|
12 30 00  04.01.2023 | 2459948.97917|   59948.47917| 23 49.7 -19 52         | 177.469 +17.691  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.65|   10" |0.04 |   0.6932 AU|
13 00 00  04.01.2023 | 2459949.00000|   59948.50000| 00 19.9 -19 52         | 184.914 +17.599  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.67|   10" |0.04 |   0.6929 AU|
13 30 00  04.01.2023 | 2459949.02083|   59948.52083| 00 50.1 -19 52         | 192.308 +16.915  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.69|   10" |0.04 |   0.6927 AU|
14 00 00  04.01.2023 | 2459949.04167|   59948.54167| 01 20.3 -19 52         | 199.583 +15.658  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.71|   10" |0.04 |   0.6925 AU|
14 30 00  04.01.2023 | 2459949.06250|   59948.56250| 01 50.5 -19 52         | 206.679 +13.862  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.73|   10" |0.04 |   0.6922 AU|
15 00 00  04.01.2023 | 2459949.08333|   59948.58333| 02 20.7 -19 52         | 213.559 +11.569  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.75|   10" |0.04 |   0.6920 AU|
15 30 00  04.01.2023 | 2459949.10417|   59948.60417| 02 50.9 -19 51         | 220.203 +08.833  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.78|   10" |0.04 |   0.6918 AU|
16 00 00  04.01.2023 | 2459949.12500|   59948.62500| 03 21.0 -19 51         | 226.610 +05.721  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.80|   10" |0.04 |   0.6915 AU|
16 30 00  04.01.2023 | 2459949.14583|   59948.64583| 03 51.2 -19 51         | 232.797 +02.341  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.82|   10" |0.04 |   0.6913 AU|
17 00 00  04.01.2023 | 2459949.16667|   59948.66667| 04 21.4 -19 51         | 238.792 -00.959  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.84|   10" |0.04 |   0.6911 AU|
17 30 00  04.01.2023 | 2459949.18750|   59948.68750| 04 51.6 -19 51         | 244.637 -05.774  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.86|   10" |0.04 |   0.6908 AU|
18 00 00  04.01.2023 | 2459949.20833|   59948.70833| 05 21.8 -19 51         | 250.381 -10.019  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.88|   10" |0.04 |   0.6906 AU|
18 30 00  04.01.2023 | 2459949.22917|   59948.72917| 05 52.0 -19 50         | 256.082 -14.419  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.91|   10" |0.04 |   0.6904 AU|
19 00 00  04.01.2023 | 2459949.25000|   59948.75000| 06 22.2 -19 50         | 261.806 -18.929  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.93|   10" |0.04 |   0.6901 AU|
19 30 00  04.01.2023 | 2459949.27083|   59948.77083| 06 52.3 -19 50         | 267.630 -23.505  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.95|   10" |0.04 |   0.6899 AU|
20 00 00  04.01.2023 | 2459949.29167|   59948.79167| 07 22.5 -19 50         | 273.643 -28.100  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.97|   10" |0.04 |   0.6897 AU|
20 30 00  04.01.2023 | 2459949.31250|   59948.81250| 07 52.7 -19 50         | 279.950 -32.663  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  3.99|   10" |0.03 |   0.6895 AU|
21 00 00  04.01.2023 | 2459949.33333|   59948.83333| 08 22.9 -19 50         | 286.678 -37.135  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  4.01|   10" |0.03 |   0.6892 AU|
21 30 00  04.01.2023 | 2459949.35417|   59948.85417| 08 53.1 -19 49         | 293.973 -41.444  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  4.04|   10" |0.03 |   0.6890 AU|
22 00 00  04.01.2023 | 2459949.37500|   59948.87500| 09 23.3 -19 49         | 302.009 -45.503  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  4.06|   10" |0.03 |   0.6888 AU|
22 30 00  04.01.2023 | 2459949.39583|   59948.89583| 09 53.5 -19 49         | 310.967 -49.199  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  4.08|   10" |0.03 |   0.6886 AU|
23 00 00  04.01.2023 | 2459949.41667|   59948.91667| 10 23.7 -19 49         | 321.012 -52.393  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  4.10|   10" |0.03 |   0.6884 AU|
23 30 00  04.01.2023 | 2459949.43750|   59948.93750| 10 53.8 -19 49         | 332.223 -54.924  | 08 30  16 51 | 123  237   | 12 40  +17.7  |  4.13|   10" |0.03 |   0.6882 AU|
00 00 00  05.01.2023 | 2459949.45833|   59948.95833| 11 24.0 -19 49         | 344.499 -56.620  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.15|   10" |0.03 |   0.6879 AU|
00 30 00  05.01.2023 | 2459949.47917|   59948.97917| 11 54.2 -19 49         | 357.481 -57.340  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.17|   10" |0.03 |   0.6877 AU|
01 00 00  05.01.2023 | 2459949.50000|   59949.00000| 12 24.4 -19 48         | 010.585 -57.013  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.19|   10" |0.03 |   0.6875 AU|
01 30 00  05.01.2023 | 2459949.52083|   59949.02083| 12 54.6 -19 48         | 023.185 -55.672  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.22|   10" |0.03 |   0.6873 AU|
02 00 00  05.01.2023 | 2459949.54167|   59949.04167| 13 24.8 -19 48         | 034.825 -53.437  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.24|   10" |0.03 |   0.6871 AU|
02 30 00  05.01.2023 | 2459949.56250|   59949.06250| 13 55.0 -19 48         | 045.310 -50.472  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.26|   10" |0.03 |   0.6869 AU|
03 00 00  05.01.2023 | 2459949.58333|   59949.08333| 14 25.2 -19 48         | 054.663 -46.947  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.28|   10" |0.03 |   0.6867 AU|
03 30 00  05.01.2023 | 2459949.60417|   59949.10417| 14 55.4 -19 48         | 063.026 -43.009  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.31|   10" |0.03 |   0.6865 AU|
04 00 00  05.01.2023 | 2459949.62500|   59949.12500| 15 25.5 -19 48         | 070.581 -38.780  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.33|   10" |0.03 |   0.6863 AU|
04 30 00  05.01.2023 | 2459949.64583|   59949.14583| 15 55.7 -19 47         | 077.504 -34.358  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.35|   10" |0.03 |   0.6861 AU|
05 00 00  05.01.2023 | 2459949.66667|   59949.16667| 16 25.9 -19 47         | 083.954 -29.818  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.38|   10" |0.03 |   0.6859 AU|
05 30 00  05.01.2023 | 2459949.68750|   59949.18750| 16 56.1 -19 47         | 090.065 -25.225  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.40|   10" |0.03 |   0.6857 AU|
06 00 00  05.01.2023 | 2459949.70833|   59949.20833| 17 26.3 -19 47         | 095.948 -20.631  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.42|   10" |0.03 |   0.6855 AU|
06 30 00  05.01.2023 | 2459949.72917|   59949.22917| 17 56.5 -19 47         | 101.700 -16.086  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.44|   10" |0.03 |   0.6853 AU|
07 00 00  05.01.2023 | 2459949.75000|   59949.25000| 18 26.7 -19 47         | 107.401 -11.634  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.47|   10" |0.03 |   0.6851 AU|
07 30 00  05.01.2023 | 2459949.77083|   59949.27083| 18 56.9 -19 47         | 113.121 -07.318  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.49|   10" |0.03 |   0.6849 AU|
08 00 00  05.01.2023 | 2459949.79167|   59949.29167| 19 27.1 -19 46         | 118.922 -03.184  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.51|   10" |0.03 |   0.6847 AU|
08 30 00  05.01.2023 | 2459949.81250|   59949.31250| 19 57.3 -19 46         | 124.856 +01.098  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.54|   10" |0.02 |   0.6845 AU|
09 00 00  05.01.2023 | 2459949.83333|   59949.33333| 20 27.5 -19 46         | 130.968 +04.525  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.56|   10" |0.02 |   0.6843 AU|
09 30 00  05.01.2023 | 2459949.85417|   59949.35417| 20 57.7 -19 46         | 137.291 +07.766  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.58|   10" |0.02 |   0.6841 AU|
10 00 00  05.01.2023 | 2459949.87500|   59949.37500| 21 27.8 -19 46         | 143.849 +10.662  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.61|   10" |0.02 |   0.6839 AU|
10 30 00  05.01.2023 | 2459949.89583|   59949.39583| 21 58.0 -19 46         | 150.646 +13.138  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.63|   10" |0.02 |   0.6837 AU|
11 00 00  05.01.2023 | 2459949.91667|   59949.41667| 22 28.2 -19 46         | 157.671 +15.136  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.65|   10" |0.02 |   0.6835 AU|
11 30 00  05.01.2023 | 2459949.93750|   59949.43750| 22 58.4 -19 46         | 164.893 +16.610  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.68|   10" |0.02 |   0.6834 AU|
12 00 00  05.01.2023 | 2459949.95833|   59949.45833| 23 28.6 -19 45         | 172.261 +17.520  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.70|   10" |0.02 |   0.6832 AU|
12 30 00  05.01.2023 | 2459949.97917|   59949.47917| 23 58.8 -19 45         | 179.707 +17.844  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.73|   10" |0.02 |   0.6830 AU|
13 00 00  05.01.2023 | 2459950.00000|   59949.50000| 00 29.0 -19 45         | 187.158 +17.571  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.75|   10" |0.02 |   0.6828 AU|
13 30 00  05.01.2023 | 2459950.02083|   59949.52083| 00 59.2 -19 45         | 194.535 +16.710  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.77|   10" |0.02 |   0.6826 AU|
14 00 00  05.01.2023 | 2459950.04167|   59949.54167| 01 29.4 -19 45         | 201.773 +15.284  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.80|   10" |0.02 |   0.6825 AU|
14 30 00  05.01.2023 | 2459950.06250|   59949.56250| 01 59.6 -19 45         | 208.818 +13.329  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.82|   10" |0.02 |   0.6823 AU|
15 00 00  05.01.2023 | 2459950.08333|   59949.58333| 02 29.8 -19 45         | 215.636 +10.892  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.84|   10" |0.02 |   0.6821 AU|
15 30 00  05.01.2023 | 2459950.10417|   59949.60417| 03 00.0 -19 44         | 222.216 +08.030  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.87|   10" |0.02 |   0.6819 AU|
16 00 00  05.01.2023 | 2459950.12500|   59949.62500| 03 30.2 -19 44         | 228.561 +04.814  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.89|   10" |0.02 |   0.6818 AU|
16 30 00  05.01.2023 | 2459950.14583|   59949.64583| 04 00.4 -19 44         | 234.692 +01.391  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.91|   10" |0.02 |   0.6816 AU|
17 00 00  05.01.2023 | 2459950.16667|   59949.66667| 04 30.6 -19 44         | 240.643 -02.838  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.94|   10" |0.02 |   0.6814 AU|
17 30 00  05.01.2023 | 2459950.18750|   59949.68750| 05 00.8 -19 44         | 246.457 -06.954  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.96|   10" |0.02 |   0.6812 AU|
18 00 00  05.01.2023 | 2459950.20833|   59949.70833| 05 31.0 -19 44         | 252.186 -11.255  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  4.99|   10" |0.02 |   0.6811 AU|
18 30 00  05.01.2023 | 2459950.22917|   59949.72917| 06 01.2 -19 44         | 257.891 -15.696  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.01|   10" |0.02 |   0.6809 AU|
19 00 00  05.01.2023 | 2459950.25000|   59949.75000| 06 31.4 -19 44         | 263.641 -20.234  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.03|   10" |0.02 |   0.6807 AU|
19 30 00  05.01.2023 | 2459950.27083|   59949.77083| 07 01.6 -19 43         | 269.517 -24.822  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.06|   10" |0.02 |   0.6806 AU|
20 00 00  05.01.2023 | 2459950.29167|   59949.79167| 07 31.7 -19 43         | 275.612 -29.415  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.08|   10" |0.02 |   0.6804 AU|
20 30 00  05.01.2023 | 2459950.31250|   59949.81250| 08 01.9 -19 43         | 282.038 -33.957  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.10|   10" |0.02 |   0.6803 AU|
21 00 00  05.01.2023 | 2459950.33333|   59949.83333| 08 32.1 -19 43         | 288.925 -38.388  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.13|   10" |0.02 |   0.6801 AU|
21 30 00  05.01.2023 | 2459950.35417|   59949.85417| 09 02.3 -19 43         | 296.431 -42.630  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.15|   10" |0.02 |   0.6799 AU|
22 00 00  05.01.2023 | 2459950.37500|   59949.87500| 09 32.5 -19 43         | 304.730 -46.589  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.17|   10" |0.02 |   0.6798 AU|
22 30 00  05.01.2023 | 2459950.39583|   59949.89583| 10 02.7 -19 43         | 314.003 -50.145  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.20|   10" |0.02 |   0.6796 AU|
23 00 00  05.01.2023 | 2459950.41667|   59949.91667| 10 32.9 -19 43         | 324.395 -53.151  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.22|   10" |0.02 |   0.6795 AU|
23 30 00  05.01.2023 | 2459950.43750|   59949.93750| 11 03.1 -19 42         | 335.940 -55.440  | 08 20  16 43 | 123  237   | 12 31  +17.8  |  5.24|   10" |0.02 |   0.6793 AU|
00 00 00  06.01.2023 | 2459950.45833|   59949.95833| 11 33.3 -19 42         | 348.463 -56.847  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.27|   10" |0.02 |   0.6792 AU|
00 30 00  06.01.2023 | 2459950.47917|   59949.97917| 12 03.5 -19 42         | 001.527 -57.247  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.29|   10" |0.01 |   0.6790 AU|
01 00 00  06.01.2023 | 2459950.50000|   59950.00000| 12 33.7 -19 42         | 014.515 -56.602  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.31|   10" |0.01 |   0.6789 AU|
01 30 00  06.01.2023 | 2459950.52083|   59950.02083| 13 03.9 -19 42         | 026.837 -54.973  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.34|   10" |0.01 |   0.6787 AU|
02 00 00  06.01.2023 | 2459950.54167|   59950.04167| 13 34.1 -19 42         | 038.117 -52.499  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.36|   10" |0.01 |   0.6786 AU|
02 30 00  06.01.2023 | 2459950.56250|   59950.06250| 14 04.3 -19 42         | 048.237 -49.347  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.38|   10" |0.01 |   0.6784 AU|
03 00 00  06.01.2023 | 2459950.58333|   59950.08333| 14 34.5 -19 42         | 057.266 -45.683  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.41|   10" |0.01 |   0.6783 AU|
03 30 00  06.01.2023 | 2459950.60417|   59950.10417| 15 04.7 -19 42         | 065.361 -41.646  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.43|   10" |0.01 |   0.6781 AU|
04 00 00  06.01.2023 | 2459950.62500|   59950.12500| 15 34.9 -19 41         | 072.705 -37.350  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.45|   10" |0.01 |   0.6780 AU|
04 30 00  06.01.2023 | 2459950.64583|   59950.14583| 16 05.1 -19 41         | 079.471 -32.884  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.48|   10" |0.01 |   0.6778 AU|
05 00 00  06.01.2023 | 2459950.66667|   59950.16667| 16 35.3 -19 41         | 085.807 -28.322  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.50|   10" |0.01 |   0.6777 AU|
05 30 00  06.01.2023 | 2459950.68750|   59950.18750| 17 05.5 -19 41         | 091.840 -23.722  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.52|   10" |0.01 |   0.6776 AU|
06 00 00  06.01.2023 | 2459950.70833|   59950.20833| 17 35.7 -19 41         | 097.678 -19.138  | 08 10  16 34 | 123  237   | 12 22  +17.9  |  5.54|   10" |0.01 |   0.6774 AU|
