
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
08 30 00  23.09.2019 | 2458749.81250|   58749.31250| 13 30.2 -22 31         | 038.663 -55.439  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7536 AU|
09 00 00  23.09.2019 | 2458749.83333|   58749.33333| 14 00.3 -22 31         | 049.150 -52.259  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7539 AU|
09 30 00  23.09.2019 | 2458749.85417|   58749.35417| 14 30.4 -22 31         | 058.391 -48.561  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7543 AU|
10 00 00  23.09.2019 | 2458749.87500|   58749.37500| 15 00.5 -22 31         | 066.590 -44.496  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7546 AU|
10 30 00  23.09.2019 | 2458749.89583|   58749.39583| 15 30.6 -22 31         | 073.965 -40.183  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7549 AU|
11 00 00  23.09.2019 | 2458749.91667|   58749.41667| 16 00.6 -22 31         | 080.714 -35.713  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7553 AU|
11 30 00  23.09.2019 | 2458749.93750|   58749.43750| 16 30.7 -22 31         | 087.003 -31.158  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7556 AU|
12 00 00  23.09.2019 | 2458749.95833|   58749.45833| 17 00.8 -22 31         | 092.969 -26.577  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7559 AU|
12 30 00  23.09.2019 | 2458749.97917|   58749.47917| 17 30.9 -22 31         | 098.724 -22.020  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7563 AU|
13 00 00  23.09.2019 | 2458750.00000|   58749.50000| 18 01.0 -22 31         | 104.360 -17.531  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7566 AU|
13 30 00  23.09.2019 | 2458750.02083|   58749.52083| 18 31.1 -22 31         | 109.954 -13.153  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7569 AU|
14 00 00  23.09.2019 | 2458750.04167|   58749.54167| 19 01.1 -22 31         | 115.574 -08.929  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7573 AU|
14 30 00  23.09.2019 | 2458750.06250|   58749.56250| 19 31.2 -22 31         | 121.275 -04.899  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7576 AU|
15 00 00  23.09.2019 | 2458750.08333|   58749.58333| 20 01.3 -22 31         | 127.105 -00.463  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7579 AU|
15 30 00  23.09.2019 | 2458750.10417|   58749.60417| 20 31.4 -22 31         | 133.104 +02.645  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7583 AU|
16 00 00  23.09.2019 | 2458750.12500|   58749.62500| 21 01.5 -22 31         | 139.299 +05.710  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7586 AU|
16 30 00  23.09.2019 | 2458750.14583|   58749.64583| 21 31.5 -22 31         | 145.709 +08.458  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7590 AU|
17 00 00  23.09.2019 | 2458750.16667|   58749.66667| 22 01.6 -22 31         | 152.335 +10.797  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7593 AU|
17 30 00  23.09.2019 | 2458750.18750|   58749.68750| 22 31.7 -22 31         | 159.162 +12.668  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7596 AU|
18 00 00  23.09.2019 | 2458750.20833|   58749.70833| 23 01.8 -22 31         | 166.161 +14.027  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7600 AU|
18 30 00  23.09.2019 | 2458750.22917|   58749.72917| 23 31.9 -22 31         | 173.282 +14.842  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7603 AU|
19 00 00  23.09.2019 | 2458750.25000|   58749.75000| 00 01.9 -22 31         | 180.466 +15.090  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7606 AU|
19 30 00  23.09.2019 | 2458750.27083|   58749.77083| 00 32.0 -22 31         | 187.645 +14.768  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7610 AU|
20 00 00  23.09.2019 | 2458750.29167|   58749.79167| 01 02.1 -22 31         | 194.754 +13.881  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7613 AU|
20 30 00  23.09.2019 | 2458750.31250|   58749.81250| 01 32.2 -22 31         | 201.732 +12.453  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7616 AU|
21 00 00  23.09.2019 | 2458750.33333|   58749.83333| 02 02.3 -22 31         | 208.535 +10.519  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7620 AU|
21 30 00  23.09.2019 | 2458750.35417|   58749.85417| 02 32.4 -22 31         | 215.133 +08.124  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7623 AU|
22 00 00  23.09.2019 | 2458750.37500|   58749.87500| 03 02.4 -22 31         | 221.515 +05.328  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7626 AU|
22 30 00  23.09.2019 | 2458750.39583|   58749.89583| 03 32.5 -22 31         | 227.684 +02.234  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7630 AU|
23 00 00  23.09.2019 | 2458750.41667|   58749.91667| 04 02.6 -22 31         | 233.659 -00.845  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7633 AU|
23 30 00  23.09.2019 | 2458750.43750|   58749.93750| 04 32.7 -22 31         | 239.470 -05.409  | 15 04  22 52 | 128  232   | 18 58  +15.1  |  1.08|   17" |     |   9.7637 AU|
00 00 00  24.09.2019 | 2458750.45833|   58749.95833| 05 02.8 -22 31         | 245.157 -09.466  | 15 01  22 48 | 128  232   | 18 54  +15.1  |  1.08|   17" |     |   9.7640 AU|
00 30 00  24.09.2019 | 2458750.47917|   58749.97917| 05 32.8 -22 31         | 250.770 -13.713  | 15 01  22 48 | 128  232   | 18 54  +15.1  |  1.08|   17" |     |   9.7643 AU|
