
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
09 00 00  27.12.2028 | 2462132.83333|   62132.33333| 03 05.6 +01 12         | 233.606 +25.931  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2809 AU|
09 30 00  27.12.2028 | 2462132.85417|   62132.35417| 03 35.7 +01 12         | 240.669 +22.090  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2807 AU|
10 00 00  27.12.2028 | 2462132.87500|   62132.37500| 04 05.7 +01 12         | 247.356 +17.982  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2805 AU|
10 30 00  27.12.2028 | 2462132.89583|   62132.39583| 04 35.8 +01 12         | 253.745 +13.680  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2803 AU|
11 00 00  27.12.2028 | 2462132.91667|   62132.41667| 05 05.8 +01 11         | 259.913 +09.251  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2801 AU|
11 30 00  27.12.2028 | 2462132.93750|   62132.43750| 05 35.9 +01 11         | 265.938 +04.778  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2799 AU|
12 00 00  27.12.2028 | 2462132.95833|   62132.45833| 06 05.9 +01 11         | 271.899 +00.492  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2797 AU|
12 30 00  27.12.2028 | 2462132.97917|   62132.47917| 06 36.0 +01 11         | 277.872 -04.528  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2795 AU|
13 00 00  27.12.2028 | 2462133.00000|   62132.50000| 07 06.0 +01 11         | 283.933 -09.024  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2793 AU|
13 30 00  27.12.2028 | 2462133.02083|   62132.52083| 07 36.1 +01 11         | 290.157 -13.402  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2791 AU|
14 00 00  27.12.2028 | 2462133.04167|   62132.54167| 08 06.1 +01 10         | 296.618 -17.606  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2789 AU|
14 30 00  27.12.2028 | 2462133.06250|   62132.56250| 08 36.2 +01 10         | 303.391 -21.572  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2787 AU|
15 00 00  27.12.2028 | 2462133.08333|   62132.58333| 09 06.2 +01 10         | 310.540 -25.232  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2785 AU|
15 30 00  27.12.2028 | 2462133.10417|   62132.60417| 09 36.3 +01 10         | 318.120 -28.510  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2783 AU|
16 00 00  27.12.2028 | 2462133.12500|   62132.62500| 10 06.3 +01 10         | 326.158 -31.323  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2781 AU|
16 30 00  27.12.2028 | 2462133.14583|   62132.64583| 10 36.4 +01 09         | 334.648 -33.588  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2779 AU|
17 00 00  27.12.2028 | 2462133.16667|   62132.66667| 11 06.4 +01 09         | 343.537 -35.225  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2776 AU|
17 30 00  27.12.2028 | 2462133.18750|   62132.68750| 11 36.5 +01 09         | 352.716 -36.170  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.70|    7" |0.90 |   1.2774 AU|
18 00 00  27.12.2028 | 2462133.20833|   62132.70833| 12 06.5 +01 09         | 002.033 -36.383  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2772 AU|
18 30 00  27.12.2028 | 2462133.22917|   62132.72917| 12 36.6 +01 09         | 011.311 -35.854  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2770 AU|
19 00 00  27.12.2028 | 2462133.25000|   62132.75000| 13 06.6 +01 09         | 020.383 -34.606  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2768 AU|
19 30 00  27.12.2028 | 2462133.27083|   62132.77083| 13 36.7 +01 08         | 029.111 -32.692  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2766 AU|
20 00 00  27.12.2028 | 2462133.29167|   62132.79167| 14 06.7 +01 08         | 037.412 -30.183  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2764 AU|
20 30 00  27.12.2028 | 2462133.31250|   62132.81250| 14 36.8 +01 08         | 045.253 -27.162  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2762 AU|
21 00 00  27.12.2028 | 2462133.33333|   62132.83333| 15 06.8 +01 08         | 052.645 -23.712  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2760 AU|
21 30 00  27.12.2028 | 2462133.35417|   62132.85417| 15 36.9 +01 08         | 059.627 -19.914  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2758 AU|
22 00 00  27.12.2028 | 2462133.37500|   62132.87500| 16 07.0 +01 08         | 066.260 -15.840  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2756 AU|
22 30 00  27.12.2028 | 2462133.39583|   62132.89583| 16 37.0 +01 07         | 072.613 -11.558  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2754 AU|
23 00 00  27.12.2028 | 2462133.41667|   62132.91667| 17 07.1 +01 07         | 078.760 -07.125  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2752 AU|
23 30 00  27.12.2028 | 2462133.43750|   62132.93750| 17 37.1 +01 07         | 084.777 -02.598  | 23 43  12 04 | 087  273   | 05 55  +38.8  |  0.69|    7" |0.90 |   1.2750 AU|
00 00 00  28.12.2028 | 2462133.45833|   62132.95833| 18 07.2 +01 07         | 090.740 +02.246  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2748 AU|
00 30 00  28.12.2028 | 2462133.47917|   62132.97917| 18 37.2 +01 07         | 096.723 +06.663  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2746 AU|
01 00 00  28.12.2028 | 2462133.50000|   62133.00000| 19 07.3 +01 06         | 102.805 +11.124  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2744 AU|
01 30 00  28.12.2028 | 2462133.52083|   62133.02083| 19 37.3 +01 06         | 109.062 +15.500  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2742 AU|
02 00 00  28.12.2028 | 2462133.54167|   62133.04167| 20 07.4 +01 06         | 115.573 +19.719  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2740 AU|
02 30 00  28.12.2028 | 2462133.56250|   62133.06250| 20 37.4 +01 06         | 122.417 +23.712  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2738 AU|
03 00 00  28.12.2028 | 2462133.58333|   62133.08333| 21 07.5 +01 06         | 129.665 +27.406  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2736 AU|
03 30 00  28.12.2028 | 2462133.60417|   62133.10417| 21 37.5 +01 06         | 137.376 +30.719  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2734 AU|
04 00 00  28.12.2028 | 2462133.62500|   62133.12500| 22 07.6 +01 05         | 145.586 +33.566  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2732 AU|
04 30 00  28.12.2028 | 2462133.64583|   62133.14583| 22 37.6 +01 05         | 154.290 +35.855  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2730 AU|
05 00 00  28.12.2028 | 2462133.66667|   62133.16667| 23 07.7 +01 05         | 163.429 +37.503  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2728 AU|
05 30 00  28.12.2028 | 2462133.68750|   62133.18750| 23 37.7 +01 05         | 172.885 +38.439  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2726 AU|
06 00 00  28.12.2028 | 2462133.70833|   62133.20833| 00 07.8 +01 05         | 182.487 +38.621  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2724 AU|
06 30 00  28.12.2028 | 2462133.72917|   62133.22917| 00 37.8 +01 04         | 192.035 +38.040  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2722 AU|
07 00 00  28.12.2028 | 2462133.75000|   62133.25000| 01 07.9 +01 04         | 201.343 +36.722  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2720 AU|
07 30 00  28.12.2028 | 2462133.77083|   62133.27083| 01 37.9 +01 04         | 210.265 +34.727  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.69|    7" |0.90 |   1.2718 AU|
08 00 00  28.12.2028 | 2462133.79167|   62133.29167| 02 08.0 +01 04         | 218.713 +32.134  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2716 AU|
08 30 00  28.12.2028 | 2462133.81250|   62133.31250| 02 38.0 +01 04         | 226.658 +29.030  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2714 AU|
09 00 00  28.12.2028 | 2462133.83333|   62133.33333| 03 08.1 +01 04         | 234.119 +25.505  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2711 AU|
09 30 00  28.12.2028 | 2462133.85417|   62133.35417| 03 38.1 +01 03         | 241.145 +21.643  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2709 AU|
10 00 00  28.12.2028 | 2462133.87500|   62133.37500| 04 08.2 +01 03         | 247.803 +17.520  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2707 AU|
10 30 00  28.12.2028 | 2462133.89583|   62133.39583| 04 38.2 +01 03         | 254.169 +13.207  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2705 AU|
11 00 00  28.12.2028 | 2462133.91667|   62133.41667| 05 08.3 +01 03         | 260.322 +08.773  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2703 AU|
11 30 00  28.12.2028 | 2462133.93750|   62133.43750| 05 38.3 +01 03         | 266.339 +04.305  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2701 AU|
12 00 00  28.12.2028 | 2462133.95833|   62133.45833| 06 08.4 +01 03         | 272.298 +00.077  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2699 AU|
12 30 00  28.12.2028 | 2462133.97917|   62133.47917| 06 38.4 +01 02         | 278.276 -05.012  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2697 AU|
13 00 00  28.12.2028 | 2462134.00000|   62133.50000| 07 08.5 +01 02         | 284.348 -09.502  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2695 AU|
13 30 00  28.12.2028 | 2462134.02083|   62133.52083| 07 38.5 +01 02         | 290.590 -13.870  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2693 AU|
14 00 00  28.12.2028 | 2462134.04167|   62133.54167| 08 08.6 +01 02         | 297.077 -18.060  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2691 AU|
14 30 00  28.12.2028 | 2462134.06250|   62133.56250| 08 38.6 +01 02         | 303.882 -22.007  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2689 AU|
15 00 00  28.12.2028 | 2462134.08333|   62133.58333| 09 08.7 +01 01         | 311.070 -25.642  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2687 AU|
15 30 00  28.12.2028 | 2462134.10417|   62133.60417| 09 38.7 +01 01         | 318.693 -28.889  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2685 AU|
16 00 00  28.12.2028 | 2462134.12500|   62133.62500| 10 08.8 +01 01         | 326.779 -31.664  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2683 AU|
16 30 00  28.12.2028 | 2462134.14583|   62133.64583| 10 38.9 +01 01         | 335.317 -33.884  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2681 AU|
17 00 00  28.12.2028 | 2462134.16667|   62133.66667| 11 08.9 +01 01         | 344.249 -35.470  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2679 AU|
17 30 00  28.12.2028 | 2462134.18750|   62133.68750| 11 39.0 +01 01         | 353.462 -36.358  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2677 AU|
18 00 00  28.12.2028 | 2462134.20833|   62133.70833| 12 09.0 +01 00         | 002.801 -36.510  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2675 AU|
18 30 00  28.12.2028 | 2462134.22917|   62133.72917| 12 39.1 +01 00         | 012.086 -35.920  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2673 AU|
19 00 00  28.12.2028 | 2462134.25000|   62133.75000| 13 09.1 +01 00         | 021.149 -34.613  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2671 AU|
19 30 00  28.12.2028 | 2462134.27083|   62133.77083| 13 39.2 +01 00         | 029.858 -32.644  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2669 AU|
20 00 00  28.12.2028 | 2462134.29167|   62133.79167| 14 09.2 +01 00         | 038.133 -30.086  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2667 AU|
20 30 00  28.12.2028 | 2462134.31250|   62133.81250| 14 39.3 +00 59         | 045.945 -27.023  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2665 AU|
21 00 00  28.12.2028 | 2462134.33333|   62133.83333| 15 09.3 +00 59         | 053.307 -23.538  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2663 AU|
21 30 00  28.12.2028 | 2462134.35417|   62133.85417| 15 39.4 +00 59         | 060.262 -19.711  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.68|    7" |0.90 |   1.2661 AU|
22 00 00  28.12.2028 | 2462134.37500|   62133.87500| 16 09.4 +00 59         | 066.872 -15.615  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.67|    7" |0.90 |   1.2659 AU|
22 30 00  28.12.2028 | 2462134.39583|   62133.89583| 16 39.5 +00 59         | 073.208 -11.315  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.67|    7" |0.90 |   1.2657 AU|
23 00 00  28.12.2028 | 2462134.41667|   62133.91667| 17 09.5 +00 59         | 079.343 -06.871  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.67|    7" |0.90 |   1.2655 AU|
23 30 00  28.12.2028 | 2462134.43750|   62133.93750| 17 39.6 +00 58         | 085.353 -02.338  | 23 42  12 01 | 088  272   | 05 52  +38.6  |  0.67|    7" |0.90 |   1.2653 AU|
00 00 00  29.12.2028 | 2462134.45833|   62133.95833| 18 09.6 +00 58         | 091.315 +02.493  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2651 AU|
00 30 00  29.12.2028 | 2462134.47917|   62133.97917| 18 39.7 +00 58         | 097.303 +06.918  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2649 AU|
01 00 00  29.12.2028 | 2462134.50000|   62134.00000| 19 09.7 +00 58         | 103.395 +11.373  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2646 AU|
01 30 00  29.12.2028 | 2462134.52083|   62134.02083| 19 39.8 +00 58         | 109.669 +15.737  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2644 AU|
02 00 00  29.12.2028 | 2462134.54167|   62134.04167| 20 09.8 +00 58         | 116.203 +19.938  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2642 AU|
02 30 00  29.12.2028 | 2462134.56250|   62134.06250| 20 39.9 +00 57         | 123.074 +23.906  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2640 AU|
03 00 00  29.12.2028 | 2462134.58333|   62134.08333| 21 09.9 +00 57         | 130.353 +27.568  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2638 AU|
03 30 00  29.12.2028 | 2462134.60417|   62134.10417| 21 40.0 +00 57         | 138.098 +30.842  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2636 AU|
04 00 00  29.12.2028 | 2462134.62500|   62134.12500| 22 10.0 +00 57         | 146.339 +33.642  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2634 AU|
04 30 00  29.12.2028 | 2462134.64583|   62134.14583| 22 40.1 +00 57         | 155.069 +35.879  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2632 AU|
05 00 00  29.12.2028 | 2462134.66667|   62134.16667| 23 10.1 +00 56         | 164.225 +37.468  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2630 AU|
05 30 00  29.12.2028 | 2462134.68750|   62134.18750| 23 40.2 +00 56         | 173.682 +38.342  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2628 AU|
06 00 00  29.12.2028 | 2462134.70833|   62134.20833| 00 10.2 +00 56         | 183.268 +38.461  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2626 AU|
06 30 00  29.12.2028 | 2462134.72917|   62134.22917| 00 40.3 +00 56         | 192.786 +37.819  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2624 AU|
07 00 00  29.12.2028 | 2462134.75000|   62134.25000| 01 10.3 +00 56         | 202.052 +36.445  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2622 AU|
07 30 00  29.12.2028 | 2462134.77083|   62134.27083| 01 40.4 +00 56         | 210.923 +34.401  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2620 AU|
08 00 00  29.12.2028 | 2462134.79167|   62134.29167| 02 10.4 +00 55         | 219.320 +31.767  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2618 AU|
08 30 00  29.12.2028 | 2462134.81250|   62134.31250| 02 40.5 +00 55         | 227.217 +28.629  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2616 AU|
09 00 00  29.12.2028 | 2462134.83333|   62134.33333| 03 10.6 +00 55         | 234.634 +25.077  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2614 AU|
09 30 00  29.12.2028 | 2462134.85417|   62134.35417| 03 40.6 +00 55         | 241.623 +21.194  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2612 AU|
10 00 00  29.12.2028 | 2462134.87500|   62134.37500| 04 10.7 +00 55         | 248.252 +17.056  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2610 AU|
10 30 00  29.12.2028 | 2462134.89583|   62134.39583| 04 40.7 +00 55         | 254.597 +12.733  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2608 AU|
11 00 00  29.12.2028 | 2462134.91667|   62134.41667| 05 10.8 +00 54         | 260.734 +08.294  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2606 AU|
11 30 00  29.12.2028 | 2462134.93750|   62134.43750| 05 40.8 +00 54         | 266.744 +03.833  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.67|    7" |0.90 |   1.2604 AU|
12 00 00  29.12.2028 | 2462134.95833|   62134.45833| 06 10.9 +00 54         | 272.702 -00.326  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2602 AU|
12 30 00  29.12.2028 | 2462134.97917|   62134.47917| 06 40.9 +00 54         | 278.686 -05.497  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2600 AU|
13 00 00  29.12.2028 | 2462135.00000|   62134.50000| 07 11.0 +00 54         | 284.770 -09.981  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2598 AU|
13 30 00  29.12.2028 | 2462135.02083|   62134.52083| 07 41.0 +00 54         | 291.031 -14.338  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2596 AU|
14 00 00  29.12.2028 | 2462135.04167|   62134.54167| 08 11.1 +00 53         | 297.544 -18.513  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2594 AU|
14 30 00  29.12.2028 | 2462135.06250|   62134.56250| 08 41.1 +00 53         | 304.382 -22.440  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2592 AU|
15 00 00  29.12.2028 | 2462135.08333|   62134.58333| 09 11.2 +00 53         | 311.609 -26.051  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2590 AU|
15 30 00  29.12.2028 | 2462135.10417|   62134.60417| 09 41.2 +00 53         | 319.277 -29.265  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2588 AU|
16 00 00  29.12.2028 | 2462135.12500|   62134.62500| 10 11.3 +00 53         | 327.411 -32.002  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2586 AU|
16 30 00  29.12.2028 | 2462135.14583|   62134.64583| 10 41.3 +00 52         | 335.997 -34.176  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2584 AU|
17 00 00  29.12.2028 | 2462135.16667|   62134.66667| 11 11.4 +00 52         | 344.972 -35.709  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2581 AU|
17 30 00  29.12.2028 | 2462135.18750|   62134.68750| 11 41.4 +00 52         | 354.218 -36.539  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2579 AU|
18 00 00  29.12.2028 | 2462135.20833|   62134.70833| 12 11.5 +00 52         | 003.576 -36.630  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2577 AU|
18 30 00  29.12.2028 | 2462135.22917|   62134.72917| 12 41.5 +00 52         | 012.866 -35.978  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2575 AU|
19 00 00  29.12.2028 | 2462135.25000|   62134.75000| 13 11.6 +00 52         | 021.920 -34.611  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2573 AU|
19 30 00  29.12.2028 | 2462135.27083|   62134.77083| 13 41.6 +00 51         | 030.609 -32.588  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2571 AU|
20 00 00  29.12.2028 | 2462135.29167|   62134.79167| 14 11.7 +00 51         | 038.856 -29.981  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2569 AU|
20 30 00  29.12.2028 | 2462135.31250|   62134.81250| 14 41.7 +00 51         | 046.638 -26.876  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2567 AU|
21 00 00  29.12.2028 | 2462135.33333|   62134.83333| 15 11.8 +00 51         | 053.970 -23.356  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2565 AU|
21 30 00  29.12.2028 | 2462135.35417|   62134.85417| 15 41.8 +00 51         | 060.898 -19.501  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2563 AU|
22 00 00  29.12.2028 | 2462135.37500|   62134.87500| 16 11.9 +00 51         | 067.486 -15.383  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2561 AU|
22 30 00  29.12.2028 | 2462135.39583|   62134.89583| 16 41.9 +00 50         | 073.804 -11.067  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2559 AU|
23 00 00  29.12.2028 | 2462135.41667|   62134.91667| 17 12.0 +00 50         | 079.927 -06.612  | 23 40  11 58 | 088  272   | 05 50  +38.5  |  0.66|    7" |0.90 |   1.2557 AU|
