
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2019 | 2458487.25000|   58486.75000| 09 01.7 -21 39         | 294.692 -44.102  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1711 AU|
19 30 00  03.01.2019 | 2458487.27083|   58486.77083| 09 31.7 -21 39         | 302.949 -48.115  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1709 AU|
20 00 00  03.01.2019 | 2458487.29167|   58486.79167| 10 01.8 -21 39         | 312.233 -51.746  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1707 AU|
20 30 00  03.01.2019 | 2458487.31250|   58486.81250| 10 31.9 -21 39         | 322.725 -54.844  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1705 AU|
21 00 00  03.01.2019 | 2458487.33333|   58486.83333| 11 01.9 -21 39         | 334.495 -57.233  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1704 AU|
21 30 00  03.01.2019 | 2458487.35417|   58486.85417| 11 32.0 -21 39         | 347.385 -58.732  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1702 AU|
22 00 00  03.01.2019 | 2458487.37500|   58486.87500| 12 02.0 -21 39         | 000.927 -59.200  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1700 AU|
22 30 00  03.01.2019 | 2458487.39583|   58486.89583| 12 32.1 -21 39         | 014.418 -58.588  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1698 AU|
23 00 00  03.01.2019 | 2458487.41667|   58486.91667| 13 02.2 -21 39         | 027.178 -56.959  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1697 AU|
23 30 00  03.01.2019 | 2458487.43750|   58486.93750| 13 32.2 -21 39         | 038.778 -54.464  | 06 00  13 59 | 126  234   | 10 00  +16.0  | -1.73|   32" |     |   6.1695 AU|
00 00 00  04.01.2019 | 2458487.45833|   58486.95833| 14 02.3 -21 39         | 049.099 -51.284  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1693 AU|
00 30 00  04.01.2019 | 2458487.47917|   58486.97917| 14 32.4 -21 39         | 058.233 -47.594  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1691 AU|
01 00 00  04.01.2019 | 2458487.50000|   58487.00000| 15 02.4 -21 39         | 066.368 -43.539  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1689 AU|
01 30 00  04.01.2019 | 2458487.52083|   58487.02083| 15 32.5 -21 39         | 073.708 -39.236  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1688 AU|
02 00 00  04.01.2019 | 2458487.54167|   58487.04167| 16 02.6 -21 39         | 080.443 -34.773  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1686 AU|
02 30 00  04.01.2019 | 2458487.56250|   58487.06250| 16 32.6 -21 39         | 086.731 -30.224  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1684 AU|
03 00 00  04.01.2019 | 2458487.58333|   58487.08333| 17 02.7 -21 40         | 092.706 -25.646  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1682 AU|
03 30 00  04.01.2019 | 2458487.60417|   58487.10417| 17 32.7 -21 40         | 098.475 -21.090  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1680 AU|
04 00 00  04.01.2019 | 2458487.62500|   58487.12500| 18 02.8 -21 40         | 104.131 -16.600  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1679 AU|
04 30 00  04.01.2019 | 2458487.64583|   58487.14583| 18 32.9 -21 40         | 109.750 -12.221  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1677 AU|
05 00 00  04.01.2019 | 2458487.66667|   58487.16667| 19 02.9 -21 40         | 115.399 -07.993  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1675 AU|
05 30 00  04.01.2019 | 2458487.68750|   58487.18750| 19 33.0 -21 40         | 121.134 -03.960  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1673 AU|
06 00 00  04.01.2019 | 2458487.70833|   58487.20833| 20 03.1 -21 40         | 127.004 +00.318  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1671 AU|
06 30 00  04.01.2019 | 2458487.72917|   58487.22917| 20 33.1 -21 40         | 133.048 +03.544  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1670 AU|
07 00 00  04.01.2019 | 2458487.75000|   58487.25000| 21 03.2 -21 40         | 139.295 +06.636  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1668 AU|
07 30 00  04.01.2019 | 2458487.77083|   58487.27083| 21 33.3 -21 40         | 145.762 +09.388  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1666 AU|
08 00 00  04.01.2019 | 2458487.79167|   58487.29167| 22 03.3 -21 40         | 152.451 +11.722  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1664 AU|
08 30 00  04.01.2019 | 2458487.81250|   58487.31250| 22 33.4 -21 40         | 159.346 +13.582  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1662 AU|
09 00 00  04.01.2019 | 2458487.83333|   58487.33333| 23 03.4 -21 40         | 166.415 +14.924  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1661 AU|
09 30 00  04.01.2019 | 2458487.85417|   58487.35417| 23 33.5 -21 40         | 173.608 +15.715  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1659 AU|
10 00 00  04.01.2019 | 2458487.87500|   58487.37500| 00 03.6 -21 40         | 180.863 +15.934  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1657 AU|
10 30 00  04.01.2019 | 2458487.89583|   58487.39583| 00 33.6 -21 40         | 188.108 +15.577  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1655 AU|
11 00 00  04.01.2019 | 2458487.91667|   58487.41667| 01 03.7 -21 40         | 195.277 +14.652  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1653 AU|
11 30 00  04.01.2019 | 2458487.93750|   58487.43750| 01 33.8 -21 40         | 202.308 +13.182  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1652 AU|
12 00 00  04.01.2019 | 2458487.95833|   58487.45833| 02 03.8 -21 40         | 209.156 +11.204  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1650 AU|
12 30 00  04.01.2019 | 2458487.97917|   58487.47917| 02 33.9 -21 40         | 215.792 +08.764  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1648 AU|
13 00 00  04.01.2019 | 2458488.00000|   58487.50000| 03 04.0 -21 40         | 222.205 +05.922  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1646 AU|
13 30 00  04.01.2019 | 2458488.02083|   58487.52083| 03 34.0 -21 40         | 228.401 +02.769  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1644 AU|
14 00 00  04.01.2019 | 2458488.04167|   58487.54167| 04 04.1 -21 40         | 234.400 -00.417  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1643 AU|
14 30 00  04.01.2019 | 2458488.06250|   58487.56250| 04 34.1 -21 40         | 240.233 -04.907  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1641 AU|
15 00 00  04.01.2019 | 2458488.08333|   58487.58333| 05 04.2 -21 40         | 245.942 -08.990  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1639 AU|
15 30 00  04.01.2019 | 2458488.10417|   58487.60417| 05 34.3 -21 40         | 251.577 -13.259  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1637 AU|
16 00 00  04.01.2019 | 2458488.12500|   58487.62500| 06 04.3 -21 40         | 257.197 -17.669  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1635 AU|
16 30 00  04.01.2019 | 2458488.14583|   58487.64583| 06 34.4 -21 40         | 262.872 -22.179  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1634 AU|
17 00 00  04.01.2019 | 2458488.16667|   58487.66667| 07 04.5 -21 40         | 268.680 -26.745  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1632 AU|
17 30 00  04.01.2019 | 2458488.18750|   58487.68750| 07 34.5 -21 40         | 274.717 -31.322  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1630 AU|
18 00 00  04.01.2019 | 2458488.20833|   58487.70833| 08 04.6 -21 41         | 281.097 -35.858  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1628 AU|
18 30 00  04.01.2019 | 2458488.22917|   58487.72917| 08 34.7 -21 41         | 287.958 -40.291  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1626 AU|
19 00 00  04.01.2019 | 2458488.25000|   58487.75000| 09 04.7 -21 41         | 295.468 -44.546  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1624 AU|
19 30 00  04.01.2019 | 2458488.27083|   58487.77083| 09 34.8 -21 41         | 303.821 -48.527  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1623 AU|
20 00 00  04.01.2019 | 2458488.29167|   58487.79167| 10 04.8 -21 41         | 313.222 -52.112  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1621 AU|
20 30 00  04.01.2019 | 2458488.31250|   58487.81250| 10 34.9 -21 41         | 323.846 -55.147  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1619 AU|
21 00 00  04.01.2019 | 2458488.33333|   58487.83333| 11 05.0 -21 41         | 335.747 -57.455  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1617 AU|
21 30 00  04.01.2019 | 2458488.35417|   58487.85417| 11 35.0 -21 41         | 348.737 -58.856  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1615 AU|
22 00 00  04.01.2019 | 2458488.37500|   58487.87500| 12 05.1 -21 41         | 002.316 -59.214  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1614 AU|
22 30 00  04.01.2019 | 2458488.39583|   58487.89583| 12 35.2 -21 41         | 015.769 -58.493  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1612 AU|
23 00 00  04.01.2019 | 2458488.41667|   58487.91667| 13 05.2 -21 41         | 028.431 -56.768  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1610 AU|
23 30 00  04.01.2019 | 2458488.43750|   58487.93750| 13 35.3 -21 41         | 039.906 -54.193  | 05 57  13 56 | 126  234   | 09 56  +15.9  | -1.73|   32" |     |   6.1608 AU|
00 00 00  05.01.2019 | 2458488.45833|   58487.95833| 14 05.4 -21 41         | 050.102 -50.952  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1606 AU|
00 30 00  05.01.2019 | 2458488.47917|   58487.97917| 14 35.4 -21 41         | 059.125 -47.218  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1604 AU|
01 00 00  05.01.2019 | 2458488.50000|   58488.00000| 15 05.5 -21 41         | 067.170 -43.133  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1603 AU|
01 30 00  05.01.2019 | 2458488.52083|   58488.02083| 15 35.5 -21 41         | 074.440 -38.809  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1601 AU|
02 00 00  05.01.2019 | 2458488.54167|   58488.04167| 16 05.6 -21 41         | 081.122 -34.334  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1599 AU|
02 30 00  05.01.2019 | 2458488.56250|   58488.06250| 16 35.7 -21 41         | 087.372 -29.779  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1597 AU|
03 00 00  05.01.2019 | 2458488.58333|   58488.08333| 17 05.7 -21 41         | 093.320 -25.201  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1595 AU|
03 30 00  05.01.2019 | 2458488.60417|   58488.10417| 17 35.8 -21 41         | 099.073 -20.650  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1593 AU|
04 00 00  05.01.2019 | 2458488.62500|   58488.12500| 18 05.9 -21 41         | 104.721 -16.170  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1592 AU|
04 30 00  05.01.2019 | 2458488.64583|   58488.14583| 18 35.9 -21 41         | 110.340 -11.804  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1590 AU|
05 00 00  05.01.2019 | 2458488.66667|   58488.16667| 19 06.0 -21 41         | 115.994 -07.595  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1588 AU|
05 30 00  05.01.2019 | 2458488.68750|   58488.18750| 19 36.1 -21 41         | 121.740 -03.585  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1586 AU|
06 00 00  05.01.2019 | 2458488.70833|   58488.20833| 20 06.1 -21 41         | 127.625 +00.618  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1584 AU|
06 30 00  05.01.2019 | 2458488.72917|   58488.22917| 20 36.2 -21 41         | 133.687 +03.848  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1582 AU|
07 00 00  05.01.2019 | 2458488.75000|   58488.25000| 21 06.2 -21 41         | 139.954 +06.909  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1581 AU|
07 30 00  05.01.2019 | 2458488.77083|   58488.27083| 21 36.3 -21 41         | 146.443 +09.621  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1579 AU|
08 00 00  05.01.2019 | 2458488.79167|   58488.29167| 22 06.4 -21 41         | 153.152 +11.908  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1577 AU|
08 30 00  05.01.2019 | 2458488.81250|   58488.31250| 22 36.4 -21 42         | 160.065 +13.717  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1575 AU|
09 00 00  05.01.2019 | 2458488.83333|   58488.33333| 23 06.5 -21 42         | 167.147 +15.004  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1573 AU|
09 30 00  05.01.2019 | 2458488.85417|   58488.35417| 23 36.6 -21 42         | 174.347 +15.737  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1571 AU|
10 00 00  05.01.2019 | 2458488.87500|   58488.37500| 00 06.6 -21 42         | 181.601 +15.897  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1570 AU|
10 30 00  05.01.2019 | 2458488.89583|   58488.39583| 00 36.7 -21 42         | 188.840 +15.482  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1568 AU|
11 00 00  05.01.2019 | 2458488.91667|   58488.41667| 01 06.8 -21 42         | 195.995 +14.500  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1566 AU|
11 30 00  05.01.2019 | 2458488.93750|   58488.43750| 01 36.8 -21 42         | 203.007 +12.977  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1564 AU|
12 00 00  05.01.2019 | 2458488.95833|   58488.45833| 02 06.9 -21 42         | 209.833 +10.951  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1562 AU|
12 30 00  05.01.2019 | 2458488.97917|   58488.47917| 02 37.0 -21 42         | 216.445 +08.468  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1560 AU|
13 00 00  05.01.2019 | 2458489.00000|   58488.50000| 03 07.0 -21 42         | 222.834 +05.589  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1558 AU|
13 30 00  05.01.2019 | 2458489.02083|   58488.52083| 03 37.1 -21 42         | 229.007 +02.416  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1557 AU|
14 00 00  05.01.2019 | 2458489.04167|   58488.54167| 04 07.1 -21 42         | 234.986 -00.741  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1555 AU|
14 30 00  05.01.2019 | 2458489.06250|   58488.56250| 04 37.2 -21 42         | 240.803 -05.335  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1553 AU|
15 00 00  05.01.2019 | 2458489.08333|   58488.58333| 05 07.3 -21 42         | 246.501 -09.439  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1551 AU|
15 30 00  05.01.2019 | 2458489.10417|   58488.60417| 05 37.3 -21 42         | 252.132 -13.723  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1549 AU|
16 00 00  05.01.2019 | 2458489.12500|   58488.62500| 06 07.4 -21 42         | 257.753 -18.145  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1547 AU|
16 30 00  05.01.2019 | 2458489.14583|   58488.64583| 06 37.5 -21 42         | 263.437 -22.662  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1546 AU|
17 00 00  05.01.2019 | 2458489.16667|   58488.66667| 07 07.5 -21 42         | 269.262 -27.232  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1544 AU|
17 30 00  05.01.2019 | 2458489.18750|   58488.68750| 07 37.6 -21 42         | 275.328 -31.807  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1542 AU|
18 00 00  05.01.2019 | 2458489.20833|   58488.70833| 08 07.7 -21 42         | 281.749 -36.336  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1540 AU|
18 30 00  05.01.2019 | 2458489.22917|   58488.72917| 08 37.7 -21 42         | 288.668 -40.755  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1538 AU|
19 00 00  05.01.2019 | 2458489.25000|   58488.75000| 09 07.8 -21 42         | 296.255 -44.987  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1536 AU|
19 30 00  05.01.2019 | 2458489.27083|   58488.77083| 09 37.8 -21 42         | 304.705 -48.935  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1534 AU|
20 00 00  05.01.2019 | 2458489.29167|   58488.79167| 10 07.9 -21 42         | 314.225 -52.472  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1533 AU|
20 30 00  05.01.2019 | 2458489.31250|   58488.81250| 10 38.0 -21 42         | 324.982 -55.444  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1531 AU|
21 00 00  05.01.2019 | 2458489.33333|   58488.83333| 11 08.0 -21 42         | 337.013 -57.668  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1529 AU|
21 30 00  05.01.2019 | 2458489.35417|   58488.85417| 11 38.1 -21 42         | 350.098 -58.968  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1527 AU|
22 00 00  05.01.2019 | 2458489.37500|   58488.87500| 12 08.2 -21 42         | 003.706 -59.216  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1525 AU|
22 30 00  05.01.2019 | 2458489.39583|   58488.89583| 12 38.2 -21 42         | 017.114 -58.388  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1523 AU|
23 00 00  05.01.2019 | 2458489.41667|   58488.91667| 13 08.3 -21 42         | 029.673 -56.566  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1521 AU|
23 30 00  05.01.2019 | 2458489.43750|   58488.93750| 13 38.4 -21 43         | 041.022 -53.914  | 05 54  13 53 | 126  234   | 09 53  +15.9  | -1.73|   32" |     |   6.1519 AU|
00 00 00  06.01.2019 | 2458489.45833|   58488.95833| 14 08.4 -21 43         | 051.093 -50.615  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1518 AU|
00 30 00  06.01.2019 | 2458489.47917|   58488.97917| 14 38.5 -21 43         | 060.008 -46.838  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1516 AU|
01 00 00  06.01.2019 | 2458489.50000|   58489.00000| 15 08.5 -21 43         | 067.964 -42.723  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1514 AU|
01 30 00  06.01.2019 | 2458489.52083|   58489.02083| 15 38.6 -21 43         | 075.166 -38.379  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1512 AU|
02 00 00  06.01.2019 | 2458489.54167|   58489.04167| 16 08.7 -21 43         | 081.797 -33.893  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1510 AU|
02 30 00  06.01.2019 | 2458489.56250|   58489.06250| 16 38.7 -21 43         | 088.010 -29.333  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1508 AU|
03 00 00  06.01.2019 | 2458489.58333|   58489.08333| 17 08.8 -21 43         | 093.932 -24.755  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1506 AU|
03 30 00  06.01.2019 | 2458489.60417|   58489.10417| 17 38.9 -21 43         | 099.670 -20.209  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1505 AU|
04 00 00  06.01.2019 | 2458489.62500|   58489.12500| 18 08.9 -21 43         | 105.311 -15.740  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1503 AU|
04 30 00  06.01.2019 | 2458489.64583|   58489.14583| 18 39.0 -21 43         | 110.930 -11.388  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1501 AU|
05 00 00  06.01.2019 | 2458489.66667|   58489.16667| 19 09.1 -21 43         | 116.590 -07.198  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1499 AU|
05 30 00  06.01.2019 | 2458489.68750|   58489.18750| 19 39.1 -21 43         | 122.347 -03.212  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1497 AU|
06 00 00  06.01.2019 | 2458489.70833|   58489.20833| 20 09.2 -21 43         | 128.247 +00.922  | 05 51  13 50 | 126  234   | 09 50  +15.9  | -1.73|   32" |     |   6.1495 AU|
