
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 30 00  03.01.2019 | 2458487.31250|   58486.81250| 08 18.7 -22 47         | 283.339 -38.812  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 00 00  03.01.2019 | 2458487.33333|   58486.83333| 08 48.7 -22 47         | 290.442 -43.181  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 30 00  03.01.2019 | 2458487.35417|   58486.85417| 09 18.7 -22 47         | 298.294 -47.341  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
22 00 00  03.01.2019 | 2458487.37500|   58486.87500| 09 48.7 -22 47         | 307.110 -51.184  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
22 30 00  03.01.2019 | 2458487.39583|   58486.89583| 10 18.7 -22 47         | 317.109 -54.573  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
23 00 00  03.01.2019 | 2458487.41667|   58486.91667| 10 48.7 -22 47         | 328.445 -57.338  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
23 30 00  03.01.2019 | 2458487.43750|   58486.93750| 11 18.6 -22 47         | 341.094 -59.287  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
00 00 00  04.01.2019 | 2458487.45833|   58486.95833| 11 48.6 -22 46         | 354.714 -60.245  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
00 30 00  04.01.2019 | 2458487.47917|   58486.97917| 12 18.6 -22 46         | 008.636 -60.109  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
01 00 00  04.01.2019 | 2458487.50000|   58487.00000| 12 48.6 -22 46         | 022.069 -58.894  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
01 30 00  04.01.2019 | 2458487.52083|   58487.02083| 13 18.6 -22 46         | 034.414 -56.727  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
02 00 00  04.01.2019 | 2458487.54167|   58487.04167| 13 48.6 -22 46         | 045.415 -53.791  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
02 30 00  04.01.2019 | 2458487.56250|   58487.06250| 14 18.6 -22 46         | 055.105 -50.274  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
03 00 00  04.01.2019 | 2458487.58333|   58487.08333| 14 48.6 -22 46         | 063.664 -46.340  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
03 30 00  04.01.2019 | 2458487.60417|   58487.10417| 15 18.6 -22 46         | 071.312 -42.119  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
04 00 00  04.01.2019 | 2458487.62500|   58487.12500| 15 48.5 -22 45         | 078.261 -37.709  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
04 30 00  04.01.2019 | 2458487.64583|   58487.14583| 16 18.5 -22 45         | 084.689 -33.191  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
05 00 00  04.01.2019 | 2458487.66667|   58487.16667| 16 48.5 -22 45         | 090.744 -28.626  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
05 30 00  04.01.2019 | 2458487.68750|   58487.18750| 17 18.5 -22 45         | 096.546 -24.066  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
06 00 00  04.01.2019 | 2458487.70833|   58487.20833| 17 48.5 -22 45         | 102.194 -19.558  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
06 30 00  04.01.2019 | 2458487.72917|   58487.22917| 18 18.5 -22 45         | 107.771 -15.144  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
07 00 00  04.01.2019 | 2458487.75000|   58487.25000| 18 48.5 -22 45         | 113.347 -10.866  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
07 30 00  04.01.2019 | 2458487.77083|   58487.27083| 19 18.5 -22 45         | 118.980 -06.764  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
08 00 00  04.01.2019 | 2458487.79167|   58487.29167| 19 48.5 -22 44         | 124.723 -02.882  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
08 30 00  04.01.2019 | 2458487.81250|   58487.31250| 20 18.5 -22 44         | 130.617 +01.110  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
09 00 00  04.01.2019 | 2458487.83333|   58487.33333| 20 48.5 -22 44         | 136.695 +04.224  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
09 30 00  04.01.2019 | 2458487.85417|   58487.35417| 21 18.4 -22 44         | 142.979 +07.110  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
10 00 00  04.01.2019 | 2458487.87500|   58487.37500| 21 48.4 -22 44         | 149.478 +09.624  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
10 30 00  04.01.2019 | 2458487.89583|   58487.39583| 22 18.4 -22 44         | 156.184 +11.697  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
11 00 00  04.01.2019 | 2458487.91667|   58487.41667| 22 48.4 -22 44         | 163.075 +13.281  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
11 30 00  04.01.2019 | 2458487.93750|   58487.43750| 23 18.4 -22 44         | 170.109 +14.338  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
12 00 00  04.01.2019 | 2458487.95833|   58487.45833| 23 48.4 -22 43         | 177.234 +14.842  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
12 30 00  04.01.2019 | 2458487.97917|   58487.47917| 00 18.4 -22 43         | 184.385 +14.780  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
13 00 00  04.01.2019 | 2458488.00000|   58487.50000| 00 48.4 -22 43         | 191.495 +14.154  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
13 30 00  04.01.2019 | 2458488.02083|   58487.52083| 01 18.4 -22 43         | 198.503 +12.979  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
14 00 00  04.01.2019 | 2458488.04167|   58487.54167| 01 48.4 -22 43         | 205.357 +11.284  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
14 30 00  04.01.2019 | 2458488.06250|   58487.56250| 02 18.4 -22 43         | 212.020 +09.110  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
15 00 00  04.01.2019 | 2458488.08333|   58487.58333| 02 48.3 -22 43         | 218.473 +06.508  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
15 30 00  04.01.2019 | 2458488.10417|   58487.60417| 03 18.3 -22 43         | 224.712 +03.554  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
16 00 00  04.01.2019 | 2458488.12500|   58487.62500| 03 48.3 -22 42         | 230.750 +00.436  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
16 30 00  04.01.2019 | 2458488.14583|   58487.64583| 04 18.3 -22 42         | 236.610 -03.709  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
17 00 00  04.01.2019 | 2458488.16667|   58487.66667| 04 48.3 -22 42         | 242.329 -07.641  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
17 30 00  04.01.2019 | 2458488.18750|   58487.68750| 05 18.3 -22 42         | 247.949 -11.784  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
18 00 00  04.01.2019 | 2458488.20833|   58487.70833| 05 48.3 -22 42         | 253.523 -16.094  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
18 30 00  04.01.2019 | 2458488.22917|   58487.72917| 06 18.3 -22 42         | 259.115 -20.530  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
19 00 00  04.01.2019 | 2458488.25000|   58487.75000| 06 48.3 -22 42         | 264.795 -25.051  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
19 30 00  04.01.2019 | 2458488.27083|   58487.77083| 07 18.3 -22 41         | 270.650 -29.613  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
20 00 00  04.01.2019 | 2458488.29167|   58487.79167| 07 48.3 -22 41         | 276.784 -34.169  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
20 30 00  04.01.2019 | 2458488.31250|   58487.81250| 08 18.2 -22 41         | 283.321 -38.665  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
21 00 00  04.01.2019 | 2458488.33333|   58487.83333| 08 48.2 -22 41         | 290.417 -43.034  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
21 30 00  04.01.2019 | 2458488.35417|   58487.85417| 09 18.2 -22 41         | 298.257 -47.195  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
22 00 00  04.01.2019 | 2458488.37500|   58487.87500| 09 48.2 -22 41         | 307.055 -51.040  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
22 30 00  04.01.2019 | 2458488.39583|   58487.89583| 10 18.2 -22 41         | 317.028 -54.433  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
23 00 00  04.01.2019 | 2458488.41667|   58487.91667| 10 48.2 -22 40         | 328.330 -57.204  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
23 30 00  04.01.2019 | 2458488.43750|   58487.93750| 11 18.2 -22 40         | 340.937 -59.163  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
00 00 00  05.01.2019 | 2458488.45833|   58487.95833| 11 48.2 -22 40         | 354.516 -60.134  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
00 30 00  05.01.2019 | 2458488.47917|   58487.97917| 12 18.2 -22 40         | 008.406 -60.015  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
01 00 00  05.01.2019 | 2458488.50000|   58488.00000| 12 48.2 -22 40         | 021.822 -58.819  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
01 30 00  05.01.2019 | 2458488.52083|   58488.02083| 13 18.1 -22 40         | 034.165 -56.668  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
02 00 00  05.01.2019 | 2458488.54167|   58488.04167| 13 48.1 -22 40         | 045.175 -53.747  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
02 30 00  05.01.2019 | 2458488.56250|   58488.06250| 14 18.1 -22 40         | 054.878 -50.242  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
03 00 00  05.01.2019 | 2458488.58333|   58488.08333| 14 48.1 -22 39         | 063.451 -46.317  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
03 30 00  05.01.2019 | 2458488.60417|   58488.10417| 15 18.1 -22 39         | 071.113 -42.102  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
04 00 00  05.01.2019 | 2458488.62500|   58488.12500| 15 48.1 -22 39         | 078.074 -37.696  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
04 30 00  05.01.2019 | 2458488.64583|   58488.14583| 16 18.1 -22 39         | 084.511 -33.180  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
05 00 00  05.01.2019 | 2458488.66667|   58488.16667| 16 48.1 -22 39         | 090.574 -28.615  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
05 30 00  05.01.2019 | 2458488.68750|   58488.18750| 17 18.1 -22 39         | 096.383 -24.054  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
06 00 00  05.01.2019 | 2458488.70833|   58488.20833| 17 48.1 -22 39         | 102.036 -19.544  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
06 30 00  05.01.2019 | 2458488.72917|   58488.22917| 18 18.0 -22 38         | 107.617 -15.127  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
07 00 00  05.01.2019 | 2458488.75000|   58488.25000| 18 48.0 -22 38         | 113.196 -10.844  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
07 30 00  05.01.2019 | 2458488.77083|   58488.27083| 19 18.0 -22 38         | 118.832 -06.737  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
08 00 00  05.01.2019 | 2458488.79167|   58488.29167| 19 48.0 -22 38         | 124.577 -02.849  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
08 30 00  05.01.2019 | 2458488.81250|   58488.31250| 20 18.0 -22 38         | 130.473 +01.146  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
09 00 00  05.01.2019 | 2458488.83333|   58488.33333| 20 48.0 -22 38         | 136.553 +04.271  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
09 30 00  05.01.2019 | 2458488.85417|   58488.35417| 21 18.0 -22 38         | 142.840 +07.167  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
10 00 00  05.01.2019 | 2458488.87500|   58488.37500| 21 48.0 -22 38         | 149.341 +09.690  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
10 30 00  05.01.2019 | 2458488.89583|   58488.39583| 22 18.0 -22 37         | 156.052 +11.773  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
11 00 00  05.01.2019 | 2458488.91667|   58488.41667| 22 48.0 -22 37         | 162.948 +13.367  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
11 30 00  05.01.2019 | 2458488.93750|   58488.43750| 23 18.0 -22 37         | 169.989 +14.434  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
12 00 00  05.01.2019 | 2458488.95833|   58488.45833| 23 47.9 -22 37         | 177.122 +14.947  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
12 30 00  05.01.2019 | 2458488.97917|   58488.47917| 00 17.9 -22 37         | 184.283 +14.893  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
13 00 00  05.01.2019 | 2458489.00000|   58488.50000| 00 47.9 -22 37         | 191.403 +14.275  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
13 30 00  05.01.2019 | 2458489.02083|   58488.52083| 01 17.9 -22 37         | 198.422 +13.106  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
14 00 00  05.01.2019 | 2458489.04167|   58488.54167| 01 47.9 -22 36         | 205.286 +11.417  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
14 30 00  05.01.2019 | 2458489.06250|   58488.56250| 02 17.9 -22 36         | 211.960 +09.247  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
15 00 00  05.01.2019 | 2458489.08333|   58488.58333| 02 47.9 -22 36         | 218.422 +06.648  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
15 30 00  05.01.2019 | 2458489.10417|   58488.60417| 03 17.9 -22 36         | 224.671 +03.694  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
16 00 00  05.01.2019 | 2458489.12500|   58488.62500| 03 47.9 -22 36         | 230.717 +00.564  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
16 30 00  05.01.2019 | 2458489.14583|   58488.64583| 04 17.9 -22 36         | 236.584 -03.559  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
17 00 00  05.01.2019 | 2458489.16667|   58488.66667| 04 47.9 -22 36         | 242.308 -07.491  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
17 30 00  05.01.2019 | 2458489.18750|   58488.68750| 05 17.9 -22 35         | 247.933 -11.633  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
18 00 00  05.01.2019 | 2458489.20833|   58488.70833| 05 47.8 -22 35         | 253.512 -15.943  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
18 30 00  05.01.2019 | 2458489.22917|   58488.72917| 06 17.8 -22 35         | 259.107 -20.379  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
19 00 00  05.01.2019 | 2458489.25000|   58488.75000| 06 47.8 -22 35         | 264.789 -24.900  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
19 30 00  05.01.2019 | 2458489.27083|   58488.77083| 07 17.8 -22 35         | 270.645 -29.461  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
20 00 00  05.01.2019 | 2458489.29167|   58488.79167| 07 47.8 -22 35         | 276.777 -34.017  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
20 30 00  05.01.2019 | 2458489.31250|   58488.81250| 08 17.8 -22 34         | 283.311 -38.513  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
21 00 00  05.01.2019 | 2458489.33333|   58488.83333| 08 47.8 -22 34         | 290.400 -42.883  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
21 30 00  05.01.2019 | 2458489.35417|   58488.85417| 09 17.8 -22 34         | 298.229 -47.044  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
22 00 00  05.01.2019 | 2458489.37500|   58488.87500| 09 47.8 -22 34         | 307.009 -50.891  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
22 30 00  05.01.2019 | 2458489.39583|   58488.89583| 10 17.8 -22 34         | 316.955 -54.287  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
23 00 00  05.01.2019 | 2458489.41667|   58488.91667| 10 47.7 -22 34         | 328.222 -57.063  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
23 30 00  05.01.2019 | 2458489.43750|   58488.93750| 11 17.7 -22 34         | 340.787 -59.031  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
00 00 00  06.01.2019 | 2458489.45833|   58488.95833| 11 47.7 -22 33         | 354.323 -60.015  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
00 30 00  06.01.2019 | 2458489.47917|   58488.97917| 12 17.7 -22 33         | 008.178 -59.913  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
01 00 00  06.01.2019 | 2458489.50000|   58489.00000| 12 47.7 -22 33         | 021.576 -58.735  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
01 30 00  06.01.2019 | 2458489.52083|   58489.02083| 13 17.7 -22 33         | 033.915 -56.602  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
02 00 00  06.01.2019 | 2458489.54167|   58489.04167| 13 47.7 -22 33         | 044.931 -53.696  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
02 30 00  06.01.2019 | 2458489.56250|   58489.06250| 14 17.7 -22 33         | 054.646 -50.203  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
03 00 00  06.01.2019 | 2458489.58333|   58489.08333| 14 47.7 -22 33         | 063.233 -46.287  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
03 30 00  06.01.2019 | 2458489.60417|   58489.10417| 15 17.7 -22 32         | 070.909 -42.078  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
04 00 00  06.01.2019 | 2458489.62500|   58489.12500| 15 47.6 -22 32         | 077.881 -37.677  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
04 30 00  06.01.2019 | 2458489.64583|   58489.14583| 16 17.6 -22 32         | 084.329 -33.162  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
05 00 00  06.01.2019 | 2458489.66667|   58489.16667| 16 47.6 -22 32         | 090.400 -28.598  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
05 30 00  06.01.2019 | 2458489.68750|   58489.18750| 17 17.6 -22 32         | 096.216 -24.036  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
06 00 00  06.01.2019 | 2458489.70833|   58489.20833| 17 47.6 -22 32         | 101.874 -19.524  | 08 16  16 09 | 128  233   | 12 13  +15.1  |      |32.53' |     |   0.9833 AU|
