
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
04 00 00  03.12.2020 | 2459186.62500|   59186.12500| 12 39.6 -20 48         | 017.384 -57.428  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6343 AU|
04 30 00  03.12.2020 | 2459186.64583|   59186.14583| 13 09.7 -20 48         | 029.701 -55.594  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6345 AU|
05 00 00  03.12.2020 | 2459186.66667|   59186.16667| 13 39.8 -20 48         | 040.867 -52.945  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6348 AU|
05 30 00  03.12.2020 | 2459186.68750|   59186.18750| 14 09.9 -20 48         | 050.816 -49.656  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6350 AU|
06 00 00  03.12.2020 | 2459186.70833|   59186.20833| 14 39.9 -20 48         | 059.659 -45.891  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6353 AU|
06 30 00  03.12.2020 | 2459186.72917|   59186.22917| 15 10.0 -20 48         | 067.578 -41.787  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6355 AU|
07 00 00  03.12.2020 | 2459186.75000|   59186.25000| 15 40.1 -20 47         | 074.766 -37.451  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6358 AU|
07 30 00  03.12.2020 | 2459186.77083|   59186.27083| 16 10.1 -20 47         | 081.398 -32.969  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6360 AU|
08 00 00  03.12.2020 | 2459186.79167|   59186.29167| 16 40.2 -20 47         | 087.622 -28.410  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6363 AU|
08 30 00  03.12.2020 | 2459186.81250|   59186.31250| 17 10.3 -20 47         | 093.562 -23.829  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6365 AU|
09 00 00  03.12.2020 | 2459186.83333|   59186.33333| 17 40.4 -20 47         | 099.323 -19.278  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6368 AU|
09 30 00  03.12.2020 | 2459186.85417|   59186.35417| 18 10.4 -20 47         | 104.991 -14.800  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6371 AU|
10 00 00  03.12.2020 | 2459186.87500|   59186.37500| 18 40.5 -20 47         | 110.641 -10.439  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6373 AU|
10 30 00  03.12.2020 | 2459186.89583|   59186.39583| 19 10.6 -20 47         | 116.337 -06.238  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6376 AU|
11 00 00  03.12.2020 | 2459186.91667|   59186.41667| 19 40.7 -20 47         | 122.135 -02.240  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6378 AU|
11 30 00  03.12.2020 | 2459186.93750|   59186.43750| 20 10.7 -20 47         | 128.082 +01.813  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6381 AU|
12 00 00  03.12.2020 | 2459186.95833|   59186.45833| 20 40.8 -20 47         | 134.216 +05.114  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6383 AU|
12 30 00  03.12.2020 | 2459186.97917|   59186.47917| 21 10.9 -20 47         | 140.564 +08.164  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6386 AU|
13 00 00  03.12.2020 | 2459187.00000|   59186.50000| 21 41.0 -20 47         | 147.142 +10.843  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6388 AU|
13 30 00  03.12.2020 | 2459187.02083|   59186.52083| 22 11.0 -20 47         | 153.946 +13.083  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6391 AU|
14 00 00  03.12.2020 | 2459187.04167|   59186.54167| 22 41.1 -20 47         | 160.956 +14.833  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6393 AU|
14 30 00  03.12.2020 | 2459187.06250|   59186.56250| 23 11.2 -20 47         | 168.136 +16.050  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6396 AU|
15 00 00  03.12.2020 | 2459187.08333|   59186.58333| 23 41.3 -20 47         | 175.428 +16.703  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6398 AU|
15 30 00  03.12.2020 | 2459187.10417|   59186.60417| 00 11.3 -20 47         | 182.766 +16.775  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6401 AU|
16 00 00  03.12.2020 | 2459187.12500|   59186.62500| 00 41.4 -20 47         | 190.076 +16.265  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6403 AU|
16 30 00  03.12.2020 | 2459187.14583|   59186.64583| 01 11.5 -20 47         | 197.289 +15.185  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6406 AU|
17 00 00  03.12.2020 | 2459187.16667|   59186.66667| 01 41.6 -20 47         | 204.346 +13.564  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6408 AU|
17 30 00  03.12.2020 | 2459187.18750|   59186.68750| 02 11.6 -20 47         | 211.204 +11.441  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6411 AU|
18 00 00  03.12.2020 | 2459187.20833|   59186.70833| 02 41.7 -20 47         | 217.838 +08.866  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6413 AU|
18 30 00  03.12.2020 | 2459187.22917|   59186.72917| 03 11.8 -20 47         | 224.243 +05.899  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6416 AU|
19 00 00  03.12.2020 | 2459187.25000|   59186.75000| 03 41.9 -20 47         | 230.428 +02.641  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6418 AU|
19 30 00  03.12.2020 | 2459187.27083|   59186.77083| 04 11.9 -20 47         | 236.419 -00.606  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6421 AU|
20 00 00  03.12.2020 | 2459187.29167|   59186.79167| 04 42.0 -20 47         | 242.250 -05.226  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6423 AU|
20 30 00  03.12.2020 | 2459187.31250|   59186.81250| 05 12.1 -20 47         | 247.967 -09.381  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6426 AU|
21 00 00  03.12.2020 | 2459187.33333|   59186.83333| 05 42.1 -20 47         | 253.624 -13.706  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6428 AU|
21 30 00  03.12.2020 | 2459187.35417|   59186.85417| 06 12.2 -20 47         | 259.281 -18.159  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6431 AU|
22 00 00  03.12.2020 | 2459187.37500|   59186.87500| 06 42.3 -20 47         | 265.012 -22.696  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6433 AU|
22 30 00  03.12.2020 | 2459187.39583|   59186.89583| 07 12.4 -20 47         | 270.901 -27.273  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6436 AU|
23 00 00  03.12.2020 | 2459187.41667|   59186.91667| 07 42.4 -20 47         | 277.045 -31.841  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6438 AU|
23 30 00  03.12.2020 | 2459187.43750|   59186.93750| 08 12.5 -20 47         | 283.564 -36.347  | 11 13  19 24 | 125  235   | 15 19  +16.8  |  1.25|   15" |     |  10.6441 AU|
00 00 00  04.12.2020 | 2459187.45833|   59186.95833| 08 42.6 -20 47         | 290.601 -40.726  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6443 AU|
00 30 00  04.12.2020 | 2459187.47917|   59186.97917| 09 12.7 -20 47         | 298.323 -44.895  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6446 AU|
01 00 00  04.12.2020 | 2459187.50000|   59187.00000| 09 42.7 -20 47         | 306.920 -48.754  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6448 AU|
01 30 00  04.12.2020 | 2459187.52083|   59187.02083| 10 12.8 -20 47         | 316.582 -52.173  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6451 AU|
02 00 00  04.12.2020 | 2459187.54167|   59187.04167| 10 42.9 -20 47         | 327.444 -54.995  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6453 AU|
02 30 00  04.12.2020 | 2459187.56250|   59187.06250| 11 13.0 -20 47         | 339.494 -57.045  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6456 AU|
03 00 00  04.12.2020 | 2459187.58333|   59187.08333| 11 43.0 -20 47         | 352.468 -58.156  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6458 AU|
03 30 00  04.12.2020 | 2459187.60417|   59187.10417| 12 13.1 -20 47         | 005.825 -58.224  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6461 AU|
04 00 00  04.12.2020 | 2459187.62500|   59187.12500| 12 43.2 -20 47         | 018.883 -57.242  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6463 AU|
04 30 00  04.12.2020 | 2459187.64583|   59187.14583| 13 13.3 -20 47         | 031.072 -55.304  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6466 AU|
05 00 00  04.12.2020 | 2459187.66667|   59187.16667| 13 43.3 -20 46         | 042.091 -52.570  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6468 AU|
05 30 00  04.12.2020 | 2459187.68750|   59187.18750| 14 13.4 -20 46         | 051.900 -49.218  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6471 AU|
06 00 00  04.12.2020 | 2459187.70833|   59187.20833| 14 43.5 -20 46         | 060.623 -45.407  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6473 AU|
06 30 00  04.12.2020 | 2459187.72917|   59187.22917| 15 13.5 -20 46         | 068.446 -41.270  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6476 AU|
07 00 00  04.12.2020 | 2459187.75000|   59187.25000| 15 43.6 -20 46         | 075.560 -36.914  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6478 AU|
07 30 00  04.12.2020 | 2459187.77083|   59187.27083| 16 13.7 -20 46         | 082.137 -32.420  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6481 AU|
08 00 00  04.12.2020 | 2459187.79167|   59187.29167| 16 43.8 -20 46         | 088.322 -27.855  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6483 AU|
08 30 00  04.12.2020 | 2459187.81250|   59187.31250| 17 13.8 -20 46         | 094.237 -23.276  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6486 AU|
09 00 00  04.12.2020 | 2459187.83333|   59187.33333| 17 43.9 -20 46         | 099.983 -18.731  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6488 AU|
09 30 00  04.12.2020 | 2459187.85417|   59187.35417| 18 14.0 -20 46         | 105.645 -14.264  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6491 AU|
10 00 00  04.12.2020 | 2459187.87500|   59187.37500| 18 44.1 -20 46         | 111.298 -09.920  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6493 AU|
10 30 00  04.12.2020 | 2459187.89583|   59187.39583| 19 14.1 -20 46         | 117.004 -05.740  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6496 AU|
11 00 00  04.12.2020 | 2459187.91667|   59187.41667| 19 44.2 -20 46         | 122.818 -00.993  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6498 AU|
11 30 00  04.12.2020 | 2459187.93750|   59187.43750| 20 14.3 -20 46         | 128.786 +02.222  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6501 AU|
12 00 00  04.12.2020 | 2459187.95833|   59187.45833| 20 44.4 -20 46         | 134.945 +05.506  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6503 AU|
12 30 00  04.12.2020 | 2459187.97917|   59187.47917| 21 14.4 -20 46         | 141.321 +08.518  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.25|   15" |     |  10.6506 AU|
13 00 00  04.12.2020 | 2459188.00000|   59187.50000| 21 44.5 -20 46         | 147.926 +11.148  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6508 AU|
13 30 00  04.12.2020 | 2459188.02083|   59187.52083| 22 14.6 -20 46         | 154.757 +13.334  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6511 AU|
14 00 00  04.12.2020 | 2459188.04167|   59187.54167| 22 44.7 -20 46         | 161.792 +15.023  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6513 AU|
14 30 00  04.12.2020 | 2459188.06250|   59187.56250| 23 14.7 -20 46         | 168.989 +16.175  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6516 AU|
15 00 00  04.12.2020 | 2459188.08333|   59187.58333| 23 44.8 -20 46         | 176.292 +16.760  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6518 AU|
15 30 00  04.12.2020 | 2459188.10417|   59187.60417| 00 14.9 -20 46         | 183.632 +16.763  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6521 AU|
16 00 00  04.12.2020 | 2459188.12500|   59187.62500| 00 45.0 -20 46         | 190.935 +16.185  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6523 AU|
16 30 00  04.12.2020 | 2459188.14583|   59187.64583| 01 15.0 -20 46         | 198.134 +15.040  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6526 AU|
17 00 00  04.12.2020 | 2459188.16667|   59187.66667| 01 45.1 -20 46         | 205.171 +13.357  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6528 AU|
17 30 00  04.12.2020 | 2459188.18750|   59187.68750| 02 15.2 -20 46         | 212.005 +11.177  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6531 AU|
18 00 00  04.12.2020 | 2459188.20833|   59187.70833| 02 45.3 -20 46         | 218.613 +08.551  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6533 AU|
18 30 00  04.12.2020 | 2459188.22917|   59187.72917| 03 15.3 -20 46         | 224.992 +05.543  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6536 AU|
19 00 00  04.12.2020 | 2459188.25000|   59187.75000| 03 45.4 -20 46         | 231.154 +02.262  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6538 AU|
19 30 00  04.12.2020 | 2459188.27083|   59187.77083| 04 15.5 -20 46         | 237.124 -00.956  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6540 AU|
20 00 00  04.12.2020 | 2459188.29167|   59187.79167| 04 45.5 -20 46         | 242.940 -05.691  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6543 AU|
20 30 00  04.12.2020 | 2459188.31250|   59187.81250| 05 15.6 -20 46         | 248.648 -09.869  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6545 AU|
21 00 00  04.12.2020 | 2459188.33333|   59187.83333| 05 45.7 -20 46         | 254.302 -14.211  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6548 AU|
21 30 00  04.12.2020 | 2459188.35417|   59187.85417| 06 15.8 -20 46         | 259.965 -18.676  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6550 AU|
22 00 00  04.12.2020 | 2459188.37500|   59187.87500| 06 45.8 -20 46         | 265.710 -23.220  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6553 AU|
22 30 00  04.12.2020 | 2459188.39583|   59187.89583| 07 15.9 -20 46         | 271.624 -27.799  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6555 AU|
23 00 00  04.12.2020 | 2459188.41667|   59187.91667| 07 46.0 -20 46         | 277.806 -32.363  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6558 AU|
23 30 00  04.12.2020 | 2459188.43750|   59187.93750| 08 16.1 -20 46         | 284.379 -36.858  | 11 09  19 21 | 125  235   | 15 15  +16.8  |  1.26|   15" |     |  10.6560 AU|
00 00 00  05.12.2020 | 2459188.45833|   59187.95833| 08 46.1 -20 46         | 291.487 -41.215  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6563 AU|
00 30 00  05.12.2020 | 2459188.47917|   59187.97917| 09 16.2 -20 46         | 299.302 -45.354  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6565 AU|
01 00 00  05.12.2020 | 2459188.50000|   59188.00000| 09 46.3 -20 46         | 308.015 -49.167  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6568 AU|
01 30 00  05.12.2020 | 2459188.52083|   59188.02083| 10 16.4 -20 46         | 317.812 -52.524  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6570 AU|
02 00 00  05.12.2020 | 2459188.54167|   59188.04167| 10 46.4 -20 46         | 328.817 -55.263  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6573 AU|
02 30 00  05.12.2020 | 2459188.56250|   59188.06250| 11 16.5 -20 45         | 340.991 -57.209  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6575 AU|
03 00 00  05.12.2020 | 2459188.58333|   59188.08333| 11 46.6 -20 45         | 354.039 -58.201  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6577 AU|
03 30 00  05.12.2020 | 2459188.60417|   59188.10417| 12 16.7 -20 45         | 007.390 -58.144  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6580 AU|
04 00 00  05.12.2020 | 2459188.62500|   59188.12500| 12 46.7 -20 45         | 020.367 -57.042  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6582 AU|
04 30 00  05.12.2020 | 2459188.64583|   59188.14583| 13 16.8 -20 45         | 032.424 -55.002  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6585 AU|
05 00 00  05.12.2020 | 2459188.66667|   59188.16667| 13 46.9 -20 45         | 043.295 -52.187  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6587 AU|
05 30 00  05.12.2020 | 2459188.68750|   59188.18750| 14 16.9 -20 45         | 052.967 -48.773  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6590 AU|
06 00 00  05.12.2020 | 2459188.70833|   59188.20833| 14 47.0 -20 45         | 061.574 -44.919  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6592 AU|
06 30 00  05.12.2020 | 2459188.72917|   59188.22917| 15 17.1 -20 45         | 069.304 -40.752  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6595 AU|
07 00 00  05.12.2020 | 2459188.75000|   59188.25000| 15 47.2 -20 45         | 076.346 -36.375  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6597 AU|
07 30 00  05.12.2020 | 2459188.77083|   59188.27083| 16 17.2 -20 45         | 082.870 -31.870  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6600 AU|
08 00 00  05.12.2020 | 2459188.79167|   59188.29167| 16 47.3 -20 45         | 089.018 -27.301  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6602 AU|
08 30 00  05.12.2020 | 2459188.81250|   59188.31250| 17 17.4 -20 45         | 094.908 -22.723  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6605 AU|
09 00 00  05.12.2020 | 2459188.83333|   59188.33333| 17 47.5 -20 45         | 100.641 -18.185  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6607 AU|
09 30 00  05.12.2020 | 2459188.85417|   59188.35417| 18 17.5 -20 45         | 106.299 -13.730  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6609 AU|
10 00 00  05.12.2020 | 2459188.87500|   59188.37500| 18 47.6 -20 45         | 111.956 -09.403  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6612 AU|
10 30 00  05.12.2020 | 2459188.89583|   59188.39583| 19 17.7 -20 45         | 117.672 -05.245  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6614 AU|
11 00 00  05.12.2020 | 2459188.91667|   59188.41667| 19 47.8 -20 45         | 123.503 -00.618  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6617 AU|
11 30 00  05.12.2020 | 2459188.93750|   59188.43750| 20 17.8 -20 45         | 129.492 +02.632  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6619 AU|
12 00 00  05.12.2020 | 2459188.95833|   59188.45833| 20 47.9 -20 45         | 135.676 +05.894  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6622 AU|
12 30 00  05.12.2020 | 2459188.97917|   59188.47917| 21 18.0 -20 45         | 142.080 +08.866  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6624 AU|
13 00 00  05.12.2020 | 2459189.00000|   59188.50000| 21 48.1 -20 45         | 148.714 +11.448  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6627 AU|
13 30 00  05.12.2020 | 2459189.02083|   59188.52083| 22 18.1 -20 45         | 155.572 +13.577  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6629 AU|
14 00 00  05.12.2020 | 2459189.04167|   59188.54167| 22 48.2 -20 45         | 162.629 +15.205  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6631 AU|
14 30 00  05.12.2020 | 2459189.06250|   59188.56250| 23 18.3 -20 45         | 169.844 +16.292  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6634 AU|
15 00 00  05.12.2020 | 2459189.08333|   59188.58333| 23 48.4 -20 45         | 177.156 +16.809  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6636 AU|
15 30 00  05.12.2020 | 2459189.10417|   59188.60417| 00 18.4 -20 45         | 184.497 +16.744  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6639 AU|
16 00 00  05.12.2020 | 2459189.12500|   59188.62500| 00 48.5 -20 45         | 191.793 +16.097  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6641 AU|
16 30 00  05.12.2020 | 2459189.14583|   59188.64583| 01 18.6 -20 45         | 198.977 +14.887  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6644 AU|
17 00 00  05.12.2020 | 2459189.16667|   59188.66667| 01 48.6 -20 45         | 205.993 +13.142  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6646 AU|
17 30 00  05.12.2020 | 2459189.18750|   59188.68750| 02 18.7 -20 45         | 212.802 +10.907  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6649 AU|
18 00 00  05.12.2020 | 2459189.20833|   59188.70833| 02 48.8 -20 45         | 219.385 +08.232  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6651 AU|
18 30 00  05.12.2020 | 2459189.22917|   59188.72917| 03 18.9 -20 45         | 225.738 +05.184  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6653 AU|
19 00 00  05.12.2020 | 2459189.25000|   59188.75000| 03 48.9 -20 45         | 231.877 +01.883  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6656 AU|
19 30 00  05.12.2020 | 2459189.27083|   59188.77083| 04 19.0 -20 45         | 237.827 -02.163  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6658 AU|
20 00 00  05.12.2020 | 2459189.29167|   59188.79167| 04 49.1 -20 45         | 243.629 -06.158  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6661 AU|
20 30 00  05.12.2020 | 2459189.31250|   59188.81250| 05 19.2 -20 45         | 249.327 -10.358  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6663 AU|
21 00 00  05.12.2020 | 2459189.33333|   59188.83333| 05 49.2 -20 45         | 254.979 -14.718  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6666 AU|
21 30 00  05.12.2020 | 2459189.35417|   59188.85417| 06 19.3 -20 45         | 260.649 -19.194  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6668 AU|
22 00 00  05.12.2020 | 2459189.37500|   59188.87500| 06 49.4 -20 45         | 266.410 -23.745  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6670 AU|
22 30 00  05.12.2020 | 2459189.39583|   59188.89583| 07 19.5 -20 45         | 272.350 -28.324  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6673 AU|
23 00 00  05.12.2020 | 2459189.41667|   59188.91667| 07 49.5 -20 45         | 278.572 -32.883  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6675 AU|
23 30 00  05.12.2020 | 2459189.43750|   59188.93750| 08 19.6 -20 45         | 285.200 -37.365  | 11 06  19 18 | 125  235   | 15 12  +16.9  |  1.26|   15" |     |  10.6678 AU|
00 00 00  06.12.2020 | 2459189.45833|   59188.95833| 08 49.7 -20 44         | 292.383 -41.701  | 11 02  19 14 | 125  235   | 15 08  +16.9  |  1.26|   15" |     |  10.6680 AU|
